ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
6135	45	14	111,64	3,4	351	149	1.24310792753e-05
6136	68	2	150,85	0,0	481	149	0.268807048366
6137	49	7	70,62	8,3	221	149	0.299793363682
6138	8	4	19,9	3,11	345	149	0.940936646397
6140	230	0	308,196	7,1	939	149	0.00788760733492
6141	257	118	360,242	72,150	996	149	0.411169775528
6142	335	0	340,312	1,0	210	149	1
6144	28	123	86,62	54,127	2956	149	3.06580258513e-07
6145	21	117	4,10	29,30	685	149	0.707355507681
6146	2	48	19,6	35,47	234	149	0.00117250794228
6147	81	1606	112,26	627,460	1103	149	0.00343102287125
6148	88	6	100,49	1,1	1288	149	0.00693995631626
6151	595	0	788,2120	0,1	4555	149	1
6152	29	24	85,29	20,47	514	149	0.582575598598
6154	4865	11492	1060,3332	1209,6440	1231	149	0.000388223482088
6155	186	571	181,213	270,334	2893	149	1.98172586174e-05
6158	48	368	103,35	213,326	1621	149	0.00185326097558
6159	51	284	67,34	95,198	1135	149	0.00295789830081
6160	170	63	201,171	17,36	1312	149	0.0035128416839
6161	4	101	37,24	47,85	365	149	2.02908446711e-08
6162	146	21	188,166	39,31	622	149	0.264118418404
6163	97	92	108,118	130,96	581	149	0.825847229319
6164	42	1405	73,70	600,1806	626	149	0.00837704830164
6165	24	2793	94,49	1021,2920	480	149	0.0252849623316
6166	42	767	340,143	1653,2749	567	149	0.000374168591542
6167	28	5	74,25	3,8	1453	149	0.578797441111
6168	8616	463	1426,1500	34,74	1234	149	0.0400377237182
6169	1869	1190	280,289	124,211	253	149	0.579473683252
6170	1626	39	258,250	1,1	234	149	0.000346568382159
6171	1013	221	146,131	45,47	257	149	0.0279905491781
6172	247	79	9,14	0,11	713	149	0.552442640545
6173	212	11	5,12	0,0	700	149	0.000383351364011
6174	185	26	5,10	0,3	655	149	0.76225322995
6178	25	0	21,3	0,2	316	149	0.373496776706
6179	71	15101	29,19	1484,5514	343	149	1
6180	38	120	48,21	109,60	231	149	0.359201719669
6181	361	10	261,228	10,19	560	149	0.0490491421869
6182	120	0	204,158	0,4	1070	149	0.116546186741
6183	38	95	12,36	39,135	229	149	0.18073423841
6184	29	53	90,33	47,80	273	149	0.267534238853
6185	14	24	61,18	6,49	267	149	0.157565701127
6186	39	11	36,38	8,13	471	149	0.96909482705
6187	47	316	96,84	205,619	701	149	0.0257269743744
6188	13	641	18,30	547,1003	240	149	0.180500081022
6189	220	0	207,275	1,0	896	149	1
6190	56	251	85,64	100,225	814	149	0.000609683462504
6191	96	22	111,71	20,28	553	149	0.661272326289
6192	65	25	47,42	11,29	517	149	0.810372321815
6193	5	482	8,4	169,441	259	149	0.835326451291
6194	2	0	25,8	0,1	1326	149	1
6195	4	4	18,6	12,15	260	149	0.802261125049
6197	2	103	2,4	65,120	891	149	1
6198	9	230	3,14	30,292	225	149	0.524168582632
6199	5417	187	2157,6295	59,200	217	149	0.384833005017
6201	1	8	32,14	10,13	1075	149	0.000280143596969
6202	22	3293	41,18	1240,3630	486	149	1
6203	351	3189	314,322	1130,3350	684	149	0.00865909242092
6205	2	1	13,0	0,0	360	149	1
6206	0	1	7,0	0,2	569	149	0.0358113239418
6207	2	3	1,2	0,0	498	149	2.30740580709e-06
6210	58	33	67,57	0,34	578	149	0.0324847751199
6211	188	0	168,169	1,0	698	149	1
6214	6	63	26,11	66,59	238	149	0.00905278675985
6215	23	11	18,19	2,25	348	149	0.942486865482
6216	9	12	70,12	6,6	1276	149	0.0038550407991
6220	135	1	63,112	1,2	450	149	0.431656796456
6221	10128	22	2848,8289	6,11	372	149	1
6222	49	293	19,45	24,130	303	149	0.000569409554944
6223	24	288	24,11	24,115	416	149	0.00143701544878
6224	58	1	50,26	0,0	608	149	0.246377301104
6225	39	354	28,15	29,123	220	149	0.0126620542094
6226	87	160	155,103	100,188	1032	149	0.0198616295549
6227	15	0	53,12	2,0	217	149	0.302576292685
6228	16	153	58,12	127,142	241	149	0.0246026044488
6229	37	117	72,24	69,132	409	149	0.283066500521
6230	33	4	58,15	1,6	345	149	0.846974498792
6231	76	1	65,49	2,0	437	149	0.948954442053
6232	77	155	70,50	68,142	448	149	0.504969413892
6234	131	0	160,85	2,0	1105	149	0.390555721595
6235	56	125	96,37	69,136	682	149	0.245079336299
6237	13	111	3,7	92,140	521	149	0.0190021914879
6238	3	118	7,1	96,168	325	149	0.870024746238
6239	1080	2818	1703,1194	878,2116	1972	149	1.07117648085e-11
6240	1086	5	2012,1325	17,11	827	149	0.154543588314
6241	5627	4588	11484,6534	1660,3294	3366	149	3.8452111939e-08
6242	2076	0	6653,3643	0,1	2131	149	1
6243	1974	2	6584,3515	0,0	2128	149	0.592437919284
6244	1792	4189	6497,3353	1372,2817	2122	149	7.21644966006e-15
6245	1522	3	6363,3141	0,0	2103	149	0.536231868331
6246	3696	1	7392,4726	4,0	2189	149	1
6247	3514	3	7305,4564	15,6	2183	149	0.141987297111
6248	24	26	73,54	17,34	2053	149	0.00597742227835
6249	20	3	25,18	0,5	527	149	0.478482230857
6250	14	4	25,13	2,8	489	149	0.828635093726
6251	6	3	8,5	3,0	621	149	0.233792548382
6252	8	4	9,5	10,1	627	149	0.632469092108
6254	9	0	14,6	1,2	668	149	0.0122628820274
6256	22	134	68,13	217,159	405	149	0.410707694334
6257	46	27	164,97	13,56	1617	149	0.0683919156372
6258	2	1	12,6	0,0	478	149	0.0189872272214
6261	4	75	7,4	8,29	231	149	0.00811784258386
6262	164	11	41,51	1,5	2689	149	0.902648512425
6269	70	6	106,47	3,9	1099	149	0.898028298242
6271	104	5	91,37	0,1	369	149	1
6272	18	51	20,16	11,33	932	149	0.0316585745209
6274	5030	45	412,1788	6,20	3186	149	0.394249887838
6275	9	8	14,6	0,8	621	149	0.168165341566
6276	44	91	47,52	47,54	1800	149	0.00715746796942
6277	299	0	193,244	1,0	572	149	1
6278	832	769	90,292	32,642	729	149	0.913641244859
6279	142	1463	15,83	131,924	232	149	0.824347052272
6280	130	1790	8,115	97,1119	220	149	0.108205224086
6281	101	1	14,77	0,0	499	149	0.315146951352
6282	312	3166	56,112	347,1912	365	149	0.287330075995
6284	212	569	439,182	324,567	1242	149	0.00111797082207
6285	84	29	195,101	16,20	1692	149	0.00780566484816
6286	79	214	187,76	84,208	1159	149	0.00102681720826
6290	17	223	22,19	226,443	220	149	0.573719827706
6292	51	27	13,17	13,30	506	149	0.00416798442575
6293	66	6	58,71	5,14	242	149	0.326798567627
6296	113	665	92,73	251,587	620	149	0.281368508294
6299	4	4	12,1	4,1	288	149	0.23860453273
6301	4	3	13,1	1,1	227	149	0.0294692360777
6302	63	1	94,169	1,0	235	149	0.3746157311
6303	19	0	32,15	0,4	987	149	0.0100003786737
6304	3	0	11,7	10,0	441	149	0.0055354846808
6305	65	2367	37,29	374,1028	425	149	0.0106275043933
6306	14	1506	29,15	230,747	235	149	3.75865069357e-06
6307	24	109	92,22	114,137	350	149	0.0851542824178
6308	17	3	56,19	0,0	314	149	0.00100380637903
6309	156	65	254,120	64,76	1594	149	0.839034347013
6310	13	8	21,12	13,24	322	149	0.298526748092
6311	17	15	25,28	4,20	370	149	0.141987793036
6312	2	36	3,4	45,83	179	149	0.862026949383
6313	2	5	2,2	0,6	296	149	0.482283296588
6314	51	68	65,45	31,57	236	149	0.144753191701
6318	236	13	114,311	6,5	1081	149	0.107004324439
6319	6	159	1,1	76,118	363	149	0.717822545007
6320	29	40	83,53	18,93	3216	149	0.0460214645395
6321	9	2	31,31	0,0	868	149	0.00120133752844
6322	249	0	356,262	1,4	2495	149	0.0143164963346
6323	141	150	268,156	59,115	2430	149	6.83615251554e-05
6325	21	155	23,22	96,152	561	149	0.33798285915
6327	6	222	14,6	115,189	243	149	0.0499443008231
6329	34	0	94,59	2,0	911	149	0.527377341315
6331	38	183	91,60	55,159	740	149	1.30060519575e-05
6332	40	0	97,62	0,6	746	149	0.0144635847551
6333	19	189	25,30	133,148	362	149	0.0255369050709
6336	56	224	241,105	216,342	2785	149	7.69115694133e-06
6337	606	7	814,882	13,10	360	149	0.654000339852
6338	75	412	100,60	338,457	705	149	0.598958870932
6340	11	45	39,19	7,42	942	149	0.00258968809505
6341	15	0	24,65	0,1	242	149	1
6346	15	52	56,34	78,42	417	149	0.00306003892142
6347	69	27	215,89	32,45	1344	149	0.348265032912
6348	0	39	19,3	43,48	256	149	0.000207258809487
6349	90	49	288,125	51,42	1523	149	0.00262275084449
6351	2	1	1,0	0,12	229	149	0.0132666945609
6352	5	8	0,5	15,27	229	149	0.023416018796
6354	335	0	73,279	0,1	1149	149	1
6355	524	7927	128,719	1811,20739	1744	149	1
6356	1298	6516	508,1877	1229,17347	3943	149	0.147897521904
6357	0	17	0,6	0,155	227	149	1
6358	268	2640	471,254	1293,2616	464	149	2.42855005435e-05
6359	326	2736	441,410	1205,2683	317	149	6.63137528878e-06
6361	43	30	170,91	50,46	3638	149	0.027498612432
6362	109	21	62,89	24,36	292	149	0.0151484333547
6367	34	137	22,17	28,169	261	149	0.91147983814
6368	12	124	8,20	19,176	465	149	0.258242092615
6372	0	7	2,2	8,23	220	149	0.106382550962
6374	13	6	18,2	2,13	597	149	0.44750979828
6376	8	7	28,10	8,6	315	149	0.167171863367
6380	9237	191	9207,13290	169,285	638	149	0.824982057197
6381	625	15826	1185,673	12369,23688	590	149	0.00119428318097
6382	287	9006	341,489	4871,17625	283	149	0.0354088653526
6384	84	3207	21,32	289,1440	639	149	0.731565986266
6385	0	1	8,0	0,0	476	149	1
6386	4	93	20,14	36,177	225	149	0.00275924453563
6387	4	157	3,13	41,300	229	149	0.217607014573
6388	20	129	14,27	32,233	222	149	0.6306644473
6389	36	209	37,65	91,299	222	149	0.0596323128614
6390	36	172	58,35	79,250	368	149	0.167680015899
6391	19	178	36,29	110,223	247	149	0.032246293121
6392	7	0	5,13	0,1	257	149	1
6394	55	143	108,32	157,204	485	149	0.798850631119
6396	155	15	98,160	8,9	1050	149	0.309496040825
6401	16	14	35,12	0,6	1154	149	0.0231177409965
6402	58	345	80,31	144,259	732	149	0.0232814926764
6404	24	15	59,45	13,7	1460	149	0.00530534123389
6405	127	751	146,164	392,821	330	149	0.00672715702665
6406	175	618	217,221	328,764	328	149	0.0274048008544
6407	309	8	457,388	2,4	519	149	0.0137485577996
6408	242	625	314,275	371,763	317	149	0.0893796116909
6409	516	1	683,571	0,1	1073	149	0.691150938948
6410	335	705	420,334	517,874	673	149	0.309291492202
6411	178	331	357,216	305,380	337	149	0.0503554386566
6412	237	794	451,293	721,889	376	149	0.00826415573609
6413	117	1104	297,137	1040,1259	431	149	0.000730692544068
6414	202	1157	497,247	1015,1240	342	149	0.000470419008558
6415	403	0	453,1331	0,3	4852	149	0.293874496206
6416	14	121	54,29	393,223	240	149	0.567805006414
6417	7	37	2,7	15,29	229	149	0.915442413681
6418	210	39	398,277	23,39	1768	149	0.0390067350325
6421	65	2	17,17	0,0	354	149	0.385049610794
6422	45	2	13,21	1,0	1918	149	0.0116928864003
6423	6	10	5,0	1,4	646	149	0.809205281452
6428	533	2	875,788	4,0	807	149	0.716565832753
6429	527	1	871,777	2,5	787	149	0.374096160391
6431	30	6	77,25	1,2	232	149	0.00262038199545
6432	2	31	8,3	51,52	310	149	0.375781957877
6433	46	6	80,72	10,2	229	149	0.39634206925
6434	42	0	265,77	11,1	1341	149	0.00567875379585
6435	100	66	320,118	51,82	1677	149	0.0471831857081
6438	146	47	352,237	56,51	2992	149	0.0150577460834
6440	56	27	48,37	42,30	338	149	0.0627863803538
6443	77	130	48,72	35,116	420	149	0.162985828387
6444	40	423	55,43	235,477	3454	149	1
6445	55	141	92,67	88,137	713	149	0.00961143195635
6446	346	15	272,290	18,10	242	149	0.710900423853
6449	896	1	686,782	0,1	627	149	1
6450	7	2	12,2	0,0	3928	149	4.97391789878e-06
6452	44	27	871,290	141,124	748	149	0.0210707172237
6453	59	2207	41,73	618,2503	233	149	0.0676268464496
6454	52	2528	66,59	1033,2198	535	149	0.312711485072
6455	184	15	259,193	9,26	1235	149	0.79722017281
6456	176	4	256,185	0,1	1232	149	0.00228444235756
6459	3	111	13,8	108,213	459	149	0.110142980144
6460	9	3	48,22	0,4	1411	149	0.0357971098001
6461	9	15	41,17	20,18	1378	149	0.0411358484825
6462	49	76	170,34	82,114	764	149	0.459030694135
6463	49	1	171,36	3,1	768	149	0.804572611499
6464	79	5	77,107	0,6	461	149	0.246073656473
6466	6	274	17,3	25,63	301	149	8.72343888592e-06
6467	942	0	843,1102	2,5	1961	149	0.0461770147957
6468	338	11	298,367	16,29	689	149	0.030992372944
6469	29	80	80,42	123,120	590	149	0.220239761881
6470	22	38	75,21	43,49	1195	149	0.131291164237
6471	21	994	25,27	662,1429	1169	149	1
6472	38	0	37,43	1,7	1176	149	0.0013377810013
6474	30	100	52,30	58,134	600	149	0.178646068622
6475	517	518	397,206	226,506	3719	149	0.250931245841
6476	535	1	412,229	0,0	3723	149	0.276894089432
6477	541	0	442,215	1,2	4343	149	0.135025438855
6478	28	611	45,9	398,652	630	149	0.549589455681
6480	55	58	150,59	40,23	822	149	6.65360837282e-06
6481	237	125	501,223	73,88	6488	149	3.98869788206e-05
6482	18	101	74,19	45,62	223	149	0.00406603870018
6483	18	102	60,23	51,53	819	149	2.99446782481e-06
6484	50	0	119,30	0,3	909	149	0.145218342491
6486	70	761	4,9	16,65	342	149	0.30557664535
6487	9	111	15,11	35,59	457	149	0.00285619066849
6488	4	72	16,8	57,72	231	149	0.0138364917885
6489	5	64	14,5	19,66	340	149	0.0341913574167
6491	517	2	150,616	0,1	263	149	1
6492	13	262	24,15	116,261	577	149	0.0249805416491
6493	12	66	35,4	33,36	1395	149	0.0050026903784
6495	60	1132	50,34	376,870	219	149	0.190024097187
6496	0	2	2,0	11,3	309	149	0.341478169859
6497	0	1	27,0	10,3	480	149	0.00901646525667
6501	8	150	34,12	168,245	429	149	0.0406833371395
6502	10	111	15,6	65,143	252	149	0.770548503218
6503	45	63	52,81	22,80	340	149	0.0345008204671
6504	4	11	15,2	6,17	539	149	0.437349034739
6505	0	45	5,3	38,39	282	149	0.0219709116563
6506	412	586	141,70	105,153	845	149	0.561941332679
6507	352	1	122,53	0,0	737	149	0.698283764604
6508	100	359	38,19	50,117	242	149	0.498362149749
6509	428	447	134,59	51,134	481	149	0.797113594472
6510	20	362	3,5	25,99	259	149	0.757571257424
6512	362	3	185,331	0,5	496	149	0.914400577048
6513	41	197	16,14	68,235	363	149	0.00973057461489
6514	30	219	25,13	73,220	281	149	0.95669599286
6515	3607	1406	1561,3396	484,1208	576	149	0.23268024168
6516	3763	11	1673,3505	11,14	802	149	0.184314274024
6517	3610	10	1581,3392	1,3	705	149	0.718608515973
6518	31	1352	38,20	435,1205	261	149	0.056907456478
6519	133	2	121,110	0,0	1749	149	0.110033070807
6520	118	4	111,94	0,2	1636	149	0.0209987267487
6521	52	1049	13,44	138,1110	285	149	0.825140403304
6522	22	11	82,22	8,7	232	149	0.0256409669143
6523	24	290	87,22	133,243	247	149	0.00138473684713
6524	38	61	82,30	44,73	350	149	0.389711078106
6525	114	6	170,137	14,11	448	149	0.308850543355
6526	19	114	44,27	137,160	223	149	0.214994989474
6527	18	73	39,26	48,114	240	149	0.145340550496
6528	0	13	2,1	22,24	241	149	0.659596594117
6530	12	141	13,20	9,40	503	149	4.30682014607e-07
6532	8	530	9,7	35,186	229	149	0.000698392699022
6533	21	1	22,5	0,0	543	149	0.622020498944
6534	49	5	28,47	8,5	288	149	0.32940868618
6538	8	77	2,3	119,73	739	149	0.199435310014
6541	607	5	202,587	4,12	203	149	0.0716717333769
6542	835	12	320,826	2,8	263	149	0.19493203768
6543	1282	1	480,1179	0,0	290	149	1
6544	173	571	74,129	202,575	339	149	0.519909864276
6547	339	80	145,126	31,146	1314	149	0.0208090308882
6549	9	0	4,7	0,1	307	149	1
6550	5	2	3,3	0,4	230	149	0.795277705772
6551	144	0	85,194	1,8	983	149	0.00187623369591
6552	54	1	36,27	0,5	452	149	0.198057098989
6553	49	678	37,51	238,669	459	149	0.144099823502
6554	19	279	35,36	143,397	814	149	0.0131676171446
6555	8	63	20,6	33,36	283	149	0.0242363387672
6556	1	2	2,12	3,8	876	149	0.242284995412
6559	18	0	146,83	1,6	1411	149	0.0116925568924
6560	8	0	73,53	1,1	706	149	0.303602627168
6561	14	0	163,67	3,7	813	149	0.0113105372761
6562	10	0	144,50	10,2	731	149	0.00945020592344
6564	2	2	38,46	0,5	233	149	0.031722681854
6565	2	0	40,46	8,2	236	149	0.0214583089657
6566	68	789	35,50	168,534	226	149	0.0783003165368
6567	214	2348	433,233	1241,1491	829	149	7.5801476207e-11
6568	6	46	16,15	20,67	316	149	0.0220563760899
6570	21	215	175,31	145,431	1576	149	9.39788586951e-07
6571	37	6	186,45	9,6	1580	149	0.168190593448
6572	12	205	25,31	90,347	605	149	0.0103671115478
6573	1	0	16,4	1,0	351	149	1
6576	8	37	88,25	261,258	523	149	0.858346131925
6577	5	36	52,20	312,196	357	149	0.881648648395
6578	29	13	30,36	4,7	1402	149	0.0415736501238
6579	111	5	77,93	2,17	224	149	0.110024373886
6580	0	66	2,1	57,61	372	149	1
6581	116	946	213,97	330,893	1136	149	2.14562091971e-06
6582	116	0	208,96	0,1	1121	149	1
6584	21	1206	34,11	752,1054	339	149	0.454958700504
6586	42	1069	89,59	741,954	478	149	0.000136749529644
6587	22	0	58,35	1,0	275	149	1
6588	87	894	133,66	539,782	523	149	0.0152808184326
6589	111	0	149,78	1,0	527	149	1
6590	279	0	417,206	1,0	1156	149	1
6591	221	1126	317,163	564,1018	679	149	0.00504859378678
6595	22	0	169,58	1,0	2844	149	1
6596	30	55	89,69	22,42	2650	149	5.38455289023e-07
6597	367	22	343,348	39,25	236	149	0.113402419718
6598	4	92	15,4	41,35	227	149	0.00114362275237
6605	57	1203	70,44	258,757	560	149	4.9432016761e-06
6606	50	0	30,36	0,1	468	149	1
6607	50	1	30,36	0,0	465	149	0.251622366773
6608	6	744	4,16	152,452	242	149	0.0419163704349
6609	43	681	14,35	144,547	813	149	0.687132484495
6610	7	2	8,7	0,0	230	149	0.018942595162
6611	4	800	7,7	177,628	228	149	0.885423437033
6612	24	728	4,10	157,395	271	149	0.346908001481
6614	963	32	212,570	2,12	221	149	0.035393565595
6617	21	463	20,14	94,318	470	149	0.0475600317475
6618	110	0	93,133	5,3	1386	149	0.00143875497125
6620	0	25	11,3	43,25	238	149	0.00149351555078
6621	20	0	46,43	0,1	508	149	1
6622	4	77	12,3	37,143	257	149	0.272697095489
6623	23	62	98,60	56,103	496	149	0.00405063616837
6624	13	752	19,4	252,746	533	149	0.651911032708
6625	109	966	57,75	356,853	307	149	1
6626	72	84	127,155	24,163	927	149	0.0311900385898
6627	25	3	80,50	4,2	426	149	0.269951769185
6630	11	0	66,28	0,2	300	149	0.863951928853
6631	14	128	94,39	332,648	366	149	0.343047406862
6632	62	0	111,148	4,5	624	149	0.00732922431997
6633	114	3	301,396	0,1	2834	149	0.000774758925044
6634	104	115	215,344	254,547	1023	149	0.246082393436
6635	45	0	111,213	2,1	433	149	0.435918284407
6636	119	0	289,471	0,1	1059	149	1
6637	8	2	10,0	0,1	283	149	0.0802181277677
6640	18	11	37,4	1,5	1359	149	0.309833020109
6642	2	1	17,5	6,9	985	149	0.5428240287
6643	34	14	27,15	5,8	260	149	0.558421591447
6645	9	0	42,20	4,0	1827	149	0.00582889019703
6646	13	68	21,10	36,138	247	149	0.856567166031
6647	384	0	215,540	2,0	673	149	1
6649	13	8	0,43	3,15	242	149	0.422205254775
6650	145	0	216,94	2,0	1081	149	0.277046141216
6651	130	4	203,82	0,1	1054	149	0.00213250670875
6653	268	15	234,112	7,2	1141	149	0.0481958158962
6654	253	87	221,100	79,105	1114	149	0.025808026567
6655	41	457	55,49	157,392	278	149	0.000689202082873
6656	431	273	26,68	20,65	848	149	0.0756522815807
6657	213	5	323,295	12,4	330	149	0.884664383444
6658	338	158	409,314	103,193	939	149	0.521580519718
6659	232	9	331,227	3,17	726	149	0.83806900857
6660	154	1998	89,107	402,2073	415	149	0.247166270893
6661	209	11	142,136	1,12	555	149	0.623697523373
6662	165	3436	107,110	875,2721	223	149	0.0437963466544
6663	214	4055	111,121	1316,2930	242	149	0.60640176018
6664	3788	3397	1342,1553	906,2931	416	149	0.321740790927
6665	957	4	350,638	2,0	258	149	1
6666	332	6353	226,190	2246,4723	241	149	0.185798535858
6667	55	5977	38,35	2337,4214	235	149	1
6668	84	163	44,60	68,88	239	149	0.257135423395
6670	243	2391	453,110	3720,2943	579	149	0.0440571353212
6671	16	0	106,75	3,0	938	149	0.236852440538
6672	24	37	140,102	20,40	1164	149	2.70794052182e-06
6675	147	0	511,199	13,12	374	149	0.000960795844409
6676	761	1328	2259,932	646,1099	1719	149	3.67584184535e-07
6677	96	0	213,109	4,0	272	149	0.55590289275
6678	785	30	2263,954	8,31	1722	149	0.00280275416011
6679	512	1558	1149,603	1163,1525	1027	149	3.95048458146e-06
6680	142	1419	737,184	936,1191	232	149	4.3447783115e-05
6681	168	749	477,157	363,629	534	149	0.000401236069725
6682	502	0	1203,488	2,1	1342	149	0.723524878524
6683	315	5	709,298	11,0	827	149	0.524015837816
6684	208	1070	371,184	546,930	356	149	0.00230425249293
6685	100	1113	505,110	567,1031	228	149	0.000787321299759
6686	48	1	135,43	0,0	232	149	0.321595826027
6687	48	1005	136,43	482,869	243	149	1.6503188881e-05
6688	47	950	295,87	426,829	448	149	3.33966188037e-12
6689	81	326	313,116	201,314	451	149	0.000274030838952
6690	94	1004	167,116	542,894	337	149	1.11838567796e-05
6691	103	469	141,62	282,525	722	149	0.403743974241
6695	2	63	11,9	47,96	239	149	0.00946062909113
6696	14	10	19,38	5,6	266	149	0.013132391016
6698	7	31	8,16	21,80	222	149	0.828055962581
6699	4	71	12,5	74,150	218	149	0.496960017117
6700	20	51	33,18	20,120	470	149	0.666425867488
6701	27	52	77,19	32,29	368	149	0.0329412647337
6702	8	324	0,6	70,111	409	149	0.942203417326
6704	39	751	19,37	55,731	279	149	0.0394100319986
6705	32	10	14,32	3,11	256	149	0.975133558021
6706	146	7	22,156	0,13	326	149	0.540106112933
6707	139	2	17,151	0,0	303	149	0.600064990268
6708	221	0	187,197	1,0	275	149	1
6709	156	637	213,125	330,570	4010	149	0.0182908728166
6711	6	101	25,20	161,144	285	149	0.0215160830615
6712	17	0	37,14	7,1	240	149	0.00432201273317
6717	65	3916	55,66	2591,3941	657	149	1
6718	317	5791	129,280	2168,4751	442	149	0.62924961975
6719	96	102	209,84	99,68	2013	149	0.00496720856279
6720	762	0	358,709	4,4	309	149	0.875413998721
6721	211	5	31,376	0,12	475	149	0.674645881601
6725	7	6	0,23	0,22	221	149	1
6726	14	1	4,5	2,0	227	149	0.673064583603
6728	1	246	15,3	129,178	475	149	0.115261514199
6733	368	2	166,324	0,1	448	149	0.550804038742
6734	22	114	29,15	32,148	806	149	0.263692787034
6735	6	245	4,3	145,294	623	149	1
6736	20	29	41,7	17,33	1182	149	0.65060010539
6740	26	347	48,40	261,671	349	149	0.25711013518
6741	9	89	48,19	155,147	302	149	0.0270666042389
6742	113	697	443,193	844,1089	850	149	3.94885299486e-05
6743	184	0	652,307	2,0	1522	149	0.686024550941
6744	75	500	223,122	533,831	688	149	0.00334092655551
6746	32	137	116,59	55,169	363	149	0.00347775029959
6748	17	233	23,42	224,685	841	149	0.934328520362
6749	117	5	64,145	4,11	236	149	0.302701495518
6750	81	28	32,75	3,17	246	149	0.0646162243523
6751	11	102	13,10	102,108	249	149	0.898183295097
6752	11	155	32,15	49,121	240	149	0.000674459342251
6753	0	10	12,1	18,36	796	149	0.0341245683278
6757	1	37	9,1	40,36	317	149	0.0340030445578
6758	1	6	9,3	7,0	326	149	0.00946211064355
6759	21	18	56,22	15,8	388	149	0.00956989493899
6760	17	3	46,18	5,3	308	149	0.720788047923
6764	2	55	6,1	18,50	240	149	0.19392584677
6765	2	3	6,0	0,0	227	149	1
6766	29	70	54,19	49,59	225	149	0.305539552579
6767	31	1	54,24	1,1	229	149	0.949431161958
6768	37	87	79,38	101,81	1166	149	0.115797140997
6769	5	45	30,5	104,95	249	149	0.317898727638
6770	253	11	343,321	2,8	581	149	0.0164555530749
6771	32	3	29,20	2,4	414	149	0.818466293693
6776	4	70	23,9	67,147	370	149	0.0323844823882
6778	5	0	8,6	0,3	858	149	0.0101429085767
6781	304	1	388,259	0,0	1304	149	0.341170355293
6782	338	2	512,293	1,4	1437	149	0.761255887616
6783	587	604	909,516	318,614	3166	149	0.0028391646572
6784	15	345	22,11	148,423	242	149	0.334604858977
6785	146	21	110,115	3,14	453	149	0.077197160498
6786	91	43	91,68	8,23	420	149	0.0263871820214
6787	199	357	131,141	137,381	477	149	0.860348339598
6788	144	301	112,94	114,224	444	149	0.201254512327
6789	47	558	52,41	208,506	543	149	0.0322822293757
6790	41	385	29,40	54,368	230	149	0.0245431241283
6791	5	0	0,12	6,0	260	149	0.00470038056622
6793	1	2	0,2	0,0	347	149	1
6795	1	1	0,2	0,0	264	149	1
6804	3	2	1,2	5,2	241	149	0.130640829068
6805	1	3	6,0	0,5	231	149	0.613414551821
6807	171	128	255,199	29,123	1657	149	0.0119109065689
6808	86	3	118,107	1,5	348	149	0.902368807954
6809	47	93	89,50	72,157	304	149	0.529474102195
6810	593	5	611,422	18,18	1861	149	0.000631273058427
6812	972	1	1612,2008	0,0	2900	149	0.437686923632
6813	950	0	1584,1954	0,2	2897	149	1
6815	541	819	1165,1276	1002,1328	2837	149	0.000667630660028
6816	658	1	1333,1503	1,2	2867	149	0.734947688573
6817	335	1	1219,729	1,0	4463	149	0.801159949581
6818	35	4	1,10	0,9	501	149	0.244462075191
6819	35	31	1,10	3,46	516	149	3.24966829403e-05
6820	53	25	29,22	2,11	1021	149	0.252645192479
6823	21	9	67,24	7,16	788	149	0.440879452942
6824	21	0	70,27	1,8	942	149	0.00361971120947
6825	32	13	84,40	6,9	1090	149	0.0266621072538
6826	34	1	88,42	0,4	1101	149	0.647500938113
6827	36	2	89,42	1,0	1113	149	0.0106507838429
6828	20	74	10,2	11,36	268	149	0.856228800986
6829	7603	0	1161,2814	0,1	7611	149	1
6830	76	356	100,86	114,686	418	149	0.146746746791
6831	26	236	146,57	177,611	570	149	0.000788634493222
6833	441	0	225,407	0,6	264	149	0.687512325808
6834	7	13	21,4	35,15	233	149	0.949491020455
6835	7	5	18,7	39,15	253	149	0.0963357054329
6836	18	13	44,10	35,14	252	149	0.543273686023
6837	125	137	132,94	88,172	1021	149	0.913010257402
6838	19	272	18,8	67,231	226	149	0.396846389452
6841	14	109	8,12	42,141	232	149	0.662580105755
6842	15	71	21,14	33,113	232	149	0.53337244329
6843	45	0	38,21	1,0	414	149	1
6844	14	37	21,16	44,39	235	149	0.659043994119
6846	47	1	49,32	0,0	575	149	0.235346768722
6849	609	1	603,533	0,0	3943	149	0.281592954985
6850	23	3	108,27	0,1	4868	149	0.000277741046188
6851	44	165	66,54	109,274	236	149	0.383001445408
6853	263	283	250,413	172,288	766	149	0.00652349684407
6854	1	13	2,1	6,4	240	149	0.299156695906
6855	1461	0	1262,2512	0,4	906	149	1
6856	46	299	12,6	9,27	2162	149	0.0055041672348
6857	12	44	14,20	14,108	845	149	0.691698258988
6859	243	5	714,276	14,1	1462	149	0.614241938357
6860	26	112	142,35	205,182	342	149	0.0747899850192
6866	487	103	215,609	73,70	522	149	0.827465588331
6867	1	14	9,0	38,45	245	149	0.560510322663
6868	11	15	8,6	18,48	252	149	0.0212061352197
6869	15	18	6,4	19,57	764	149	0.00012555161249
