IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
38	2	77,25	1,0	573	149
68	110	102,72	70,98	2094	149
4	2	2,2	1,3	778	149
103	14	71,55	1,5	344	149
162	2008	204,66	329,960	407	149
328	2266	318,200	376,1134	1090	149
40	512	26,26	177,524	352	149
108	501	176,111	338,545	2330	149
233	371	314,250	227,327	2865	149
15	217	4,39	71,189	1898	149
38	853	28,57	219,713	234	149
58	1	32,80	0,0	439	149
143	19	22,147	0,10	285	149
71	588	87,83	174,492	418	149
42	2	26,89	0,9	575	149
199	466	86,330	86,329	365	149
21	3	11,10	2,0	252	149
20	0	17,10	0,2	422	149
60	772	185,107	704,1084	901	149
248	300	363,193	140,226	1636	149
259	134	364,199	44,96	1639	149
583	1	142,481	5,10	803	149
18	3	55,51	21,8	1763	149
5	28	16,15	103,83	248	149
8	1	99,28	7,5	250	149
11	2	35,21	1,1	657	149
20	97	24,19	30,96	383	149
31	139	25,24	38,104	497	149
42	132	145,40	83,88	1530	149
21	115	49,39	96,112	420	149
25	58	56,48	58,53	432	149
55	79	139,70	65,66	1204	149
0	5	2,2	6,13	390	149
2	7	14,0	0,5	495	149
0	11	26,0	4,6	388	149
1	0	27,6	0,4	734	149
1	1	27,6	0,0	749	149
2	0	2,0	0,3	230	149
1	0	4,0	0,3	284	149
2	5	13,4	2,8	685	149
16	770	56,62	536,1979	237	149
14	0	377,615	0,1	1123	149
2	1	8,5	55,93	2203	149
4	1	175,66	43,91	4433	149
109	961	49,35	45,200	433	149
2	18	3,3	10,8	267	149
3	16	9,1	14,23	391	149
3	19	20,7	17,26	340	149
4	17	38,8	21,30	298	149
2	19	48,16	25,25	658	149
9	41	14,3	50,33	639	149
181	10	27,125	1,10	234	149
2	6	2,9	8,53	261	149
12	31	15,10	46,177	454	149
0	9	0,9	1,90	397	149
1	3	8,2	0,7	334	149
8	1	31,2	0,1	618	149
15	196	51,16	62,184	1171	149
0	66	0,2	32,120	242	149
14	2	14,50	0,0	271	149
153	807	136,174	199,598	511	149
9	0	16,11	3,1	1183	149
0	18	10,4	8,63	321	149
18	207	36,11	137,179	730	149
4	0	10,4	1,1	1437	149
16	16	32,22	25,47	434	149
98	954	43,42	155,319	426	149
317	146	411,405	178,128	976	149
931	3912	420,591	1032,3414	1098	149
690	3905	291,466	1083,3290	555	149
2380	7	1122,1409	3,9	1192	149
1935	6438	975,1138	2046,5477	690	149
2284	5362	880,1346	1924,4529	1912	149
35	37	85,51	94,60	759	149
47	19	179,43	15,22	922	149
107	926	109,90	455,1162	349	149
74	1	104,74	1,2	480	149
37	73	77,31	27,88	416	149
14	94	36,24	116,180	289	149
78	69	155,82	61,124	367	149
18	345	28,39	164,489	259	149
47	148	71,45	31,235	533	149
115	109	454,197	148,230	993	149
97	1	358,162	0,1	864	149
55	26	107,112	74,48	998	149
151	1	158,250	0,0	1279	149
208	4	270,358	0,0	2302	149
162	1	190,268	0,0	1356	149
154	1	165,255	0,2	1321	149
36	78	57,48	168,90	2656	149
164	18	358,165	34,27	5440	149
98	57	219,93	56,125	1351	149
146	1	229,162	0,0	2842	149
83	63	154,91	34,113	1549	149
50	96	38,34	58,117	1417	149
284	71	430,268	55,112	560	149
721	2	482,834	0,6	1620	149
1114	379	1883,600	144,293	1024	149
34	199	90,35	267,225	718	149
18	71	27,28	41,82	242	149
0	20	25,7	51,13	890	149
187	1204	202,142	343,1576	2746	149
85	1	71,153	0,0	264	149
72	2851	49,120	1076,2848	508	149
8	6166	12,20	2540,6132	222	149
317	6161	157,337	2576,6447	502	149
122	88	101,156	59,94	244	149
9	0	129,72	0,3	1316	149
6	10	2,2	13,10	282	149
38	1	62,42	4,2	2359	149
37	266	106,53	154,248	239	149
23	5	66,31	1,11	892	149
23	46	44,70	38,112	531	149
8	634	7,29	256,1030	304	149
21	529	22,32	266,829	886	149
184	1	109,315	0,2	942	149
26	1	98,47	3,0	887	149
31	377	61,39	184,389	1103	149
1	163	8,0	68,180	239	149
16	16	66,39	13,12	1928	149
30	10	52,24	5,19	722	149
16	1	31,9	7,3	300	149
20	444	35,20	208,508	324	149
7	2	21,12	1,4	225	149
14	580	27,20	256,573	301	149
10	663	22,10	284,645	281	149
8	231	21,6	201,255	366	149
2	110	23,3	71,165	245	149
13	88	35,12	37,137	270	149
38	63	34,21	51,77	339	149
2	3	18,0	0,1	233	149
50	44	169,103	27,94	2644	149
39	174	64,41	75,320	396	149
94	251	435,103	349,611	2065	149
114	20	467,151	42,36	2074	149
414	132	2149,672	179,273	3245	149
94	0	238,87	2,0	3153	149
19	155	57,18	100,274	272	149
3	199	48,5	140,305	289	149
4	153	20,18	46,207	443	149
0	6	16,0	2,7	340	149
0	89	15,6	60,175	216	149
177	1644	314,151	1024,1681	447	149
341	1277	1039,364	834,1512	1109	149
619	0	1268,643	3,2	1132	149
846	955	1695,891	693,1069	2135	149
22	289	5,15	41,306	234	149
10	460	12,9	106,482	265	149
329	82	728,284	59,45	2941	149
180	164	135,99	68,168	3007	149
4	57	5,9	24,56	293	149
6	36	4,15	9,44	244	149
35	374	84,8	296,199	1465	149
109	209	211,76	100,119	5422	149
54	304	61,34	156,124	957	149
349	190	358,224	82,77	1837	149
445	16	414,282	7,4	1935	149
5	81	46,35	68,186	508	149
952	2	1037,1814	1,4	2077	149
7	29	225,60	66,65	470	149
5	0	118,35	7,0	362	149
130	36	130,147	12,36	580	149
45	267	26,45	157,338	420	149
7	0	59,24	0,1	305	149
6	60	28,28	162,186	329	149
20	55	54,69	36,184	541	149
125	416	227,117	125,194	484	149
2	106	5,0	81,103	245	149
8	177	7,15	103,256	218	149
70	5	118,63	7,5	229	149
14	569	8,15	121,394	849	149
57	1	28,28	0,0	1203	149
67	373	34,29	37,305	1342	149
382	0	75,247	1,1	676	149
16	713	4,2	175,503	596	149
26	1074	27,37	563,1338	232	149
16	418	32,27	231,540	546	149
26	653	28,13	418,835	1172	149
37	51	18,10	15,39	313	149
681	0	345,677	0,1	252	149
1370	11	637,893	4,4	239	149
10	49	34,8	56,38	251	149
274	145	645,233	75,198	2043	149
60	123	134,36	167,157	426	149
24	524	59,45	217,1094	359	149
148	969	303,179	703,1818	913	149
612	3	78,408	0,1	1137	149
25	80	62,12	7,42	357	149
39	103	61,19	20,42	714	149
381	0	112,264	2,1	296	149
14	93	51,22	36,67	479	149
76	702	41,15	15,109	2028	149
0	41	6,0	12,16	240	149
3	33	15,2	6,6	245	149
2	29	15,5	7,8	308	149
9	2	44,6	0,0	953	149
416	2236	184,278	457,3290	7184	149
15	151	40,23	78,176	683	149
92	122	126,71	49,221	1179	149
2	0	8,6	1,3	285	149
91	3662	132,49	2921,3143	441	149
79	2513	55,66	1273,1937	235	149
21	2108	52,29	1015,1714	283	149
187	1	120,122	0,0	263	149
6032	1	3454,4797	4,2	179	149
86	880	43,18	251,364	285	149
73	347	31,19	108,145	287	149
145	308	43,49	71,137	304	149
0	21	0,3	4,65	234	149
2745	0	1950,2963	0,5	5421	149
27	44	91,86	49,87	648	149
32	37	65,30	36,78	459	149
57	4	314,105	2,12	1604	149
90	0	420,137	9,3	2123	149
61	28	366,115	33,62	1743	149
72	5	111,83	2,2	292	149
48	219	62,44	67,125	611	149
5	3	9,7	3,8	259	149
13	3	35,20	1,8	1886	149
44	53	39,21	10,66	546	149
0	6	13,2	5,0	327	149
42	364	45,64	165,270	276	149
1	12	3,2	4,9	699	149
24	2348	37,14	1491,2702	361	149
16	110	67,31	115,146	1343	149
68	139	49,34	46,169	794	149
212	0	368,319	5,1	280	149
11	262	14,12	108,328	222	149
181	14	118,204	2,20	281	149
22	8	186,60	18,15	2539	149
4	103	51,9	184,53	228	149
12	6	23,5	0,2	566	149
699	0	82,149	4,0	2179	149
18	72	50,27	161,180	384	149
6	0	14,2	2,0	997	149
6	1	16,2	0,0	1031	149
41	581	58,59	168,610	1171	149
32	122	183,205	389,832	251	149
6	149	5,4	3,44	308	149
69	44	48,20	26,13	2338	149
99	83	275,189	99,134	3175	149
5	0	34,23	0,1	523	149
5	55	37,26	68,128	551	149
66	1	161,109	5,1	2497	149
88	48	222,153	58,114	3293	149
22	2	60,44	0,0	786	149
123	186	203,124	85,183	1985	149
7	242	10,2	78,218	327	149
55	365	56,39	150,360	343	149
7	218	20,14	121,218	520	149
9	128	42,16	48,124	276	149
277	334	623,270	172,325	1401	149
28	19	85,32	49,42	4988	149
1321	771	447,328	60,228	4006	149
6	2	39,5	18,2	437	149
14	21	60,19	39,32	643	149
22	2	48,12	17,3	542	149
12	125	16,18	32,154	247	149
12	0	8,1	0,1	495	149
29	383	25,12	89,301	995	149
12	54	36,15	38,53	610	149
128	9	275,153	8,8	282	149
0	29	5,0	26,23	231	149
41	230	79,20	90,118	224	149
29	187	27,29	71,81	334	149
627	0	316,606	2,2	438	149
130	1564	51,123	744,1322	286	149
8	2	4,6	0,0	337	149
2	39	8,5	64,68	238	149
5	59	17,0	31,67	245	149
0	6	11,1	0,17	265	149
5	360	15,5	249,465	319	149
9	297	16,5	131,374	451	149
71	318	106,131	169,523	1698	149
105	6	121,168	3,6	1722	149
55	402	121,82	208,600	1426	149
156	633	191,174	463,912	1821	149
150	11	185,168	2,5	1768	149
38	212	39,34	94,300	1398	149
4	7	61,21	24,15	6494	149
1	0	2,1	1,3	243	149
4	2	10,3	0,2	245	149
11	69	6,14	29,40	403	149
14	52	6,15	15,24	406	149
16	78	9,11	21,47	222	149
3	32	0,15	1,24	260	149
1	14	3,1	6,44	253	149
301	25	571,488	10,14	2280	149
1	2	2,4	0,0	295	149
20	55	38,19	27,81	668	149
6	28	6,6	12,22	306	149
53	0	58,126	0,1	490	149
8	0	24,5	1,0	236	149
230	3	230,246	3,3	1146	149
111	70	126,97	21,54	992	149
32	104	126,33	100,133	527	149
5	89	35,14	67,153	608	149
5	2	35,13	0,1	585	149
17	106	52,14	50,115	371	149
24	0	72,18	1,0	774	149
4	107	26,18	60,111	270	149
21	0	30,29	6,0	296	149
3	123	18,3	69,106	240	149
17	5	37,17	9,3	323	149
17	76	37,17	30,81	319	149
46	1	106,40	0,0	1250	149
9	10	16,8	16,12	251	149
5	58	12,4	20,71	246	149
23	36	28,12	36,72	1027	149
744	996	1097,424	1070,762	799	149
989	91	1752,580	100,53	951	149
389	1615	940,250	1682,1053	241	149
417	9	981,261	14,3	250	149
1816	1	3035,1233	0,0	2703	149
170	1197	460,166	1051,900	205	149
982	1072	1645,746	661,843	355	149
146	317	233,171	316,256	620	149
43	287	68,61	90,455	2605	149
81	645	36,84	268,835	1465	149
95	9	90,102	6,3	1901	149
16	543	59,24	229,731	538	149
97	2	90,107	14,1	1903	149
81	811	30,21	54,128	455	149
25	50	63,27	22,54	484	149
83	17	59,111	0,24	240	149
30	1	51,30	4,1	231	149
8	65	25,8	29,48	325	149
29	240	115,50	248,451	346	149
1	1	16,1	0,0	563	149
2	2	6,1	0,0	462	149
2	31	14,9	17,71	286	149
12	51	21,13	29,83	818	149
15	0	28,24	0,2	848	149
74	8	85,150	5,8	1136	149
40	343	218,88	206,545	1982	149
139	385	358,213	212,571	6161	149
26	446	59,53	430,712	965	149
124	373	237,213	282,704	2927	149
181	2	328,256	13,0	3726	149
58	513	97,55	429,873	854	149
86	57	162,133	21,91	2129	149
12	35	55,16	30,46	383	149
55	0	100,45	2,2	427	149
55	17	94,45	22,7	424	149
76	7	180,143	7,14	2881	149
21	755	19,13	228,641	215	149
1	16	49,13	132,106	299	149
6	3	102,34	9,5	323	149
16	80	39,53	159,237	235	149
26	82	214,79	339,166	719	149
5	233	27,9	158,313	245	149
3	275	22,3	274,479	233	149
379	1331	825,367	513,1155	1150	149
4	11	18,0	22,10	492	149
28	280	55,44	143,316	661	149
153	1	117,179	7,4	366	149
21	295	44,33	166,395	295	149
3	728	15,13	639,810	235	149
9	372	11,30	149,476	270	149
7	186	16,11	113,261	306	149
9	229	27,19	120,289	227	149
58	0	49,80	1,1	258	149
18	163	25,29	70,192	281	149
142	9	86,177	10,8	348	149
40	2	67,27	0,0	296	149
72	293	151,60	186,354	402	149
48	3	116,47	3,1	235	149
38	365	32,25	324,477	246	149
17	2	16,12	0,0	953	149
37	57	51,32	25,76	239	149
7	84	14,0	132,102	242	149
28	3	45,25	6,3	283	149
52	48	76,57	60,43	660	149
232	12	491,330	16,10	371	149
34	69	117,64	82,87	1435	149
8	173	23,31	294,365	227	149
3	122	36,20	421,190	419	149
3	1	34,20	0,0	407	149
11	205	48,8	656,358	1770	149
11	190	30,22	490,281	610	149
36	166	69,24	88,147	777	149
3	165	8,5	87,135	244	149
12	137	11,0	120,94	224	149
36	8	127,33	6,16	921	149
226	134	407,211	150,101	2161	149
58	0	88,52	7,2	400	149
66	1304	14,33	295,1067	268	149
38	508	27,36	234,745	436	149
53	1	33,55	0,1	439	149
56	5564	45,217	3027,16001	394	149
0	4	6,0	0,0	603	149
0	1	10,6	0,8	790	149
222	35	508,182	19,24	429	149
230	4	518,193	8,11	440	149
471	0	1186,388	1,1	662	149
84	5	180,131	3,6	1792	149
192	2242	371,262	1047,3309	430	149
2080	1	1629,2830	0,0	781	149
75	2107	137,128	1244,2889	262	149
56	4553	276,71	2013,5532	238	149
545	3618	595,638	1492,4032	787	149
643	1	940,784	0,0	1291	149
189	2385	382,258	682,2770	515	149
107	5385	29,77	1186,3591	431	149
26	196	28,23	90,270	358	149
242	0	298,208	0,1	595	149
249	13	305,213	4,26	629	149
134	2	72,98	1,5	512	149
162	686	209,109	424,494	627	149
3041	551	4231,1978	279,373	1955	149
737	0	401,1058	0,1	499	149
22	342	23,23	119,289	449	149
5	8	21,4	1,3	706	149
22	19	42,23	3,15	587	149
84	0	49,60	1,4	576	149
13	281	2,4	13,81	304	149
17	179	19,3	51,89	262	149
53	55	28,7	8,18	517	149
180	1	40,57	2,2	767	149
15	1	48,10	0,1	578	149
89	0	75,57	0,1	972	149
56	49	61,33	39,46	912	149
6	29	18,4	8,25	222	149
235	4359	310,188	2264,4629	1323	149
73	4675	215,71	2866,4937	430	149
31	1	78,36	0,1	245	149
86	2690	157,71	1983,2783	246	149
31	1814	156,31	1100,2092	777	149
187	317	244,194	180,260	1142	149
763	1214	751,739	980,1538	2445	149
106	2	226,127	1,3	687	149
30	12	225,78	31,21	3863	149
2	0	10,3	1,0	224	149
11	32	21,18	9,39	287	149
26	1	32,32	0,0	526	149
16	47	11,14	14,41	249	149
47	41	66,44	26,48	1119	149
15	57	22,15	88,75	488	149
8	58	18,4	92,109	272	149
13	0	12,11	0,2	283	149
27	1041	42,12	466,1218	437	149
29	1085	39,24	447,1289	1844	149
40	1	42,33	0,1	2076	149
11	1395	3,9	557,1580	231	149
27	954	31,28	324,1119	467	149
11	1	12,11	0,1	259	149
63	5	102,74	3,0	2259	149
39	1038	77,49	375,1099	1867	149
17	906	31,18	288,1010	244	149
319	0	179,370	0,1	389	149
67	359	74,33	52,132	485	149
72	500	58,26	36,173	470	149
543	0	225,543	0,1	232	149
98	124	23,7	16,35	302	149
5	132	22,4	49,194	2666	149
20	2	71,127	3,2	570	149
23	255	39,14	245,364	422	149
10	342	37,8	224,415	232	149
14	410	54,4	343,468	311	149
23	204	43,15	120,259	745	149
10	10	26,4	7,3	239	149
9	20	23,3	21,16	229	149
17	121	23,9	73,97	265	149
14	113	33,13	66,77	331	149
38	2	61,42	1,0	803	149
29	54	35,32	41,43	537	149
12	81	8,3	22,67	232	149
20	55	23,17	15,50	223	149
43	219	121,32	237,245	2096	149
27	154	77,31	104,159	374	149
20	2	68,29	3,1	334	149
16	22	14,13	13,27	231	149
349	284	272,252	68,225	2319	149
207	5	155,160	2,0	1741	149
970	11	614,1487	2,8	262	149
159	7927	90,232	5780,11907	241	149
11	5	113,24	5,11	412	149
195	56	307,241	14,70	1096	149
479	107	604,670	62,155	2375	149
39	292	65,29	183,235	883	149
19	266	20,30	150,295	314	149
49	339	82,110	180,407	1264	149
43	107	49,36	99,97	448	149
17	10	21,13	3,8	264	149
248	24	331,246	6,39	1027	149
305	1	421,287	0,0	1654	149
33	7	35,32	19,8	417	149
7	46	16,2	21,42	259	149
2064	222	1047,2423	97,396	323	149
3	172	21,24	745,788	314	149
196	430	637,341	351,441	340	149
63	7	52,31	0,0	347	149
98	111	73,51	24,90	476	149
3	1	6,0	2,2	242	149
104	7	168,49	6,13	1725	149
82	4	45,64	1,12	1344	149
95	0	50,83	0,1	1464	149
205	36	136,175	24,27	275	149
248	116	283,249	149,103	218	149
162	82	259,186	43,88	1641	149
263	1	438,343	0,4	2917	149
108	73	203,176	36,86	1385	149
232	20	280,197	11,26	2379	149
50	68	50,28	18,41	881	149
27	0	26,26	3,1	1151	149
3	0	2,2	4,1	252	149
33	1	32,30	0,0	1255	149
33	0	32,32	2,1	1260	149
464	21	451,504	25,42	2163	149
38	28	64,39	75,69	1872	149
154	24	183,290	26,35	1801	149
167	1	201,329	2,1	1893	149
68	33	155,216	57,44	2342	149
25	28	65,60	36,62	1108	149
6	3	13,11	3,4	247	149
6	20	12,10	34,52	243	149
235	23	290,273	51,42	3553	149
415	1	513,527	0,0	5664	149
143	9	191,212	1,13	1902	149
2	3	2,0	0,1	722	149
4	2	5,6	0,4	228	149
75	263	5,0	1,0	490	149
840	1	427,755	2,0	429	149
482	2	536,296	0,1	4291	149
1	2	12,3	2,4	485	149
284	11717	334,265	5913,11459	426	149
6	5	9,1	0,13	798	149
1553	128	2174,1075	43,116	3590	149
97	174	174,95	215,158	521	149
3	2	8,2	0,0	491	149
140	71	108,94	18,69	666	149
61	70	192,66	71,58	1133	149
1	44	4,7	30,39	227	149
142	12	577,406	9,5	6224	149
198	0	91,247	0,3	1020	149
11	354	15,23	133,409	973	149
49	78	61,66	28,35	446	149
18	125	105,28	237,187	334	149
8	207	87,26	674,370	238	149
62	196	143,99	372,389	477	149
122	102	359,178	196,183	756	149
13	10	147,74	57,14	542	149
10	15	126,60	86,38	507	149
1	6	17,3	16,16	916	149
47	1515	86,27	462,1836	222	149
99	0	113,66	0,3	230	149
79	908	134,84	293,951	573	149
97	1	89,149	0,7	518	149
50	64	75,63	37,81	408	149
14	92	39,16	116,151	220	149
271	16	207,140	8,3	242	149
13	58	18,13	20,90	426	149
61	1	109,98	5,0	478	149
47	0	56,11	1,2	219	149
47	259	156,83	300,430	294	149
170	541	788,295	667,738	699	149
10	1	30,19	0,3	272	149
10	2	33,20	0,3	311	149
27	2744	54,39	1285,3792	454	149
12	3	11,32	4,7	531	149
266	0	526,242	0,1	150	149
1	0	10,0	0,5	562	149
1	5	3,3	2,8	229	149
53	0	155,279	0,1	632	149
724	0	500,644	1,0	1604	149
529	8	550,622	11,8	1100	149
31	205	32,12	206,231	1101	149
51	0	78,39	2,7	724	149
182	2	224,173	3,9	1419	149
86	150	133,68	86,111	1347	149
34	0	35,11	1,0	238	149
47	122	58,19	81,105	316	149
2	61	4,4	60,27	329	149
5	58	4,0	33,16	218	149
38	593	26,12	81,459	393	149
44	349	43,60	87,409	1252	149
64	212	45,60	82,160	831	149
72	350	71,27	160,406	389	149
172	5	46,174	3,9	251	149
167	1	5,12	0,0	272	149
6	10	4,0	6,1	234	149
0	1	9,0	0,0	245	149
32	1	74,29	0,3	486	149
0	1	5,1	0,7	235	149
176	1	447,206	0,0	4321	149
178	12	453,206	4,8	4338	149
163	2	408,183	0,3	4182	149
160	5	398,179	3,6	4163	149
157	1	390,177	0,0	4140	149
193	4	485,219	3,8	4413	149
178	3	440,196	5,9	4257	149
175	1	430,192	0,0	4238	149
172	1	422,190	0,0	4215	149
1	39	8,3	52,78	233	149
14	11	48,27	10,2	387	149
10	111	8,11	11,88	621	149
41	110	26,17	40,76	257	149
13	8	30,25	9,26	1075	149
75	0	197,66	1,0	3055	149
5	230	29,8	144,283	931	149
24	288	51,12	155,285	1080	149
23	448	51,14	264,403	1576	149
34	252	47,19	155,303	1052	149
28	329	31,11	193,346	794	149
10	6	55,30	18,9	756	149
163	9679	135,155	5912,9462	775	149
4	3	8,4	0,0	522	149
6	103	1,4	55,156	240	149
136	4306	131,106	2162,6554	777	149
128	3	121,99	0,0	728	149
256	0	291,228	0,1	1782	149
3	58	12,2	66,32	273	149
8	66	19,0	70,43	726	149
29	4	79,24	1,2	2083	149
11	76	23,4	76,68	434	149
8	7	5,4	2,7	222	149
13	10	5,4	0,12	267	149
18	54	6,11	32,61	241	149
26	67	44,22	75,108	1528	149
24	10	39,19	7,10	1524	149
3	65	33,17	32,69	762	149
0	42	26,10	13,47	598	149
61	108	103,48	56,127	330	149
7	141	21,11	140,156	232	149
15	2	325,159	0,0	2193	149
5	1	35,23	77,25	294	149
15	10	256,92	90,77	567	149
2	8	12,1	44,68	316	149
18	73	7,30	9,130	299	149
18	7	6,30	0,20	272	149
31	282	31,33	100,325	230	149
2	439	10,3	150,386	228	149
15	462	28,12	160,382	233	149
15	301	17,13	93,296	237	149
5	44	8,8	37,77	246	149
2	87	6,8	38,132	225	149
34	182	80,28	223,191	236	149
0	27	0,3	3,34	219	149
42	59	70,53	2,18	481	149
1	1	0,0	1,0	501	149
65	118	294,118	140,202	514	149
28	12	36,26	29,21	310	149
32	534	43,8	130,490	297	149
35	0	59,29	0,1	645	149
23	0	48,24	0,1	807	149
25	165	50,24	64,126	857	149
45	148	78,33	28,125	748	149
16	149	35,24	72,119	740	149
9	4	13,16	3,1	350	149
432	2	288,393	0,3	246	149
1390	0	565,1460	0,1	215	149
393	2	523,584	8,2	661	149
160	58	93,88	19,36	608	149
14	83	22,2	4,37	458	149
2397	159	621,1370	48,138	2522	149
1479	1	331,898	0,4	1233	149
3	46	4,13	21,41	367	149
4	11	5,3	15,146	223	149
104	358	218,139	152,336	740	149
66	169	166,78	78,158	1098	149
122	289	1156,285	429,382	757	149
1	4	8,2	0,6	312	149
1	2	1,1	0,2	250	149
68	239	101,71	140,341	1669	149
32	275	29,25	171,315	303	149
130	2	132,54	0,1	1397	149
113	228	115,40	133,229	1135	149
200	0	163,157	1,0	1195	149
14	8	38,70	3,4	262	149
51	0	41,102	0,1	247	149
6	237	9,12	89,331	235	149
43	13	8,91	1,31	233	149
14	235	2,30	39,476	229	149
426	91	685,509	65,100	410	149
10	12	34,7	12,10	3371	149
281	1	420,265	0,9	1685	149
264	2067	417,238	1058,2946	1682	149
55	857	74,93	371,1306	424	149
66	1091	192,76	681,1850	546	149
22	2035	108,29	1172,3010	227	149
22	5	102,28	1,4	210	149
282	51	464,248	42,76	968	149
9	1	26,11	2,1	357	149
131	164	201,169	251,394	2973	149
49	166	101,44	116,246	782	149
13	237	46,22	219,392	535	149
33	53	49,15	38,86	322	149
146	6	264,238	3,3	2418	149
84	1	774,275	30,15	2697	149
63	18	213,102	24,42	1488	149
165	0	86,275	0,3	438	149
16	204	18,40	89,371	362	149
22	404	25,10	91,640	242	149
18	46	26,9	24,65	625	149
218	2	204,116	0,0	9596	149
18	24	13,19	8,15	635	149
84	567	179,84	304,581	557	149
36	404	127,71	232,501	441	149
24	448	54,12	360,549	404	149
186	76	198,211	52,83	482	149
1189	153	984,1411	103,174	296	149
954	26	849,1184	41,56	285	149
103	13	227,124	58,29	1087	149
0	1	1,6	1,0	512	149
33	12091	8,4	391,2275	245	149
273	3	311,244	6,0	3807	149
486	0	1172,789	2,1	2071	149
321	0	719,511	2,0	1594	149
507	10	1225,804	10,14	2134	149
342	3	772,526	6,8	1657	149
16	722	47,18	490,584	455	149
21	466	30,31	244,502	261	149
69	60	58,33	9,39	302	149
21	8	182,63	7,2	1806	149
23	0	220,85	1,0	2153	149
8	0	44,29	0,3	412	149
0	1	1,1	0,0	293	149
19	161	44,27	72,194	225	149
23	430	51,41	433,578	2107	149
31	0	39,27	0,2	1376	149
75	393	50,18	24,87	1834	149
209	6	138,238	6,21	627	149
1388	0	682,601	1,0	4081	149
7	1	8,5	1,0	222	149
21	97	48,29	66,166	778	149
155	20	88,72	6,6	1074	149
17	0	87,55	0,1	273	149
2	29	3,4	16,35	233	149
7	1	2,0	3,0	237	149
56	201	37,43	69,234	709	149
32	551	66,36	306,589	817	149
188	575	164,134	230,623	1448	149
204	1	181,141	0,1	1641	149
45	511	38,31	189,573	269	149
39	655	41,26	276,738	235	149
274	1	268,214	2,0	2605	149
90	0	103,92	1,0	1040	149
80	600	88,88	259,683	911	149
115	1	125,104	0,0	1233	149
49	1	69,44	0,0	1483	149
175	2	493,130	1,4	291	149
80	1	26,27	0,1	322	149
78	35	25,27	5,9	317	149
2	598	9,9	344,711	240	149
67	1273	104,80	531,1348	337	149
15	57	34,21	78,56	275	149
142	388	173,141	107,425	345	149
27	816	59,22	515,839	228	149
157	356	107,46	96,233	1096	149
278	223	209,83	84,171	2156	149
8	1	0,3	0,2	495	149
8	1	0,3	3,0	538	149
3	0	1,8	1,0	538	149
1	0	3,4	0,4	225	149
8	3	14,17	0,5	259	149
3	12	8,1	20,8	384	149
3	6	35,19	16,15	739	149
1	26	4,2	8,26	255	149
142	1074	86,49	100,435	1883	149
395	1432	103,173	141,491	913	149
2	272	33,10	398,264	225	149
13	1	59,16	0,0	543	149
6	261	27,6	238,290	237	149
112	0	451,389	8,0	569	149
1	58	100,57	297,123	551	149
0	36	43,21	205,193	568	149
8	15	106,42	118,67	897	149
37	697	20,53	258,1162	284	149
51	2	162,40	2,1	3145	149
178	15	128,156	1,6	514	149
181	14	129,157	5,18	517	149
32	126	56,33	126,159	1243	149
4	42	14,8	20,44	664	149
25	47	106,45	56,55	1141	149
19	21	51,22	28,39	378	149
8	3	21,8	1,4	291	149
8	14	20,6	25,4	272	149
13	22	43,20	23,26	230	149
38	4	120,66	2,5	557	149
30	32	108,53	14,29	434	149
8	67	22,11	98,76	266	149
98	0	138,150	8,3	269	149
5	11	45,13	94,28	258	149
34	346	61,22	86,128	1725	149
4	218	6,23	151,225	354	149
14	0	47,12	0,1	609	149
1	0	4,6	4,10	654	149
865	14	336,719	6,23	642	149
13	249	22,18	128,224	511	149
109	6	235,138	22,16	329	149
114	66	141,94	6,47	4779	149
5	2	18,0	0,0	1215	149
14	231	31,25	135,239	228	149
3	5	2,0	0,1	507	149
251	5386	114,220	2105,3994	541	149
312	14997	263,205	7425,12483	1458	149
1	13	2,4	0,13	219	149
384	394	321,114	137,236	1480	149
5	193	3,12	101,173	238	149
431	1	269,367	2,1	237	149
6	83	3,16	39,99	398	149
14	7	5,19	4,5	403	149
1	78	2,5	46,116	230	149
23	107	34,30	42,143	384	149
6	83	35,13	105,61	243	149
206	128	336,185	99,82	686	149
530	1	848,432	0,0	1568	149
122	3	301,93	11,1	544	149
11	83	30,3	69,65	375	149
418	9	105,268	3,9	618	149
436	57	116,289	22,52	687	149
367	56	139,320	43,74	1551	149
33	15	33,58	2,4	277	149
56	1686	11,28	178,750	249	149
53	0	23,25	0,1	807	149
55	1	10,18	0,2	440	149
24	1104	10,17	119,462	234	149
37	1348	6,16	163,603	261	149
33	1814	7,13	181,774	251	149
175	2208	55,38	209,897	1048	149
184	7212	131,300	4005,8491	428	149
243	9358	416,236	5375,10996	1024	149
2738	7	1617,3478	3,3	1060	149
9220	87	5483,10757	50,136	501	149
64	9971	121,33	4867,11450	393	149
12581	36	7009,14203	14,40	551	149
32	1542	48,23	589,1808	512	149
35	42	74,10	35,60	408	149
22	2	52,18	0,0	801	149
41	1412	88,23	541,1310	643	149
33	1549	63,24	577,1228	385	149
156	1111	273,107	384,1093	667	149
876	4	697,658	2,2	805	149
201	2134	264,123	1738,1901	760	149
482	1289	50,57	26,178	369	149
1	9	0,0	1,24	284	149
5	9	4,0	8,23	385	149
41	1136	63,39	731,1198	222	149
62	1909	141,71	1110,1962	315	149
0	28	4,4	5,71	256	149
88	17	466,427	68,26	1119	149
