IncLevel1	IncLevel2	IncLevelDifference
0.568	1.0,0.0,NA,1.0	-0.099
1.0	0.744,1.0,0.727,1.0	0.132
0.387	NA,0.791,0.835,0.815	-0.427
0.965	1.0,1.0,1.0,1.0	-0.035
0.284	0.665,1.0,1.0,1.0	-0.632
0.493	0.594,0.661,0.196,NA	0.009
0.178	0.236,0.277,0.283,0.268	-0.088
0.0	0.045,0.0,0.0,0.0	-0.011
1.0	0.991,0.969,1.0,1.0	0.01
1.0	1.0,0.0,NA,NA	0.5
1.0	0.135,NA,NA,NA	0.865
1.0	1.0,1.0,0.667,1.0	0.083
0.034	0.037,0.0,0.027,0.0	0.018
0.019	0.0,0.0,0.0,0.023	0.013
0.579	0.52,0.49,0.171,0.646	0.122
0.063	0.086,0.0,0.0,0.0	0.042
0.041	0.0,0.0,0.054,0.0	0.028
0.358	0.661,1.0,1.0,NA	-0.529
0.333	0.636,1.0,1.0,NA	-0.546
0.333	0.636,1.0,1.0,NA	-0.546
0.0	0.071,0.0,NA,1.0	-0.357
0.069	0.073,0.118,1.0,0.0	-0.229
0.921	0.891,0.939,0.918,1.0	-0.016
0.0	0.019,0.0,0.0,NA	-0.006
0.0	NA,0.436,0.0,0.375	-0.27
0.253	0.361,0.809,NA,NA	-0.332
0.883	0.983,1.0,0.917,0.951	-0.08
0.037	0.079,0.028,0.041,0.0	0.0
0.006	0.023,0.016,0.066,0.0	-0.02
0.0	0.0,0.044,0.0,0.0	-0.011
1.0	1.0,1.0,NA,0.0	0.333
0.041	0.019,0.0,0.04,0.046	0.015
0.0	0.209,0.0,0.241,0.0	-0.112
0.701	0.853,0.529,0.822,0.389	0.053
0.716	0.274,0.101,0.0,0.0	0.622
0.298	0.0,NA,0.485,0.739	-0.11
0.436	1.0,1.0,NA,1.0	-0.564
1.0	0.939,NA,NA,NA	0.061
0.286	0.238,NA,0.333,0.429	-0.047
1.0	0.524,1.0,NA,NA	0.238
0.488	0.461,1.0,0.222,0.363	-0.024
0.804	0.429,0.5,0.697,0.857	0.183
0.846	1.0,1.0,1.0,1.0	-0.154
0.822	1.0,0.0,1.0,1.0	0.072
0.079	0.055,0.01,0.0,0.0	0.063
0.0	0.0,0.0,0.0,0.087	-0.022
0.026	0.0,0.109,0.0,0.0	-0.001
1.0	NA,1.0,NA,0.0	0.5
0.996	0.998,1.0,1.0,1.0	-0.004
0.212	0.318,0.636,0.6,0.5	-0.301
0.014	0.0,0.0,0.0,0.043	0.003
1.0	0.76,1.0,1.0,1.0	0.06
1.0	0.949,1.0,NA,NA	0.026
1.0	0.894,1.0,NA,1.0	0.035
0.774	0.901,0.791,0.917,0.873	-0.097
1.0	0.325,NA,NA,NA	0.675
0.941	1.0,1.0,1.0,1.0	-0.059
1.0	0.949,0.844,1.0,NA	0.069
0.815	0.872,0.83,0.959,0.862	-0.066
0.0	0.096,0.0,0.0,0.0	-0.024
0.874	0.8,0.886,1.0,1.0	-0.047
0.577	0.66,0.793,1.0,1.0	-0.286
0.162	0.323,0.327,0.048,0.202	-0.063
0.779	1.0,1.0,1.0,1.0	-0.221
0.005	0.006,0.004,0.0,0.0	0.003
0.049	0.018,0.0,0.0,0.0	0.045
0.937	0.995,1.0,1.0,1.0	-0.062
0.111	0.0,0.0,NA,0.0	0.111
1.0	1.0,0.755,1.0,1.0	0.061
0.392	0.0,NA,NA,NA	0.392
1.0	1.0,0.973,1.0,1.0	0.007
1.0	1.0,1.0,0.897,1.0	0.026
0.457	0.678,0.107,0.457,0.0	0.147
0.526	0.75,0.087,0.399,0.0	0.217
0.695	1.0,NA,NA,NA	-0.305
0.627	1.0,1.0,1.0,NA	-0.373
0.47	0.666,0.454,0.377,0.64	-0.064
0.0	0.058,0.0,0.0,0.0	-0.015
0.053	0.047,0.013,0.053,0.0	0.025
0.05	0.044,0.0,0.012,0.05	0.024
1.0	0.535,1.0,1.0,1.0	0.116
1.0	0.83,0.493,NA,1.0	0.226
0.616	0.623,0.32,0.337,0.611	0.143
0.752	0.79,0.765,0.465,0.76	0.057
1.0	1.0,1.0,0.236,1.0	0.191
1.0	0.935,NA,NA,NA	0.065
0.0	0.0,0.018,0.0,0.0	-0.004
0.0	0.0,0.0,0.0,1.0	-0.25
0.134	0.176,0.216,0.0,0.0	0.036
0.698	1.0,0.917,NA,0.481	-0.101
0.9	0.932,0.934,1.0,0.913	-0.045
0.06	0.067,0.064,0.032,0.128	-0.013
0.003	0.005,0.005,0.001,0.0	0.0
0.0	0.0,0.0,0.251,0.0	-0.063
0.723	0.763,0.734,0.738,0.609	0.012
1.0	0.952,0.89,1.0,1.0	0.039
0.823	0.983,1.0,1.0,0.823	-0.129
0.071	0.051,0.084,0.0,0.075	0.018
0.983	0.979,0.974,0.994,0.971	0.003
1.0	0.068,NA,NA,NA	0.932
0.054	0.0,0.0,0.0,0.0	0.054
0.852	0.956,1.0,1.0,1.0	-0.137
0.775	NA,NA,NA,1.0	-0.225
0.0	0.768,0.243,0.0,0.42	-0.358
0.444	0.032,0.226,0.333,0.667	0.13
0.807	0.854,0.938,0.898,1.0	-0.115
0.0	0.019,0.0,0.0,0.0	-0.005
1.0	0.981,1.0,1.0,1.0	0.005
0.96	1.0,1.0,0.982,0.775	0.021
0.0	0.115,NA,NA,NA	-0.115
0.0	0.088,0.0,NA,NA	-0.044
0.0	0.089,0.0,0.0,0.0	-0.022
0.0	0.021,0.0,0.0,0.0	-0.005
1.0	1.0,1.0,0.875,1.0	0.031
0.757	1.0,1.0,1.0,1.0	-0.243
0.0	0.147,0.0,0.0,0.0	-0.037
1.0	0.897,1.0,1.0,1.0	0.026
0.143	0.543,1.0,NA,NA	-0.629
0.0	0.063,0.0,NA,0.6	-0.221
0.0	0.01,0.0,0.0,0.0	-0.003
1.0	0.898,NA,NA,NA	0.102
1.0	0.978,1.0,NA,NA	0.011
1.0	0.948,NA,NA,NA	0.052
0.033	0.0,0.039,0.0,0.129	-0.009
0.0	0.061,NA,NA,NA	-0.061
0.0	0.673,NA,NA,NA	-0.673
1.0	1.0,1.0,1.0,0.925	0.019
0.903	1.0,0.78,1.0,1.0	-0.042
1.0	1.0,0.985,1.0,1.0	0.004
0.044	0.14,0.026,0.091,0.2	-0.07
0.089	0.077,0.052,0.011,0.064	0.038
0.312	0.263,0.268,0.174,0.208	0.084
0.272	0.333,0.188,0.184,0.14	0.061
0.832	0.924,1.0,1.0,0.498	-0.023
1.0	0.963,1.0,1.0,1.0	0.009
0.025	0.016,0.036,0.0,0.056	-0.002
1.0	0.992,1.0,1.0,1.0	0.002
0.676	0.688,0.572,0.564,0.672	0.052
1.0	1.0,1.0,0.974,1.0	0.006
1.0	0.781,1.0,0.766,1.0	0.113
1.0	1.0,0.808,1.0,1.0	0.048
0.327	0.317,NA,1.0,NA	-0.331
0.105	0.0,0.0,0.402,0.037	-0.005
0.97	1.0,1.0,1.0,1.0	-0.03
0.555	0.206,0.438,0.0,1.0	0.144
0.733	1.0,0.867,1.0,1.0	-0.234
0.76	1.0,0.345,1.0,1.0	-0.076
0.0	0.0,0.167,NA,NA	-0.084
0.0	1.0,NA,0.0,NA	-0.5
0.641	1.0,1.0,NA,1.0	-0.359
1.0	0.221,1.0,NA,0.0	0.593
0.654	NA,NA,1.0,NA	-0.346
1.0	0.0,NA,1.0,1.0	0.333
1.0	0.942,1.0,NA,NA	0.029
0.019	0.017,0.01,0.022,0.033	-0.002
0.914	1.0,1.0,1.0,1.0	-0.086
0.0	0.654,1.0,NA,NA	-0.827
0.618	0.847,NA,NA,1.0	-0.305
1.0	0.831,0.0,NA,1.0	0.39
1.0	0.985,1.0,1.0,1.0	0.004
0.721	0.463,0.575,0.301,NA	0.275
1.0	0.905,1.0,1.0,0.301	0.198
0.351	0.18,0.179,0.193,0.231	0.155
0.192	0.103,0.093,0.225,0.225	0.03
0.783	0.163,0.303,0.593,0.492	0.395
1.0	0.839,1.0,1.0,1.0	0.04
0.061	0.174,0.088,0.093,0.157	-0.067
0.436	0.363,0.326,0.402,0.418	0.059
0.957	0.817,1.0,1.0,1.0	0.003
0.843	0.649,0.627,1.0,0.834	0.066
0.714	0.81,0.333,NA,1.0	-0.0
0.0	0.0,0.0,0.0,0.25	-0.062
0.016	0.02,0.0,0.0,0.033	0.003
0.934	1.0,1.0,1.0,1.0	-0.066
0.12	0.028,0.065,0.093,0.147	0.037
0.0	0.083,0.0,NA,NA	-0.042
1.0	0.97,1.0,1.0,1.0	0.008
0.095	0.0,0.0,0.0,0.0	0.095
1.0	1.0,1.0,1.0,0.871	0.032
0.0	1.0,NA,NA,NA	-1.0
1.0	0.397,NA,NA,NA	0.603
0.0	0.021,0.0,0.0,0.0	-0.005
1.0	1.0,0.957,1.0,1.0	0.011
0.017	0.053,0.027,0.0,0.03	-0.01
0.041	0.121,0.013,0.109,0.132	-0.053
0.0	0.0,0.01,0.0,0.014	-0.006
0.209	0.168,0.036,0.029,0.081	0.131
0.478	0.0,NA,NA,0.0	0.478
0.976	1.0,1.0,0.933,1.0	-0.007
0.0	0.093,0.0,0.0,0.0	-0.023
1.0	0.5,NA,NA,NA	0.5
1.0	0.932,1.0,1.0,1.0	0.017
1.0	0.998,1.0,0.991,1.0	0.003
0.839	1.0,1.0,1.0,1.0	-0.161
0.865	0.482,0.771,0.649,1.0	0.139
0.227	0.123,0.116,0.0,0.197	0.118
0.271	0.179,0.183,0.348,0.308	0.017
0.823	1.0,1.0,1.0,1.0	-0.177
0.0	0.042,NA,NA,0.0	-0.021
0.998	0.999,0.996,0.996,1.0	0.0
1.0	0.98,1.0,1.0,1.0	0.005
1.0	1.0,0.959,1.0,1.0	0.01
0.03	0.0,0.0,0.029,0.19	-0.025
1.0	1.0,0.25,NA,1.0	0.25
0.988	1.0,1.0,1.0,0.955	-0.001
0.0	0.0,0.0,0.028,0.045	-0.018
0.838	0.894,1.0,1.0,1.0	-0.136
1.0	0.887,1.0,NA,1.0	0.038
0.974	0.98,1.0,0.949,0.988	-0.005
0.947	1.0,0.932,0.952,0.952	-0.012
0.636	1.0,NA,NA,NA	-0.364
0.014	0.009,0.01,0.01,0.024	0.001
0.015	0.047,0.011,0.011,0.027	-0.009
0.043	0.0,0.111,0.0,0.125	-0.016
0.049	0.053,0.071,0.0,0.0	0.018
0.031	0.0,0.0,0.0,0.0	0.031
0.0	0.0,0.0,0.472,0.058	-0.133
1.0	1.0,1.0,1.0,0.974	0.006
0.002	0.002,0.0,0.0,0.0	0.002
1.0	0.994,1.0,1.0,1.0	0.002
0.045	0.004,0.042,0.0,0.0	0.034
1.0	1.0,0.987,0.971,0.917	0.031
0.843	0.874,0.847,0.991,1.0	-0.085
0.017	0.065,0.05,0.072,0.067	-0.046
0.06	0.0,0.217,0.0,0.0	0.006
0.983	1.0,1.0,1.0,1.0	-0.017
0.457	0.741,1.0,NA,NA	-0.414
1.0	0.958,1.0,NA,NA	0.021
1.0	0.667,1.0,0.0,NA	0.444
1.0	0.692,0.333,NA,NA	0.488
1.0	1.0,1.0,1.0,0.977	0.006
0.985	0.988,1.0,0.969,1.0	-0.004
0.094	0.183,0.018,0.054,0.055	0.017
0.829	1.0,1.0,1.0,1.0	-0.171
0.405	0.602,1.0,1.0,1.0	-0.495
0.492	0.548,0.212,0.377,1.0	-0.042
0.163	0.0,0.0,0.0,NA	0.163
0.858	1.0,1.0,1.0,1.0	-0.142
0.942	1.0,1.0,1.0,1.0	-0.058
0.17	0.515,0.368,0.0,0.0	-0.051
1.0	0.967,1.0,1.0,1.0	0.008
0.0	0.0,0.005,0.0,0.0	-0.001
0.9	1.0,1.0,1.0,1.0	-0.1
0.027	0.027,0.0,0.066,0.035	-0.005
0.909	0.885,1.0,1.0,1.0	-0.062
0.977	0.976,1.0,1.0,1.0	-0.017
0.094	0.03,0.0,0.0,0.0	0.086
1.0	1.0,1.0,0.975,1.0	0.006
0.986	1.0,0.976,1.0,1.0	-0.008
0.983	0.998,0.978,1.0,0.984	-0.007
0.72	0.875,1.0,0.284,1.0	-0.07
1.0	0.0,0.0,0.0,0.0	1.0
0.188	0.288,0.352,NA,0.0	-0.025
0.123	0.059,0.278,0.256,0.0	-0.025
1.0	0.806,0.611,0.714,0.836	0.258
1.0	0.826,1.0,NA,NA	0.087
0.125	0.157,0.0,0.0,NA	0.073
0.454	0.048,0.364,0.379,0.548	0.119
0.38	0.245,0.564,0.795,0.776	-0.215
0.413	0.765,0.679,0.856,0.732	-0.345
0.552	0.614,0.441,0.685,0.695	-0.057
1.0	0.984,0.97,1.0,0.973	0.018
1.0	1.0,0.275,NA,NA	0.363
0.0	0.527,1.0,0.0,0.0	-0.382
1.0	0.779,0.0,0.449,1.0	0.443
0.84	1.0,0.814,1.0,1.0	-0.114
0.122	0.014,0.0,0.0,0.044	0.107
0.218	0.382,0.222,0.538,0.405	-0.169
1.0	0.941,1.0,1.0,1.0	0.015
1.0	1.0,1.0,0.999,1.0	0.0
0.001	0.0,0.0,0.0,0.001	0.001
0.003	0.0,0.0,0.0,0.001	0.003
1.0	1.0,0.733,0.95,0.806	0.128
1.0	0.761,0.367,0.823,1.0	0.262
1.0	1.0,1.0,0.662,0.0	0.335
0.91	0.873,0.788,0.74,0.733	0.127
0.806	0.814,1.0,0.935,0.916	-0.11
0.705	0.716,1.0,0.895,0.891	-0.17
0.229	0.393,0.283,0.407,0.191	-0.089
0.159	0.586,0.32,0.0,0.485	-0.189
0.333	0.5,0.2,0.2,0.045	0.097
0.0	0.074,0.0,0.0,0.0	-0.018
0.226	0.358,0.369,0.0,0.0	0.044
0.278	0.299,0.381,0.664,0.438	-0.167
0.455	1.0,1.0,NA,NA	-0.545
0.0	0.1,0.0,NA,0.0	-0.033
0.059	0.048,0.091,NA,0.0	0.013
1.0	0.271,1.0,NA,NA	0.365
0.966	0.96,1.0,0.976,0.899	0.007
1.0	0.163,NA,NA,1.0	0.418
1.0	0.756,0.0,NA,NA	0.622
1.0	0.89,NA,NA,NA	0.11
1.0	0.97,1.0,NA,NA	0.015
0.0	0.187,0.047,0.0,0.0	-0.058
0.0	0.016,0.0,0.0,0.0	-0.004
0.974	0.942,1.0,1.0,NA	-0.007
0.048	0.0,0.0,0.022,0.017	0.038
0.0	0.118,0.0,0.0,0.0	-0.029
0.144	0.0,0.0,0.0,0.0	0.144
0.017	0.0,0.0,0.0,NA	0.017
0.478	0.55,0.66,0.513,0.535	-0.087
0.55	0.024,0.0,NA,NA	0.538
0.196	0.064,0.063,0.282,0.0	0.094
0.057	0.092,0.0,0.0,0.035	0.025
0.368	0.6,0.24,0.857,0.486	-0.178
0.383	0.576,0.224,0.846,0.455	-0.142
0.532	0.451,0.4,0.412,0.579	0.072
0.778	1.0,1.0,1.0,0.586	-0.118
0.318	NA,0.0,NA,NA	0.318
0.813	0.857,0.835,0.818,0.866	-0.031
0.0	0.235,0.0,NA,0.315	-0.183
0.0	0.206,0.154,0.539,0.0	-0.225
1.0	1.0,0.714,1.0,1.0	0.072
0.784	1.0,1.0,1.0,1.0	-0.216
0.935	0.79,0.877,0.909,0.864	0.075
1.0	0.686,NA,NA,NA	0.314
1.0	0.445,NA,NA,NA	0.555
0.633	0.683,NA,NA,NA	-0.05
1.0	0.972,1.0,1.0,1.0	0.007
1.0	0.937,1.0,1.0,1.0	0.016
1.0	0.935,1.0,1.0,1.0	0.016
1.0	0.972,1.0,1.0,1.0	0.007
0.0	0.009,0.056,0.127,0.0	-0.048
0.0	0.134,0.0,NA,NA	-0.067
0.2	0.333,NA,1.0,0.444	-0.392
0.365	0.418,0.39,0.299,0.523	-0.042
1.0	0.969,1.0,NA,NA	0.016
0.022	0.139,0.183,0.0,0.072	-0.077
0.826	0.982,1.0,1.0,1.0	-0.17
0.2	0.125,0.0,0.0,0.0	0.169
0.0	0.448,0.094,0.268,0.0	-0.203
0.0	0.0,0.099,0.0,0.0	-0.025
0.0	1.0,NA,NA,1.0	-1.0
0.0	0.323,NA,NA,1.0	-0.661
0.0	0.193,0.0,0.389,0.241	-0.206
0.0	1.0,NA,0.0,NA	-0.5
1.0	0.844,1.0,1.0,0.627	0.132
1.0	0.538,1.0,NA,NA	0.231
0.193	0.0,0.0,NA,0.071	0.169
0.288	0.0,0.0,0.143,0.06	0.237
0.993	0.984,0.99,0.994,0.995	0.002
0.37	0.499,0.0,0.416,0.458	0.027
0.674	NA,0.0,NA,1.0	0.174
0.63	0.429,0.5,0.389,0.514	0.172
0.933	1.0,1.0,1.0,1.0	-0.067
0.971	NA,0.877,1.0,0.974	0.021
0.0	0.027,0.021,0.087,0.039	-0.044
0.882	1.0,1.0,0.905,1.0	-0.094
0.015	0.015,0.0,0.143,0.0	-0.024
1.0	0.513,1.0,1.0,1.0	0.122
0.0	0.0,0.0,0.425,0.0	-0.106
0.21	0.351,0.0,0.0,0.275	0.053
0.145	0.068,0.015,0.0,0.055	0.11
0.559	0.779,1.0,1.0,0.792	-0.334
0.151	0.045,0.0,NA,0.335	0.024
1.0	0.98,1.0,1.0,1.0	0.005
0.0	0.0,0.0,0.0,0.015	-0.004
0.0	0.013,0.0,0.0,0.0	-0.003
0.02	0.044,0.082,0.0,0.0	-0.011
0.108	0.0,0.045,0.033,0.0	0.088
0.0	0.04,0.0,NA,NA	-0.02
0.048	0.04,0.049,0.032,0.018	0.013
0.679	1.0,1.0,0.974,0.774	-0.258
1.0	1.0,0.928,1.0,1.0	0.018
1.0	0.966,1.0,1.0,1.0	0.008
0.727	0.171,0.04,0.108,0.032	0.639
0.936	NA,1.0,1.0,0.895	-0.029
1.0	1.0,0.992,1.0,1.0	0.002
1.0	0.725,1.0,NA,1.0	0.092
0.915	1.0,1.0,1.0,1.0	-0.085
0.918	0.833,1.0,1.0,0.765	0.018
0.962	0.902,0.93,1.0,0.981	0.009
0.0	0.096,NA,NA,NA	-0.096
1.0	0.967,1.0,1.0,NA	0.011
0.062	0.179,0.038,0.069,0.149	-0.047
0.013	0.032,0.0,0.0,0.0	0.005
0.544	1.0,0.492,0.492,0.492	-0.075
0.168	0.084,0.0,0.0,0.0	0.147
0.777	0.87,0.368,0.724,0.636	0.128
0.0	0.335,0.0,0.0,0.0	-0.084
0.067	0.05,0.0,0.111,0.081	0.007
0.667	0.88,1.0,1.0,1.0	-0.303
0.5	1.0,NA,0.429,1.0	-0.31
0.08	0.115,0.076,0.1,0.111	-0.021
0.992	1.0,1.0,1.0,1.0	-0.008
0.048	0.055,0.011,0.022,0.052	0.013
0.209	0.724,0.086,0.273,0.541	-0.197
0.386	0.278,0.0,0.0,NA	0.293
0.994	1.0,1.0,1.0,1.0	-0.006
1.0	1.0,1.0,1.0,0.996	0.001
0.26	0.401,0.45,0.45,0.929	-0.297
0.205	1.0,NA,1.0,NA	-0.795
0.0	0.08,0.0,NA,0.0	-0.027
0.017	0.008,0.007,0.011,0.0	0.011
0.03	0.031,0.019,0.034,0.0	0.009
0.827	0.908,1.0,1.0,1.0	-0.15
0.382	0.128,0.188,0.0,0.481	0.183
0.006	0.004,0.023,0.012,0.011	-0.007
0.0	0.0,0.111,0.0,NA	-0.037
0.987	1.0,1.0,1.0,1.0	-0.013
1.0	1.0,0.2,NA,1.0	0.267
0.484	1.0,1.0,1.0,1.0	-0.516
1.0	1.0,1.0,0.692,1.0	0.077
0.395	0.35,0.531,0.876,0.464	-0.16
0.112	NA,1.0,NA,1.0	-0.888
0.869	0.948,0.667,0.884,0.728	0.062
1.0	0.994,1.0,0.999,0.999	0.002
0.0	0.0,0.0,0.0,0.009	-0.002
0.552	0.291,NA,NA,0.0	0.407
0.059	0.036,0.058,0.054,0.049	0.01
1.0	0.818,1.0,0.692,1.0	0.123
1.0	1.0,0.385,1.0,1.0	0.154
1.0	1.0,1.0,0.986,1.0	0.004
0.003	0.012,0.0,0.024,0.0	-0.006
0.0	0.031,0.0,0.054,0.03	-0.029
0.515	1.0,1.0,1.0,1.0	-0.485
0.492	NA,1.0,0.0,1.0	-0.175
1.0	1.0,1.0,0.911,1.0	0.022
1.0	0.242,1.0,NA,NA	0.379
1.0	0.99,1.0,1.0,1.0	0.002
1.0	1.0,0.984,1.0,1.0	0.004
1.0	0.954,1.0,1.0,0.871	0.044
1.0	NA,NA,1.0,0.712	0.144
0.128	0.042,0.151,0.063,0.034	0.055
0.986	0.97,0.946,0.958,0.95	0.03
0.01	0.022,0.006,0.005,0.021	-0.003
0.064	0.07,0.018,0.073,0.097	-0.001
1.0	0.857,1.0,1.0,1.0	0.036
1.0	1.0,1.0,0.5,1.0	0.125
0.0	0.0,0.234,0.0,0.0	-0.059
0.407	0.257,0.46,0.477,0.442	-0.002
0.492	0.166,0.161,0.127,0.232	0.321
1.0	0.924,1.0,1.0,0.953	0.031
0.548	0.312,1.0,0.797,0.645	-0.14
0.846	0.923,0.929,1.0,1.0	-0.117
0.714	0.778,0.875,1.0,1.0	-0.199
0.028	0.147,0.073,0.12,0.032	-0.065
1.0	0.994,1.0,1.0,1.0	0.002
0.012	0.01,0.012,0.008,0.006	0.003
0.719	0.747,0.753,0.782,0.713	-0.03
0.206	0.757,NA,NA,NA	-0.551
0.74	0.983,1.0,1.0,1.0	-0.256
0.0	0.051,0.0,NA,NA	-0.025
1.0	1.0,1.0,1.0,0.992	0.002
0.993	1.0,1.0,1.0,1.0	-0.007
1.0	0.814,0.695,1.0,1.0	0.123
0.012	0.0,0.014,0.0,0.036	-0.0
0.1	0.0,0.0,0.0,0.0	0.1
1.0	1.0,0.733,1.0,NA	0.089
0.426	0.0,1.0,0.69,0.509	-0.124
0.835	0.896,0.86,0.905,0.955	-0.069
1.0	0.999,1.0,1.0,1.0	0.0
1.0	0.996,1.0,1.0,1.0	0.001
0.001	0.006,0.002,0.001,0.003	-0.002
0.994	0.997,1.0,1.0,1.0	-0.005
1.0	0.75,1.0,1.0,NA	0.083
0.192	0.035,0.151,0.152,0.06	0.093
0.008	0.0,0.0,0.0,0.0	0.008
0.532	0.734,NA,NA,NA	-0.202
1.0	1.0,0.988,1.0,1.0	0.003
0.39	0.414,0.537,0.445,0.521	-0.089
0.0	0.28,0.0,0.0,0.0	-0.07
1.0	0.6,NA,NA,1.0	0.2
0.608	1.0,NA,1.0,NA	-0.392
0.063	0.17,0.0,0.166,0.107	-0.048
