ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5906	69	0	95,54,24,41	0,0,2,0	163	149	1	1.0	1.0	1.0,1.0,0.916,1.0	0.021
5924	26	0	1,58,46,5	0,1,0,0	298	149	1	1.0	1.0	1.0,0.967,1.0,1.0	0.008
5925	26	1	1,58,46,5	0,0,0,3	298	149	0.23173016713	0.92351163561048	0.929	1.0,1.0,1.0,0.455	0.065
5926	0	1	0,1,0,0	0,0,0,3	153	149	1	1.0	0.0	NA,1.0,NA,0.0	-0.5
5927	12	0	5,30,17,10	0,1,6,0	153	149	0.087600361985	0.5120121786460796	1.0	1.0,0.967,0.734,1.0	0.075
5928	4	2	0,4,0,0	2,0,0,0	233	149	1	1.0	0.561	0.0,1.0,NA,NA	0.061
5929	10	49	5,8,4,6	13,27,32,37	298	149	0.914226633704	1.0	0.093	0.161,0.129,0.059,0.075	-0.013
5930	14	49	5,8,6,6	13,27,32,37	298	149	0.457145141716	1.0	0.125	0.161,0.129,0.086,0.075	0.012
5935	1	0	8,5,0,0	2,2,0,1	153	149	1	1.0	1.0	0.796,0.709,NA,0.0	0.498
5946	614	0	74,476,346,400	0,0,0,2	212	149	1	1.0	1.0	1.0,1.0,1.0,0.993	0.002
5948	9	73	8,5,7,9	28,74,26,28	253	149	0.349080973165	1.0	0.068	0.144,0.038,0.137,0.159	-0.051
5950	21	2	21,10,9,20	0,0,0,0	199	149	0.192470910031	0.8281001499481915	0.887	1.0,1.0,1.0,1.0	-0.113
5951	0	104	4,0,0,0	53,19,12,6	257	149	1	1.0	0.0	0.042,0.0,0.0,0.0	-0.011
5952	0	24	2,1,0,0	8,10,2,11	298	149	1	1.0	0.0	0.111,0.048,0.0,0.0	-0.04
5954	10	0	93,0,2,0	2,0,0,0	282	149	1	1.0	1.0	0.961,NA,1.0,NA	0.02
5955	24	3	29,13,0,1	16,1,0,0	158	149	1	1.0	0.883	0.631,0.925,NA,1.0	0.031
5956	0	69	9,3,1,3	60,29,8,11	164	149	0.000323570511157	0.011001397379338	0.0	0.12,0.086,0.102,0.199	-0.127
5963	9	361	12,0,2,2	318,47,99,116	259	149	0.874009445846	1.0	0.014	0.021,0.0,0.011,0.01	0.003
5964	248	1	646,283,199,269	1,7,0,0	183	149	1	1.0	0.995	0.998,0.971,1.0,1.0	0.003
5965	3	6	7,1,3,1	4,0,0,0	298	149	0.000678827428323	0.018738325447173507	0.2	0.467,1.0,1.0,1.0	-0.667
5967	26	0	105,4,5,1	4,0,0,0	298	149	0.417119253414	1.0	1.0	0.929,1.0,1.0,1.0	0.018
5968	13	0	19,15,7,20	0,2,0,0	298	149	1	1.0	1.0	1.0,0.789,1.0,1.0	0.053
5969	13	0	23,15,7,20	0,1,0,0	298	149	1	1.0	1.0	1.0,0.882,1.0,1.0	0.029
5980	19	4	8,21,1,3	4,1,0,0	298	149	0.136469123283	0.6711028957474567	0.704	0.5,0.913,1.0,1.0	-0.149
5981	6	4	29,10,17,3	12,2,4,2	298	149	0.290206000359	1.0	0.429	0.547,0.714,0.68,0.429	-0.164
5985	7	1	23,12,0,0	7,2,0,0	161	149	1	1.0	0.866	0.753,0.847,NA,NA	0.066
5986	2	1	12,2,0,0	7,2,0,0	234	149	1	1.0	0.56	0.522,0.389,NA,NA	0.105
5987	2	1	12,2,0,1	7,2,0,0	240	149	1	1.0	0.554	0.516,0.383,NA,1.0	-0.079
5988	0	5	7,0,0,0	18,10,0,0	222	149	1	1.0	0.0	0.207,0.0,NA,NA	-0.103
5989	0	5	7,0,0,1	18,10,0,0	228	149	1	1.0	0.0	0.203,0.0,NA,1.0	-0.401
5992	63	4	25,23,22,30	2,0,0,0	210	149	0.00989497899497	0.1204681285501151	0.918	0.899,1.0,1.0,1.0	-0.057
5993	255	4	134,143,191,153	2,0,0,0	214	149	0.451048745627	1.0	0.978	0.979,1.0,1.0,1.0	-0.017
5994	71	4	36,24,32,40	2,0,0,0	235	149	0.00866340110044	0.11021462026510236	0.918	0.919,1.0,1.0,1.0	-0.062
5995	194	2	111,122,169,123	0,2,0,0	153	149	1	1.0	0.99	1.0,0.983,1.0,1.0	-0.006
5996	10	2	13,3,10,10	0,2,0,0	174	149	0.0497234381089	0.3430562830221472	0.811	1.0,0.562,1.0,1.0	-0.08
5997	10	194	3,2,8,2	101,121,167,115	170	149	0.124848330015	0.6328675346942182	0.043	0.025,0.014,0.04,0.015	0.019
5998	63	4	37,22,24,40	0,0,2,2	214	149	0.0293473869768	0.24719188788917948	0.916	1.0,1.0,0.893,0.933	-0.04
5999	65	4	33,22,27,38	0,0,2,2	235	149	0.0302618238258	0.24961528055127338	0.912	1.0,1.0,0.895,0.923	-0.042
6000	4	2	0,0,3,0	4,0,0,2	170	149	1	1.0	0.637	0.0,NA,1.0,0.0	0.304
6011	53	2	10,18,27,43	2,0,0,0	298	149	0.379547667924	1.0	0.93	0.714,1.0,1.0,1.0	0.002
6016	0	164	0,1,0,0	301,119,68,104	164	149	1	1.0	0.0	0.0,0.008,0.0,0.0	-0.002
6019	2	0	8,0,1,0	2,0,0,0	158	149	1	1.0	1.0	0.79,NA,1.0,NA	0.105
6020	33	0	33,3,17,12	4,0,2,0	158	149	0.129406983836	0.6456429341323292	1.0	0.886,1.0,0.889,1.0	0.056
6041	24	11	14,1,14,6	4,2,10,0	166	149	0.617873243609	1.0	0.662	0.759,0.31,0.557,1.0	0.006
6043	1	1	1,0,0,4	20,12,0,0	269	149	1	1.0	0.356	0.027,0.0,NA,1.0	0.014
6045	58	0	11,17,25,34	0,1,0,1	295	149	1	1.0	1.0	1.0,0.896,1.0,0.945	0.04
6046	77	1	25,17,40,50	0,1,0,0	295	149	0.414153748219	1.0	0.975	1.0,0.896,1.0,1.0	0.001
6047	0	35	2,0,0,0	265,49,4,7	282	149	1	1.0	0.0	0.004,0.0,0.0,0.0	-0.001
6048	2	406	18,10,3,2	942,448,167,132	165	149	0.113252584673	0.6049193999017981	0.004	0.017,0.02,0.016,0.013	-0.013
6054	0	16	0,4,0,2	0,2,0,0	185	149	1	1.0	0.0	NA,0.617,NA,1.0	-0.808
6062	2	0	77,4,0,0	3,0,0,0	298	149	1	1.0	1.0	0.928,1.0,NA,NA	0.036
6064	25	3	56,19,10,14	5,3,0,6	298	149	0.815519254318	1.0	0.806	0.848,0.76,1.0,0.538	0.02
6066	3	29	2,2,6,3	71,72,35,18	215	149	0.666233279938	1.0	0.067	0.019,0.019,0.106,0.104	0.005
6067	15	37	22,25,27,36	70,92,51,45	298	149	0.807797333154	1.0	0.169	0.136,0.12,0.209,0.286	-0.019
6068	18	0	33,38,31,53	0,0,2,0	298	149	1	1.0	1.0	1.0,1.0,0.886,1.0	0.028
6069	47	0	88,113,67,71	0,0,2,0	185	149	1	1.0	1.0	1.0,1.0,0.964,1.0	0.009
6077	6	8	1,0,0,0	10,10,2,2	161	149	5.92959401913e-07	7.872241964444972e-05	0.41	0.085,0.0,0.0,0.0	0.389
6078	0	2	2,0,0,0	0,0,0,0	298	149	1	1.0	0.0	1.0,NA,NA,NA	-1.0
6083	8	89	11,2,7,4	53,42,58,52	163	149	0.698557763995	1.0	0.076	0.159,0.042,0.099,0.066	-0.016
6086	3	20	0,0,0,2	13,19,13,15	239	149	0.0527627016222	0.3561056407722249	0.086	0.0,0.0,0.0,0.077	0.067
6087	21	31	4,0,2,12	18,21,11,8	153	149	0.0375079640117	0.2904783435128322	0.397	0.178,0.0,0.15,0.594	0.167
6096	4	15	12,4,0,1	26,8,3,2	274	149	0.585543591691	1.0	0.127	0.201,0.214,0.0,0.214	-0.03
6097	228	6	140,116,120,105	2,1,0,2	208	149	0.038191552677	0.2922769213929008	0.965	0.98,0.988,1.0,0.974	-0.021
6098	54	6	44,34,40,45	2,1,0,2	214	149	0.00536421664901	0.081162361843952	0.862	0.939,0.959,1.0,0.94	-0.097
6099	1	175	2,3,1,7	98,85,81,67	155	149	0.0484415857283	0.337637852526251	0.005	0.019,0.033,0.012,0.091	-0.034
6101	0	8	1,0,0,0	7,14,12,6	191	149	1	1.0	0.0	0.1,0.0,0.0,0.0	-0.025
6108	463	2	824,220,61,99	2,0,0,0	166	149	1	1.0	0.995	0.997,1.0,1.0,1.0	-0.004
6111	21	52	8,4,4,2	26,34,34,45	298	149	0.000806125733248	0.021202627776371923	0.168	0.133,0.056,0.056,0.022	0.101
6117	6	134	8,7,10,3	166,257,191,147	254	149	0.771165481476	1.0	0.026	0.027,0.016,0.03,0.012	0.005
6121	841	4	141,306,301,199	1,0,0,0	298	149	1	1.0	0.991	0.986,1.0,1.0,1.0	-0.005
6123	13	806	8,1,4,2	231,427,279,294	298	149	1	1.0	0.008	0.017,0.001,0.007,0.003	0.001
6129	5	11	6,2,4,8	17,12,0,0	227	149	0.0891609801045	0.5168000260526945	0.23	0.188,0.099,1.0,1.0	-0.342
6130	3	4	4,2,4,8	2,6,6,2	227	149	0.583741695463	1.0	0.33	0.568,0.18,0.304,0.724	-0.114
6131	9	51	17,9,5,0	39,40,21,14	298	149	0.414371384549	1.0	0.081	0.179,0.101,0.106,0.0	-0.015
6132	2	172	0,0,0,0	53,88,151,117	153	149	0.914909648014	1.0	0.011	0.0,0.0,0.0,0.0	0.011
6139	32	67	30,25,11,13	82,46,15,30	298	149	0.872173606364	1.0	0.193	0.155,0.214,0.268,0.178	-0.011
6140	19	36	16,23,44,28	19,23,53,34	180	149	0.126416404054	0.6350431252298235	0.304	0.411,0.453,0.407,0.405	-0.115
6141	22	204	25,23,69,43	222,132,344,293	180	149	0.115658534782	0.6061202913011579	0.082	0.085,0.126,0.142,0.108	-0.033
6146	11	0	5,6,10,14	1,2,0,0	154	149	1	1.0	1.0	0.829,0.744,1.0,1.0	0.107
6149	0	5	2,0,0,0	80,2,0,0	298	149	1	1.0	0.0	0.012,0.0,NA,NA	-0.006
6151	7	30	0,0,1,1	15,22,21,21	152	149	1	1.0	0.186	0.0,0.0,0.045,0.045	0.164
6158	91	2	37,42,42,58	0,2,0,0	194	149	0.937980574822	1.0	0.972	1.0,0.942,1.0,1.0	-0.014
6166	14	63	9,11,12,2	18,12,23,11	153	149	0.0513969286474	0.35121234575723337	0.178	0.327,0.472,0.337,0.15	-0.143
6169	48	40	39,32,12,28	15,29,19,9	191	149	0.493864703084	1.0	0.484	0.67,0.463,0.33,0.708	-0.059
6181	4	0	1,0,2,0	0,0,4,2	298	149	1	1.0	1.0	1.0,NA,0.2,0.0	0.6
6189	0	2	11,0,0,0	34,4,1,3	182	149	0.0271873258134	0.234842525993321	0.0	0.209,0.0,0.0,0.0	-0.052
6196	3	0	2,2,0,0	2,0,0,0	162	149	1	1.0	1.0	0.479,1.0,NA,NA	0.26
6197	0	19	0,2,0,0	2,6,0,0	153	149	1	1.0	0.0	0.0,0.245,NA,NA	-0.122
6199	0	35	4,0,0,0	193,4,3,2	200	149	1	1.0	0.0	0.015,0.0,0.0,0.0	-0.004
6203	24	0	140,25,16,14	1,0,0,0	298	149	1	1.0	1.0	0.986,1.0,1.0,1.0	0.004
6204	49	0	156,31,21,12	3,0,0,0	167	149	1	1.0	1.0	0.979,1.0,1.0,1.0	0.005
6207	1	79	4,0,0,3	53,50,32,38	156	149	0.422736305172	1.0	0.012	0.067,0.0,0.0,0.07	-0.022
6212	2	19	0,0,0,0	54,30,6,2	298	149	0.653666562608	1.0	0.05	0.0,0.0,0.0,0.0	0.05
6220	0	2	4,0,0,2	3,0,1,0	167	149	1	1.0	0.0	0.543,NA,0.0,1.0	-0.514
6232	2	20	0,0,0,0	8,7,6,9	215	149	0.442428096063	1.0	0.065	0.0,0.0,0.0,0.0	0.065
6233	0	64	6,2,0,0	40,54,51,41	191	149	0.34196057795	1.0	0.0	0.105,0.028,0.0,0.0	-0.033
6236	9	11	9,2,0,0	0,4,1,0	293	149	1	1.0	0.294	1.0,0.203,0.0,NA	-0.107
6237	2	0	0,0,0,0	0,2,0,0	217	149	1	1.0	1.0	NA,0.0,NA,NA	1.0
6243	44	27	20,30,18,38	16,5,8,12	158	149	0.173100894224	0.7721684689544192	0.606	0.541,0.85,0.68,0.749	-0.099
6244	101	0	25,14,27,19	2,0,0,0	298	149	1	1.0	1.0	0.862,1.0,1.0,1.0	0.034
6245	44	1	13,5,16,7	0,0,4,0	282	149	0.321220499455	1.0	0.959	1.0,1.0,0.679,1.0	0.039
6247	0	4	21,0,0,0	12,2,4,2	182	149	0.0259511275397	0.22968807485931303	0.0	0.589,0.0,0.0,0.0	-0.147
6248	5	46	44,2,2,0	81,37,11,11	182	149	0.199945399628	0.8497679484189999	0.082	0.308,0.042,0.13,0.0	-0.038
6253	0	1	4,0,0,0	3,0,0,0	184	149	1	1.0	0.0	0.519,NA,NA,NA	-0.519
6270	5	5	0,0,2,1	0,3,0,0	258	149	1	1.0	0.366	NA,0.0,1.0,1.0	-0.301
6271	359	4	150,290,214,175	2,2,3,0	193	149	0.889660951161	1.0	0.986	0.983,0.991,0.982,1.0	-0.003
6273	17	0	142,13,3,7	12,2,0,2	236	149	0.0127406111758	0.1409556506275016	1.0	0.882,0.804,1.0,0.688	0.157
6274	41	531	15,82,113,126	126,1222,1017,967	180	149	0.165795725482	0.750387147149052	0.06	0.09,0.053,0.084,0.097	-0.021
6275	834	0	192,1554,2109,2214	0,2,0,2	298	149	1	1.0	1.0	1.0,0.997,1.0,0.998	0.001
6276	602	2	180,1437,1490,1402	0,0,0,0	179	149	1	1.0	0.996	1.0,1.0,1.0,1.0	-0.004
6277	496	0	112,951,842,764	0,2,2,2	180	149	1	1.0	1.0	1.0,0.997,0.997,0.997	0.002
6278	1	9	0,0,0,0	23,24,2,1	231	149	0.235148834176	0.9299219144435291	0.067	0.0,0.0,0.0,0.0	0.067
6281	9	6	27,25,2,1	0,17,10,2	298	149	0.951872347701	1.0	0.429	1.0,0.424,0.091,0.2	0.0
6282	0	6	4,1,0,0	0,17,10,2	298	149	0.188831533175	0.8219949538733811	0.0	1.0,0.029,0.0,0.0	-0.257
6283	0	6	4,1,0,0	0,17,10,2	298	149	0.188831533175	0.8219949538733811	0.0	1.0,0.029,0.0,0.0	-0.257
6284	0	6	4,2,0,0	0,17,10,2	238	149	0.0882862793862	0.5149417299764134	0.0	1.0,0.069,0.0,0.0	-0.267
6291	0	2	2,0,0,0	6,0,0,0	159	149	1	1.0	0.0	0.238,NA,NA,NA	-0.238
6292	25	9	18,27,7,14	1,3,5,5	173	149	0.264548182686	0.9885091156983882	0.705	0.939,0.886,0.547,0.707	-0.065
6293	1	0	0,0,1,2	0,0,0,10	198	149	1	1.0	1.0	NA,NA,1.0,0.131	0.434
6294	3	0	0,0,2,2	0,0,1,1	232	149	1	1.0	1.0	NA,NA,0.562,0.562	0.438
6295	6	35	0,5,0,2	17,28,42,38	269	149	0.0194879370926	0.19225446528997456	0.087	0.0,0.09,0.0,0.028	0.057
6296	132	4	25,80,104,133	0,0,2,1	298	149	0.0276597173231	0.2372778212209317	0.943	1.0,1.0,0.963,0.985	-0.044
6302	6	6	45,13,3,0	12,3,0,2	298	149	0.189577745818	0.8219949538733811	0.333	0.652,0.684,1.0,0.0	-0.251
6307	48	0	49,24,11,13	2,0,1,0	298	149	1	1.0	1.0	0.925,1.0,0.846,1.0	0.057
6308	46	0	64,24,13,13	2,0,2,0	298	149	1	1.0	1.0	0.941,1.0,0.765,1.0	0.074
6318	0	73	4,2,0,0	541,196,275,199	158	149	1	1.0	0.0	0.007,0.01,0.0,0.0	-0.004
6320	2	0	5,0,1,0	5,0,0,0	298	149	1	1.0	1.0	0.333,NA,1.0,NA	0.334
6324	0	3	2,0,0,0	16,2,0,0	232	149	1	1.0	0.0	0.074,0.0,NA,NA	-0.037
6326	420	7	498,461,531,646	3,3,6,3	290	149	0.0680713259848	0.4255221005507228	0.969	0.988,0.987,0.978,0.991	-0.017
6329	18	0	9,1,0,6	0,2,0,0	254	149	1	1.0	1.0	1.0,0.227,NA,1.0	0.258
6331	12	26	2,6,16,9	25,6,7,13	218	149	0.557575298729	1.0	0.24	0.052,0.406,0.61,0.321	-0.107
6332	0	4	1,0,0,0	0,0,0,0	186	149	1	1.0	0.0	1.0,NA,NA,NA	-1.0
6334	9	12	4,6,9,2	6,12,5,6	164	149	0.813220186783	1.0	0.405	0.377,0.312,0.621,0.232	0.02
6337	36	2	30,17,13,11	0,0,0,0	152	149	0.546804104127	1.0	0.946	1.0,1.0,1.0,1.0	-0.054
6339	162	2	36,36,69,34	0,0,0,0	165	149	0.623643463478	1.0	0.987	1.0,1.0,1.0,1.0	-0.013
6340	477	5	130,247,301,199	2,0,3,2	165	149	0.891336440358	1.0	0.989	0.983,1.0,0.989,0.989	-0.001
6344	0	12	0,0,0,1	15,55,40,55	155	149	1	1.0	0.0	0.0,0.0,0.0,0.017	-0.004
6346	12	1	33,41,39,57	0,0,0,0	153	149	0.228705351351	0.916908060368	0.921	1.0,1.0,1.0,1.0	-0.079
6347	15	2	37,65,86,117	0,3,0,0	298	149	0.0244267709104	0.22507468552090923	0.789	1.0,0.915,1.0,1.0	-0.19
6348	7	4	18,41,11,19	0,0,0,0	201	149	1.86793430309e-05	0.0010849585077114417	0.565	1.0,1.0,1.0,1.0	-0.435
6355	0	14	2,4,4,0	41,16,6,4	191	149	0.0217208572539	0.20954238762585883	0.0	0.037,0.163,0.342,0.0	-0.136
6357	2	150	14,0,0,0	1904,204,24,21	276	149	1	1.0	0.007	0.004,0.0,0.0,0.0	0.006
6358	52	307	10,21,27,22	62,288,292,293	298	149	0.00185947369584	0.039574142473297096	0.078	0.075,0.035,0.044,0.036	0.03
6361	4	12	0,0,0,0	19,12,13,13	191	149	0.000708917462365	0.019188950340520584	0.206	0.0,0.0,0.0,0.0	0.206
6364	29	0	19,12,7,6	0,0,0,2	232	149	1	1.0	1.0	1.0,1.0,1.0,0.658	0.086
6365	0	20	4,2,0,0	19,48,11,12	169	149	0.348812549872	1.0	0.0	0.157,0.035,0.0,0.0	-0.048
6366	1	0	0,1,0,7	0,0,1,0	153	149	1	1.0	1.0	NA,1.0,0.0,1.0	0.333
6367	21	20	8,7,3,9	4,15,8,9	153	149	0.462592490921	1.0	0.506	0.661,0.312,0.268,0.493	0.073
6369	6	3	29,10,2,1	17,8,0,3	174	149	0.649510230169	1.0	0.631	0.594,0.517,1.0,0.222	0.048
6372	0	1	2,0,0,0	12,6,0,0	165	149	1	1.0	0.0	0.131,0.0,NA,NA	-0.066
6373	0	1	2,1,0,0	12,6,0,0	161	149	1	1.0	0.0	0.134,0.134,NA,NA	-0.134
6378	2	2	36,4,0,0	7,0,0,0	277	149	1	1.0	0.35	0.734,1.0,NA,NA	-0.517
6379	8	2	31,0,0,0	2,4,0,0	298	149	1	1.0	0.667	0.886,0.0,NA,NA	0.224
6385	0	35	0,0,2,1	29,21,16,28	153	149	1	1.0	0.0	0.0,0.0,0.109,0.034	-0.036
6386	20	61	6,8,6,4	67,104,67,38	236	149	0.000108575565741	0.004657056573629354	0.172	0.054,0.046,0.054,0.062	0.118
6388	8	5	19,6,1,8	0,0,0,0	263	149	1.04777216792e-07	2.0865634315435427e-05	0.475	1.0,1.0,1.0,1.0	-0.525
6389	0	6	3,0,2,0	47,2,2,0	172	149	1	1.0	0.0	0.052,0.0,0.464,NA	-0.172
6393	70	7	40,37,28,23	0,0,0,0	298	149	3.76799179191e-06	0.00030014746045271655	0.833	1.0,1.0,1.0,1.0	-0.167
6394	0	68	0,0,1,2	34,38,42,39	298	149	1	1.0	0.0	0.0,0.0,0.012,0.025	-0.009
6395	36	0	26,18,18,4	0,2,0,0	160	149	1	1.0	1.0	1.0,0.893,1.0,1.0	0.027
6398	14	123	15,0,8,3	81,73,68,63	159	149	0.397002236207	1.0	0.096	0.148,0.0,0.099,0.043	0.024
6399	4	4	2,0,0,0	0,0,0,0	151	149	1	1.0	0.497	1.0,NA,NA,NA	-0.503
6401	1292	16	63,277,239,325	0,0,2,0	253	149	0.0300979220825	0.24961528055127338	0.979	1.0,1.0,0.986,1.0	-0.017
6402	666	49	66,178,53,85	0,14,2,9	298	149	0.348050669836	1.0	0.872	1.0,0.864,0.93,0.825	-0.033
6403	70	2	136,58,29,12	2,0,0,6	298	149	0.548729786465	1.0	0.946	0.971,1.0,1.0,0.5	0.078
6405	0	12	0,2,0,3	0,37,25,36	153	149	1	1.0	0.0	NA,0.05,0.0,0.075	-0.042
6406	249	0	68,109,138,190	0,0,2,0	298	149	1	1.0	1.0	1.0,1.0,0.972,1.0	0.007
6407	308	5	98,167,152,209	2,0,0,1	298	149	0.110174309286	0.601381138040334	0.969	0.961,1.0,1.0,0.991	-0.019
6408	727	3	335,476,406,390	2,1,2,0	298	149	1	1.0	0.992	0.988,0.996,0.99,1.0	-0.002
6411	10	44	5,3,6,4	42,20,9,7	298	149	0.910526251076	1.0	0.102	0.056,0.07,0.25,0.222	-0.048
6412	32	0	29,9,13,6	0,0,2,0	298	149	1	1.0	1.0	1.0,1.0,0.765,1.0	0.059
6415	2	2	30,0,0,0	21,2,0,0	298	149	1	1.0	0.333	0.417,0.0,NA,NA	0.125
6418	2	12	0,0,0,0	1,0,0,2	158	149	1	1.0	0.136	0.0,NA,NA,0.0	0.136
6419	22	19	9,11,10,7	2,5,7,2	152	149	0.0737070103048	0.45064724721443505	0.532	0.815,0.683,0.583,0.774	-0.182
6420	2107	19	1771,1184,808,745	2,4,2,0	156	149	1	1.0	0.991	0.999,0.996,0.997,1.0	-0.007
6421	7	2	19,11,1,5	0,0,0,0	151	149	0.0671683564578	0.42256979167123504	0.775	1.0,1.0,1.0,1.0	-0.225
6422	1971	3	1556,1278,555,413	2,0,0,0	151	149	1	1.0	0.998	0.999,1.0,1.0,1.0	-0.002
6423	4174	8	2545,2152,1461,1204	1,1,0,2	236	149	1	1.0	0.997	0.999,0.999,1.0,0.997	-0.002
6426	1	20	2,4,4,4	4,20,6,12	180	149	0.0164977563709	0.16972599543198968	0.04	0.293,0.142,0.356,0.216	-0.212
6427	5	307	1,0,4,4	190,147,169,154	170	149	0.860913079931	1.0	0.014	0.005,0.0,0.02,0.022	0.002
6428	3	2	1,0,0,1	0,3,0,0	170	149	1	1.0	0.568	1.0,0.0,NA,1.0	-0.099
6432	4	0	18,6,11,11	6,0,4,0	154	149	0.0212840986529	0.2060418994593236	1.0	0.744,1.0,0.727,1.0	0.132
6433	1	1	0,30,16,14	0,5,2,2	236	149	1	1.0	0.387	NA,0.791,0.835,0.815	-0.427
6434	28	1	75,56,37,48	0,0,0,0	153	149	0.300941368502	1.0	0.965	1.0,1.0,1.0,1.0	-0.035
6435	3	5	6,6,7,11	2,0,0,0	225	149	3.22285527043e-07	5.2854826435052e-05	0.284	0.665,1.0,1.0,1.0	-0.632
6437	4	4	3,2,1,0	2,1,4,0	153	149	1	1.0	0.493	0.594,0.661,0.196,NA	0.009
6438	34	104	36,40,44,26	77,69,74,47	225	149	0.0362864057595	0.28417555971203934	0.178	0.236,0.277,0.283,0.268	-0.088
6439	0	83	5,0,0,0	65,70,24,17	246	149	1	1.0	0.0	0.045,0.0,0.0,0.0	-0.011
6441	214	0	207,115,155,147	1,2,0,0	271	149	1	1.0	1.0	0.991,0.969,1.0,1.0	0.01
6442	2	0	7,0,0,0	0,1,0,0	161	149	1	1.0	1.0	1.0,0.0,NA,NA	0.5
6454	2	0	2,0,0,0	8,0,0,0	238	149	1	1.0	1.0	0.135,NA,NA,NA	0.865
6462	17	0	23,1,4,3	0,0,1,0	298	149	1	1.0	1.0	1.0,1.0,0.667,1.0	0.083
6464	5	97	5,0,2,0	89,35,49,39	218	149	0.195647381294	0.8366026059013375	0.034	0.037,0.0,0.027,0.0	0.018
6465	1	45	0,0,0,1	70,52,31,38	168	149	0.453220716604	1.0	0.019	0.0,0.0,0.0,0.023	0.013
6466	20	14	18,7,3,19	16,7,14,10	155	149	0.333745104659	1.0	0.579	0.52,0.49,0.171,0.646	0.122
6480	4	42	4,0,0,0	30,16,8,5	211	149	0.0755086634988	0.45864521532604446	0.063	0.086,0.0,0.0,0.0	0.042
6492	1	23	0,0,1,0	6,6,17,5	153	149	0.382483815765	1.0	0.041	0.0,0.0,0.054,0.0	0.028
6495	2	2	7,5,1,0	2,0,0,0	267	149	1	1.0	0.358	0.661,1.0,1.0,NA	-0.529
6496	2	2	7,5,1,0	2,0,0,0	298	149	1	1.0	0.333	0.636,1.0,1.0,NA	-0.546
6497	2	2	7,5,1,0	2,0,0,0	298	149	1	1.0	0.333	0.636,1.0,1.0,NA	-0.546
6502	0	3	10,0,0,2	65,8,0,0	298	149	1	1.0	0.0	0.071,0.0,NA,1.0	-0.357
6512	18	123	7,4,2,0	45,15,0,2	296	149	0.937857957802	1.0	0.069	0.073,0.118,1.0,0.0	-0.229
6514	232	10	98,62,89,87	6,2,4,0	298	149	0.366249923967	1.0	0.921	0.891,0.939,0.918,1.0	-0.016
6521	0	5	3,0,0,0	87,8,2,0	266	149	1	1.0	0.0	0.019,0.0,0.0,NA	-0.006
6522	0	2	0,9,0,1	0,7,2,1	248	149	1	1.0	0.0	NA,0.436,0.0,0.375	-0.27
6523	4	10	6,5,0,0	9,1,0,0	176	149	1	1.0	0.253	0.361,0.809,NA,NA	-0.332
6524	151	10	118,76,44,77	1,0,2,2	298	149	0.000351253732488	0.011658278644958857	0.883	0.983,1.0,0.917,0.951	-0.08
6526	5	126	3,2,2,0	34,67,45,42	153	149	0.463075868759	1.0	0.037	0.079,0.028,0.041,0.0	0.0
6527	2	270	5,1,4,0	160,47,43,52	196	149	0.408754787457	1.0	0.006	0.023,0.016,0.066,0.0	-0.02
6530	0	55	0,2,0,0	36,37,8,19	173	149	1	1.0	0.0	0.0,0.044,0.0,0.0	-0.011
6537	4	0	39,3,0,0	0,0,0,1	191	149	1	1.0	1.0	1.0,1.0,NA,0.0	0.333
6539	11	130	8,0,4,5	208,110,48,52	298	149	0.0519465827462	0.35237730583067056	0.041	0.019,0.0,0.04,0.046	0.015
6543	0	26	4,0,4,0	12,14,10,18	188	149	0.0268358231357	0.23380710906978627	0.0	0.209,0.0,0.241,0.0	-0.112
6544	33	13	25,17,20,11	4,14,4,16	161	149	0.729678373605	1.0	0.701	0.853,0.529,0.822,0.389	0.053
6546	15	3	9,2,0,0	12,9,9,7	296	149	6.92937648261e-07	8.399609405876818e-05	0.716	0.274,0.101,0.0,0.0	0.622
6550	3	5	0,0,4,8	7,0,3,2	211	149	1	1.0	0.298	0.0,NA,0.485,0.739	-0.11
6553	4	3	5,4,0,4	0,0,0,0	257	149	1	1.0	0.436	1.0,1.0,NA,1.0	-0.564
6567	6	0	62,0,0,0	2,0,0,0	298	149	1	1.0	1.0	0.939,NA,NA,NA	0.061
6568	4	5	10,0,2,3	16,0,2,2	298	149	1	1.0	0.286	0.238,NA,0.333,0.429	-0.047
6569	4	0	2,2,0,0	1,0,0,0	271	149	1	1.0	1.0	0.524,1.0,NA,NA	0.238
6579	10	6	6,2,1,6	4,0,2,6	261	149	0.653333035361	1.0	0.488	0.461,1.0,0.222,0.363	-0.024
6580	41	5	6,6,23,12	4,3,5,1	298	149	0.195075023478	0.8366026059013375	0.804	0.429,0.5,0.697,0.857	0.183
6583	22	2	34,6,13,15	0,0,0,0	298	149	0.113664342129	0.6049193999017981	0.846	1.0,1.0,1.0,1.0	-0.154
6584	12	2	3,0,4,1	0,1,0,0	194	149	0.110814388223	0.601381138040334	0.822	1.0,0.0,1.0,1.0	0.072
6587	6	39	12,1,0,0	115,55,8,22	269	149	0.0930845396521	0.5380072341623563	0.079	0.055,0.01,0.0,0.0	0.063
