ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
3239	18	4	1,1,11,7	0,0,0,0	150	149	0.000988739789125	0.023970491583308693
3240	6	0	2,0,0,0	2,0,4,0	180	149	1	1.0
3241	13	0	9,6,2,6	2,0,4,0	260	149	0.0311151362052	0.25217732482586513
3248	0	1	2,0,0,0	14,4,0,2	165	149	1	1.0
3251	6	118	2,1,2,1	74,83,130,115	156	149	0.0149460556527	0.15813032388880757
3253	4	694	13,1,0,1	492,150,158,140	156	149	0.804944304929	1.0
3269	1	0	10,0,0,0	3,0,0,0	208	149	1	1.0
3275	18	129	3,5,2,5	23,33,48,32	259	149	0.26531984353	0.9889194167936364
3276	2	8	0,3,0,0	7,2,0,0	298	149	1	1.0
3297	4	12	6,2,2,3	14,13,3,11	152	149	0.903092057769	1.0
3305	0	2	2,0,0,0	37,0,0,0	254	149	1	1.0
3309	18	8	9,7,9,19	1,0,0,4	298	149	0.00214129716603	0.04325969368350417
3310	20	2	17,9,6,9	2,0,0,0	298	149	0.0228506873819	0.21706960180179183
3311	26	0	15,7,4,8	0,0,2,0	298	149	1	1.0
3312	26	4	13,7,4,8	3,0,0,2	298	149	0.303630956405	1.0
3313	16	2	11,4,3,4	2,0,0,0	194	149	0.0341772054009	0.27004332756300053
3314	24	0	11,4,3,4	0,0,2,0	205	149	1	1.0
3315	24	4	11,4,3,4	3,0,0,2	212	149	0.408203490754	1.0
3316	10	0	2,0,0,0	0,0,2,0	160	149	1	1.0
3317	10	4	2,0,0,0	3,0,0,2	167	149	1	1.0
3318	0	4	0,0,2,0	3,0,0,2	156	149	1	1.0
3319	0	5	0,1,0,8	0,2,3,0	227	149	1	1.0
3320	2	4	0,0,0,0	0,0,2,0	242	149	1	1.0
3321	192	9040	238,115,45,49	6455,6036,2602,2413	265	149	0.438989387941	1.0
3322	9040	6	6466,6036,2602,2413	13,4,0,0	298	149	1	1.0
3325	1	3	4,0,2,2	0,4,3,4	169	149	0.638019966574	1.0
3326	1	0	2,0,2,2	4,2,4,4	298	149	0.00150074569903	0.03429572958111181
3327	3	0	0,4,3,4	4,2,4,4	289	149	0.000535731074108	0.015558523277219835
3329	1	4	27,8,0,0	0,0,0,0	154	149	1	1.0
3339	0	6	4,3,5,0	4,6,0,4	270	149	0.00356936933791	0.06219626071308175
3340	0	2	1,0,0,0	1,0,0,4	153	149	1	1.0
3346	145	5	48,94,217,102	2,9,5,10	256	149	0.297923044537	1.0
3347	1	55	4,4,7,10	32,42,131,84	298	149	0.0290653396655	0.24555808178004246
3348	0	8	2,0,0,0	1,5,0,0	164	149	1	1.0
3354	0	4	2,0,0,0	32,0,0,0	236	149	1	1.0
3355	88	3	45,37,47,36	4,2,1,0	298	149	0.909174934592	1.0
3358	400	1	310,120,89,81	4,0,0,0	220	149	1	1.0
3360	27	3	2,10,12,9	3,0,2,2	194	149	0.870450372165	1.0
3361	107	0	67,62,49,13	0,0,3,1	196	149	1	1.0
3364	0	1	2,0,0,0	8,1,2,5	161	149	1	1.0
3368	0	1	1,0,0,0	0,0,0,0	154	149	1	1.0
3369	1489	4	486,566,585,497	6,10,1,2	203	149	0.85302983455	1.0
3370	77	2	49,23,33,33	6,4,2,0	197	149	0.125132565661	0.6331571561939529
3372	6	11	10,5,3,2	9,6,15,10	298	149	0.878809945454	1.0
3374	29	0	22,17,9,8	0,1,0,0	160	149	1	1.0
3376	35	3	19,17,7,11	0,9,12,5	298	149	0.029948589939	0.24961528055127338
3377	45	14	104,62,110,82	6,3,8,5	298	149	5.12343698863e-05	0.002534043984425902
3380	41	2	54,13,2,30	2,0,0,0	197	149	0.345690135226	1.0
3381	0	20	2,0,0,0	53,2,2,1	236	149	1	1.0
3382	0	20	2,0,0,0	53,2,2,1	298	149	1	1.0
3385	6	0	17,2,0,2	5,0,0,0	173	149	1	1.0
3386	16	9	3,0,0,0	10,0,0,0	170	149	1	1.0
3393	1	1	6,2,0,0	0,0,0,0	153	149	1	1.0
3397	1	674	9,0,0,0	325,508,69,102	279	149	1	1.0
3400	45	0	71,22,27,9	0,2,0,0	298	149	1	1.0
3401	9	0	26,12,16,18	2,0,0,0	158	149	1	1.0
3403	0	3	2,0,0,0	8,6,0,0	200	149	1	1.0
3407	8	0	16,0,1,0	4,0,0,0	176	149	1	1.0
3409	62	0	34,64,19,33	1,7,2,2	223	149	0.00538559431174	0.081162361843952
3413	10	25	5,4,0,0	7,13,3,4	286	149	0.31151223415	1.0
3419	2	2	0,0,0,0	0,0,0,4	153	149	1	1.0
3421	5	7	17,0,0,0	4,1,0,0	206	149	1	1.0
3423	0	21	1,2,1,0	2,3,14,19	161	149	1	1.0
3427	14	4	17,4,0,0	0,0,0,0	152	149	1	1.0
3428	0	4	7,2,0,0	1,0,0,0	252	149	1	1.0
3434	44	317	11,22,26,31	121,135,71,84	254	149	0.0620046956088	0.3992357768067769
3436	2	6	4,1,0,5	28,15,16,8	159	149	0.727785396087	1.0
3437	51	5	44,48,41,57	13,18,7,8	298	149	0.0532461411371	0.3561056407722249
3438	2	0	37,4,3,2	1,0,0,0	298	149	1	1.0
3439	51	5	44,48,41,57	13,18,7,8	298	149	0.0532461411371	0.3561056407722249
3440	8	0	112,16,54,34	4,0,2,2	173	149	0.232784562322	0.9245062104754075
3441	3	2	2,4,13,4	92,28,50,50	197	149	0.0180559638261	0.182357991057561
3445	0	3	3,0,0,2	0,0,0,0	265	149	1	1.0
3448	5	5	4,10,2,2	6,7,4,12	263	149	0.444773385026	1.0
3449	1	4	2,7,2,0	8,2,2,4	177	149	0.498341015205	1.0
3451	0	11	5,3,0,0	24,6,0,0	298	149	1	1.0
3452	4	32	0,6,0,4	52,35,27,26	164	149	0.350473550283	1.0
3453	1	16	0,0,2,0	11,11,7,7	199	149	0.294713914101	1.0
3457	187	20	107,54,61,89	5,0,1,2	251	149	3.15555529811e-05	0.0016918631098328232
3459	21	29	3,8,0,23	16,14,11,16	176	149	0.189438578493	0.8219949538733811
3462	78	5	46,26,18,36	0,0,2,0	188	149	0.00490271943787	0.07593767662656421
3463	57	0	86,33,17,18	4,3,0,0	298	149	0.0852550312247	0.5022395961518421
3468	0	4	4,0,0,0	34,0,0,0	283	149	1	1.0
3470	7	16	1,5,1,1	7,3,0,4	298	149	0.567804711845	1.0
3473	0	3	0,0,2,0	8,0,0,0	215	149	1	1.0
3474	0	55	3,0,2,0	233,43,23,42	224	149	1	1.0
3475	3	55	11,0,0,0	233,43,23,42	158	149	0.721043236258	1.0
3479	16	0	35,13,14,16	1,0,0,0	182	149	1	1.0
3480	2	0	31,0,0,0	2,0,0,0	213	149	1	1.0
3481	14	0	64,2,4,4	4,0,0,0	298	149	0.492469472404	1.0
3482	2	0	7,0,0,0	3,0,0,0	298	149	1	1.0
3483	4	0	51,1,1,0	6,2,0,0	208	149	1	1.0
3485	2	15	4,4,2,0	11,11,15,6	210	149	0.949600298838	1.0
3488	8	350	8,2,5,7	74,194,236,172	245	149	0.529017642062	1.0
3500	1	26	1,0,2,0	6,8,19,16	298	149	1	1.0
3501	2	6	2,2,0,0	20,2,0,0	269	149	1	1.0
3504	13	35	6,2,2,3	5,14,3,8	269	149	0.866356598788	1.0
3505	8	2	3,0,0,0	0,0,0,0	298	149	1	1.0
3508	4	20	2,0,0,0	22,8,4,2	298	149	0.00662975098981	0.09478843979277067
3513	11	65	12,9,2,2	89,41,10,43	253	149	0.49829972903	1.0
3534	4	117	8,0,4,7	73,61,57,59	298	149	0.165452104442	0.750387147149052
3535	5	15	8,3,3,2	54,26,1,11	176	149	0.543302832023	1.0
3537	2	0	48,0,0,2	4,0,0,0	293	149	1	1.0
3548	0	62	5,0,0,0	101,46,28,47	161	149	1	1.0
3549	119	0	62,63,145,100	0,0,0,4	199	149	1	1.0
3552	2	0	7,0,0,0	1,0,0,0	168	149	1	1.0
3555	6	2	85,10,1,3	0,0,0,0	298	149	0.010671921123	0.12501393315514286
3556	9	0	10,0,2,7	0,1,0,0	267	149	1	1.0
3561	39	8	61,23,22,18	0,0,1,3	298	149	5.57328431474e-05	0.002679020115430193
3562	0	6	1,0,0,0	16,4,0,0	153	149	1	1.0
3566	9	383	3,3,7,4	595,510,612,565	247	149	0.61314284554	1.0
3570	0	12	1,0,0,0	44,4,8,0	153	149	1	1.0
3571	5	61	16,0,3,5	37,9,15,26	252	149	0.0323033490692	0.2602211741491104
3572	83	2	62,29,26,21	0,1,0,0	211	149	0.764832229653	1.0
3575	4	11	1,0,0,2	4,0,0,0	164	149	1	1.0
3578	24	0	26,8,3,0	1,0,0,0	298	149	1	1.0
3579	14	2	15,14,8,8	3,0,0,2	158	149	0.462779688636	1.0
3580	19	0	13,13,0,0	3,0,0,0	158	149	1	1.0
3581	38	144	33,9,10,13	67,49,53,54	298	149	0.905640545277	1.0
3582	2	19	0,0,0,2	7,9,0,1	298	149	1	1.0
3586	19	2	5,13,9,27	0,0,0,0	200	149	0.167474883978	0.7543133708088272
3592	3	0	77,5,1,2	2,0,0,0	290	149	1	1.0
3593	9	170	5,0,7,6	26,65,88,57	298	149	0.64447044721	1.0
3598	4	0	16,3,0,0	1,0,0,0	287	149	1	1.0
3605	14	66	5,0,0,0	44,83,48,46	205	149	1.97948985092e-07	3.4492610652281e-05
3607	2	41	4,2,0,0	38,29,10,10	242	149	0.828807692379	1.0
3614	8	44	34,5,0,0	153,30,9,13	247	149	0.868086920874	1.0
3615	7	37	12,4,2,2	90,52,40,35	295	149	0.152978517486	0.7144122391138492
3618	10	3	1,2,1,1	4,3,0,0	298	149	0.111344495442	0.6016055296362325
3620	0	10	6,0,0,0	153,15,2,0	157	149	1	1.0
3621	40	5	128,38,7,13	29,16,0,0	152	149	0.336374994437	1.0
3622	276	39	234,160,88,72	6,11,12,18	176	149	0.0856274140002	0.5025878531211739
3623	15	445	13,12,1,1	194,180,146,138	269	149	0.808478988264	1.0
3625	2	53	3,2,0,0	117,35,57,51	157	149	0.63129975126	1.0
3626	4	102	28,6,10,2	135,57,46,43	257	149	0.00184830793266	0.039574142473297096
3627	4	102	28,4,8,2	135,57,46,43	298	149	0.00411977976723	0.06836872613712643
3628	5	0	17,2,0,0	1,2,2,0	231	149	1	1.0
3629	14	98	24,3,5,5	107,64,30,37	298	149	0.944997241232	1.0
3630	3	0	5,0,0,0	2,0,0,0	155	149	1	1.0
3632	19	17	2,3,1,6	8,6,10,15	155	149	0.0023805136138	0.04577153072603034
3633	129	2	23,30,44,31	6,5,2,3	209	149	0.00140858160751	0.03300105480452
3634	2	152	0,0,0,0	63,138,75,53	153	149	0.675783605399	1.0
3636	7	4	25,0,0,0	4,0,0,0	298	149	1	1.0
3638	46	37	29,35,4,25	13,30,12,12	169	149	0.942336967627	1.0
3639	44	9	37,22,33,22	1,0,1,0	174	149	8.57694901768e-07	9.963555775538267e-05
3641	2	0	13,4,5,4	2,0,0,0	190	149	1	1.0
3642	24	20	2,8,6,2	2,13,6,2	193	149	0.293247221015	1.0
3643	156	4	54,57,91,133	0,0,2,2	298	149	0.0494129282089	0.3418442775345241
3644	3	0	0,0,0,0	0,0,0,1	197	149	1	1.0
3645	0	4	1,0,0,0	52,4,0,2	195	149	1	1.0
3647	1	104	0,0,0,0	30,54,40,40	298	149	1	1.0
3648	11	73	6,0,3,2	100,38,38,13	298	149	0.0130128832457	0.14339888730834624
3649	19	0	95,27,6,6	3,0,0,0	298	149	1	1.0
3650	0	2	27,7,0,0	0,0,0,0	164	149	1	1.0
3655	19	0	11,13,7,20	2,5,0,0	298	149	0.0156897433846	0.16408502628251492
3656	0	57	2,0,0,0	54,20,24,32	298	149	1	1.0
3658	6	6	20,43,4,6	0,13,3,0	194	149	0.00868523969683	0.11021462026510236
3659	28	0	98,44,19,7	5,0,0,0	194	149	0.463616145673	1.0
3660	1157	0	547,1179,1069,725	0,0,1,4	277	149	1	1.0
3661	8	230	2,4,18,4	59,137,242,204	207	149	0.779769426913	1.0
3662	80	0	95,43,34,36	2,0,0,0	191	149	1	1.0
3663	35	23	58,14,39,21	35,6,30,35	276	149	0.578710678957	1.0
3665	0	1	19,0,0,0	3,0,0,0	209	149	1	1.0
3668	0	2	5,1,1,0	19,6,1,5	185	149	0.0434281504057	0.3186254824502411
3671	4	2	0,2,0,1	1,4,0,0	199	149	1	1.0
3683	686	0	430,703,847,754	0,6,0,2	246	149	1	1.0
3686	5	0	38,4,0,10	15,0,0,0	161	149	1	1.0
3688	6	45	3,0,0,2	16,18,13,19	298	149	0.0502343600354	0.34495910290319015
3692	26	185	20,11,28,24	52,137,110,117	298	149	0.190844076229	0.8233339447334281
3693	53	1	65,54,28,22	8,0,1,4	183	149	0.0846920033974	0.5022395961518421
3694	10	49	6,5,3,10	26,14,18,19	152	149	0.433106311957	1.0
3698	6967	16	854,1802,2198,1979	4,2,2,4	298	149	1	1.0
3699	4	6	0,0,0,0	1,0,2,0	159	149	1	1.0
3707	9	4	23,15,7,2	2,0,3,0	153	149	0.0132281277412	0.14462752997045333
3728	0	35	0,1,2,13	4,42,11,19	243	149	0.00233718141156	0.045566865562442514
3729	101	0	1012,107,16,23	5,0,0,0	254	149	1	1.0
3730	0	20	2,0,0,0	82,45,8,9	222	149	1	1.0
3731	30	0	13,16,4,15	1,0,2,0	194	149	1	1.0
3734	0	1	0,1,4,0	2,0,0,2	179	149	0.0751142283462	0.4572455646925887
3735	2	2	0,0,1,3	0,2,0,0	269	149	1	1.0
3744	90	4	2,0,5,0	0,0,4,0	187	149	1	1.0
3745	161	1853	4,0,11,0	33,20,51,19	187	149	0.764360957612	1.0
3748	2	15	2,2,0,0	8,7,1,1	265	149	0.308059582114	1.0
3750	0	25	14,0,0,2	87,16,15,20	170	149	0.0114767394346	0.13113585878551148
3751	0	1	26,1,1,0	8,0,2,0	191	149	1	1.0
3757	134	75	77,76,27,48	61,49,35,26	298	149	0.182196309048	0.8050131689791188
3761	3	14	7,4,0,0	23,11,2,1	161	149	0.75349854267	1.0
3763	8	0	24,3,3,0	1,4,0,0	298	149	1	1.0
3765	1	29	6,0,0,0	17,9,8,7	298	149	0.632183354163	1.0
3766	1	29	6,0,0,0	17,9,8,7	298	149	0.632183354163	1.0
3767	0	107	0,0,0,1	87,80,23,52	160	149	1	1.0
3768	0	2	4,0,0,0	2,0,0,0	240	149	1	1.0
3769	0	5	5,0,0,0	6,3,2,1	291	149	0.368429781599	1.0
3778	25	6	10,1,0,0	0,0,0,2	298	149	1	1.0
3779	26	1	10,1,0,0	0,0,0,0	298	149	1	1.0
3780	320	31	13,9,6,28	4,0,4,1	207	149	0.786837661978	1.0
3781	93	17	13,3,4,10	5,0,0,0	216	149	0.0849514551828	0.5022395961518421
3782	323	17	26,8,33,37	5,0,0,0	234	149	0.059800077076	0.3902061453261944
3784	0	163	0,3,1,0	65,71,150,199	154	149	1	1.0
3785	0	34	0,0,1,0	4,1,4,10	154	149	1	1.0
3788	3	38	6,0,0,0	251,15,0,7	163	149	1	1.0
3791	0	10	4,0,0,0	16,0,0,0	262	149	1	1.0
3796	0	4	4,8,5,2	2,1,2,0	190	149	7.06038423381e-06	0.0004686750296157686
3801	0	121	0,1,4,0	64,37,39,33	153	149	0.685207488984	1.0
3803	142	200	91,37,72,59	103,75,51,67	282	149	0.364933469868	1.0
3804	5	151	1,2,0,0	98,46,79,71	155	149	0.119641778538	0.6188520938106568
3806	123	3	633,83,3,8	0,0,0,0	275	149	0.226987609067	0.916908060368
3807	2	2	1,0,0,1	0,2,1,0	298	149	0.0307787280401	0.250178115964428
3809	0	3	2,0,0,0	1,0,0,0	298	149	1	1.0
3813	3	43	0,0,2,1	15,27,24,18	161	149	1	1.0
3816	242	6	94,127,149,167	3,4,0,0	250	149	0.0889108743123	0.5164239949639425
3817	25	0	377,1,0,0	5,0,0,0	236	149	1	1.0
3818	20	0	337,1,0,0	1,0,0,0	287	149	1	1.0
3820	10	2	1,1,3,2	4,4,0,2	281	149	0.0220072674626	0.21088742623151754
3824	4	0	0,1,11,2	2,1,0,0	243	149	0.357335269416	1.0
3826	4	127	0,0,0,0	67,61,96,155	153	149	0.244573211967	0.9475269868189931
3830	1	26	2,0,0,0	41,15,0,9	192	149	1	1.0
3831	0	53	8,0,0,0	10,17,4,0	228	149	1	1.0
3836	9	0	2,3,9,0	0,0,0,2	158	149	0.515873276455	1.0
3837	20	5	15,13,5,9	4,0,4,2	179	149	0.762191207873	1.0
3838	7	3	32,9,4,1	18,9,3,1	284	149	0.463790233358	1.0
3839	8	11	0,0,0,2	11,17,4,7	166	149	3.98031517079e-07	5.858092020216e-05
3842	2	48	7,0,0,0	20,31,43,42	163	149	0.542131638628	1.0
3846	37	0	18,53,70,52	0,1,3,0	161	149	1	1.0
3854	2	534	2,1,0,1	365,346,403,478	194	149	1	1.0
3855	12	4	12,2,10,8	0,0,1,2	158	149	0.0014810461324	0.03418332608474909
3857	87	0	50,2,6,2	2,0,0,0	220	149	1	1.0
3859	14	0	35,29,0,6	2,0,0,0	152	149	1	1.0
3864	14	2	0,1,0,0	0,0,0,0	207	149	1	1.0
3865	15	1	0,2,0,3	0,0,0,0	224	149	1	1.0
3866	3	1	0,1,0,3	0,0,0,0	166	149	1	1.0
3867	12	1	0,1,0,0	0,0,0,0	207	149	1	1.0
3868	13	24	0,2,0,3	0,5,3,2	224	149	1	1.0
3869	2	24	0,1,0,3	0,5,3,2	166	149	1	1.0
3878	0	4	5,0,0,0	36,4,0,0	194	149	1	1.0
3881	200	0	152,164,151,117	0,2,0,0	298	149	1	1.0
3885	3	2	0,1,2,0	0,0,0,0	298	149	1	1.0
3886	14	1	0,8,2,1	0,0,0,0	298	149	1	1.0
3887	1	0	0,0,5,3	1,0,0,0	298	149	1	1.0
3888	22	58	22,7,4,19	43,24,23,19	164	149	0.72772978134	1.0
3889	47	232	14,19,10,8	58,83,68,66	177	149	0.573447083213	1.0
3895	2	130	4,1,4,10	30,93,114,69	177	149	0.0264556410332	0.23267611104278105
3896	129	9	43,76,100,131	0,6,2,2	153	149	0.0247880789341	0.22584694139957778
3900	17	37	12,4,11,17	19,15,9,12	298	149	0.229193638002	0.916908060368
3909	51	1	55,68,36,34	1,3,1,0	154	149	0.527632970972	1.0
3911	2	6	10,0,0,1	12,3,3,0	298	149	0.613754819417	1.0
3912	1	6	0,0,0,1	12,3,3,0	177	149	0.274246919189	1.0
3914	2	0	1,0,0,1	1,0,0,2	160	149	1	1.0
3917	0	2	3,0,0,0	63,0,2,0	184	149	1	1.0
3918	0	15	4,0,0,0	46,1,0,2	281	149	1	1.0
3927	3	2	0,10,4,18	0,6,0,7	166	149	1	1.0
3928	16	2	49,13,4,8	19,1,0,0	244	149	0.860616805832	1.0
3931	764	2	89,161,235,201	1,4,4,0	154	149	0.954654412	1.0
3932	31	1	3,10,4,4	0,2,0,0	154	149	0.341393280576	1.0
3936	2	2	6,2,0,4	2,0,0,0	298	149	1	1.0
3940	1	153	5,0,0,0	411,197,37,35	287	149	1	1.0
3941	0	15	1,0,0,0	58,2,5,0	179	149	1	1.0
3942	5	40	7,1,9,8	23,10,4,21	248	149	0.0432923219868	0.3186254824502411
3947	6	4	4,4,2,2	6,0,2,0	155	149	0.335667776803	1.0
3949	0	6	2,4,2,4	6,1,4,5	159	149	0.000954630911281	0.023596445557791893
3951	2	14	0,0,0,2	21,26,58,30	159	149	0.0853879370789	0.5022395961518421
3955	59	422	65,35,3,6	273,141,38,69	215	149	0.146204321086	0.6942370389663605
3957	1	0	5,0,0,0	12,0,2,4	296	149	1	1.0
3958	0	6	4,0,0,0	36,12,1,7	242	149	0.402786360921	1.0
3964	2	4	12,0,0,2	5,0,0,0	298	149	1	1.0
3974	2	0	3,0,0,0	1,0,0,0	201	149	1	1.0
3976	2	2	0,0,0,0	3,2,0,0	159	149	1	1.0
3982	88	16	29,38,30,39	6,3,4,6	298	149	0.352627872861	1.0
3984	5	0	17,5,2,6	2,0,0,0	243	149	1	1.0
3985	5	2	17,4,1,4	0,0,0,0	243	149	0.00858472991448	0.11021462026510236
3986	2	22	0,0,0,0	65,30,6,3	244	149	0.591390602594	1.0
3993	198	2	73,114,102,127	0,2,4,2	167	149	0.816505903002	1.0
3997	686	12	1707,377,171,290	3,0,0,0	298	149	0.00205596058768	0.04214719204744
4002	36	27	23,12,32,20	4,7,11,6	164	149	0.0148249813928	0.15775590886689464
4003	20	192	8,1,2,13	86,66,115,104	289	149	0.0884970261708	0.5150933381298338
4010	0	523	2,0,0,0	5784,1665,152,168	279	149	1	1.0
4011	68	487	261,134,68,71	6412,1456,303,457	176	149	0.0408630715263	0.3070788232218986
4013	2	28	1,0,0,0	11,15,2,8	161	149	0.181169276308	0.8030205760678919
4014	21	17	9,0,0,0	2,0,0,0	298	149	1	1.0
4016	0	13	40,1,0,2	60,19,2,0	298	149	0.0453044424463	0.3247012481755383
4017	9	1	3,2,2,3	1,0,1,0	298	149	0.136483264666	0.6711028957474567
4020	0	132	4,0,0,0	267,130,63,69	153	149	1	1.0
4022	247	85	38,118,126,71	57,67,43,53	277	149	0.0122429353854	0.13763428973586775
4028	674	537	223,186,214,242	317,395,324,286	298	149	2.210463106e-06	0.00020542570465093335
4032	5	36	12,2,5,0	95,10,37,12	268	149	0.704487011364	1.0
4035	71	0	210,104,17,53	1,0,0,0	222	149	1	1.0
4036	78	0	222,106,17,57	3,2,0,0	226	149	1	1.0
4037	7	0	13,2,0,4	3,2,0,0	153	149	1	1.0
4038	25	69	28,17,10,21	26,16,18,24	161	149	0.00360529740727	0.062432106655085466
4042	5	4	10,0,0,3	2,0,0,0	230	149	1	1.0
4045	4	118	10,0,0,3	51,78,13,47	230	149	0.419024211286	1.0
4047	0	16	5,0,0,1	72,9,0,7	196	149	1	1.0
4048	0	16	3,0,0,1	72,9,0,7	156	149	1	1.0
4050	11	113	23,6,7,6	35,59,27,48	298	149	0.0207498444362	0.20156991738022856
4051	11	113	23,6,7,6	35,59,27,48	298	149	0.0207498444362	0.20156991738022856
4055	2	0	5,0,0,2	7,1,0,0	240	149	1	1.0
4064	13	2	168,22,8,5	15,1,0,2	182	149	0.659016298742	1.0
4065	20	3	2,2,2,2	0,0,0,0	298	149	0.0039133906639	0.06612444346032242
4068	0	8	4,4,0,0	3,10,4,0	183	149	1	1.0
4069	2	50	10,6,2,6	28,94,44,40	298	149	0.0645252562256	0.4116622754164137
4074	0	2	0,0,2,0	0,0,4,0	298	149	1	1.0
4077	11	0	9,17,11,4	1,1,4,4	187	149	0.00519033794122	0.07907465672197465
4080	48	6	67,43,33,34	4,6,9,2	222	149	0.882403760066	1.0
4085	8	7	9,1,5,11	8,2,1,0	182	149	0.138844771724	0.67784725975486
4088	16	0	13,28,5,4	4,3,1,0	298	149	0.00784874374352	0.10630737036493845
4089	57	2	44,27,13,11	4,4,2,0	298	149	0.209250290501	0.8772779096493052
4092	8	0	75,8,4,10	6,0,0,0	298	149	0.225052251521	0.9133124850662998
4093	9	1109	1,1,0,1	736,895,471,289	173	149	1	1.0
4094	48	664	60,43,16,13	578,529,303,218	202	149	0.698647816317	1.0
4099	16	1	99,6,3,4	3,0,0,0	298	149	0.396903738562	1.0
4100	20	31	3,0,0,0	72,10,6,3	298	149	4.31655822197e-11	3.00864108071309e-08
4102	8	327	4,8,6,1	184,110,192,183	153	149	0.956786696829	1.0
4109	0	22	2,0,0,0	67,19,3,5	297	149	1	1.0
4124	21	22	26,7,0,7	39,5,1,5	161	149	0.865310350267	1.0
4125	2	27	1,0,0,0	29,12,10,12	155	149	0.333256180775	1.0
4127	4	75	0,0,1,0	41,46,25,26	163	149	0.0714136367721	0.4414661182275273
4134	18	1	2,7,7,3	0,0,4,4	155	149	0.139840745325	0.67837237991808
4135	5	0	3,4,0,0	4,0,0,0	298	149	1	1.0
4136	9	1	4,7,0,0	2,0,0,0	155	149	1	1.0
4142	2	4	4,0,0,0	5,10,7,2	298	149	0.108638476816	0.5974044839507061
4143	0	16	2,0,1,0	22,12,8,9	298	149	1	1.0
4145	26	40	16,13,12,24	13,34,15,15	237	149	0.445123384636	1.0
4149	3	0	21,0,0,1	12,0,1,0	177	149	1	1.0
4155	25	111	3,0,2,4	67,30,21,18	158	149	0.00023431839073	0.008484151602016102
4156	0	29	0,4,2,0	35,8,5,6	298	149	0.382053439347	1.0
4157	6	38	7,0,0,0	93,26,14,9	273	149	0.0142331917345	0.15203884504132567
4158	0	36	1,0,0,0	114,27,9,12	179	149	1	1.0
4160	2503	2	1705,1469,1865,1289	0,0,0,0	298	149	1	1.0
4162	2645	4	2318,1598,1982,1463	2,5,10,0	298	149	1	1.0
4167	2	48	14,0,4,2	412,29,22,31	228	149	0.840114316998	1.0
4168	631	4	504,585,339,298	1,3,0,4	298	149	0.8222803398	1.0
4169	2	2	17,6,1,0	5,0,0,0	213	149	1	1.0
4171	0	55	0,1,0,0	55,15,14,25	161	149	1	1.0
4172	4	27	7,8,6,7	7,13,10,27	162	149	0.0228904099461	0.21706960180179183
4174	0	10	1,0,0,0	38,5,1,2	153	149	1	1.0
4178	3	8	0,0,0,0	2,1,3,0	181	149	1	1.0
4179	14	0	24,23,24,32	0,0,0,6	298	149	0.487351269515	1.0
4180	16	8	34,23,25,37	0,0,0,2	298	149	2.61831500925e-09	1.2166437076314999e-06
4181	6	8	16,0,2,11	0,0,0,2	191	149	1	1.0
4182	6	0	16,0,2,6	0,1,1,0	191	149	1	1.0
4183	1	14	4,1,1,4	11,12,11,9	298	149	0.206179583969	0.8722741731495781
4184	91	0	87,67,146,196	0,1,0,0	298	149	1	1.0
4186	12	29	1,6,12,3	6,18,14,23	168	149	0.563107107875	1.0
4187	0	2	0,1,0,0	2,0,0,0	189	149	1	1.0
4188	236	4	183,48,59,61	10,2,0,2	158	149	0.215011503276	0.8933711939396244
4196	0	2	0,0,0,1	0,0,0,0	298	149	1	1.0
4197	8	508	7,4,1,2	20,37,49,67	180	149	0.00483325639226	0.07527999341687643
4201	2	101	5,1,0,2	304,39,14,22	298	149	1	1.0
4212	2	59	84,1,0,0	1496,104,8,19	298	149	0.295247079868	1.0
4213	1	0	3,7,9,7	0,1,0,0	298	149	1	1.0
4217	4	23	3,0,0,0	17,6,6,6	194	149	0.00888497132274	0.11208733053302769
4218	4	3	3,0,0,0	0,4,0,0	194	149	1	1.0
4220	1	11	4,0,0,0	10,13,0,5	220	149	1	1.0
4229	2	9	1,2,5,0	0,0,0,1	167	149	3.9922434858e-07	5.858092020216e-05
4230	3	34	1,3,7,4	18,23,16,11	167	149	0.185227739683	0.8106984901667252
4231	3	246	3,2,6,3	114,122,112,90	174	149	0.183131480997	0.8053163549205614
4232	1	0	0,0,0,0	9,0,0,0	169	149	1	1.0
4233	0	4	2,0,0,0	42,12,0,0	200	149	1	1.0
4234	0	4	2,0,0,0	48,2,0,3	298	149	1	1.0
4237	14	0	105,11,2,0	1,0,0,0	298	149	1	1.0
4239	10	130	5,0,2,5	33,81,114,102	298	149	0.0458090657822	0.3258052943897286
4240	11	0	8,0,4,0	0,2,2,0	200	149	1	1.0
4241	2	54	12,1,9,0	147,98,43,34	200	149	0.269451477691	0.9983129222133704
4242	0	2	2,0,0,0	13,8,0,2	188	149	1	1.0
4243	108	0	352,176,24,37	5,0,0,0	213	149	1	1.0
4244	101	0	193,130,32,25	0,4,0,0	298	149	1	1.0
4246	60	2	15,8,5,2	0,0,4,0	284	149	0.867515696701	1.0
4250	18	0	36,1,7,9	2,0,0,0	298	149	1	1.0
4251	2	0	51,2,0,6	2,0,0,0	158	149	1	1.0
4252	508	1	253,310,245,274	0,0,0,1	195	149	1	1.0
4254	3	3	7,8,2,2	16,0,0,2	298	149	0.189524525692	0.8219949538733811
