IncLevel1	IncLevel2	IncLevelDifference
NA,0.088,NA,NA,0.0	NA,NA,NA,NA,0.063,NA,NA,NA,NA,NA,0.041,NA,NA,NA,0.016,0.045	0.003
NA,0.892,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.108
NA,1.0,0.0,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.556,NA,NA,NA,0.283,NA	0.081
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.0	0.333
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.56
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.714,0.0	-0.178
NA,0.2,NA,NA,NA	NA,NA,NA,NA,0.064,NA,NA,NA,NA,NA,0.008,NA,NA,NA,NA,0.167	0.12
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.674,NA,NA,NA,NA,NA	-0.337
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.988,NA,NA,NA,NA,0.935	0.026
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,0.0,NA	-0.07
NA,0.937,NA,NA,NA	NA,NA,NA,NA,0.971,NA,NA,NA,NA,NA,0.959,NA,NA,NA,NA,1.0	-0.04
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.75	0.083
NA,0.974,NA,NA,1.0	NA,NA,NA,NA,0.971,NA,NA,NA,1.0,NA,0.997,NA,NA,NA,1.0,1.0	-0.007
NA,0.75,NA,NA,NA	NA,NA,NA,NA,0.905,NA,NA,NA,NA,NA,0.857,NA,NA,NA,1.0,0.833	-0.149
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.955,NA,NA,NA,1.0,1.0	0.011
NA,0.884,NA,NA,NA	NA,NA,NA,NA,0.892,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.364,1.0	0.033
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,1.0,0.995,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.951,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.01
NA,0.112,NA,NA,NA	NA,NA,NA,NA,0.07,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.02	0.089
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.987,NA,NA,NA,1.0,1.0	0.003
NA,0.782,NA,NA,NA	NA,NA,NA,NA,0.818,NA,NA,NA,NA,NA,0.726,NA,NA,NA,NA,0.518	0.095
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.963,NA,NA,NA,1.0,1.0	0.007
NA,0.351,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.049,NA,NA,NA,0.506,0.162	0.032
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.078,NA,NA,NA,0.282,0.034	-0.079
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.368,NA,NA,NA,0.212,0.0	-0.193
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.981,NA,NA,NA,1.0,0.934	0.021
NA,0.695,NA,NA,NA	NA,NA,NA,NA,0.642,NA,NA,NA,NA,NA,0.907,NA,NA,NA,0.924,0.737	-0.108
NA,0.169,NA,NA,NA	NA,NA,NA,NA,0.912,NA,NA,NA,NA,NA,0.841,NA,NA,NA,1.0,NA	-0.749
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.194,NA,NA,NA,NA,NA,0.615,NA,NA,NA,0.0,1.0	-0.452
NA,0.627,NA,NA,NA	NA,NA,NA,NA,0.357,NA,NA,NA,NA,NA,0.335,NA,NA,NA,0.0,1.0	0.204
NA,0.687,NA,NA,NA	NA,NA,NA,NA,0.556,NA,NA,NA,NA,NA,0.851,NA,NA,NA,0.0,1.0	0.085
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.583	0.139
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.98,NA,NA,NA,NA,NA,0.903,NA,NA,NA,NA,1.0	0.039
NA,0.875,NA,NA,NA	NA,NA,NA,NA,0.906,NA,NA,NA,NA,NA,0.947,NA,NA,NA,NA,1.0	-0.076
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.908,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.023
NA,0.8,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.907,NA,NA,NA,1.0,NA	-0.169
NA,0.921,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.973,NA,NA,NA,1.0,1.0	-0.072
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.658,NA,NA,NA,0.741,1.0	0.12
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.889,NA,NA,NA,1.0,0.231	0.22
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.929,NA,NA,NA,1.0,0.412	0.165
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.878,NA,NA,NA,1.0,0.231	0.223
NA,0.964,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.91,NA,NA,NA,1.0,1.0	-0.014
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.994,NA,NA,NA,NA,NA,0.989,NA,NA,NA,1.0,1.0	0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.001
NA,0.237,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.427,NA,NA,NA,NA,1.0	-0.572
NA,0.044,NA,NA,NA	NA,NA,NA,NA,0.019,NA,NA,NA,NA,NA,0.065,NA,NA,NA,0.0,0.0	0.023
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.999,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.984,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.968	0.006
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.035,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.934,NA,NA,NA,NA,NA,0.984,NA,NA,NA,1.0,0.957	0.031
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.964	0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.933,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.013
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,1.0	0.667
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.993,NA,NA,NA,0.27,1.0	0.147
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.953,NA,NA,NA,1.0,1.0	0.012
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.994,NA,NA,NA,1.0,1.0	0.002
NA,0.079,NA,NA,0.0	NA,NA,NA,NA,0.124,NA,NA,0.0,NA,NA,0.014,NA,NA,NA,0.021,0.021	0.004
NA,0.185,0.0,NA,0.0	NA,NA,NA,NA,0.057,NA,NA,0.0,NA,NA,0.024,NA,NA,NA,0.009,0.231	-0.003
NA,0.176,NA,NA,1.0	NA,NA,NA,NA,0.207,NA,NA,NA,NA,NA,0.07,NA,NA,NA,0.32,0.684	0.268
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.079,NA,NA,NA,0.0,0.333	0.897
NA,0.714,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.167,NA,NA,NA,0.0,0.25	0.61
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.785,NA,NA,NA,NA,NA,0.826,NA,NA,NA,0.927,0.63	-0.792
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,NA,NA,NA,1.0	0.05
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.166	-0.042
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.204,NA,NA,NA,0.0,0.179	-0.346
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.906,NA,NA,NA,0.906,1.0	0.038
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.769,NA,NA,NA,1.0,1.0	0.058
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.857,NA,NA,NA,1.0,1.0	0.036
NA,0.026,NA,NA,NA	NA,NA,NA,NA,0.0,0.208,NA,NA,NA,NA,0.047,NA,NA,NA,0.0,NA	-0.038
NA,0.128,NA,NA,0.0	NA,NA,NA,NA,0.196,NA,NA,0.0,1.0,NA,0.107,NA,NA,NA,0.155,0.039	-0.185
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.088,NA,NA,NA,0.0,NA,0.073,NA,NA,NA,0.048,0.038	-0.049
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.088,NA,NA,NA,0.0,NA,0.088,NA,NA,NA,0.098,0.038	-0.062
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.156,NA,NA,NA,0.0,NA,0.143,NA,NA,NA,0.048,0.086	-0.087
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,0.958,1.0	0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.967,NA,NA,NA,1.0,1.0	0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.674,NA,NA,NA,NA,NA,0.914,NA,NA,NA,1.0,1.0	0.103
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.919,NA,NA,NA,NA,NA,0.924,NA,NA,NA,1.0,1.0	0.039
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.914,NA,NA,NA,1.0,1.0	0.021
NA,0.474,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149,NA,NA,NA,1.0,0.2	0.024
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.437,0.25	0.737
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.808,NA,NA,NA,NA,NA,0.92,NA,NA,NA,NA,1.0	0.091
NA,0.76,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.943,NA,NA,NA,0.772,1.0	-0.169
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.861,NA,NA,NA,1.0,1.0	0.035
NA,0.991,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.98,NA,NA,NA,1.0,1.0	-0.005
NA,0.623,NA,NA,0.0	NA,NA,NA,NA,0.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,1.0	-0.197
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0	0.333
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.94	0.012
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,0.881	0.024
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.989,NA,NA,NA,1.0,1.0	0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.972,NA,NA,NA,1.0,NA	0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.97,NA,NA,NA,1.0,1.0	0.006
NA,0.993,NA,NA,NA	NA,NA,NA,NA,0.917,NA,1.0,NA,NA,NA,0.946,NA,NA,NA,1.0,1.0	0.02
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.986,NA,NA,NA,1.0,1.0	0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.93,NA,NA,NA,0.855,0.58	0.127
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.039,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.031,0.41	-0.123
NA,0.942,1.0,NA,NA	NA,NA,NA,NA,0.906,1.0,NA,NA,NA,NA,0.816,NA,NA,NA,0.922,1.0	0.042
NA,0.883,NA,NA,NA	NA,NA,NA,NA,0.83,NA,NA,NA,NA,NA,0.635,NA,NA,NA,0.851,1.0	0.054
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.98,NA,NA,NA,NA,1.0,0.995,NA,NA,NA,1.0,1.0	0.005
NA,0.96,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.983,NA,NA,NA,1.0,1.0	-0.016
NA,0.024,NA,NA,NA	NA,NA,NA,NA,0.009,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.0,0.093	-0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111,NA,NA,NA,0.0,1.0	0.63
NA,0.365,NA,NA,NA	NA,NA,NA,NA,0.365,NA,NA,NA,NA,NA,0.276,NA,NA,NA,0.71,0.289	-0.045
NA,0.518,NA,NA,NA	NA,NA,NA,NA,0.35,NA,NA,NA,NA,NA,0.37,NA,NA,NA,0.152,0.264	0.234
NA,0.999,1.0,NA,1.0	NA,NA,NA,NA,0.994,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,0.995	0.002
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.991,NA,NA,NA,1.0,1.0	0.002
NA,0.995,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.996,NA,NA,NA,0.992,1.0	-0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.99,NA,NA,NA,1.0,1.0	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.886,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.028
NA,0.009,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.374	-0.116
NA,0.981,NA,NA,1.0	NA,NA,NA,NA,0.996,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.985,NA,NA,NA,1.0,1.0	0.003
NA,0.003,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.945,NA,NA,NA,1.0,1.0	0.014
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.999,NA,NA,NA,1.0,1.0	0.0
NA,0.166,NA,NA,NA	NA,NA,NA,NA,0.244,NA,NA,NA,NA,NA,0.066,NA,NA,NA,0.308,0.61	-0.141
NA,0.003,NA,NA,NA	NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.0,0.0	0.002
NA,0.003,NA,NA,NA	NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.0,0.0	0.002
NA,0.003,NA,NA,NA	NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.0,0.0	0.002
NA,0.989,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.997,NA,NA,NA,1.0,1.0	-0.003
NA,0.851,NA,NA,NA	NA,NA,NA,NA,0.457,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.032
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.905,NA,NA,NA,NA,NA,0.969,NA,NA,NA,0.933,0.988	0.051
NA,0.973,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.934,1.0	-0.011
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,0.319	-0.33
NA,0.014,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.37,0.056	-0.092
NA,0.005,NA,NA,NA	NA,NA,NA,NA,0.023,NA,NA,NA,NA,NA,0.022,NA,NA,NA,0.0,0.071	-0.024
NA,0.061,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.031,0.0	0.05
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.991,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.991,NA,NA,NA,1.0,1.0	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.997,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.966,NA,NA,NA,1.0,0.932	0.02
NA,0.981,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	-0.019
NA,0.2,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.185,NA,NA,NA,NA,0.091	0.108
NA,0.013,NA,NA,NA	NA,NA,NA,NA,0.109,NA,NA,NA,NA,NA,0.028,NA,NA,NA,0.0,0.018	-0.026
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.889,1.0	0.022
NA,0.085,NA,NA,NA	NA,NA,NA,NA,0.162,0.0,NA,NA,NA,NA,0.036,NA,NA,NA,0.0,0.028	0.04
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.48,NA,NA,1.0,NA,NA,0.465,NA,NA,NA,0.83,1.0	0.245
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.579,NA,NA,1.0,NA,NA,0.668,NA,NA,NA,0.958,1.0	0.159
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.054,NA,NA,NA,NA,0.04	-0.031
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.866,NA,NA,NA,1.0,1.0	0.033
NA,0.986,1.0,NA,NA	NA,NA,NA,NA,0.982,NA,NA,1.0,NA,1.0,0.987,NA,NA,NA,0.964,1.0	0.004
NA,0.946,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.989,NA,NA,NA,0.935,NA	-0.029
NA,0.974,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.988,NA,NA,NA,0.962,1.0	-0.018
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.996,1.0,NA,1.0,NA,1.0,0.989,NA,NA,NA,1.0,1.0	0.002
NA,0.954,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,0.988,1.0	-0.044
NA,0.975,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,0.992,NA	-0.023
NA,0.998,1.0,NA,NA	NA,NA,NA,NA,0.993,1.0,NA,1.0,NA,1.0,0.98,NA,NA,NA,0.977,1.0	0.006
NA,0.09,NA,NA,NA	NA,NA,NA,NA,0.973,NA,NA,NA,NA,NA,0.797,NA,NA,NA,1.0,0.0	-0.603
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,0.922,NA,NA,NA,1.0,1.0	0.013
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,0.0,NA,NA,0.0,NA,NA,NA,0.044,0.0	-0.007
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.016,0.0,NA,NA,NA,NA,0.026,NA,NA,NA,0.0,0.0	-0.008
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.006,NA,NA,NA,0.0,0.0	-0.001
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.929,1.0,NA,NA,NA,NA,0.831,NA,NA,NA,1.0,1.0	0.048
NA,0.805,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.891,NA,NA,NA,1.0,0.143	0.096
NA,0.938,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.986,NA,NA,NA,1.0,1.0	-0.058
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.729,NA,NA,NA,1.0,1.0	0.318
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.315,NA,NA,NA,NA,0.0	-0.158
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.0,0.0	-0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.616,NA,NA,NA,NA,NA	0.192
NA,0.554,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.934,NA,NA,NA,1.0,0.654	-0.377
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.964,NA,NA,NA,1.0,1.0	0.006
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.006,NA,NA,NA,0.0,0.0	-0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.87,NA,NA,NA,1.0,0.579	0.138
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.858,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.028
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.952,NA,NA,NA,1.0,1.0	0.012
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.786,NA,NA,NA,NA,NA,0.58,NA,NA,NA,1.0,0.298	0.334
NA,0.02,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.02
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.988	0.002
NA,0.988,NA,NA,1.0	NA,NA,NA,NA,0.97,NA,NA,1.0,NA,NA,0.906,NA,NA,NA,0.978,0.945	0.034
NA,0.803,NA,NA,1.0	NA,NA,NA,NA,0.783,NA,1.0,NA,NA,NA,0.912,NA,NA,NA,0.941,0.702	0.034
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.941,NA,NA,NA,1.0,1.0	0.015
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.959,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.978,NA,NA,NA,1.0,1.0	0.006
NA,0.006,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.013,NA,NA,NA,0.0,0.005	0.002
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.024,NA,NA,NA,NA,0.0	-0.008
NA,0.156,NA,NA,NA	NA,NA,NA,NA,0.308,NA,NA,NA,NA,NA,0.119,NA,NA,NA,0.06,0.037	0.025
NA,0.156,NA,NA,NA	NA,NA,NA,NA,0.308,NA,NA,NA,NA,NA,0.14,NA,NA,NA,0.114,0.0	0.015
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.956,NA,NA,NA,1.0,1.0	0.011
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.499,NA,NA,NA,NA,NA,0.841,NA,NA,NA,1.0,1.0	0.165
NA,0.973,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.027
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.995,NA,NA,NA,1.0,1.0	0.001
NA,0.985,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.96,NA,NA,NA,1.0,0.943	0.009
NA,0.248,NA,NA,NA	NA,NA,NA,NA,0.231,NA,NA,NA,1.0,NA,0.333,NA,NA,NA,0.918,0.307	-0.31
NA,0.679,NA,NA,NA	NA,NA,NA,NA,0.748,NA,NA,NA,NA,NA,0.838,NA,NA,NA,0.416,0.692	0.006
NA,0.932,NA,NA,NA	NA,NA,NA,NA,0.941,NA,NA,NA,NA,NA,0.949,NA,NA,NA,0.677,0.785	0.094
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.818,NA,NA,NA,NA,NA,0.538,NA,NA,NA,NA,1.0	0.215
NA,0.067,NA,NA,NA	NA,NA,NA,NA,0.443,NA,NA,1.0,NA,NA,0.556,NA,NA,NA,0.0,1.0	-0.533
NA,0.039,NA,NA,NA	NA,NA,NA,NA,0.063,NA,NA,1.0,NA,NA,0.063,NA,NA,NA,0.0,1.0	-0.386
