IncLevel1	IncLevel2	IncLevelDifference
0.0	0.038,0.0,0.0,0.0	-0.009
1.0	0.926,0.939,0.923,1.0	0.053
0.388	0.47,0.797,0.866,0.806	-0.347
0.0	0.055,0.018,0.035,0.044	-0.038
1.0	1.0,0.948,1.0,1.0	0.013
1.0	0.945,NA,NA,NA	0.055
0.0	0.174,NA,0.0,0.0	-0.058
1.0	0.894,NA,1.0,1.0	0.035
0.0	0.0,0.044,0.0,0.0	-0.011
0.988	0.911,0.967,0.981,1.0	0.023
0.992	1.0,1.0,1.0,1.0	-0.008
0.386	0.179,0.136,0.0,0.095	0.283
0.867	0.685,1.0,1.0,1.0	-0.054
0.848	0.655,1.0,1.0,1.0	-0.066
0.761	0.532,1.0,1.0,NA	-0.083
0.485	0.485,1.0,1.0,NA	-0.343
0.658	0.569,1.0,1.0,1.0	-0.234
1.0	1.0,0.973,1.0,0.964	0.016
0.991	0.976,1.0,1.0,1.0	-0.003
1.0	0.975,1.0,1.0,1.0	0.006
1.0	1.0,0.985,0.987,1.0	0.007
1.0	1.0,1.0,0.994,1.0	0.002
0.0	NA,0.0,0.0,1.0	-0.333
1.0	1.0,0.932,1.0,1.0	0.017
0.995	0.992,0.994,1.0,1.0	-0.001
0.999	0.998,0.999,1.0,1.0	-0.0
0.998	1.0,1.0,1.0,1.0	-0.002
1.0	0.0,NA,NA,NA	1.0
0.999	1.0,1.0,1.0,1.0	-0.001
0.996	1.0,1.0,1.0,1.0	-0.004
0.997	1.0,1.0,1.0,1.0	-0.003
0.996	0.986,1.0,0.99,0.994	0.004
0.99	1.0,1.0,1.0,1.0	-0.01
0.819	1.0,NA,NA,NA	-0.181
0.861	0.756,NA,NA,NA	0.105
0.034	0.336,NA,NA,NA	-0.302
0.029	0.0,NA,NA,NA	0.029
0.953	0.714,NA,NA,NA	0.239
0.918	1.0,1.0,1.0,1.0	-0.082
0.675	0.918,0.678,0.877,1.0	-0.193
0.199	0.046,0.336,NA,1.0	-0.262
0.402	0.079,0.272,NA,0.359	0.165
1.0	1.0,1.0,0.988,1.0	0.003
1.0	1.0,0.984,1.0,0.978	0.01
1.0	1.0,0.946,1.0,0.922	0.033
1.0	1.0,1.0,1.0,0.926	0.018
1.0	1.0,1.0,1.0,0.946	0.014
1.0	0.97,1.0,1.0,1.0	0.008
1.0	1.0,1.0,0.921,0.967	0.028
0.752	0.724,0.626,0.642,1.0	0.004
0.981	0.921,1.0,0.912,1.0	0.023
0.793	0.619,1.0,0.506,1.0	0.012
0.048	0.067,0.033,0.031,0.048	0.003
1.0	0.992,1.0,1.0,1.0	0.002
1.0	0.989,1.0,1.0,1.0	0.003
0.97	1.0,1.0,1.0,1.0	-0.03
1.0	0.929,1.0,1.0,1.0	0.018
0.31	NA,0.642,NA,NA	-0.332
0.0	0.055,0.0,0.0,NA	-0.018
1.0	0.903,0.884,1.0,1.0	0.053
0.888	1.0,1.0,1.0,1.0	-0.112
0.788	0.922,1.0,1.0,1.0	-0.193
0.98	1.0,1.0,1.0,1.0	-0.02
0.978	1.0,1.0,1.0,1.0	-0.022
0.993	1.0,1.0,1.0,1.0	-0.007
0.985	1.0,0.988,1.0,1.0	-0.012
1.0	0.0,NA,NA,NA	1.0
0.166	0.02,0.101,0.053,0.078	0.103
0.228	0.017,0.088,0.045,0.191	0.143
0.965	1.0,1.0,1.0,1.0	-0.035
1.0	1.0,0.903,1.0,1.0	0.024
1.0	NA,0.372,1.0,NA	0.314
1.0	NA,1.0,0.372,NA	0.314
0.849	0.937,1.0,NA,NA	-0.12
1.0	0.088,1.0,NA,NA	0.456
1.0	0.998,1.0,1.0,1.0	0.0
0.995	1.0,0.992,0.989,1.0	-0.0
0.972	1.0,1.0,1.0,1.0	-0.028
0.989	1.0,1.0,1.0,1.0	-0.011
1.0	0.983,1.0,1.0,1.0	0.004
0.927	1.0,1.0,1.0,1.0	-0.073
1.0	1.0,1.0,0.682,1.0	0.08
1.0	0.0,0.0,NA,0.0	1.0
0.0	0.169,0.0,0.112,0.0	-0.07
0.657	0.262,0.793,NA,0.719	0.066
1.0	0.39,0.0,NA,1.0	0.537
1.0	0.0,0.0,NA,NA	1.0
1.0	0.827,0.74,0.603,1.0	0.208
0.971	0.504,1.0,1.0,1.0	0.095
0.927	0.613,1.0,1.0,1.0	0.024
0.96	1.0,1.0,1.0,0.492	0.087
0.984	1.0,1.0,1.0,0.986	-0.012
0.131	0.124,0.098,0.053,0.12	0.032
1.0	0.988,0.991,1.0,1.0	0.005
1.0	0.969,0.952,1.0,1.0	0.02
0.955	1.0,0.94,0.989,1.0	-0.027
1.0	0.982,1.0,1.0,1.0	0.004
1.0	1.0,0.956,0.989,1.0	0.014
0.181	0.0,0.0,0.029,0.064	0.158
1.0	0.0,0.155,NA,1.0	0.615
1.0	0.877,1.0,1.0,1.0	0.031
0.97	1.0,1.0,0.851,0.689	0.085
0.911	1.0,1.0,1.0,1.0	-0.089
0.247	0.0,0.0,0.0,0.0	0.247
0.689	0.0,NA,NA,NA	0.689
0.993	1.0,1.0,1.0,1.0	-0.007
0.519	1.0,NA,NA,1.0	-0.481
1.0	0.329,1.0,1.0,1.0	0.168
0.255	0.0,0.517,0.0,1.0	-0.124
0.864	1.0,1.0,0.854,0.0	0.15
1.0	0.0,1.0,1.0,1.0	0.25
1.0	1.0,0.416,1.0,1.0	0.146
1.0	0.936,1.0,1.0,1.0	0.016
1.0	1.0,1.0,0.986,1.0	0.004
0.011	0.038,0.057,0.007,0.036	-0.024
0.934	0.991,1.0,0.923,0.987	-0.041
1.0	1.0,1.0,0.98,1.0	0.005
1.0	1.0,1.0,0.957,1.0	0.011
1.0	0.983,1.0,1.0,1.0	0.004
1.0	1.0,1.0,1.0,0.985	0.004
1.0	1.0,0.989,1.0,1.0	0.003
0.992	1.0,1.0,1.0,1.0	-0.008
1.0	0.984,1.0,1.0,1.0	0.004
1.0	0.975,1.0,1.0,1.0	0.006
1.0	0.982,1.0,1.0,1.0	0.004
0.969	1.0,1.0,1.0,0.818	0.014
0.022	0.032,0.0,0.0,0.0	0.014
0.299	0.339,0.299,1.0,0.428	-0.217
0.065	0.062,0.107,0.0,0.0	0.023
1.0	1.0,0.515,NA,NA	0.242
0.027	0.0,0.0,0.218,0.08	-0.048
1.0	1.0,0.988,1.0,1.0	0.003
0.991	1.0,1.0,1.0,1.0	-0.009
0.997	1.0,1.0,1.0,1.0	-0.003
1.0	1.0,0.0,NA,1.0	0.333
1.0	1.0,0.637,1.0,1.0	0.091
0.92	0.956,1.0,1.0,1.0	-0.069
1.0	1.0,1.0,1.0,0.956	0.011
1.0	0.962,1.0,1.0,1.0	0.01
1.0	1.0,1.0,0.937,1.0	0.016
1.0	1.0,1.0,0.911,1.0	0.022
1.0	0.895,1.0,0.834,1.0	0.068
0.369	0.294,0.353,0.318,0.384	0.032
0.0	0.035,0.0,0.0,0.0	-0.009
0.0	0.065,0.0,0.0,0.0	-0.016
0.0	0.0,0.254,0.0,0.0	-0.064
1.0	0.895,1.0,1.0,1.0	0.026
1.0	0.86,1.0,1.0,1.0	0.035
1.0	0.981,1.0,1.0,1.0	0.005
0.916	1.0,1.0,1.0,1.0	-0.084
0.203	0.111,0.395,1.0,0.379	-0.268
0.615	1.0,1.0,1.0,1.0	-0.385
0.946	1.0,1.0,1.0,1.0	-0.054
0.953	1.0,1.0,1.0,1.0	-0.047
0.946	1.0,1.0,1.0,1.0	-0.054
0.806	1.0,1.0,1.0,1.0	-0.194
1.0	1.0,1.0,0.913,1.0	0.022
0.987	0.979,1.0,1.0,1.0	-0.008
0.974	0.85,0.953,0.948,1.0	0.036
1.0	0.652,NA,NA,1.0	0.174
1.0	0.533,NA,NA,NA	0.467
1.0	NA,1.0,0.598,1.0	0.134
1.0	0.091,0.0,NA,NA	0.955
0.772	1.0,1.0,1.0,0.857	-0.192
0.962	1.0,1.0,1.0,1.0	-0.038
0.718	0.915,1.0,1.0,1.0	-0.261
0.781	0.929,1.0,1.0,1.0	-0.201
1.0	0.955,1.0,1.0,1.0	0.011
1.0	0.699,NA,NA,NA	0.301
1.0	1.0,1.0,1.0,0.623	0.094
0.995	0.994,1.0,0.985,1.0	0.0
1.0	1.0,0.971,1.0,1.0	0.007
0.968	0.956,1.0,1.0,1.0	-0.021
0.991	1.0,1.0,1.0,1.0	-0.009
1.0	1.0,0.992,0.985,1.0	0.006
0.984	1.0,1.0,1.0,1.0	-0.016
0.961	1.0,1.0,1.0,1.0	-0.039
1.0	1.0,0.991,1.0,1.0	0.002
0.993	1.0,1.0,1.0,1.0	-0.007
0.464	1.0,1.0,1.0,0.812	-0.489
0.787	1.0,1.0,1.0,0.844	-0.174
1.0	1.0,1.0,0.679,1.0	0.08
0.761	0.867,0.91,0.885,0.852	-0.117
1.0	1.0,1.0,0.957,1.0	0.011
1.0	0.182,0.441,1.0,0.86	0.379
1.0	0.743,NA,0.0,1.0	0.419
1.0	0.42,0.347,1.0,0.827	0.352
1.0	0.444,0.55,1.0,0.9	0.276
0.907	1.0,0.791,0.863,0.791	0.046
0.917	0.922,0.518,0.597,0.712	0.23
0.147	0.412,0.216,0.226,0.027	-0.073
0.355	1.0,0.18,0.155,1.0	-0.229
0.976	1.0,0.831,0.918,1.0	0.039
0.975	1.0,1.0,1.0,0.948	-0.012
1.0	0.977,1.0,1.0,1.0	0.006
1.0	1.0,1.0,0.725,1.0	0.069
0.047	0.043,0.0,0.0,0.05	0.024
0.942	1.0,1.0,1.0,1.0	-0.058
1.0	1.0,1.0,0.976,1.0	0.006
0.992	0.841,0.901,0.929,0.93	0.092
1.0	NA,0.0,NA,NA	1.0
0.015	0.015,0.0,0.0,0.0	0.011
1.0	1.0,1.0,0.987,1.0	0.003
0.003	0.0,0.065,0.004,0.004	-0.015
0.644	0.352,0.51,0.567,0.583	0.141
0.989	1.0,1.0,1.0,1.0	-0.011
0.937	0.849,0.52,1.0,0.685	0.174
1.0	0.993,1.0,1.0,1.0	0.002
1.0	0.997,1.0,1.0,1.0	0.001
0.0	0.0,0.0,0.41,0.0	-0.102
0.951	0.752,NA,NA,NA	0.199
0.007	0.08,NA,NA,NA	-0.073
0.945	0.861,0.299,1.0,NA	0.225
0.985	1.0,1.0,1.0,1.0	-0.015
0.597	1.0,0.867,0.9,0.922	-0.325
0.186	0.109,0.15,0.234,0.217	0.009
1.0	0.989,1.0,1.0,1.0	0.003
1.0	0.93,1.0,0.933,1.0	0.034
1.0	0.97,1.0,1.0,1.0	0.008
0.954	0.978,0.936,1.0,0.988	-0.022
0.939	0.965,0.901,0.945,0.971	-0.007
1.0	0.983,1.0,1.0,1.0	0.004
1.0	0.706,NA,NA,NA	0.294
1.0	1.0,1.0,1.0,1.0	0.0
1.0	1.0,1.0,1.0,1.0	0.0
0.0	NA,NA,1.0,NA	-1.0
0.0	0.071,0.198,NA,NA	-0.135
0.018	0.0,0.0,0.0,0.0	0.018
1.0	0.939,0.496,0.805,0.849	0.228
0.378	NA,0.378,NA,NA	0.0
0.919	1.0,1.0,1.0,0.0	0.169
1.0	0.658,1.0,1.0,1.0	0.086
0.8	1.0,0.65,1.0,1.0	-0.112
0.937	1.0,1.0,1.0,1.0	-0.063
0.884	1.0,1.0,1.0,1.0	-0.116
0.644	1.0,NA,NA,NA	-0.356
0.475	1.0,NA,NA,NA	-0.525
0.681	1.0,NA,NA,NA	-0.319
1.0	1.0,0.988,1.0,1.0	0.003
0.987	1.0,1.0,0.996,1.0	-0.012
0.022	0.02,0.029,0.007,0.037	-0.001
1.0	0.974,1.0,1.0,1.0	0.006
1.0	1.0,1.0,1.0,0.963	0.009
0.989	1.0,1.0,1.0,1.0	-0.011
0.983	0.973,0.917,1.0,1.0	0.01
0.351	0.574,0.341,0.638,0.554	-0.176
0.163	0.115,0.118,0.099,0.074	0.062
0.177	0.084,0.026,0.039,0.045	0.129
0.18	1.0,0.0,0.0,NA	-0.153
0.994	1.0,1.0,1.0,1.0	-0.006
1.0	1.0,0.996,1.0,1.0	0.001
0.905	0.869,0.879,0.832,0.883	0.039
1.0	0.982,1.0,1.0,1.0	0.004
1.0	1.0,1.0,1.0,0.994	0.002
0.991	1.0,0.996,0.997,0.993	-0.005
0.994	1.0,0.992,1.0,1.0	-0.004
0.659	0.628,0.62,0.504,0.531	0.088
0.982	1.0,1.0,1.0,1.0	-0.018
0.202	0.33,0.216,0.083,0.103	0.019
1.0	1.0,1.0,0.999,1.0	0.0
0.988	0.993,0.993,0.996,0.991	-0.005
0.27	0.083,0.352,0.051,0.075	0.13
1.0	0.915,1.0,1.0,1.0	0.021
0.951	1.0,1.0,1.0,1.0	-0.049
0.293	0.832,1.0,0.237,0.0	-0.224
0.554	1.0,NA,NA,NA	-0.446
0.114	0.22,0.035,0.256,0.0	-0.014
1.0	1.0,0.0,NA,NA	0.5
1.0	1.0,0.978,1.0,1.0	0.006
0.981	1.0,1.0,1.0,1.0	-0.019
0.963	1.0,1.0,1.0,1.0	-0.037
1.0	0.982,0.987,0.985,1.0	0.012
1.0	1.0,0.822,1.0,1.0	0.044
1.0	1.0,0.415,1.0,1.0	0.146
1.0	0.862,NA,NA,NA	0.138
1.0	0.0,1.0,NA,NA	0.5
0.008	0.0,0.061,0.076,0.025	-0.033
1.0	1.0,1.0,1.0,0.924	0.019
1.0	1.0,1.0,1.0,0.874	0.031
1.0	1.0,1.0,1.0,0.98	0.005
0.167	0.06,0.19,0.558,0.294	-0.109
1.0	1.0,1.0,1.0,0.969	0.008
0.893	0.939,0.936,0.747,0.784	0.042
0.876	1.0,1.0,1.0,1.0	-0.124
1.0	0.856,1.0,1.0,1.0	0.036
0.976	1.0,1.0,0.864,1.0	0.01
1.0	1.0,1.0,1.0,0.781	0.055
1.0	0.865,1.0,1.0,1.0	0.034
1.0	1.0,1.0,0.868,1.0	0.033
0.968	0.892,1.0,1.0,1.0	-0.005
0.945	0.962,1.0,1.0,1.0	-0.045
0.064	0.0,0.0,0.256,0.0	0.0
1.0	1.0,0.969,0.96,1.0	0.018
1.0	1.0,0.979,1.0,1.0	0.005
1.0	1.0,1.0,0.974,1.0	0.006
0.614	0.762,0.813,0.606,0.723	-0.112
0.905	0.957,1.0,0.697,0.881	0.021
0.051	0.028,0.0,0.0,0.0	0.044
0.954	0.928,0.978,0.954,1.0	-0.011
0.998	1.0,1.0,1.0,1.0	-0.002
0.995	1.0,1.0,1.0,1.0	-0.005
0.998	1.0,1.0,1.0,1.0	-0.002
0.984	0.955,0.839,0.946,0.941	0.064
1.0	1.0,1.0,0.54,1.0	0.115
0.876	1.0,0.722,1.0,0.703	0.02
0.121	0.0,0.0,0.0,0.0	0.121
1.0	1.0,1.0,1.0,0.689	0.078
1.0	0.777,0.635,0.635,0.367	0.397
1.0	0.772,1.0,0.585,1.0	0.161
0.784	0.377,1.0,1.0,0.625	0.034
0.0	NA,0.095,0.0,0.0	-0.032
1.0	0.9,1.0,1.0,1.0	0.025
1.0	0.98,1.0,1.0,1.0	0.005
0.979	1.0,1.0,1.0,1.0	-0.021
1.0	0.939,1.0,1.0,1.0	0.015
0.116	0.049,1.0,NA,NA	-0.408
0.951	1.0,1.0,1.0,1.0	-0.049
1.0	0.272,NA,NA,NA	0.728
0.787	0.367,1.0,NA,0.813	0.06
1.0	1.0,1.0,0.979,1.0	0.005
0.042	0.02,0.0,0.027,0.0	0.03
0.977	1.0,1.0,1.0,1.0	-0.023
0.968	1.0,1.0,1.0,1.0	-0.032
0.976	1.0,1.0,1.0,1.0	-0.024
0.959	1.0,1.0,1.0,1.0	-0.041
0.775	1.0,NA,NA,NA	-0.225
0.181	0.686,NA,NA,NA	-0.505
0.233	0.0,NA,NA,NA	0.233
0.803	0.509,NA,NA,NA	0.294
0.963	1.0,1.0,1.0,1.0	-0.037
0.082	0.0,0.0,0.0,0.0	0.082
0.971	1.0,1.0,1.0,1.0	-0.029
0.983	1.0,1.0,1.0,1.0	-0.017
1.0	1.0,1.0,1.0,0.875	0.031
1.0	0.922,1.0,1.0,1.0	0.019
0.458	1.0,1.0,NA,NA	-0.542
1.0	0.0,0.0,NA,NA	1.0
0.975	1.0,1.0,1.0,1.0	-0.025
0.044	0.016,0.011,0.038,0.068	0.011
1.0	NA,NA,0.0,NA	1.0
1.0	1.0,1.0,1.0,1.0	0.0
1.0	0.999,1.0,1.0,1.0	0.0
1.0	0.997,0.991,0.99,0.995	0.007
1.0	1.0,1.0,1.0,1.0	0.0
0.73	0.669,0.791,NA,1.0	-0.09
1.0	1.0,0.839,1.0,1.0	0.04
1.0	0.944,1.0,1.0,1.0	0.014
1.0	1.0,1.0,1.0,0.838	0.04
1.0	1.0,1.0,1.0,0.857	0.036
1.0	1.0,1.0,1.0,0.89	0.027
0.989	1.0,0.978,1.0,1.0	-0.005
0.978	1.0,1.0,1.0,1.0	-0.022
1.0	1.0,0.976,0.934,1.0	0.022
1.0	0.88,1.0,0.934,0.971	0.054
1.0	0.979,1.0,1.0,1.0	0.005
1.0	1.0,0.978,1.0,1.0	0.006
0.988	0.975,0.965,0.992,1.0	0.005
0.961	0.982,0.983,0.975,1.0	-0.024
1.0	1.0,1.0,0.764,1.0	0.059
1.0	0.973,1.0,1.0,1.0	0.007
1.0	0.791,1.0,1.0,1.0	0.052
1.0	1.0,1.0,0.982,1.0	0.004
0.0	0.036,0.0,0.0,NA	-0.012
0.968	1.0,1.0,1.0,1.0	-0.032
0.98	1.0,0.927,1.0,0.983	0.002
1.0	1.0,0.948,0.969,1.0	0.021
1.0	1.0,1.0,0.96,1.0	0.01
0.881	1.0,1.0,0.491,0.0	0.258
0.075	0.03,0.0,0.0,0.0	0.068
0.425	0.727,0.745,NA,1.0	-0.399
0.0	0.081,0.0,NA,0.0	-0.027
0.119	0.056,0.0,0.0,0.0	0.105
0.233	0.105,0.029,0.11,0.0	0.172
0.0	0.066,0.0,0.0,0.0	-0.017
0.0	0.0,0.038,0.0,0.0	-0.009
0.0	0.037,0.026,0.0,0.0	-0.016
0.042	0.0,0.025,0.008,0.021	0.029
0.072	0.024,0.018,0.082,0.0	0.041
1.0	1.0,0.986,1.0,0.961	0.013
0.96	1.0,1.0,1.0,1.0	-0.04
0.146	0.37,0.0,0.0,0.0	0.053
0.049	0.134,0.0,0.032,0.0	0.007
0.976	1.0,1.0,1.0,1.0	-0.024
1.0	0.978,1.0,1.0,1.0	0.006
0.957	1.0,1.0,1.0,1.0	-0.043
0.389	0.014,0.347,NA,0.0	0.269
0.651	0.0,1.0,NA,NA	0.151
1.0	0.934,1.0,1.0,1.0	0.016
1.0	1.0,1.0,0.947,1.0	0.013
0.853	1.0,1.0,1.0,1.0	-0.147
1.0	0.967,1.0,1.0,1.0	0.008
0.187	0.0,0.0,0.0,0.0	0.187
0.999	1.0,1.0,0.999,1.0	-0.001
0.996	0.998,1.0,1.0,1.0	-0.004
0.996	1.0,0.999,1.0,1.0	-0.004
0.999	0.978,1.0,0.995,0.994	0.007
0.103	0.042,0.0,0.0,0.0	0.092
1.0	1.0,0.929,1.0,1.0	0.018
1.0	0.982,1.0,1.0,1.0	0.004
0.974	1.0,0.926,0.958,0.978	0.008
1.0	1.0,0.982,0.985,1.0	0.008
1.0	1.0,0.919,1.0,1.0	0.02
0.984	1.0,0.949,0.972,1.0	0.004
1.0	1.0,1.0,1.0,0.966	0.008
1.0	1.0,1.0,1.0,0.93	0.017
1.0	1.0,0.969,1.0,1.0	0.008
0.343	0.148,NA,NA,1.0	-0.231
0.716	0.335,NA,1.0,1.0	-0.062
0.657	0.324,NA,NA,1.0	-0.005
0.657	1.0,NA,NA,1.0	-0.343
1.0	1.0,NA,NA,0.0	0.5
1.0	0.978,1.0,1.0,1.0	0.006
1.0	0.89,1.0,1.0,1.0	0.027
0.08	0.072,0.077,0.234,0.137	-0.05
0.982	0.973,0.971,0.955,1.0	0.007
1.0	1.0,0.87,1.0,1.0	0.032
1.0	1.0,0.901,1.0,1.0	0.025
1.0	1.0,0.888,1.0,1.0	0.028
1.0	NA,0.0,NA,NA	1.0
0.467	0.947,1.0,0.589,1.0	-0.417
1.0	0.565,NA,1.0,1.0	0.145
0.461	0.965,1.0,0.67,1.0	-0.448
1.0	0.835,1.0,1.0,1.0	0.041
0.0	0.766,NA,0.214,NA	-0.49
0.438	0.467,0.163,NA,NA	0.123
0.918	1.0,0.23,NA,1.0	0.175
1.0	0.904,1.0,1.0,1.0	0.024
0.86	1.0,1.0,NA,NA	-0.14
0.797	1.0,1.0,1.0,1.0	-0.203
0.943	1.0,1.0,1.0,1.0	-0.057
0.955	1.0,1.0,1.0,1.0	-0.045
0.205	0.116,0.142,0.397,0.533	-0.092
0.741	1.0,1.0,1.0,1.0	-0.259
0.99	1.0,1.0,1.0,1.0	-0.01
0.986	1.0,1.0,1.0,1.0	-0.014
1.0	1.0,1.0,1.0,0.863	0.034
1.0	1.0,0.926,1.0,1.0	0.018
1.0	1.0,1.0,1.0,0.748	0.063
0.987	0.909,1.0,1.0,0.788	0.063
0.99	1.0,1.0,1.0,1.0	-0.01
0.981	1.0,1.0,1.0,1.0	-0.019
0.984	1.0,1.0,1.0,1.0	-0.016
1.0	1.0,1.0,1.0,0.785	0.054
0.051	0.13,0.0,0.0,NA	0.008
1.0	0.995,1.0,1.0,1.0	0.001
0.957	0.898,0.86,0.973,0.975	0.03
0.045	0.032,0.031,0.063,0.101	-0.012
0.947	0.987,1.0,1.0,0.915	-0.029
0.876	0.936,0.777,0.88,0.91	0.0
0.0	0.002,0.0,0.011,0.036	-0.012
1.0	0.981,0.85,1.0,1.0	0.042
1.0	0.925,0.895,0.948,0.92	0.078
0.0	0.576,0.145,0.254,0.0	-0.244
0.623	0.667,0.581,0.698,0.712	-0.041
0.697	0.738,0.71,0.764,0.776	-0.05
0.957	1.0,1.0,1.0,1.0	-0.043
0.018	0.0,0.0,0.0,0.0	0.018
1.0	1.0,1.0,0.983,1.0	0.004
1.0	0.453,1.0,1.0,1.0	0.137
0.978	1.0,0.816,0.711,1.0	0.096
0.991	1.0,0.983,1.0,1.0	-0.005
0.0	0.16,NA,NA,NA	-0.16
1.0	NA,NA,NA,0.0	1.0
0.0	NA,NA,NA,1.0	-1.0
0.595	0.815,0.452,0.452,0.687	-0.006
0.669	0.831,0.532,0.532,0.752	0.007
1.0	1.0,0.961,1.0,1.0	0.01
1.0	1.0,1.0,0.904,1.0	0.024
1.0	1.0,1.0,0.934,1.0	0.016
0.972	0.983,0.962,1.0,1.0	-0.014
1.0	1.0,1.0,0.988,1.0	0.003
0.924	1.0,0.948,0.486,0.963	0.075
1.0	NA,0.0,NA,NA	1.0
1.0	0.979,1.0,1.0,1.0	0.005
1.0	0.965,1.0,1.0,1.0	0.009
1.0	1.0,1.0,1.0,0.96	0.01
1.0	0.969,1.0,1.0,1.0	0.008
1.0	0.966,1.0,1.0,1.0	0.008
1.0	0.96,1.0,1.0,1.0	0.01
1.0	1.0,1.0,1.0,0.881	0.03
1.0	1.0,1.0,1.0,0.533	0.117
1.0	0.782,1.0,1.0,1.0	0.054
0.0	0.011,0.0,0.0,0.0	-0.003
0.0	0.0,0.001,0.003,0.0	-0.001
0.562	1.0,NA,1.0,NA	-0.438
1.0	0.0,NA,NA,NA	1.0
1.0	0.934,1.0,1.0,1.0	0.016
0.041	0.051,0.01,0.0,0.091	0.003
0.0	0.0,0.0,0.056,0.0	-0.014
0.878	0.922,0.897,0.879,0.927	-0.028
0.997	1.0,0.987,0.989,0.996	0.004
0.997	1.0,1.0,1.0,1.0	-0.003
0.988	0.974,0.991,0.93,0.963	0.023
1.0	1.0,1.0,0.981,1.0	0.005
1.0	1.0,1.0,0.976,1.0	0.006
0.206	0.408,1.0,1.0,NA	-0.597
0.133	0.156,0.0,0.235,NA	0.003
0.235	0.316,0.0,1.0,NA	-0.204
0.366	0.276,0.137,0.158,1.0	-0.027
0.697	0.597,0.425,1.0,NA	0.023
0.455	1.0,NA,NA,1.0	-0.545
0.0	0.764,NA,NA,NA	-0.764
0.0	1.0,NA,NA,NA	-1.0
0.0	0.651,NA,NA,NA	-0.651
0.753	1.0,1.0,1.0,1.0	-0.247
0.0	0.016,0.0,0.0,0.0	-0.004
1.0	1.0,1.0,1.0,0.949	0.013
0.787	0.9,0.689,1.0,1.0	-0.11
1.0	0.947,1.0,1.0,1.0	0.013
0.677	1.0,NA,NA,NA	-0.323
0.638	1.0,NA,NA,NA	-0.362
0.159	NA,0.675,0.148,1.0	-0.449
0.0	NA,0.0,NA,0.448	-0.224
0.299	NA,0.39,NA,1.0	-0.396
0.333	NA,1.0,NA,NA	-0.667
0.511	NA,1.0,1.0,1.0	-0.489
0.001	0.014,0.005,0.001,0.004	-0.005
0.001	0.007,0.005,0.0,0.004	-0.003
1.0	1.0,0.999,1.0,1.0	0.0
1.0	0.998,1.0,1.0,1.0	0.0
0.0	1.0,NA,NA,1.0	-1.0
0.57	0.879,NA,NA,0.0	0.13
0.0	0.0,0.0,NA,1.0	-0.333
0.916	1.0,1.0,1.0,1.0	-0.084
0.981	0.888,0.926,1.0,1.0	0.027
0.964	0.954,0.987,0.969,1.0	-0.013
0.99	0.987,0.973,0.959,0.979	0.015
0.766	1.0,1.0,1.0,1.0	-0.234
0.926	0.88,1.0,0.94,0.916	-0.008
1.0	1.0,1.0,1.0,0.969	0.008
0.071	0.203,0.04,0.015,0.028	-0.001
0.968	0.928,0.954,0.902,0.959	0.032
1.0	1.0,1.0,0.978,1.0	0.006
0.976	1.0,0.914,1.0,1.0	-0.003
1.0	1.0,1.0,1.0,0.985	0.004
1.0	1.0,0.749,1.0,0.87	0.095
0.328	1.0,NA,NA,1.0	-0.672
0.571	0.0,1.0,0.25,0.25	0.196
0.0	0.432,0.0,0.0,0.026	-0.115
1.0	1.0,1.0,1.0,0.959	0.01
0.917	1.0,0.778,1.0,0.584	0.077
1.0	0.905,1.0,1.0,1.0	0.024
0.039	0.0,0.0,0.0,0.016	0.035
0.067	0.148,0.202,0.026,0.274	-0.096
0.96	0.917,1.0,1.0,1.0	-0.019
0.012	0.067,0.041,0.013,0.019	-0.023
0.03	0.047,0.046,0.006,0.017	0.001
0.926	1.0,1.0,1.0,0.962	-0.064
0.954	1.0,1.0,1.0,0.925	-0.027
0.0	NA,0.0,NA,0.363	-0.181
0.03	0.075,0.0,0.0,0.066	-0.005
0.0	0.0,0.0,0.0,0.065	-0.016
0.241	0.051,0.117,0.196,0.192	0.102
0.041	0.0,0.0,0.0,0.0	0.041
1.0	1.0,1.0,0.993,1.0	0.002
1.0	1.0,1.0,1.0,0.959	0.01
1.0	1.0,1.0,1.0,0.98	0.005
0.036	0.0,0.0,0.0,0.022	0.03
0.968	1.0,1.0,1.0,0.97	-0.024
1.0	1.0,1.0,0.986,1.0	0.004
1.0	0.949,0.96,1.0,0.973	0.03
0.985	1.0,1.0,1.0,1.0	-0.015
1.0	0.886,1.0,1.0,1.0	0.028
0.986	0.934,0.979,1.0,1.0	0.008
1.0	0.983,1.0,1.0,1.0	0.004
0.627	0.685,0.447,NA,NA	0.061
0.546	0.334,0.26,NA,NA	0.249
1.0	0.957,0.884,1.0,1.0	0.04
0.819	0.945,1.0,1.0,1.0	-0.167
1.0	0.558,1.0,NA,NA	0.221
0.946	0.991,0.964,1.0,1.0	-0.043
0.186	NA,1.0,1.0,NA	-0.814
1.0	NA,1.0,NA,0.0	0.5
0.0	NA,NA,1.0,1.0	-1.0
1.0	NA,1.0,0.567,1.0	0.144
0.981	0.953,0.951,0.991,1.0	0.007
1.0	1.0,0.985,1.0,1.0	0.004
0.989	0.995,1.0,0.996,0.963	0.0
1.0	0.997,1.0,1.0,1.0	0.001
0.998	1.0,1.0,1.0,1.0	-0.002
0.998	1.0,1.0,1.0,1.0	-0.002
1.0	0.997,1.0,1.0,1.0	0.001
