ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
3104	0	87	13	550	178	149	0.155318018407
3108	24	217	106	517	171	149	0.0182671838091
3114	122	215	12	18	218	149	0.808826279409
3116	2	25	9	77	181	149	0.45395169693
3120	160	54	71	55	152	149	0.00260447919808
3122	14	3	78	10	153	149	0.880397785978
3123	6	109	0	211	299	149	0.136011658815
3147	0	6	38	95	169	149	0.00200291988026
3149	6	15	55	50	184	149	0.0371521551433
3150	12	151	96	587	184	149	0.0195592665684
3151	6	4	18	81	196	149	0.0100919233142
3152	0	9	3	168	304	149	1
3159	41	8	118	17	200	149	0.613564788557
3160	93	11	315	4	228	149	7.76031304034e-05
3163	55	1338	61	952	259	149	0.0638628681347
3164	384	1	478	0	1186	149	0.425494498353
3170	28	2	221	47	164	149	0.0426503654713
3171	2	62	0	206	170	149	0.575911924725
3172	159	19	539	0	304	149	9.65150181997e-12
3173	592	15	297	3	217	149	0.0695085984189
3174	13	0	3	11	152	149	8.85192961153e-08
3175	20	45	33	39	239	149	0.0855728083738
3180	4	18	205	206	210	149	0.00183339731741
3185	0	1102	23	7876	173	149	1
3186	18	0	124	7	175	149	0.0332675861591
3187	1120	0	7977	7	151	149	1
3188	1192	0	4923	2	155	149	1
3191	229	5421	336	8809	194	149	0.55876156712
3192	2762	7	3530	53	256	149	4.4491357912e-05
3193	7954	7	12003	53	211	149	1
3200	32	4	21	0	152	149	0.0200071830101
3204	27	14	4	0	270	149	0.00185071767462
3211	367	0	318	18	1005	149	8.99537463406e-08
3214	13	0	23	10	433	149	0.00016845632204
3221	19	15	58	33	152	149	0.4500920727
3231	29	14	51	23	176	149	0.887021450993
3232	152	9	12	0	152	149	0.0424719355345
3233	111	39	207	34	204	149	0.0104224664203
3234	112	7	218	34	208	149	0.0208125328436
3235	40	7	45	34	153	149	0.000857951300661
3248	5	0	21	26	243	149	0.000195786687071
3252	1376	12	1	0	206	149	0.770796327322
3253	1042	100	1215	199	152	149	0.00488500982575
3256	3	7	26	8	178	149	0.00509578857388
3277	0	78	8	292	164	149	0.129597517432
3300	18	267	86	1751	190	149	0.391586750152
3303	13	0	22	11	152	149	0.000214520769807
3304	5	4	25	0	155	149	0.000189534224305
3306	3	0	14	12	152	149	0.00156832289112
3307	18	0	92	8	152	149	0.0165517329856
3313	2142	9	3288	22	2484	149	0.221419130278
3317	8	12	14	2	152	149	0.00115361478391
3318	8	0	40	10	152	149	0.00401888956271
3322	85	3428	214	8160	167	149	0.760530354254
3325	66	0	326	17	254	149	0.00355433808865
3326	26	4	107	45	667	149	0.0596449430546
3327	2	7	0	45	184	149	0.0601945797688
3328	1332	18693	92	4813	173	149	3.8635761257e-14
3329	5774	35	2588	0	183	149	1
3330	0	8	14	112	278	149	0.029535251616
3334	26	293	8	435	197	149	6.75896189946e-05
3345	128	6	203	0	175	149	0.00952989376481
3347	32	0	164	6	330	149	0.0239259784765
3349	2974	105	5254	179	1105	149	0.862797453461
3350	1609	109	1356	142	152	149	0.0243903072992
3362	6	0	25	1	153	149	0.285695994868
3365	85	4	155	0	186	149	0.0381137015558
3366	47	2	80	12	219	149	0.0367254898546
3368	2	0	92	8	1315	149	0.00731958037343
3376	19	132	12	152	209	149	0.133628949384
3381	449	5	287	0	273	149	0.440083095834
3382	0	6	294	14	2385	149	4.12456402366e-10
3383	434	5	1258	0	5059	149	0.000145655669574
3384	10	351	27	881	208	149	0.776634468705
3385	1794	4	443	0	1134	149	0.864572614134
3386	1679	9	433	0	2212	149	0.0112235292868
3390	0	8	2	9	165	149	0.0563083818266
3391	24	13	137	8	156	149	1.50643945349e-05
3393	41	3	189	0	194	149	0.0472405398961
3394	5	3	0	13	167	149	3.81262138553e-05
3395	194	3	231	0	194	149	0.750890059177
3400	5	0	73	23	201	149	0.00338048956924
3403	30	0	561	18	365	149	0.0230075574662
3404	0	48	29	278	165	149	0.000948582614142
3405	15	3	137	7	903	149	0.0964345717004
3406	19	16	147	198	903	149	0.308464020305
3411	4	0	0	11	152	149	6.87309424929e-08
3412	13	135	18	248	151	149	0.529461748041
3422	5	172	27	278	212	149	0.00547531059745
3428	8	4	35	46	152	149	0.112803951665
3429	30	3	100	21	152	149	0.138195690125
3433	2804	122	5813	316	532	149	0.205421940846
3434	2795	82	5784	120	156	149	0.0966263669534
3435	94	82	106	120	180	149	0.287690219041
3436	39	2740	12	5690	173	149	0.466866679305
3437	2436	40	5986	83	689	149	0.520249521196
3438	55	2	313	4	476	149	0.612407647915
3439	38	53	0	48	194	149	2.33742358802e-10
3444	0	11	27	98	161	149	0.00151414965069
3445	75	181	128	456	869	149	0.0871451144872
3450	0	24	4	43	308	149	0.0969789456706
3451	23	24	56	43	1095	149	0.377705418627
3453	5	20	0	37	193	149	0.00175124937815
3455	1	5	0	23	237	149	0.473403541481
3456	2	117	32	928	160	149	0.13445929306
3458	1137	2790	0	19	164	149	2.40399116083e-05
3460	10615	22	181	0	347	149	1
3461	9934	77	181	0	332	149	0.161996461706
3462	5011	4	171	0	185	149	1
3464	18	5	234	0	1973	149	4.85254361138e-08
3467	4	80	30	118	152	149	0.00046814281809
3470	29	780	47	1718	218	149	0.309477779982
3471	5	0	35	9	153	149	0.00632370975511
3473	48	4	180	32	152	149	0.0927153100297
3477	5	8	20	0	913	149	1.88380568922e-07
3478	4	0	71	9	179	149	0.0177535132763
3479	5	0	74	12	153	149	0.0128100374675
3481	282	7	1084	0	3067	149	2.1459461883e-06
3484	0	39	14	333	215	149	0.0668969789906
3490	46	2	43	0	270	149	0.162914792537
3491	17	0	66	2	327	149	0.196691608285
3493	20	1723	6	3035	188	149	1
3494	47	10	329	125	180	149	0.0933241875805
3496	22	0	293	3	1469	149	0.0787811510902
3502	0	164	24	492	496	149	0.223781036623
3508	0	35	4	126	167	149	0.2332482001
3513	1	31	11	82	185	149	0.0336905930555
3522	5	2	4	0	290	149	0.0104212397006
3526	0	16	52	11	164	149	4.4455550352e-12
3530	17	63	80	178	173	149	0.100405475372
3539	6	5	14	0	169	149	0.000106698667353
3542	9	0	75	13	475	149	0.00283992677378
3550	34	401	70	720	207	149	0.5660106584
3554	90	33	212	68	240	149	0.650625552511
3555	73	75	156	77	240	149	0.00405001925326
3556	13	265	22	298	184	149	0.267213802458
3559	749	14	440	0	1313	149	0.000115936720872
3562	19	49	119	156	152	149	0.0300579648504
3563	11	0	156	16	264	149	0.00871184376482
3565	5	4	58	7	1462	149	0.00813735782035
3568	64	12	246	0	213	149	1.71195563281e-08
3569	20	12	118	0	273	149	9.7142072164e-11
3570	2	46	29	157	209	149	0.00823343032845
3571	0	43	31	86	180	149	7.89800825962e-07
3573	0	14	22	199	152	149	0.0101368519811
3574	18	57	30	68	346	149	0.351062528599
3575	0	4	8	16	387	149	0.00673005525761
3576	0	16	10	77	152	149	0.00741676999905
3577	13	0	104	28	287	149	0.000620285801019
3579	1	36	0	259	174	149	0.383599302469
3580	0	34	14	240	329	149	0.0710671057002
3581	136	70	125	268	687	149	4.12541889538e-10
3585	4	16	129	13	426	149	1.52647894325e-11
3587	4	7	62	0	238	149	4.67313998609e-09
3588	0	14	24	128	164	149	0.00285667182765
3589	10	14	31	128	216	149	0.040442236869
3590	10	0	16	9	201	149	0.00029048337126
3591	0	15	94	32	155	149	1.40877642885e-10
3592	887	6	1762	28	272	149	0.0337622340927
3594	3	1	3	0	341	149	0.0426504876859
3595	4	1	3	0	338	149	0.0612667516243
3596	0	31	3	244	174	149	1
3601	23	30	76	56	438	149	0.0920464621905
3607	0	4	14	34	177	149	0.00401576719259
3611	6	6	32	12	232	149	0.127253654864
3613	113	5	323	0	224	149	0.00949903681536
3614	42	16	53	58	152	149	0.00337505195657
3615	6	39	12	89	202	149	0.892196694234
3616	31	15	35	71	152	149	0.000195438079365
3624	2	210	0	347	332	149	1
3625	1	94	0	121	152	149	1
3628	3	0	53	4	152	149	0.0762404530958
3630	1	121	27	853	198	149	0.0650613091709
3632	161	0	288	22	170	149	3.03163626066e-05
3633	93	3	261	0	423	149	0.0392358742951
3634	64	2	251	35	152	149	0.00522236507039
3635	0	20	14	118	169	149	0.00669622713468
3641	28	15	15	7	165	149	0.78162842537
3644	45	0	210	18	330	149	0.00104183377494
3645	2	10	0	16	182	149	0.0591877839414
3646	39	58	49	131	232	149	0.0540355701743
3647	0	7	10	16	175	149	0.000710172306532
3648	0	51	25	139	175	149	4.88181515799e-05
3650	49	159	160	110	1104	149	1.426364582e-10
3651	3	159	0	110	220	149	0.677627308789
3652	1045	0	666	22	1345	149	4.81384487827e-10
3657	3345	254	1722	222	283	149	0.00204586267782
3658	231	1	871	6	557	149	0.345520272015
3660	5	0	13	31	152	149	3.01569078399e-05
3662	0	45	16	236	170	149	0.00876181197633
3663	3403	41	822	21	164	149	0.0239440570457
3664	396	3	43	0	164	149	1
3665	2232	24	668	0	152	149	0.912017341936
3666	1216	7	328	22	151	149	3.31394764963e-08
3667	27	7	10	22	176	149	5.8378546096e-05
3668	12	1201	10	328	174	149	0.0409152412553
3672	20	79	29	106	185	149	0.807846292863
3673	15	493	41	295	490	149	2.78522112773e-06
3675	46	3	318	0	168	149	0.0912833476964
3676	21	26	8	64	208	149	5.61988918342e-05
3677	0	25	16	117	165	149	0.00265091669652
3679	13	2	108	78	152	149	0.0102530856107
3680	16	32	34	103	274	149	0.33532238631
3681	38	16	33	6	154	149	0.0947844322803
3685	60	2	13	0	467	149	0.132130656297
3697	4	5	0	69	277	149	0.000219981221935
3698	144	7	225	13	211	149	0.66175388642
3699	257	7	423	13	226	149	0.733730218576
3700	115	2	214	16	164	149	0.0104544953933
3702	68	141	122	203	152	149	0.339530256931
3704	27	140	9	275	294	149	5.33075006415e-06
3707	57	21	189	29	247	149	0.0150538329781
3708	13	0	158	6	152	149	0.12019718721
3710	26	5	20	12	341	149	0.047800541413
3722	131	259	386	1217	152	149	0.013342545656
3723	25	1420	20	3036	165	149	0.117002599263
3724	24578	3	16	0	2332	149	1
3726	11	113	14	296	245	149	0.132836488705
3727	114	2	382	0	153	149	0.531279380034
3728	23	335	36	332	167	149	0.133229000056
3730	38	0	6	3	273	149	0.000435566019889
3733	2	1	19	0	152	149	0.144304429126
3744	27	5	214	0	179	149	0.000122860233381
3747	4	17	0	233	233	149	0.00382492243386
3748	48	64	157	349	152	149	0.0493819252959
3749	81	2475	83	1505	180	149	0.0152795644665
3752	18	72	1	196	182	149	3.58649643317e-09
3761	788	20	158	0	171	149	0.0198811544498
3762	10	355	22	188	224	149	0.000342207356008
3767	363	12	1336	10	5452	149	0.00105697779084
3776	16	5	100	6	152	149	0.0318786409507
3779	4	136	0	119	173	149	0.386934173417
3780	420	16	616	6	166	149	0.00326764689449
3781	187	280	323	373	152	149	0.161713823105
3782	18	41	70	85	152	149	0.0633898311331
3783	331	280	435	2562	216	149	0
3784	282	20	1867	160	152	149	0.419892672985
3785	35659	678	1206	38	563	149	0.0339129089008
3788	0	9	112	44	209	149	1.91903617774e-07
3790	0	1	85	0	212	149	0.000158850924782
3791	0	1	106	0	209	149	0.000245748579239
3799	26	10	212	23	204	149	0.0110357283058
3800	61	2	132	0	167	149	0.730117728214
3801	61	2	132	26	170	149	0.00122597109033
3802	2	2	0	26	152	149	0.00492161307496
3803	1	0	17	10	260	149	0.00552684061075
3813	30	183	28	71	195	149	0.00858779788499
3816	39	6	597	0	153	149	7.87074100342e-05
3818	7	0	119	26	218	149	0.00398698171875
3820	815	11	795	8	295	149	0.53168345881
3821	34	0	60	11	174	149	0.000421333216974
3825	16	3	105	0	448	149	0.000775177415183
3827	39	15	83	10	167	149	0.0122262994928
3828	300	15	617	10	169	149	0.00973936939355
3833	58	1	159	2	152	149	0.564266811594
3834	2	8	216	41	188	149	1.31264125811e-05
3835	0	7	34	93	170	149	0.00186366113282
3838	409	86	356	88	152	149	0.462752506364
3841	5	390	6	1095	171	149	0.804415139961
3843	124	53	58	124	324	149	7.19429515961e-10
3847	3912	2	2383	0	193	149	1
3848	4073	12	2177	0	182	149	1
3849	38	1	88	15	180	149	0.0061277107356
3850	0	5	10	23	161	149	0.00266648224603
3852	2	1	17	34	152	149	0.221998013285
3856	482	0	1492	3	153	149	1
3860	316	9	1128	17	221	149	0.222011682745
3863	13	156	20	656	185	149	0.0199360899789
3864	13	2	56	137	178	149	7.4636786096e-06
3866	0	1	8	0	153	149	2.15904397243e-05
3867	10	1	38	0	616	149	0.414526204811
3872	36	5	108	0	152	149	0.00117976757947
3874	29	3	99	28	152	149	0.0499136887218
3875	4	16	11	28	173	149	0.435493472681
3878	268	2890	973	8151	152	149	0.109817145804
3880	26	0	199	11	2893	149	0.00237788882873
3881	0	34	79	149	324	149	1.22880365883e-07
3882	106	13	357	46	152	149	0.817113275541
3883	13	30	0	201	188	149	1.32361899219e-10
3884	80	9	228	13	185	149	0.198439607299
3885	37	9	105	13	222	149	0.198881871568
3886	16	59	70	193	186	149	0.33734831941
3887	11	4	0	8	247	149	6.19510091959e-06
3888	11	33	11	90	247	149	0.0505930265613
3891	486	1	717	3	1164	149	0.316314046848
3894	0	6	52	2	176	149	1.25477583879e-09
3895	105	20	283	46	152	149	0.683435668322
3896	14	0	35	34	152	149	2.50259973855e-06
3897	255	8	368	8	203	149	0.511262864963
3898	442	0	1815	13	455	149	0.0884092290442
3899	543	8	1882	20	242	149	0.623919153339
3904	6	8	44	85	194	149	0.633269206452
3907	10	15	29	62	1196	149	0.641996323397
3910	9	12	23	50	187	149	0.38710742842
3911	34	87	62	282	187	149	0.0496898309622
3912	9	5	2	18	187	149	0.000361328323492
3914	15	10	12	35	155	149	0.00452632370688
3915	2	0	31	9	194	149	0.00787767314449
3916	0	129	13	113	455	149	0.00179523795302
3919	15	9	25	64	326	149	0.00395834497546
3921	0	11	40	60	152	149	5.78812579793e-05
3922	79	368	506	1570	152	149	0.0326300431434
3923	18	368	155	1570	155	149	0.0081365713068
3924	3	64	40	391	152	149	0.0870879945075
3925	360	20	1347	60	179	149	0.546891166917
3927	88	2	105	0	214	149	0.651991797174
3929	4	35	9	82	238	149	0.887969516145
3934	0	117	19	410	185	149	0.00617109490193
3936	1	2	0	26	168	149	0.204528303007
3949	14	42	3	143	152	149	1.06468322714e-06
3956	2	27	0	13	175	149	0.204623919205
3957	1381	0	1038	11	179	149	0.753434292388
3964	8	2	42	5	152	149	0.905781195233
3966	0	5	11	0	152	149	1.4689800043e-08
3967	0	5	36	23	152	149	9.87497772321e-05
3969	303	0	1063	4	735	149	0.658215028172
3974	469	18433	58	2959	188	149	0.173206728637
3977	15	4	225	9	270	149	0.0257121855223
3978	14	9	78	15	263	149	0.0248798409368
3979	15	215	15	242	275	149	0.779297586544
3985	485	4	342	4	164	149	0.682422426581
3986	173	0	162	12	192	149	9.98574919886e-05
3987	452	11	377	0	308	149	0.00203517636155
3988	770	35	405	0	254	149	9.78211024516e-07
3990	0	36	2	96	201	149	0.563772602302
3991	0	20	28	127	208	149	0.000858127758292
3995	7	156	5	105	215	149	0.907112620571
3996	147	7	82	13	174	149	0.0139461414297
4007	27	944	0	288	176	149	0.00781747954108
4010	313	0	393	8	153	149	0.187494917586
4018	27	0	138	12	397	149	0.00291639368784
4033	1	3	32	0	326	149	4.18123758572e-06
4034	11	0	8	9	749	149	1.4007107394e-05
4044	0	4	8	0	152	149	1.15106930321e-07
4048	42	138	41	220	161	149	0.0838349034348
4049	205	28	195	36	152	149	0.317301236152
4056	13	36	20	59	229	149	0.913802748839
4058	61	20	271	45	152	149	0.0554549002308
4071	3	0	83	6	186	149	0.0359291757669
4072	3	0	63	9	152	149	0.0196831833707
4074	4	2	85	15	1406	149	0.144762751819
4078	132	2	247	9	372	149	0.144981358327
4080	34	0	215	6	224	149	0.0894033519548
4081	47	85	305	643	224	149	0.56430822495
4082	6	0	0	8	278	149	2.63878495721e-08
4083	6	15	15	35	201	149	0.865323166137
4085	2	9	25	14	200	149	0.00274996938231
4086	1	4	86	11	325	149	0.000245314956266
4087	9	0	58	19	155	149	0.00144827840691
4088	5	23	0	31	162	149	0.00244761812689
4091	0	238	32	724	173	149	0.000414034364578
4092	0	238	18	724	161	149	0.028965419913
4097	0	46	28	221	194	149	0.000568026113148
4100	22883	0	107614	42	437	149	1
4101	20336	0	97248	1	158	149	1
4103	49	0	492	35	238	149	0.00187066427371
4106	4	0	53	5	170	149	0.0257847070303
4107	90	0	1109	5	154	149	1
4108	7	0	10	24	286	149	5.28531808763e-06
4120	2	756	0	1367	175	149	1
4127	39	221	30	469	291	149	0.000527963717334
4128	18	16	95	40	152	149	0.0772138412639
4129	1539	2	1	0	220	149	1
4133	14	554	0	1257	174	149	0.0441835968471
4134	4	116	0	31	180	149	0.234102120087
4137	3	12	0	89	181	149	0.0083559864969
4140	1924	6	1057	0	157	149	1
4143	48	0	14	7	209	149	4.41472083534e-06
4144	10	18	20	73	1306	149	0.224424761963
4145	22	254	9	92	168	149	0.979370800529
4146	51	316	78	130	521	149	1.37508845643e-07
4147	1015	227	334	106	355	149	0.0735037464692
4149	89	28	79	0	209	149	7.74292807648e-09
4153	3	25	10	90	152	149	0.813297711946
4155	29	184	6	342	218	149	8.4844637871e-08
4156	111	7	232	0	203	149	0.000808640754317
4157	1210	1	1718	0	859	149	1
4158	2211	37	5062	93	2087	149	0.669225638666
4161	146	10	725	30	154	149	0.312812603726
4163	125	5	17	0	189	149	0.0903261948825
4164	2	475	0	196	176	149	1
4168	0	21	16	41	208	149	9.93255783093e-05
4170	17	0	214	17	221	149	0.0110674281791
4174	307	11306	411	20525	292	149	0.0665476929648
4175	294	11306	376	20525	194	149	0.0340307580716
4176	4	19113	17	30876	181	149	1
4177	11699	75	12394	259	286	149	4.11928713362e-10
4178	30808	75	43253	259	254	149	1
4185	33	46	244	136	421	149	0.00107535214086
4186	3	213	39	454	166	149	0.000102267765461
4187	33	653	13	598	177	149	0.0127770283755
4192	6	33	31	83	242	149	0.0960168889729
4195	1344	4	849	0	174	149	1
4200	1	121	6	159	206	149	0.138494080954
4202	6	120	43	287	275	149	0.00558560374917
4204	478	0	1292	3	161	149	1
4206	86	32	198	15	175	149	6.02022076301e-06
4209	0	67	12	356	152	149	0.0425548723661
4213	2	21	0	322	178	149	0.368804393116
4214	3	4	8	0	152	149	0.000259717928612
4216	3	1	8	0	152	149	0.552594041348
4218	24	24	11	72	152	149	1.30888640764e-05
4219	1042	0	1765	6	1048	149	0.176433295534
4221	15	81	0	937	167	149	2.10775841225e-11
4223	14	22	18	54	152	149	0.161306058645
4225	6	12	78	27	153	149	0.00112572922209
4226	13	0	127	11	208	149	0.0139112706135
4227	0	6	6	103	190	149	0.0940559779733
4229	0	294	12	90	208	149	1.91632014623e-06
4234	28	160	0	77	152	149	3.52487034061e-06
4239	40	176	30	91	152	149	0.238122249322
4241	2	4	49	14	182	149	0.0245580691508
4251	168	2	992	10	4740	149	0.966786707876
4252	1167	0	1600	7	170	149	1
4256	147	15215	292	29118	190	149	1
4257	25	134	152	583	262	149	0.18089881355
4258	6	154	11	302	171	149	0.893764555363
4259	56	68	253	90	534	149	1.57104199983e-06
4261	25	5	35	10	152	149	0.523593013339
4263	8	8	198	25	209	149	0.000527226351356
4264	0	4	61	148	318	149	0.00565967960653
4266	1567	6	3672	7	1034	149	0.292270439215
4268	8	2	15	20	152	149	0.0193114645832
4271	2	65	8	561	174	149	0.653491703801
4273	0	4	75	46	152	149	0.000203688681922
4274	11	75	44	150	152	149	0.0512349332327
4275	365	5	2059	238	1348	149	2.41178177429e-09
4287	15	470	54	666	163	149	0.00224042000074
4289	973	0	910	2	1178	149	0.538471307885
4300	8	5	54	46	152	149	0.542430551581
4301	49	0	168	11	153	149	0.00843321021932
4302	10	333	183	6917	165	149	0.8458567332
4303	14	102	5	354	238	149	1.0890572786e-05
4305	0	8	84	36	158	149	1.00556426208e-06
4308	29	102	125	271	617	149	0.0613466285632
4309	149	0	468	15	1526	149	0.000330593948608
4310	139	12	367	112	789	149	6.92501772008e-05
4313	10	27	33	103	551	149	0.899739281382
4315	1	178	17	623	168	149	0.0530969809139
4344	22	4	120	12	168	149	0.564940986924
4345	848	17	1647	68	520	149	0.0113688337749
4347	67	18	89	6	197	149	0.00324328671109
4348	1	0	0	3	166	149	1.6647947537e-05
4349	17530	2	25153	0	186	149	1
4350	2896	2	3673	0	203	149	1
4351	14	14648	55	21535	166	149	1
4352	0	66	25	202	184	149	0.000152693911684
4357	40	2	108	44	152	149	0.000112356618313
4358	5	65	16	92	202	149	0.091301666878
4360	38	92	82	23	231	149	8.43602965261e-12
4361	28	1	80	0	231	149	0.260722205065
4368	0	4	2	64	177	149	0.836425052113
4377	6	2	0	11	573	149	7.65185026056e-05
4378	8	0	2	78	167	149	1.55364610066e-12
4382	6	141	44	419	185	149	0.0205461448943
4384	20	0	70	8	152	149	0.00810568641607
4386	17	0	126	8	153	149	0.031915129639
4387	1212	1	2170	1	155	149	1
4388	1340	102	2145	183	184	149	0.541017838519
4389	85	89	143	128	300	149	0.505724012379
4392	4	242	0	656	173	149	0.684879916513
4399	0	13	28	69	344	149	0.000553979615931
4400	360	0	2847	49	186	149	0.0144380368657
4403	29	1	481	0	396	149	0.231578201393
4404	9	1	219	0	319	149	0.295848333943
4405	2	0	141	26	152	149	0.0161957511115
4406	64	7	80	0	306	149	0.000315445450298
4407	64	4	72	0	306	149	0.0122575805673
4409	139	139	241	251	152	149	0.845047201836
4410	91	16	351	0	153	149	5.13661113644e-10
4412	265	15	627	39	209	149	0.720565206024
4415	0	2	5	72	279	149	0.182908289419
4416	20	167	16	296	334	149	0.0360820111857
4418	136	0	3	7	215	149	6.28112006851e-11
4419	571	3	1189	14	231	149	0.18705971069
4420	29	1	166	0	391	149	0.236496149852
4423	12	178	27	219	191	149	0.0963975383845
4424	3	178	9	219	162	149	0.126204110905
4425	0	304	3	410	187	149	1
4426	1114	3	922	0	342	149	1
4427	929	0	1255	2	313	149	1
4429	0	12	14	62	164	149	0.00273982393595
4435	2	0	0	39	282	149	1.20386964769e-05
4436	120	12	144	0	202	149	2.94832876027e-05
4437	449	12	285	0	237	149	0.00412973220504
4438	341	12	189	48	184	149	1.66964564396e-09
4440	8	80	0	180	182	149	0.000370990536667
4442	6	9	27	341	227	149	0.00282276349834
4443	18	4	87	0	209	149	0.0005616053479
4446	943	2	2555	0	485	149	1
4447	0	27	2	150	172	149	0.839313350797
4450	9	6	16	32	1207	149	0.123249522714
4452	15	4	12	6	152	149	0.380136317223
4455	6	5	17	0	152	149	0.000108557698469
4459	41	0	81	13	250	149	0.000204872095732
4467	307	0	165	22	271	149	2.47016851418e-10
4471	13	170	150	214	3787	149	3.86620189197e-08
4477	426	28	1	0	224	149	0.0380777895141
4482	3340	2	23925	62	224	149	1
4485	1	18	0	25	164	149	0.266365752277
4491	6	214	6	822	167	149	0.178596258928
4492	0	2	22	39	232	149	0.00584138173684
4498	37	13	17	58	191	149	3.64931002084e-08
4499	128	0	127	21	161	149	2.73880045865e-07
4501	18	264	4	58	248	149	0.975605584376
4506	5	0	78	7	152	149	0.0314776908307
4507	2449	27256	841	18838	189	149	2.1243625079e-06
4511	193	12	353	0	207	149	1.83549099456e-05
4512	84	12	115	0	258	149	5.47570243181e-06
4513	9	118	45	283	200	149	0.0394599241545
4522	2	30	12	151	172	149	0.601085889892
4523	15	48	44	30	152	149	5.31149717784e-05
4524	5	45	17	121	154	149	0.568096649457
4529	34	4	332	10	161	149	0.121817740009
4530	0	22	13	84	232	149	0.00417648329603
4532	2	24	5	68	171	149	0.822189478466
4538	42	73	14	0	152	149	2.9249075495e-08
4539	43	37	192	120	185	149	0.26881832567
4547	90	15735	170	33550	170	149	1
4565	0	1	50	658	507	149	0.213103138781
4574	3	20	0	68	169	149	0.0197811294742
4575	62	10	202	32	173	149	0.948450109889
4583	982	6992	613	2672	300	149	0.00132601905214
4585	234	81	557	277	152	149	0.0719929153084
4586	20	70	40	47	152	149	0.00178142247358
4591	4	12	17	33	238	149	0.403261455848
4594	79	0	178	10	152	149	0.00703652655803
4595	34	0	71	6	154	149	0.0132898877653
4597	76	11	165	53	220	149	0.0235924179838
4598	111	4	260	4	310	149	0.309216401516
4599	168	0	555	22	263	149	0.00065967556693
4604	11	26	16	25	152	149	0.390874004774
4608	10	0	87	2	180	149	0.747649077686
4609	17	0	33	12	191	149	0.000209754988431
4613	0	4	14	0	154	149	3.99006231389e-08
4616	4320	1	12169	100	708	149	1.86671925695e-08
4617	3434	7	7886	11	153	149	1
4619	12	0	72	25	152	149	0.000558796956985
4632	1197	570	1772	1220	258	149	0.0172559409939
4633	2528	570	4644	1220	519	149	0.316128699264
4634	6058	570	16458	1220	1267	149	0.115013347384
4635	1350	19	2960	88	410	149	0.00555103322586
4636	4880	19	14774	88	1158	149	0.106848471254
4637	3547	8	11814	0	897	149	0.774504386828
4638	0	487	17	2527	187	149	1
4639	38	3	287	20	152	149	0.752768488867
4640	21	102	18	211	206	149	0.0186346817916
4641	161	6	246	29	152	149	0.00549563466479
4642	177	4	235	8	1383	149	0.473776289573
4643	0	4	23	0	152	149	1.6141402881e-08
4644	186	19	1109	98	152	149	0.741693711182
4645	44	427	28	283	169	149	0.864179405629
4647	2	30	9	35	168	149	0.0426252010544
4650	6	0	8	14	152	149	4.63687353827e-05
4653	238	5	188	0	174	149	0.25588946241
4657	176	0	373	6	153	149	0.597442868859
4658	20	0	1	6	177	149	7.36461364115e-08
4659	6	162	0	372	173	149	0.0778029383983
4669	15	0	86	2	157	149	0.587549267202
4672	67	489	44	502	168	149	0.0681213248472
4674	42	489	44	502	203	149	0.941928494353
4677	0	3	48	203	189	149	0.0120855922524
4682	118	0	863	2	298	149	1
4683	0	3	20	31	170	149	0.00260197326431
4687	346	41	136	4	168	149	0.00148630481848
4696	482	0	416	3	353	149	0.64256745133
4697	213	6	311	0	302	149	0.00882850392518
4699	17	29	38	194	213	149	0.00655324780856
4700	3	5	279	34	152	149	0.0014107952746
4702	41	0	62	10	445	149	0.000147805917575
4703	60	0	73	10	372	149	0.000101404213074
4704	5	0	13	5	307	149	0.00172672289601
4710	4	3	55	0	214	149	0.000210342078358
4711	0	5	20	20	243	149	0.00045620232761
4713	16	0	66	35	155	149	2.65434728836e-05
4716	23	3	190	12	276	149	0.601590502285
4722	30	63	8	58	251	149	0.0029306859909
4723	19	62	5	97	198	149	0.000215700557241
4725	18	7	41	0	193	149	2.59091411259e-05
4726	189	47	559	43	1196	149	1.03840658021e-05
4730	0	10	7	10	152	149	0.000269700945471
4736	35	7	12	0	152	149	0.00448442125399
4739	40	37	14	9	180	149	0.434299769265
4740	146	2796	145	6693	189	149	2.34347617278e-06
4742	248	3	84	0	234	149	0.695971178983
4743	4	33	0	120	266	149	0.0332933904376
4746	29	382	56	1387	185	149	0.030467532659
4751	10	21	45	48	152	149	0.113753911046
4753	446	6	31	0	178	149	0.517311912653
4754	1576	277	48	0	152	149	1.83062239449e-05
4756	66	0	171	19	629	149	4.38182036999e-05
4758	3	40	14	143	173	149	0.523981726798
4759	0	40	14	143	168	149	0.00336585363998
4761	29	7	135	29	177	149	0.953930357029
4762	2	43	0	104	162	149	0.872784355054
4763	3	32	0	85	163	149	0.0492080875236
4765	21	0	607	4	262	149	0.745474494875
4766	30	36	186	17	209	149	8.77409256361e-13
4767	64	0	104	1	153	149	1
4768	0	24	27	177	167	149	0.00159481740853
4770	4	0	0	22	227	149	3.49723443538e-08
4774	0	57	33	130	284	149	3.32916432633e-06
4775	1	22	0	21	162	149	0.28367769557
4776	17	22	43	21	229	149	0.02181506731
4777	17	1	43	0	216	149	0.375608929214
4783	5	13	0	10	222	149	0.00308511954384
4787	568	2	690	0	157	149	1
