ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6428	0	9	8	63	205	149	0.0205402571226	0.04413728713630276	0.0	0.084	-0.084
6440	142	13	263	3	170	149	0.000194735451555	0.0009937202048356315	0.905	0.987	-0.082
6441	4190	15	1895	0	212	149	1	1.0	0.995	1.0	-0.005
6450	22	3	73	0	154	149	0.016884395719	0.03767212007400971	0.876	1.0	-0.124
6451	0	12	20	142	172	149	0.0082703395946	0.020893741546751474	0.0	0.109	-0.109
6453	4	0	17	31	215	149	0.000178324661216	0.0009314869872932045	1.0	0.275	0.725
6455	0	3	105	10	199	149	1.2338060582e-05	0.00010659165685707485	0.0	0.887	-0.887
6463	0	17	21	197	277	149	0.0188108118539	0.04122128182750663	0.0	0.054	-0.054
6467	3	0	185	8	259	149	0.0487358030894	0.0906756114622824	1.0	0.93	0.07
6468	1	2	0	221	167	149	0.339927813167	0.46463190753371586	0.308	0.0	0.308
6469	2	66	6	534	169	149	0.578061874797	0.7110470706905303	0.026	0.01	0.016
6470	41	0	75	17	197	149	3.49860109076e-05	0.00024779864543808246	1.0	0.769	0.231
6471	11	32	19	74	200	149	0.576952823546	0.7102836256013538	0.204	0.161	0.043
6484	0	23	9	36	168	149	0.000723134354964	0.0029078665352146836	0.0	0.181	-0.181
6487	3	10	43	0	170	149	8.8548057775e-11	4.492269489213081e-09	0.208	1.0	-0.792
6489	8	178	5	238	294	149	0.19585363364	0.2950654017856768	0.022	0.011	0.011
6493	1754	12	3567	0	1198	149	9.38508262019e-05	0.0005555917974476116	0.948	1.0	-0.052
6496	1862	5	1900	0	387	149	1	1.0	0.993	1.0	-0.007
6497	154	11	142	0	296	149	0.00012821817836	0.0007181205547941977	0.876	1.0	-0.124
6498	18	203	46	259	161	149	0.0242187648492	0.05056870572610732	0.076	0.141	-0.065
6502	2	20	0	129	164	149	0.309626004788	0.4303594325868251	0.083	0.0	0.083
6504	0	2	6	35	164	149	0.0188379454173	0.04125972342179508	0.0	0.135	-0.135
6505	98	0	282	5	154	149	0.520868088551	0.6610085719453207	1.0	0.982	0.018
6507	14	15	177	191	278	149	1	1.0	0.333	0.332	0.001
6512	107	11	317	102	2408	149	0.000946790084622	0.0036427205813102173	0.376	0.161	0.215
6522	27	0	247	22	154	149	0.00638586697131	0.01692204241879311	1.0	0.916	0.084
6524	6	0	45	26	152	149	0.000808627321514	0.0031784681180946584	1.0	0.629	0.371
6526	20	0	176	48	243	149	0.000135146353013	0.000750182618569617	1.0	0.692	0.308
6527	18	0	71	48	228	149	2.19257439693e-06	2.5023323047524777e-05	1.0	0.492	0.508
6528	490	0	577	25	322	149	4.96211918e-07	6.872928883282541e-06	1.0	0.914	0.086
6533	86	2	396	0	275	149	0.814912302622	0.9215817460704473	0.959	1.0	-0.041
6536	199	6	196	0	186	149	0.0392209854905	0.07571256946020402	0.964	1.0	-0.036
6545	90	173	63	145	174	149	0.4534391942	0.5889714808855612	0.308	0.271	0.037
6546	224	100	165	66	153	149	0.633250750956	0.7633045299069735	0.686	0.709	-0.023
6547	56	1	5	0	199	149	0.383791127707	0.5131721391926574	0.977	1.0	-0.023
6553	9237	7	16299	5	583	149	1	1.0	0.997	0.999	-0.002
6554	33	0	914	29	1121	149	0.0068281522999	0.01788188984661687	1.0	0.807	0.193
6557	4	3	27	1	152	149	0.00850993163755	0.021362964174125806	0.567	0.964	-0.397
6561	2	20	0	25	250	149	0.348629571838	0.47474120534619035	0.056	0.0	0.056
6562	2	28	10	62	181	149	0.175115995203	0.2686466550881466	0.056	0.117	-0.061
6568	23	0	0	13	152	149	2.81996648255e-14	4.101171254455217e-12	1.0	0.0	1.0
6573	0	1	13	3	307	149	0.00116815286632	0.0043009712706786165	0.0	0.678	-0.678
6576	1289	1	856	0	212	149	1	1.0	0.999	1.0	-0.001
6582	15	133	33	955	282	149	0.0029115479207	0.009080116924956468	0.056	0.018	0.038
6583	1	11	29	177	900	149	0.194580511365	0.2933921629135789	0.015	0.026	-0.011
6586	0	2	2	17	170	149	0.148188178009	0.23414172890747756	0.0	0.093	-0.093
6591	0	14	29	41	244	149	2.28811615967e-05	0.00017712622555511064	0.0	0.302	-0.302
6593	13	492	12	680	173	149	0.362684506147	0.4903602418095324	0.022	0.015	0.007
6594	31	818	51	748	225	149	0.0285876383046	0.057985990666187724	0.024	0.043	-0.019
6595	14	12	66	27	152	149	0.126501350724	0.20502429168232245	0.534	0.706	-0.172
6596	21	12	163	22	152	149	0.00256080132928	0.008239510471717285	0.632	0.879	-0.247
6600	19	437	0	74	501	149	0.52446060085	0.6636373554259136	0.013	0.0	0.013
6609	62	346	124	103	223	149	2.22044604925e-16	5.382114507154306e-14	0.107	0.446	-0.339
6610	2524	4	9696	0	150	149	1	1.0	0.998	1.0	-0.002
6613	19	16	34	146	152	149	8.79420211539e-05	0.0005234529853949054	0.538	0.186	0.352
6615	85	1	300	0	184	149	0.65760976513	0.7854233247364331	0.986	1.0	-0.014
6616	210	21	1091	57	184	149	0.0481882593924	0.08977172319771187	0.89	0.939	-0.049
6617	88	21	313	57	229	149	0.432535422788	0.5673938814263512	0.732	0.781	-0.049
6618	18	140	13	791	194	149	5.99140795421e-07	8.118171709384544e-06	0.09	0.012	0.078
6619	6	3	42	4	210	149	0.0990355072312	0.16599766348433562	0.587	0.882	-0.295
6621	6	13	35	7	152	149	6.76674588882e-05	0.0004217616044703094	0.311	0.831	-0.52
6622	533	2	380	0	363	149	1	1.0	0.991	1.0	-0.009
6623	137	2	365	0	322	149	0.636975130444	0.765598483230626	0.969	1.0	-0.031
6625	7	20	349	104	242	149	1.59664276023e-07	2.561085427530695e-06	0.177	0.674	-0.497
6626	33	2	216	21	152	149	0.29174322951	0.40909503199319985	0.942	0.91	0.032
6633	238	3	317	0	154	149	0.667107067006	0.7937246068576979	0.987	1.0	-0.013
6634	0	4	11	0	221	149	3.95529013986e-08	7.737174166889809e-07	0.0	1.0	-1.0
6635	0	93	21	307	164	149	0.00110262958465	0.004090793263459141	0.0	0.059	-0.059
6637	19	5	150	0	211	149	3.1943495982e-05	0.00022966470795639734	0.729	1.0	-0.271
6639	112	5	436	0	196	149	0.0174709959724	0.038791834823196536	0.945	1.0	-0.055
6640	19	5	91	0	191	149	9.92948340905e-05	0.0005801305196298205	0.748	1.0	-0.252
6643	326	45	472	56	182	149	0.566453135005	0.7017135230059102	0.856	0.873	-0.017
6644	0	11	13	97	181	149	0.0119216559546	0.028085413029114364	0.0	0.099	-0.099
6645	19	15	20	39	257	149	0.0476865142835	0.08902706967005157	0.423	0.229	0.194
6646	525	3	961	0	173	149	1	1.0	0.993	1.0	-0.007
6647	59	145	134	245	195	149	0.197647042052	0.29735656705961244	0.237	0.295	-0.058
6650	0	25	31	65	392	149	1.37146064765e-05	0.00011529253960880444	0.0	0.153	-0.153
6651	0	4	7	11	231	149	0.00260563146308	0.008334582165262493	0.0	0.291	-0.291
6663	26	1	48	49	152	149	2.75069839795e-07	4.013811742560485e-06	0.962	0.49	0.472
6665	97	29	232	25	662	149	0.0017729434467	0.006129886411024782	0.429	0.676	-0.247
6666	59	1460	36	1572	166	149	0.0250659960892	0.05202804040779239	0.035	0.02	0.015
6667	16	192	6	91	198	149	0.549928551225	0.6859171723826972	0.059	0.047	0.012
6668	115	34	114	49	267	149	0.198169169698	0.2980393269191223	0.654	0.565	0.089
6669	291	34	199	49	218	149	0.00696576829456	0.018165957602609254	0.854	0.735	0.119
6672	3	905	0	153	166	149	1	1.0	0.003	0.0	0.003
6676	887	0	1867	16	1403	149	0.000432777072515	0.0018996039913309307	1.0	0.925	0.075
6681	11	451	29	381	161	149	0.00166191265053	0.0058381037795993485	0.022	0.066	-0.044
6682	129	74	217	142	154	149	0.559373419414	0.6955104670570766	0.628	0.597	0.031
6684	9024	293	165	0	186	149	0.00185228422091	0.00633347653278239	0.961	1.0	-0.039
6685	9073	21	165	0	186	149	1	1.0	0.997	1.0	-0.003
6688	12	14	30	0	152	149	2.74712120829e-08	5.93350981770756e-07	0.457	1.0	-0.543
6689	4	100	30	348	191	149	0.0783336582967	0.1359465995021886	0.03	0.063	-0.033
6690	89	0	270	6	523	149	0.0193579608172	0.04212408131942324	1.0	0.928	0.072
6691	52	1287	110	3016	284	149	0.698066362253	0.8200494180155732	0.021	0.019	0.002
6692	0	6	17	0	155	149	8.16617884425e-10	3.0194100252087075e-08	0.0	1.0	-1.0
6693	1	74	0	170	181	149	1	1.0	0.011	0.0	0.011
6694	16	47	47	134	208	149	0.885188635302	0.9772464614935794	0.196	0.201	-0.005
6695	69	145	215	114	1030	149	2.00629157732e-09	6.252464394176543e-08	0.064	0.214	-0.15
6696	143	4	126	0	152	149	0.260954448227	0.3724384225104354	0.972	1.0	-0.028
6698	0	12	38	20	178	149	1.70602037053e-07	2.7066788642263237e-06	0.0	0.614	-0.614
6704	40	1	160	65	152	149	5.1997467938e-06	5.0866581303473995e-05	0.975	0.707	0.268
6705	6	0	100	15	203	149	0.00967697446153	0.023853468686810955	1.0	0.83	0.17
6708	37	433	0	179	169	149	4.29540911973e-06	4.3583418579958115e-05	0.07	0.0	0.07
6709	821	8	94	0	7322	149	0.00483110596979	0.01363396852923271	0.676	1.0	-0.324
6713	0	180	6	746	196	149	1	1.0	0.0	0.006	-0.006
6718	16	1128	98	9934	182	149	0.852730127707	0.9529870766356662	0.011	0.008	0.003
6719	0	1147	15	10976	187	149	1	1.0	0.0	0.001	-0.001
6721	2	73	0	487	165	149	0.538821463527	0.6755923051463624	0.024	0.0	0.024
6723	47	1723	126	6057	182	149	0.265204556778	0.37763951737023954	0.022	0.017	0.005
6724	46	1723	126	6057	169	149	0.310413627489	0.4311794513640583	0.023	0.018	0.005
6726	1790	1	6285	0	153	149	1	1.0	0.999	1.0	-0.001
6727	5	2	15	8	155	149	0.68227835135	0.8072270661114423	0.706	0.643	0.063
6732	56	3148	117	12307	167	149	0.0330778230424	0.06553975564668083	0.016	0.008	0.008
6745	17	25	167	164	185	149	0.237773207384	0.34545604522690376	0.354	0.451	-0.097
6747	0	13	5	76	157	149	0.0614308606298	0.11070749480702909	0.0	0.059	-0.059
6752	158	2	571	0	529	149	0.726801226019	0.8479302107782604	0.957	1.0	-0.043
6753	15	656	94	1875	166	149	0.00583595165187	0.015810141760442258	0.02	0.043	-0.023
6756	16	5	29	0	152	149	0.000794004638645	0.0031435954976480355	0.758	1.0	-0.242
6757	26	0	47	8	335	149	0.000714484913719	0.0028810514589242115	1.0	0.723	0.277
6758	105	1299	90	955	265	149	0.469028139484	0.6054348439552343	0.043	0.05	-0.007
6759	11	735	2	770	165	149	0.62134494553	0.7528264363641738	0.013	0.002	0.011
6760	55	735	75	770	227	149	0.253335044005	0.36370542842836956	0.047	0.06	-0.013
6761	45	1	73	0	211	149	0.325605162724	0.44814363563558735	0.969	1.0	-0.031
6764	2	0	0	13	170	149	2.82597861045e-06	3.0716141595850274e-05	1.0	0.0	1.0
6769	2	1	0	10	169	149	0.00169135370968	0.00591733340447097	0.638	0.0	0.638
6775	12	48	0	57	238	149	3.40317494928e-05	0.00024261523372072944	0.135	0.0	0.135
6776	6	0	6	10	185	149	6.20915043084e-05	0.00039204809449717683	1.0	0.326	0.674
6778	372	14	274	10	1213	149	0.930101063439	1.0	0.765	0.771	-0.006
6781	20	1	11	0	154	149	0.262060127755	0.37328381893407275	0.951	1.0	-0.049
6782	6	2	21	266	169	149	1.09660265377e-05	9.665610865451535e-05	0.726	0.065	0.661
6788	0	3	13	10	152	149	0.000795705280235	0.003147472472951319	0.0	0.56	-0.56
6791	5	0	16	15	290	149	0.000393584209616	0.0017588009198911197	1.0	0.354	0.646
6798	5	0	51	143	272	149	1.92533474137e-05	0.0001532889685510458	1.0	0.163	0.837
6799	5	0	61	143	258	149	3.19303744302e-05	0.00022966470795639734	1.0	0.198	0.802
6803	3	14	40	39	326	149	0.00497753613438	0.013983895785125525	0.089	0.319	-0.23
6806	3	8	40	99	326	149	0.773135412148	0.8872145721203902	0.146	0.156	-0.01
6814	7	4	22	2	197	149	0.0394090750088	0.07601317164606296	0.57	0.893	-0.323
6822	16	10	71	11	152	149	0.0107790894258	0.02601170750263573	0.611	0.864	-0.253
6824	382	427	150	208	152	149	0.256320832456	0.36726692676700423	0.467	0.414	0.053
6831	17	7	141	79	158	149	0.445342175959	0.5803548129358175	0.696	0.627	0.069
6834	2	1	13	0	215	149	0.234145947407	0.3409808973754142	0.581	1.0	-0.419
6841	0	3	17	0	152	149	2.07837219546e-07	3.1485895447194376e-06	0.0	1.0	-1.0
6850	7	0	34	8	225	149	0.00387796075851	0.011363024035848981	1.0	0.738	0.262
6851	8	0	71	14	225	149	0.00425120307301	0.012186595931368352	1.0	0.771	0.229
6852	1	62	6	106	180	149	0.088517620553	0.15151132933414632	0.013	0.045	-0.032
6860	0	3	7	67	195	149	0.0402755817037	0.07727456595129424	0.0	0.074	-0.074
6872	14	81	27	407	303	149	0.0223152599895	0.047194124737851915	0.078	0.032	0.046
6873	10	81	27	407	179	149	0.211095841399	0.3139097327961271	0.093	0.052	0.041
6874	7	4	34	14	234	149	0.593684161077	0.7253553611814479	0.527	0.607	-0.08
6875	7	130	34	458	237	149	0.349245176217	0.4754311088408022	0.033	0.045	-0.012
6876	4	130	14	458	152	149	0.952390201571	1.0	0.029	0.029	0.0
6877	6	0	7	29	152	149	1.6428877555e-06	1.9638135006154795e-05	1.0	0.191	0.809
6878	31	30	112	70	152	149	0.185134688447	0.2811495460126213	0.503	0.611	-0.108
6879	5	122	15	428	164	149	0.806118099876	0.9151947097993725	0.036	0.031	0.005
6880	4	3	15	0	164	149	0.00134479368688	0.004873201707522791	0.548	1.0	-0.452
6881	7	70	0	359	243	149	0.00241593067637	0.007860332245341021	0.058	0.0	0.058
6882	162	57	163	100	167	149	0.0212670953539	0.04539546821382862	0.717	0.593	0.124
6886	2	1	31	0	160	149	0.152650215468	0.23957298204564173	0.651	1.0	-0.349
6887	2	286	0	214	178	149	1	1.0	0.006	0.0	0.006
6891	0	3	12	22	203	149	0.00390121843896	0.011401810421699262	0.0	0.286	-0.286
6892	11	0	38	30	152	149	3.14111394267e-05	0.00022727496072751593	1.0	0.554	0.446
6899	163	0	99	4	1123	149	0.00202789326551	0.006798000404078496	1.0	0.767	0.233
6901	49	20	19	38	152	149	4.9442888444e-05	0.0003244595319568746	0.706	0.329	0.377
6902	6	0	227	10	381	149	0.0284565379775	0.05782760838185026	1.0	0.899	0.101
6904	0	23	3	20	219	149	0.0403195434671	0.07732490907558562	0.0	0.093	-0.093
6905	3	0	78	12	191	149	0.0144025644877	0.032916914017723994	1.0	0.835	0.165
6906	2	0	28	25	152	149	0.00271374004027	0.008598437033912863	1.0	0.523	0.477
6910	1	0	354	8	203	149	0.154093573591	0.24149075487698746	1.0	0.97	0.03
6913	33	69	80	168	263	149	0.993627439313	1.0	0.213	0.212	0.001
6914	37	2573	23	6282	170	149	0.404652140523	0.5362199100575039	0.012	0.003	0.009
6915	1858	31	2773	22	164	149	0.0287156724167	0.05819158325780868	0.982	0.991	-0.009
6918	3	1	12	3	152	149	0.79243188893	0.9041266557012527	0.746	0.797	-0.051
6919	20	0	53	8	182	149	0.00324755383044	0.009873921506766355	1.0	0.844	0.156
6921	38	222	0	237	152	149	2.88152834926e-11	1.6170687239379025e-09	0.144	0.0	0.144
6923	53	0	326	2	1577	149	0.210079820201	0.3126119561858673	1.0	0.939	0.061
6924	129	0	518	18	1994	149	0.000268492407705	0.0012887044827468812	1.0	0.683	0.317
6925	914	999	303	555	164	149	0.0016943266309	0.005918612562543395	0.454	0.332	0.122
6931	10	7	25	8	152	149	0.216113306011	0.3202793322438835	0.583	0.754	-0.171
6937	9	6	57	69	152	149	0.271229455724	0.3842123751051338	0.595	0.447	0.148
6938	50	0	731	41	2479	149	0.000671911299688	0.002734653918413007	1.0	0.517	0.483
6944	49	7	8	0	252	149	0.00739628688042	0.01909467435459909	0.805	1.0	-0.195
6951	269	0	486	4	581	149	0.167705835447	0.2587342857338264	1.0	0.969	0.031
6953	0	97	14	148	162	149	0.000296746431768	0.0013951559071161464	0.0	0.08	-0.08
6954	5	156	59	131	200	149	9.63296109546e-12	6.791855232343405e-10	0.023	0.251	-0.228
6955	12	124	0	36	228	149	0.00790136619046	0.020136484047299636	0.059	0.0	0.059
6956	75	6	98	19	153	149	0.0515160842595	0.09503791781150042	0.924	0.834	0.09
6958	26	21	118	0	154	149	2.49800180541e-14	3.7582006472427e-12	0.545	1.0	-0.455
6959	8	0	24	14	154	149	0.000444193822275	0.00194384919416833	1.0	0.624	0.376
6962	4	40	26	304	172	149	0.740000862941	0.8581471925899495	0.08	0.069	0.011
6967	1275	8	73	0	545	149	0.238757851774	0.3466127575331075	0.978	1.0	-0.022
6971	20	0	26	12	295	149	3.04396541356e-05	0.00022134701832270468	1.0	0.523	0.477
6972	7	0	0	12	222	149	1.57051971428e-09	5.0756870469656596e-08	1.0	0.0	1.0
6975	10	21	32	46	249	149	0.356611404742	0.48319737853706396	0.222	0.294	-0.072
6977	13	25	87	108	223	149	0.222219859991	0.3276597665227215	0.258	0.35	-0.092
6978	8	0	6	102	287	149	4.65091298807e-11	2.474626020359684e-09	1.0	0.03	0.97
6982	135	2	137	0	154	149	0.567458589087	0.7027595299990295	0.985	1.0	-0.015
6985	161	5	476	57	467	149	0.000874396697141	0.003394121698955679	0.911	0.727	0.184
6986	95	5	245	57	437	149	0.000346883514165	0.0015884845656473632	0.866	0.594	0.272
6987	34	2	243	45	152	149	0.0313330642757	0.06256574802511629	0.943	0.841	0.102
6992	4	10	11	79	175	149	0.245702562896	0.3549669807666384	0.254	0.106	0.148
6993	34	0	222	12	155	149	0.0218618599978	0.0464378262757553	1.0	0.947	0.053
6994	72	27	189	205	1503	149	0.000182657936419	0.0009518695857277076	0.209	0.084	0.125
7007	0	101	56	466	180	149	6.67353848061e-06	6.261644815247619e-05	0.0	0.09	-0.09
7011	81	5	30	0	169	149	0.0380652699043	0.07377149007549658	0.935	1.0	-0.065
7014	144	37	65	8	153	149	0.0578869960162	0.10536544164317088	0.791	0.888	-0.097
7015	5	140	0	402	162	149	0.11977037335	0.19542189189455872	0.032	0.0	0.032
7022	289	45	1258	617	357	149	5.0366884885e-08	9.391056356976709e-07	0.728	0.46	0.268
7024	1609	4	1288	0	220	149	1	1.0	0.996	1.0	-0.004
7025	1439	1	1561	2	396	149	1	1.0	0.998	0.997	0.001
7026	30	3	216	0	180	149	0.0326640230582	0.06480815488991659	0.892	1.0	-0.108
7027	294	10	591	23	216	149	0.674786387752	0.8008958133193623	0.953	0.947	0.006
7029	138	6	524	10	240	149	0.212589585178	0.315593181398984	0.935	0.97	-0.035
7030	191	7	2230	37	2958	149	0.115671834272	0.1897992526997879	0.579	0.752	-0.173
7031	9	2	39	0	152	149	0.0469044126978	0.08779234345795855	0.815	1.0	-0.185
7032	2	0	12	15	152	149	0.00177330666008	0.006129886411024782	1.0	0.44	0.56
7033	10	0	350	72	293	149	0.00203020731756	0.006798000404078496	1.0	0.712	0.288
7035	59	18	165	376	152	149	1.03270725305e-11	7.151907531836746e-10	0.763	0.301	0.462
7036	0	45	14	242	161	149	0.0142903799972	0.03267763518227652	0.0	0.051	-0.051
7052	4	182	14	210	1188	149	1	1.0	0.003	0.008	-0.005
7053	241	65	246	65	152	149	0.934572346068	1.0	0.784	0.788	-0.004
7054	665	0	3508	6	156	149	1	1.0	1.0	0.998	0.002
7059	13	0	40	18	167	149	0.000190041558247	0.0009812441640611373	1.0	0.665	0.335
7061	283	266	213	94	152	149	0.000214401371124	0.0010677361218406488	0.511	0.69	-0.179
7064	103	5	190	53	152	149	1.90188084879e-05	0.0001522551585921242	0.953	0.778	0.175
7065	357	28	938	364	741	149	4.38327152352e-12	3.591843818255111e-10	0.719	0.341	0.378
7066	2	1	7	0	181	149	0.209325413894	0.31159562634579396	0.622	1.0	-0.378
7068	62	2600	71	4599	315	149	0.659986255413	0.7873995166439484	0.011	0.007	0.004
7069	14	9	90	70	152	149	0.632779733405	0.7632894600071924	0.604	0.558	0.046
7071	3	0	83	8	152	149	0.0327225218924	0.06489471046206419	1.0	0.91	0.09
7077	1	0	49	7	289	149	0.0132286670727	0.03066773349531886	1.0	0.783	0.217
7078	39	8	63	0	202	149	5.96485777472e-05	0.0003799222550526038	0.782	1.0	-0.218
7079	50	190	20	108	152	149	0.24300319226	0.3521165485985985	0.205	0.154	0.051
7080	12	29	10	58	152	149	0.0801702334972	0.13874761156219104	0.289	0.145	0.144
7081	482	389	633	339	167	149	0.0162328514885	0.036394620269437565	0.525	0.625	-0.1
7082	86	389	82	339	202	149	0.690289860321	0.8133228897057854	0.14	0.151	-0.011
7083	21	417	9	560	184	149	0.0046368670108	0.013162427305218218	0.039	0.013	0.026
7084	429	6	1266	12	152	149	0.935494230841	1.0	0.986	0.99	-0.004
7086	41	13	71	8	973	149	0.0338300712826	0.06666693812375059	0.326	0.576	-0.25
7088	0	30	11	31	166	149	5.39557958774e-05	0.000350311216388536	0.0	0.242	-0.242
7089	563	6	782	0	209	149	0.78271220935	0.8958482081306531	0.985	1.0	-0.015
7090	6	7	51	26	2667	149	0.0939578558532	0.15919927187864527	0.046	0.099	-0.053
7092	126	12	587	22	2160	149	0.0222860391277	0.04717806342268564	0.42	0.648	-0.228
7093	55	12	53	22	388	149	0.120231889646	0.19588190236202313	0.638	0.481	0.157
7097	0	137	15	308	223	149	0.00870377527266	0.021799409595072088	0.0	0.032	-0.032
7102	32	1	131	64	152	149	1.06485425496e-05	9.424943856831197e-05	0.969	0.667	0.302
7104	2	36	12	50	244	149	0.0176597681861	0.03909161268186418	0.033	0.128	-0.095
7105	21	20	26	71	174	149	0.0101204457665	0.02472312703204899	0.473	0.239	0.234
7108	12	35	172	257	365	149	0.0447839551418	0.08447574417798245	0.123	0.215	-0.092
7113	102	29	15	7	383	149	0.337263339552	0.46211953456383986	0.578	0.455	0.123
7114	89	29	15	7	361	149	0.475795121058	0.6130815455333887	0.559	0.469	0.09
7115	22	52	13	18	225	149	0.270750855418	0.38385543158903024	0.219	0.324	-0.105
7120	723	0	1306	11	881	149	0.00440717337806	0.012575864910710126	1.0	0.953	0.047
7121	807	1035	1404	3340	1452	149	5.45160054312e-05	0.000353422483946992	0.074	0.041	0.033
7122	47	0	160	8	870	149	0.0026101608585	0.008336846138825403	1.0	0.774	0.226
7127	9	392	14	1550	215	149	0.42975057733	0.5644195571615863	0.016	0.006	0.01
7128	9	392	14	1550	171	149	0.179944985317	0.2745104793489759	0.02	0.008	0.012
7132	303	3	200	7	232	149	0.0509216404336	0.09410043083938874	0.985	0.948	0.037
7133	12	50	7	51	248	149	0.266377711795	0.3789282686664752	0.126	0.076	0.05
7134	14	8	7	9	267	149	0.203962468742	0.30527898837782025	0.494	0.303	0.191
7135	52	8	51	9	168	149	0.79476604562	0.9058422824033595	0.852	0.834	0.018
7139	19	0	218	75	152	149	7.24591851036e-05	0.0004465246110268457	1.0	0.74	0.26
7143	174	6	165	0	191	149	0.0253559419078	0.05257983580975827	0.958	1.0	-0.042
7144	26	6	12	0	175	149	0.00298306074092	0.009217488677502803	0.787	1.0	-0.213
7146	7	55	0	31	257	149	0.0105903783951	0.02564141006538363	0.069	0.0	0.069
7147	0	18	1	12	152	149	0.231107644026	0.338104079147415	0.0	0.076	-0.076
7148	47	17	157	10	354	149	7.89382093389e-05	0.0004784725792145615	0.538	0.869	-0.331
7149	48	3	153	4	354	149	0.405784016642	0.53714674290323	0.871	0.942	-0.071
7150	47	45	166	47	354	149	3.99698004414e-05	0.00027549484885596874	0.305	0.598	-0.293
7152	0	5	13	143	255	149	0.0570804581148	0.10407770324957377	0.0	0.05	-0.05
7153	10	5	83	143	201	149	0.0297018541898	0.059939495758601934	0.597	0.301	0.296
7154	48	0	207	19	158	149	0.00168816829311	0.00591242071930183	1.0	0.911	0.089
7156	3	15	8	89	209	149	0.586299426354	0.7191522061238409	0.125	0.06	0.065
7157	38	0	103	6	179	149	0.0238793825694	0.050069369707595866	1.0	0.935	0.065
7159	4	223	5	231	179	149	0.756957674279	0.8716782716020819	0.015	0.018	-0.003
7162	4	0	14	48	161	149	3.45810447915e-05	0.0002457281733311311	1.0	0.213	0.787
7163	19	101	10	216	154	149	0.00080457278753	0.003171048845522484	0.154	0.043	0.111
7165	0	74	16	265	163	149	0.0046457447038	0.013173239098177561	0.0	0.052	-0.052
7168	23	0	161	11	176	149	0.0164945639481	0.03690552949003093	1.0	0.925	0.075
7169	16	12	13	0	152	149	4.39601720832e-05	0.0002941690656426405	0.567	1.0	-0.433
7172	6630	0	27638	10	158	149	1	1.0	1.0	1.0	0.0
7173	6009	1	23556	64	170	149	1	1.0	1.0	0.997	0.003
7174	22	3176	119	16190	266	149	1	1.0	0.004	0.004	0.0
7176	47	1217	602	5959	292	149	1.50979945468e-06	1.8247243824844433e-05	0.019	0.049	-0.03
7178	0	1	28	0	194	149	3.98967669126e-05	0.0002754265728475851	0.0	1.0	-1.0
7180	6	0	88	22	202	149	0.00403093720199	0.011675619734245374	1.0	0.747	0.253
7181	11	118	25	244	240	149	0.747612959068	0.8641040863427861	0.055	0.06	-0.005
7182	46	360	79	1122	247	149	0.0168984725332	0.03767400902521799	0.072	0.041	0.031
7183	0	2	12	5	152	149	0.000697719943071	0.0028238887862882863	0.0	0.702	-0.702
7184	8	2	58	5	213	149	0.568385918263	0.7033485760511444	0.737	0.89	-0.153
7186	46	15	355	32	173	149	0.00165116983153	0.0058144099878655285	0.725	0.905	-0.18
7187	78	7	451	181	1428	149	7.60916971463e-05	0.0004661972010253591	0.538	0.206	0.332
7188	46	25	701	137	924	149	0.00070880658295	0.0028661011319841053	0.229	0.452	-0.223
7191	0	128	15	983	178	149	0.622843261155	0.7542229110239426	0.0	0.013	-0.013
7192	0	128	36	983	265	149	0.0339273305285	0.06679825951978587	0.0	0.02	-0.02
7194	25	94	83	203	333	149	0.120594144481	0.19639875041829155	0.106	0.155	-0.049
7195	53	9	96	88	439	149	6.61108197964e-06	6.216411783872699e-05	0.667	0.27	0.397
7196	26	0	145	6	174	149	0.0667854075772	0.11856992211708849	1.0	0.954	0.046
7200	61	116	199	336	152	149	0.5889980572	0.7210433567799102	0.34	0.367	-0.027
7203	1	17	72	110	152	149	0.000314753399149	0.0014693402922955345	0.055	0.391	-0.336
7206	125	10	1402	25	153	149	0.0021208156561	0.007020575650655767	0.924	0.982	-0.058
7208	145	6	224	0	230	149	0.00620837956295	0.016587360706154835	0.94	1.0	-0.06
7210	3	10	0	114	189	149	0.00714212588508	0.018515208102557364	0.191	0.0	0.191
7223	0	6	20	28	182	149	0.000562464720266	0.0023663479361372723	0.0	0.369	-0.369
7225	39	4	191	0	152	149	0.00792584632368	0.02017530193128112	0.905	1.0	-0.095
7232	2028	19	38	0	601	149	0.0890570043191	0.1522553721960162	0.964	1.0	-0.036
7233	72	19	223	127	152	149	0.00924774753126	0.022924955953913286	0.788	0.633	0.155
7251	29	0	180	21	152	149	0.00241837297739	0.007862415275970617	1.0	0.894	0.106
7259	0	17	29	18	171	149	3.2522304072e-08	6.756895841244572e-07	0.0	0.584	-0.584
7262	2	7	37	20	152	149	0.0100894884642	0.02466726129963843	0.219	0.645	-0.426
7264	12	12	4	33	189	149	0.000609140603386	0.0025239130603733314	0.441	0.087	0.354
7275	10	16	4	64	229	149	0.000230641116847	0.0011306597671948998	0.289	0.039	0.25
7277	435	1	694	0	185	149	1	1.0	0.997	1.0	-0.003
7279	898	0	1002	21	763	149	1.29153088624e-06	1.59179357532913e-05	1.0	0.903	0.097
