ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6173	2	4	1,2,0,0	17,0,0,0	233	149	1	1.0	0.242	0.036,1.0,NA,NA	-0.276
6175	22	5	63,3,2,0	0,0,0,0	303	149	1	1.0	0.684	1.0,1.0,1.0,NA	-0.316
6176	9	14	5,0,0,0	0,0,0,0	164	149	1	1.0	0.369	1.0,NA,NA,NA	-0.631
6177	9	10	0,0,0,0	4,0,0,0	164	149	1	1.0	0.45	0.0,NA,NA,NA	0.45
6178	34	10	32,0,0,0	4,0,0,0	476	149	1	1.0	0.516	0.715,NA,NA,NA	-0.199
6179	34	9	32,0,0,0	0,0,0,0	461	149	1	1.0	0.55	1.0,NA,NA,NA	-0.45
6180	11	36	1,0,0,0	1,0,0,0	161	149	1	1.0	0.22	0.481,NA,NA,NA	-0.261
6181	110	2	107,165,113,226	0,4,0,0	153	149	0.564740444444	1.0	0.982	1.0,0.976,1.0,1.0	-0.012
6182	0	32	3,0,0,0	112,12,11,5	177	149	1	1.0	0.0	0.022,0.0,0.0,0.0	-0.005
6183	4	14	4,4,2,2	16,19,14,11	153	149	0.533218140448	1.0	0.218	0.196,0.17,0.122,0.15	0.058
6184	1	14	2,1,2,0	16,19,14,11	188	149	0.732274961888	1.0	0.054	0.09,0.04,0.102,0.0	-0.004
6185	1	4	2,0,0,0	4,3,0,2	184	149	1	1.0	0.168	0.288,0.0,NA,0.0	0.072
6188	0	17	4,0,0,1	67,17,4,6	178	149	0.655714383695	1.0	0.0	0.048,0.0,0.0,0.122	-0.042
6189	830	17	241,274,492,410	2,0,0,0	216	149	0.00111001413464	0.02389760589338709	0.971	0.988,1.0,1.0,1.0	-0.026
6190	271	0	165,53,90,124	0,0,2,0	2659	149	1	1.0	1.0	1.0,1.0,0.716,1.0	0.071
6191	8	1	8,2,1,0	2,0,0,0	203	149	1	1.0	0.854	0.746,1.0,1.0,NA	-0.061
6193	19	4	18,9,7,4	2,0,0,0	210	149	0.000453279520575	0.012546900470882142	0.771	0.865,1.0,1.0,1.0	-0.195
6194	19	0	14,13,7,4	3,7,4,4	210	149	5.2437301666e-05	0.0022942729083758498	1.0	0.768,0.569,0.554,0.415	0.423
6195	19	2	14,9,7,4	3,0,0,4	210	149	0.68991627397	1.0	0.871	0.768,1.0,1.0,0.415	0.075
6196	0	2	20,3,0,0	8,3,3,0	152	149	1	1.0	0.0	0.71,0.495,0.0,NA	-0.402
6199	1	0	0,8,3,0	8,3,6,5	161	149	0.00138010523379	0.02821933766980658	1.0	0.0,0.712,0.316,0.0	0.743
6200	3	1	6,0,12,2	13,0,0,2	169	149	1	1.0	0.726	0.289,NA,1.0,0.469	0.14
6210	346	2	288,421,423,379	0,0,0,0	963	149	0.78582558692	1.0	0.964	1.0,1.0,1.0,1.0	-0.036
6212	1	44	2,0,1,0	73,35,27,28	207	149	0.721122728532	1.0	0.016	0.019,0.0,0.026,0.0	0.005
6213	1	2	0,0,0,0	1,2,0,0	225	149	1	1.0	0.249	0.0,0.0,NA,NA	0.249
6215	64	0	33,159,88,85	0,1,0,0	275	149	1	1.0	1.0	1.0,0.989,1.0,1.0	0.003
6216	23	0	13,45,10,20	0,1,0,0	217	149	1	1.0	1.0	1.0,0.969,1.0,1.0	0.008
6221	2	4	2,0,0,0	4,0,0,0	187	149	1	1.0	0.285	0.285,NA,NA,NA	0.0
6223	13	38	8,2,8,1	35,46,32,34	170	149	0.0146524240792	0.14445208920032637	0.231	0.167,0.037,0.18,0.025	0.129
6224	15	20	13,2,23,1	17,29,31,32	173	149	0.0371956127471	0.2664594159647005	0.392	0.397,0.056,0.39,0.026	0.175
6225	40	20	40,46,47,34	17,29,31,32	152	149	0.416686163525	1.0	0.662	0.698,0.609,0.598,0.51	0.058
6227	0	740	0,0,1,0	384,503,341,377	154	149	1	1.0	0.0	0.0,0.0,0.003,0.0	-0.001
6229	3	14	2,0,3,2	16,9,4,6	227	149	0.700156453167	1.0	0.123	0.076,0.0,0.33,0.18	-0.024
6237	0	120	2,0,0,0	41,47,48,34	168	149	1	1.0	0.0	0.041,0.0,0.0,0.0	-0.01
6238	144	1	37,46,33,42	0,4,0,0	152	149	1	1.0	0.993	1.0,0.919,1.0,1.0	0.013
6239	23	0	2,6,6,0	0,0,2,0	152	149	1	1.0	1.0	1.0,1.0,0.746,NA	0.085
6242	5	59	15,9,0,2	106,41,10,25	236	149	0.309829126761	1.0	0.051	0.082,0.122,0.0,0.048	-0.012
6249	9	16	19,2,2,2	33,18,6,5	209	149	0.371104970233	1.0	0.286	0.291,0.073,0.192,0.222	0.091
6250	35	0	39,17,12,10	1,0,0,0	154	149	1	1.0	1.0	0.974,1.0,1.0,1.0	0.006
6251	18	2	8,0,4,20	7,0,0,0	268	149	1	1.0	0.833	0.389,NA,1.0,1.0	0.037
6252	3	55	0,0,4,0	19,18,30,24	167	149	0.153578871796	0.6669289534022668	0.046	0.0,0.0,0.106,0.0	0.019
6253	114	6	74,74,27,59	3,0,0,1	183	149	0.0069138761239	0.08709771500974954	0.939	0.953,1.0,1.0,0.98	-0.044
6263	1022	3	444,456,340,281	0,0,6,0	151	149	1	1.0	0.997	1.0,1.0,0.982,1.0	0.001
6264	3192	1	947,733,1217,1198	2,8,1,0	838	149	0.71880726055	1.0	0.998	0.988,0.942,0.995,1.0	0.017
6267	12	0	40,1,11,14	0,0,0,2	520	149	1	1.0	1.0	1.0,1.0,1.0,0.667	0.083
6272	257	9	105,154,103,82	0,0,4,3	158	149	0.0224665649701	0.192455690238604	0.964	1.0,1.0,0.96,0.963	-0.017
6274	5202	2	3488,1811,888,1186	2,0,0,0	156	149	1	1.0	1.0	0.999,1.0,1.0,1.0	0.0
6277	0	21	5,0,0,0	124,18,8,0	238	149	1	1.0	0.0	0.025,0.0,0.0,NA	-0.008
6278	33	0	156,32,4,4	6,0,0,0	517	149	0.243450669192	0.8882340977702787	1.0	0.882,1.0,1.0,1.0	0.029
6279	119	0	94,52,42,45	2,0,0,0	238	149	1	1.0	1.0	0.967,1.0,1.0,1.0	0.008
6281	97	2	67,46,40,29	2,0,0,0	154	149	0.63672079617	1.0	0.979	0.97,1.0,1.0,1.0	-0.013
6282	10	60	3,2,0,2	61,64,11,37	173	149	0.000742735757805	0.018427998771393568	0.126	0.041,0.026,0.0,0.044	0.098
6286	4	2	17,5,1,8	12,7,0,1	1597	149	0.67120154203	1.0	0.157	0.117,0.062,1.0,0.427	-0.245
6289	6	4	25,1,0,0	9,0,0,0	152	149	1	1.0	0.595	0.731,1.0,NA,NA	-0.27
6292	41	9	6,4,7,6	0,1,0,0	152	149	1.56414478993e-05	0.000994453929722683	0.817	1.0,0.797,1.0,1.0	-0.132
6294	1	742	5,1,0,0	968,391,120,143	158	149	1	1.0	0.001	0.005,0.002,0.0,0.0	-0.001
6295	0	22	2,0,0,0	50,21,2,4	177	149	1	1.0	0.0	0.033,0.0,0.0,0.0	-0.008
6296	27	0	39,17,5,4	2,0,0,0	179	149	1	1.0	1.0	0.942,1.0,1.0,1.0	0.014
6298	0	27	1,0,0,0	31,17,5,4	173	149	1	1.0	0.0	0.027,0.0,0.0,0.0	-0.007
6299	2	2	0,3,0,0	2,0,0,0	196	149	1	1.0	0.432	0.0,1.0,NA,NA	-0.068
6300	2	4	0,2,0,0	2,0,0,0	196	149	1	1.0	0.275	0.0,1.0,NA,NA	-0.225
6301	163	0	129,63,63,62	0,0,2,2	391	149	1	1.0	1.0	1.0,1.0,0.923,0.922	0.039
6302	91	24	100,53,22,54	18,10,6,12	161	149	0.32601468436	1.0	0.778	0.837,0.831,0.772,0.806	-0.033
6303	114	0	115,53,26,39	2,0,0,0	153	149	1	1.0	1.0	0.982,1.0,1.0,1.0	0.004
6309	8531	10	557,623,740,586	0,0,0,0	331	149	1	1.0	0.997	1.0,1.0,1.0,1.0	-0.003
6310	659	18	70,59,59,54	4,2,3,7	167	149	0.104944142336	0.5213891516058412	0.97	0.94,0.963,0.946,0.873	0.039
6312	7973	4	748,632,636,638	0,0,5,0	2828	149	0.910899083428	1.0	0.991	1.0,1.0,0.87,1.0	0.023
6313	4742	1	346,372,519,479	0,0,0,0	184	149	1	1.0	1.0	1.0,1.0,1.0,1.0	0.0
6315	32	1	16,10,4,7	5,0,0,4	224	149	0.0692404738729	0.40772718985358913	0.955	0.68,1.0,1.0,0.538	0.15
6324	1	0	4,0,0,1	0,1,0,0	152	149	1	1.0	1.0	1.0,0.0,NA,1.0	0.333
6325	2	0	21,4,16,11	6,0,0,0	152	149	0.623393445613	1.0	1.0	0.774,1.0,1.0,1.0	0.056
6327	196	9	101,140,78,73	5,0,8,0	152	149	0.278700517987	0.9476399467621829	0.955	0.952,1.0,0.905,1.0	-0.009
6328	2	2	0,2,0,0	0,1,0,0	231	149	1	1.0	0.392	NA,0.563,NA,NA	-0.171
6333	3	40	5,0,4,1	51,36,18,6	229	149	0.943726098185	1.0	0.047	0.06,0.0,0.126,0.098	-0.024
6334	30	3	34,20,28,20	0,6,4,4	152	149	0.901133953326	1.0	0.907	1.0,0.766,0.873,0.831	0.039
6337	16	7	2,3,1,0	0,0,0,0	191	149	1	1.0	0.641	1.0,1.0,1.0,NA	-0.359
6338	342	0	116,113,121,178	2,1,0,2	213	149	1	1.0	1.0	0.976,0.988,1.0,0.984	0.013
6339	4	229	5,1,6,21	72,42,99,127	211	149	0.000254534728522	0.008091420393406391	0.012	0.047,0.017,0.041,0.105	-0.041
6340	221	9	54,83,103,95	7,1,0,1	158	149	0.139871727481	0.6254264385936142	0.959	0.879,0.987,1.0,0.989	-0.005
6341	14	0	11,6,17,9	2,0,0,0	150	149	1	1.0	1.0	0.845,1.0,1.0,1.0	0.039
6342	79	0	75,36,73,83	2,0,0,0	437	149	1	1.0	1.0	0.927,1.0,1.0,1.0	0.018
6345	0	2	1,0,0,4	13,2,3,0	152	149	0.100594931679	0.5084730149091317	0.0	0.07,0.0,0.0,1.0	-0.268
6347	12	0	0,4,0,4	2,4,0,5	331	149	1	1.0	1.0	0.0,0.31,NA,0.265	0.808
6350	0	1	5,5,0,0	0,0,5,0	152	149	1	1.0	0.0	1.0,1.0,0.0,NA	-0.667
6352	6	19	5,4,0,3	70,15,4,13	207	149	0.0769696693054	0.4294470514774869	0.185	0.049,0.161,0.0,0.142	0.097
6355	21	223	0,6,8,0	19,25,22,35	224	149	0.886705430791	1.0	0.059	0.0,0.138,0.195,0.0	-0.024
6356	219	0	17,24,14,23	1,0,0,0	152	149	1	1.0	1.0	0.943,1.0,1.0,1.0	0.014
6357	57	0	6,2,12,7	1,0,0,0	238	149	1	1.0	1.0	0.79,1.0,1.0,1.0	0.052
6358	53	215	6,2,12,7	17,24,14,23	235	149	0.577059767251	1.0	0.135	0.183,0.05,0.352,0.162	-0.052
6360	738	0	551,231,179,243	5,0,1,0	347	149	1	1.0	1.0	0.979,1.0,0.987,1.0	0.008
6361	199	295	112,22,63,44	149,85,86,72	1162	149	0.424046480835	1.0	0.08	0.088,0.032,0.086,0.073	0.01
6362	103	124	17,19,25,43	34,35,39,41	178	149	0.363107687873	1.0	0.41	0.295,0.312,0.349,0.467	0.054
6363	41	4	93,61,25,21	0,1,1,0	238	149	0.00160264111744	0.03120165888451368	0.865	1.0,0.974,0.94,1.0	-0.113
6369	30	68	23,4,14,11	38,33,26,13	687	149	0.927044459094	1.0	0.087	0.116,0.026,0.105,0.155	-0.014
6371	0	2	2,0,0,8	22,0,4,2	847	149	1	1.0	0.0	0.016,NA,0.0,0.413	-0.143
6372	145	24	62,100,57,79	23,26,17,31	173	149	0.0110979654129	0.12304528955065422	0.839	0.699,0.768,0.743,0.687	0.115
6373	194	8	78,108,161,129	2,1,2,1	154	149	0.00810999688764	0.09704279913700731	0.959	0.974,0.991,0.987,0.992	-0.027
6374	9	4	4,1,4,0	1,2,1,2	199	149	0.433789734007	1.0	0.628	0.75,0.272,0.75,0.0	0.185
6375	28	180	15,6,10,10	107,125,87,86	276	149	0.0949726209515	0.48916910715399176	0.077	0.07,0.025,0.058,0.059	0.024
6376	23	180	12,7,7,12	107,125,87,86	226	149	0.239369331699	0.8832155562253722	0.078	0.069,0.036,0.05,0.084	0.018
6377	315	3	56,12,14,5	0,0,0,0	153	149	1	1.0	0.99	1.0,1.0,1.0,1.0	-0.01
6382	2	8	0,0,0,4	0,0,2,6	293	149	1	1.0	0.113	NA,NA,0.0,0.253	-0.013
6397	6	0	0,0,0,0	0,1,0,0	188	149	1	1.0	1.0	NA,0.0,NA,NA	1.0
6398	4	0	0,0,0,0	0,1,0,0	179	149	1	1.0	1.0	NA,0.0,NA,NA	1.0
6405	33	22	32,11,6,12	67,19,3,5	167	149	0.243614955299	0.8882340977702787	0.572	0.299,0.341,0.641,0.682	0.081
6406	448	1	156,217,136,159	0,0,1,0	156	149	1	1.0	0.998	1.0,1.0,0.992,1.0	0.0
6407	604	1	300,197,294,350	2,4,2,5	151	149	1	1.0	0.998	0.993,0.98,0.993,0.986	0.01
6408	16	163	6,9,6,4	105,115,47,64	187	149	0.33345403085	1.0	0.073	0.044,0.059,0.092,0.047	0.012
6410	103	22	110,35,28,20	30,6,7,3	152	149	0.928188257155	1.0	0.821	0.782,0.851,0.797,0.867	-0.003
6413	323	554	111,111,127,91	184,242,184,125	194	149	0.825097084034	1.0	0.309	0.317,0.261,0.346,0.359	-0.012
6414	208	112	67,81,36,20	94,61,18,13	167	149	0.0848007802822	0.4540189144319366	0.624	0.389,0.542,0.641,0.579	0.086
6422	2	0	0,0,0,0	0,0,0,3	152	149	1	1.0	1.0	NA,NA,NA,0.0	1.0
6424	0	4	3,0,0,0	8,10,0,0	231	149	1	1.0	0.0	0.195,0.0,NA,NA	-0.098
6427	37	3	66,37,12,18	4,4,0,0	201	149	0.754140305381	1.0	0.901	0.924,0.873,1.0,1.0	-0.048
6428	2	0	1,0,1,0	8,0,0,0	530	149	1	1.0	1.0	0.034,NA,1.0,NA	0.483
6435	22	10	2,3,4,0	1,2,0,2	253	149	0.775844888145	1.0	0.564	0.541,0.469,1.0,0.0	0.061
6437	8	0	19,0,2,2	1,0,0,0	1661	149	1	1.0	1.0	0.63,NA,1.0,1.0	0.123
6440	28	4	34,10,11,26	0,9,3,1	218	149	0.792689866136	1.0	0.827	1.0,0.432,0.715,0.947	0.053
6441	47	4	47,29,29,58	0,9,3,1	221	149	0.772700136998	1.0	0.888	1.0,0.685,0.867,0.975	0.006
6442	30	11	17,20,18,32	4,1,0,0	152	149	2.60748539845e-05	0.0014534052173004177	0.728	0.806,0.951,1.0,1.0	-0.211
6443	20	0	33,15,13,32	0,0,2,0	221	149	1	1.0	1.0	1.0,1.0,0.814,1.0	0.046
6444	29	6	31,26,20,24	1,0,1,2	217	149	0.000435264219279	0.012299236862821188	0.768	0.955,1.0,0.932,0.892	-0.177
6445	46	6	46,28,20,21	1,0,1,2	220	149	0.00127959272568	0.026564606126489386	0.839	0.969,1.0,0.931,0.877	-0.105
6446	28	11	31,12,11,12	16,10,11,15	152	149	0.0772570822043	0.4294470514774869	0.714	0.655,0.541,0.495,0.44	0.181
6447	130	12	71,48,72,75	3,5,6,5	152	149	0.368035062329	1.0	0.914	0.959,0.904,0.922,0.936	-0.016
6448	21	109	19,3,6,14	51,42,32,59	152	149	0.784584125773	1.0	0.159	0.268,0.065,0.155,0.189	-0.01
6463	11	45	4,1,9,6	158,25,40,30	205	149	0.0122525137899	0.1301709624310786	0.151	0.018,0.028,0.141,0.127	0.072
6465	80	2	19,7,13,2	0,0,0,0	186	149	0.627349987262	1.0	0.97	1.0,1.0,1.0,1.0	-0.03
6473	20	4	3,6,0,1	0,0,0,0	158	149	1	1.0	0.825	1.0,1.0,NA,1.0	-0.175
6475	207	0	406,112,19,29	6,0,0,4	212	149	0.387869804385	1.0	1.0	0.979,1.0,1.0,0.836	0.046
6477	12	0	1,2,2,6	2,3,0,0	2428	149	1.97484748692e-05	0.001199351406608579	1.0	0.03,0.039,1.0,1.0	0.483
6484	12	0	22,6,5,5	1,3,1,2	154	149	0.0157471913396	0.15112104141705757	1.0	0.955,0.659,0.829,0.708	0.212
6487	4	0	7,11,7,2	6,0,0,0	215	149	0.203947181536	0.8080438964654176	1.0	0.447,1.0,1.0,1.0	0.138
6489	61	2	15,32,18,19	0,2,0,2	199	149	0.362603606964	1.0	0.958	1.0,0.923,1.0,0.877	0.008
6492	487	0	55,245,384,256	0,2,0,0	289	149	1	1.0	1.0	1.0,0.984,1.0,1.0	0.004
6503	20	750	2,8,2,1	348,556,755,556	169	149	0.00537367369287	0.07513910053707226	0.023	0.005,0.013,0.002,0.002	0.018
6504	70	0	54,17,20,20	4,5,3,8	197	149	1.89193285813e-05	0.0011773940312749531	1.0	0.911,0.72,0.835,0.654	0.22
6505	5	14	0,0,0,0	16,12,2,14	200	149	3.89127984438e-05	0.0018411183356723511	0.21	0.0,0.0,0.0,0.0	0.21
6517	8	109	0,0,14,0	35,45,66,14	169	149	0.787114239339	1.0	0.061	0.0,0.0,0.158,0.0	0.021
6518	2	113	0,3,0,0	22,54,55,36	168	149	0.781658898484	1.0	0.015	0.0,0.047,0.0,0.0	0.003
6522	11	55	4,3,1,0	46,65,45,34	168	149	0.000219537034181	0.007262570667337309	0.151	0.072,0.039,0.019,0.0	0.118
6523	9	6	1,1,1,0	0,0,0,0	168	149	1	1.0	0.571	1.0,1.0,1.0,NA	-0.429
6524	0	111	1,1,2,0	67,30,21,18	170	149	1	1.0	0.0	0.013,0.028,0.077,0.0	-0.029
6525	1	29	0,1,0,0	35,8,5,6	294	149	0.645945899308	1.0	0.017	0.0,0.06,0.0,0.0	0.002
6528	1269	0	1600,970,582,521	0,0,4,0	1198	149	1	1.0	1.0	1.0,1.0,0.948,1.0	0.013
6529	1599	0	1565,1004,674,650	1,0,0,0	773	149	1	1.0	1.0	0.997,1.0,1.0,1.0	0.001
6533	54	4	24,3,18,16	0,0,0,0	240	149	0.00589830647877	0.0800006968737171	0.893	1.0,1.0,1.0,1.0	-0.107
6536	0	22	4,1,0,0	50,16,6,5	164	149	0.733261351866	1.0	0.0	0.068,0.054,0.0,0.0	-0.03
6537	62	0	48,18,23,14	2,1,0,0	152	149	1	1.0	1.0	0.959,0.946,1.0,1.0	0.024
6538	2	109	2,0,0,4	50,31,66,70	164	149	0.87416685971	1.0	0.016	0.035,0.0,0.0,0.049	-0.005
6540	84	0	51,30,10,27	2,0,0,0	163	149	1	1.0	1.0	0.959,1.0,1.0,1.0	0.01
6541	0	10	16,0,0,0	38,5,1,2	278	149	0.00764441808194	0.09261407196215224	0.0	0.184,0.0,0.0,0.0	-0.046
6545	207	9	366,191,240,264	6,18,4,4	2408	149	0.335511073512	1.0	0.587	0.791,0.396,0.788,0.803	-0.108
6548	25	1	71,22,13,22	0,0,0,0	192	149	0.263313648415	0.9206455030864893	0.951	1.0,1.0,1.0,1.0	-0.049
6549	35	0	80,25,31,42	1,2,0,0	185	149	1	1.0	1.0	0.985,0.91,1.0,1.0	0.026
6561	5	46	3,3,1,3	17,28,31,23	172	149	0.629702031849	1.0	0.086	0.133,0.085,0.027,0.102	-0.001
6562	4	38	5,8,5,8	44,14,48,28	237	149	0.21946381721	0.8488823155484198	0.062	0.067,0.264,0.061,0.152	-0.074
6564	5	43	3,1,0,0	31,15,23,30	151	149	0.006712719904	0.08619944686748501	0.103	0.087,0.062,0.0,0.0	0.066
6565	172	1	103,105,62,81	2,0,0,0	275	149	1	1.0	0.989	0.965,1.0,1.0,1.0	-0.002
6566	184	4	119,117,64,89	0,2,2,0	298	149	1	1.0	0.958	1.0,0.967,0.941,1.0	-0.019
6567	13	4	18,12,2,8	0,2,2,0	172	149	0.0147556817033	0.14445208920032637	0.738	1.0,0.839,0.464,1.0	-0.088
6568	1	0	20,8,0,0	1,0,0,0	186	149	1	1.0	1.0	0.941,1.0,NA,NA	0.03
6569	8	0	24,0,2,2	1,0,0,0	478	149	1	1.0	1.0	0.882,NA,1.0,1.0	0.039
6578	4	17	7,0,0,0	26,2,0,4	174	149	1	1.0	0.168	0.187,0.0,NA,0.0	0.106
6579	24	10	26,11,6,4	5,1,0,0	153	149	0.00294081209425	0.047864657646013	0.7	0.835,0.915,1.0,1.0	-0.238
6580	789	4	44,72,98,74	0,0,0,2	199	149	1	1.0	0.993	1.0,1.0,1.0,0.965	0.002
6586	208	0	468,446,481,565	6,9,16,5	1121	149	0.00136528175754	0.028057229653688183	1.0	0.912,0.868,0.8,0.938	0.121
6587	0	3	19,14,9,2	11,8,6,2	152	149	0.000504023031757	0.013672464774794885	0.0	0.629,0.632,0.595,0.495	-0.588
6588	16	4	2,3,2,6	2,0,0,0	152	149	0.00256029619623	0.042696086977294545	0.797	0.495,1.0,1.0,1.0	-0.077
6591	2	9	1,0,0,0	16,2,0,2	172	149	1	1.0	0.161	0.051,0.0,NA,0.0	0.144
6593	0	8	4,0,0,0	18,2,0,2	181	149	1	1.0	0.0	0.155,0.0,NA,0.0	-0.052
6605	0	2	1,0,0,0	5,0,2,0	233	149	1	1.0	0.0	0.113,NA,0.0,NA	-0.057
6606	55	0	294,97,51,87	2,0,0,2	1000	149	1	1.0	1.0	0.956,1.0,1.0,0.866	0.044
6608	36	1	339,74,6,29	9,2,0,0	212	149	0.363757851565	1.0	0.962	0.964,0.963,1.0,1.0	-0.02
6610	18	173	15,7,12,13	74,137,89,69	315	149	0.577271319611	1.0	0.047	0.087,0.024,0.06,0.082	-0.016
6611	18	64	15,7,12,13	21,28,24,15	315	149	0.0833095084094	0.44898859565277965	0.117	0.253,0.106,0.191,0.291	-0.093
6612	10	182	7,2,5,3	66,87,82,95	172	149	0.651771214523	1.0	0.045	0.084,0.02,0.05,0.027	-0.0
6614	7	5	1,0,0,0	71,18,2,3	282	149	1.15277341006e-08	2.34531750276707e-06	0.425	0.007,0.0,0.0,0.0	0.423
6615	151	234	33,49,94,105	81,66,117,184	900	149	0.808838011489	1.0	0.097	0.063,0.109,0.117,0.086	0.003
6616	117	7	25,58,52,48	5,3,3,6	185	149	0.494193934065	1.0	0.931	0.801,0.94,0.933,0.866	0.046
6617	1	9	0,0,1,2	4,15,6,11	188	149	0.330413671945	1.0	0.081	0.0,0.0,0.117,0.126	0.02
6618	7	11	9,2,2,0	15,1,0,0	170	149	1	1.0	0.358	0.345,0.637,1.0,NA	-0.303
6619	0	1	2,1,0,0	2,0,0,0	161	149	1	1.0	0.0	0.481,1.0,NA,NA	-0.74
6620	38	1	32,23,8,16	2,0,0,0	220	149	0.424374408574	1.0	0.963	0.916,1.0,1.0,1.0	-0.016
6625	2	59	4,4,0,2	221,117,17,16	173	149	0.871481928047	1.0	0.028	0.015,0.029,0.0,0.097	-0.007
6626	3	176	5,9,6,6	276,196,52,62	225	149	0.0684793536035	0.40745441493060586	0.011	0.012,0.03,0.071,0.06	-0.032
6628	1	0	15,0,0,0	5,0,0,0	152	149	1	1.0	1.0	0.746,NA,NA,NA	0.254
6629	0	3	7,0,0,0	8,7,0,0	152	149	1	1.0	0.0	0.462,0.0,NA,NA	-0.231
6632	0	129	6,0,0,0	95,0,0,0	501	149	1	1.0	0.0	0.018,NA,NA,NA	-0.018
6644	2	0	4,0,0,0	1,0,0,0	154	149	1	1.0	1.0	0.795,NA,NA,NA	0.205
6645	8	49	6,0,1,0	85,45,13,27	159	149	0.00235356390661	0.04005545428023871	0.133	0.062,0.0,0.067,0.0	0.101
6646	77	136	47,25,37,23	67,89,89,61	152	149	0.207126910317	0.8158755063696739	0.357	0.407,0.216,0.29,0.27	0.061
6649	2	0	21,2,0,3	3,0,0,0	184	149	1	1.0	1.0	0.85,1.0,NA,1.0	0.05
6651	0	2	3,0,0,1	18,0,0,2	194	149	1	1.0	0.0	0.113,NA,NA,0.277	-0.195
6656	37	13	29,20,6,7	2,1,0,3	155	149	0.00145871484313	0.02909564067007828	0.732	0.933,0.951,1.0,0.692	-0.162
6657	2	6	13,0,0,0	6,0,0,0	242	149	1	1.0	0.17	0.572,NA,NA,NA	-0.402
6658	2	0	51,3,0,0	15,0,0,0	152	149	1	1.0	1.0	0.769,1.0,NA,NA	0.115
6659	54	0	59,16,28,43	0,0,4,0	197	149	0.785386342097	1.0	1.0	1.0,1.0,0.841,1.0	0.04
6661	1230	0	1209,468,696,868	2,0,0,0	2209	149	1	1.0	1.0	0.976,1.0,1.0,1.0	0.006
6662	242	0	137,139,68,77	2,4,0,0	152	149	1	1.0	1.0	0.985,0.971,1.0,1.0	0.011
6665	1	2	0,0,0,0	2,0,0,0	183	149	1	1.0	0.289	0.0,NA,NA,NA	0.289
6677	0	3	2,0,0,0	34,2,2,1	181	149	1	1.0	0.0	0.046,0.0,0.0,0.0	-0.011
6681	89	22	31,45,63,73	6,3,14,8	164	149	0.0767347443573	0.4294470514774869	0.786	0.824,0.932,0.803,0.892	-0.077
6683	39	22	10,6,7,19	23,19,6,8	392	149	0.0312209465996	0.23569208110161854	0.403	0.142,0.107,0.307,0.474	0.146
6684	27	3	13,9,19,23	4,2,2,0	231	149	0.75667061418	1.0	0.853	0.677,0.744,0.86,1.0	0.033
6685	27	7	13,10,18,23	1,9,6,3	231	149	0.891144238188	1.0	0.713	0.893,0.417,0.659,0.832	0.013
6690	48	0	128,10,15,30	3,0,0,0	416	149	1	1.0	1.0	0.939,1.0,1.0,1.0	0.015
6691	8	8	3,10,15,5	19,10,17,29	152	149	0.149123761318	0.6566932735962576	0.495	0.134,0.495,0.464,0.145	0.185
6696	0	80	0,2,0,0	1,3,0,2	204	149	1	1.0	0.0	0.0,0.327,NA,0.0	-0.109
6697	31	26	8,33,50,39	7,3,11,15	152	149	0.00632938121267	0.0838900721640203	0.539	0.528,0.915,0.817,0.718	-0.205
6699	15	0	64,16,0,7	2,0,0,0	662	149	1	1.0	1.0	0.878,1.0,NA,1.0	0.041
6700	0	11	4,0,0,0	79,2,1,2	166	149	0.41456174157	1.0	0.0	0.043,0.0,0.0,0.0	-0.011
6710	18	0	22,23,9,9	1,0,0,0	175	149	1	1.0	1.0	0.949,1.0,1.0,1.0	0.013
6715	9	4	17,16,4,0	6,0,0,4	154	149	0.279814140798	0.9503870942462954	0.685	0.733,1.0,1.0,0.0	0.002
6717	94	0	382,658,242,416	3,18,0,3	186	149	0.314233080466	1.0	1.0	0.99,0.967,1.0,0.991	0.013
6718	99	0	388,751,260,441	0,0,2,0	186	149	1	1.0	1.0	1.0,1.0,0.99,1.0	0.002
6724	2	2	27,4,0,4	140,8,0,2	284	149	1	1.0	0.344	0.092,0.208,NA,0.512	0.073
6728	7	2	7,2,0,1	6,0,0,0	1030	149	1	1.0	0.336	0.144,1.0,NA,1.0	-0.379
6731	30	14	18,1,8,7	15,2,2,0	178	149	0.610903291126	1.0	0.642	0.501,0.295,0.77,1.0	0.001
6732	1	257	5,2,0,0	85,12,4,7	574	149	1	1.0	0.001	0.015,0.041,0.0,0.0	-0.013
6737	11	2	1,5,0,0	0,0,2,0	152	149	1	1.0	0.844	1.0,1.0,0.0,NA	0.177
6738	85	30	62,57,67,55	14,18,23,8	203	149	0.25677944	0.9125201234585155	0.675	0.765,0.699,0.681,0.835	-0.07
6739	12	2	1,0,0,2	4,0,0,2	170	149	1	1.0	0.84	0.18,NA,NA,0.467	0.516
6740	14	168	6,0,4,4	134,128,109,104	170	149	0.00390608508077	0.05997640838345635	0.068	0.038,0.0,0.031,0.033	0.043
6741	4	0	5,2,8,0	0,0,4,0	174	149	1	1.0	1.0	1.0,1.0,0.631,NA	0.123
6743	0	13	4,2,0,0	29,15,6,16	169	149	0.193109917156	0.7819583858483016	0.0	0.108,0.105,0.0,0.0	-0.053
