IncLevel1	IncLevel2	IncLevelDifference
NA,0.127,1.0,NA,0.043	0.0,NA,NA,NA,0.084,NA,NA,0.081,0.322,0.053,0.023,0.03,0.0,NA,0.095,0.143	0.307
NA,0.429,1.0,NA,0.833	1.0,NA,NA,NA,0.343,NA,NA,0.0,0.895,0.833,0.5,NA,NA,NA,0.733,1.0	0.091
NA,0.054,1.0,NA,0.043	0.059,NA,NA,NA,0.162,0.0,NA,0.0,0.064,0.052,0.057,0.0,0.0,NA,0.073,0.1	0.314
NA,0.467,NA,NA,0.8	NA,NA,NA,NA,0.185,NA,NA,NA,1.0,0.2,0.519,NA,NA,NA,NA,0.6	0.133
NA,0.32,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.232,NA,NA,NA,NA,0.463	-0.072
NA,0.264,NA,NA,0.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.049,1.0,NA,NA,NA,0.48	-0.5
NA,0.121,0.0,NA,0.024	0.0,0.0,NA,NA,0.074,0.0,0.0,0.0,0.147,0.013,0.054,0.167,0.214,0.0,0.0,0.0	0.001
NA,1.0,NA,NA,0.882	1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,0.772,0.916,1.0,0.455,1.0,1.0,1.0	-0.002
0.01,0.0,0.0,0.04,0.009	0.048,0.014,0.0,0.0,0.031,0.091,0.065,0.059,0.043,0.014,0.009,0.0,0.157,0.059,0.13,0.0	-0.033
0.128,0.01,0.0,0.113,0.012	0.0,0.0,NA,NA,0.041,0.506,0.0,0.076,0.135,0.012,0.008,0.028,0.068,0.113,0.046,0.268	-0.04
1.0,0.987,NA,NA,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996,1.0,1.0,1.0,0.98,1.0	-0.003
1.0,0.014,0.273,1.0,0.069	0.176,NA,NA,NA,0.225,1.0,1.0,0.0,0.205,0.081,0.017,0.0,0.2,NA,0.111,0.455	0.182
NA,0.084,NA,NA,0.061	NA,NA,NA,NA,0.116,NA,NA,0.0,NA,0.077,0.018,0.114,NA,NA,NA,0.113	-0.0
NA,0.804,NA,NA,1.0	NA,NA,NA,NA,0.947,NA,NA,NA,NA,0.914,1.0,1.0,NA,NA,NA,0.878	-0.046
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.543,NA,NA,NA,1.0,0.579,1.0,1.0,NA,NA,NA,NA	0.176
NA,0.208,NA,NA,0.185	0.0,NA,NA,NA,1.0,NA,NA,NA,0.3,0.25,0.0,0.0,NA,NA,NA,NA	-0.062
NA,0.857,NA,NA,0.892	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,1.0	-0.125
1.0,0.625,1.0,0.333,0.455	0.579,0.5,1.0,0.294,0.413,1.0,0.25,0.333,0.643,0.512,0.893,0.455,1.0,0.455,0.415,1.0	0.074
1.0,1.0,1.0,1.0,0.976	1.0,1.0,NA,1.0,0.86,1.0,0.911,1.0,1.0,0.97,0.988,1.0,1.0,1.0,1.0,0.921	0.019
1.0,0.986,1.0,NA,0.992	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,0.971	-0.003
1.0,NA,NA,1.0,NA	1.0,NA,NA,NA,0.6,NA,1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,1.0,1.0	0.04
1.0,NA,NA,NA,1.0	1.0,NA,1.0,1.0,1.0,1.0,1.0,0.799,0.906,1.0,NA,1.0,1.0,1.0,1.0,0.74	0.04
0.0,0.0,0.0,0.0,0.419	0.172,1.0,0.2,0.2,0.42,0.231,0.222,0.357,0.481,0.27,0.0,0.5,0.231,0.333,0.455,0.294	-0.252
0.0,0.222,0.333,0.0,0.111	0.127,NA,0.0,NA,0.084,0.222,0.2,0.0,0.436,0.333,0.129,0.0,0.167,0.5,0.286,0.351	-0.069
NA,0.225,1.0,NA,0.153	0.099,NA,NA,NA,0.095,NA,NA,0.0,0.445,0.039,0.103,0.0,NA,NA,0.099,1.0	0.25
NA,0.138,1.0,NA,0.109	0.0,NA,NA,NA,0.02,NA,NA,NA,0.186,0.008,0.009,0.0,0.0,NA,0.25,0.399	0.319
0.025,0.068,0.085,0.0,0.059	0.017,0.0,0.0,0.0,0.0,0.042,0.04,0.072,0.019,0.024,0.03,0.028,0.062,0.0,0.031,0.347	0.003
NA,1.0,1.0,1.0,1.0	1.0,1.0,NA,NA,0.87,1.0,1.0,1.0,1.0,0.981,1.0,1.0,1.0,NA,0.956,1.0	0.015
0.0,0.497,0.101,0.0,0.097	0.056,0.053,0.0,0.0,0.473,0.107,0.088,0.12,0.154,0.036,0.012,0.047,0.122,0.0,0.053,0.805	0.006
0.175,0.048,0.105,NA,0.021	0.093,0.0,NA,NA,0.034,0.0,0.026,0.061,0.03,0.024,0.01,0.02,0.019,0.083,0.064,0.298	0.033
1.0,1.0,1.0,1.0,0.895	1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.857,0.333,1.0,1.0,1.0,0.333,NA	0.144
0.322,0.0,NA,NA,0.026	0.0,NA,0.0,NA,0.096,0.0,NA,0.0,0.118,0.011,0.005,NA,0.069,0.0,0.0,0.0	0.091
1.0,NA,NA,NA,0.0	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.333,NA,NA,NA,NA,NA,NA	-0.278
0.0,NA,NA,NA,0.176	1.0,NA,NA,NA,NA,1.0,1.0,1.0,0.45,0.71,1.0,1.0,1.0,0.923,1.0,0.714	-0.812
NA,0.082,NA,NA,0.091	0.223,NA,NA,NA,0.141,NA,NA,0.143,0.361,0.11,0.058,0.194,0.157,NA,0.375,0.21	-0.111
1.0,1.0,1.0,NA,0.959	1.0,NA,NA,NA,1.0,1.0,1.0,0.907,1.0,0.978,1.0,1.0,1.0,NA,1.0,1.0	-0.001
1.0,0.211,0.333,NA,0.227	0.55,0.0,NA,NA,0.009,1.0,1.0,0.327,0.458,0.203,0.114,0.283,0.5,NA,0.47,0.287	0.043
1.0,0.894,0.929,1.0,0.969	0.978,1.0,NA,NA,1.0,1.0,1.0,0.965,0.923,0.934,0.873,1.0,1.0,1.0,0.946,1.0	-0.014
0.001,0.014,0.002,0.001,0.009	0.003,0.001,0.0,0.001,0.011,0.004,0.002,0.005,0.019,0.01,0.015,0.01,0.002,0.003,0.011,0.005	-0.001
1.0,0.99,1.0,1.0,0.958	0.956,1.0,1.0,1.0,0.958,1.0,1.0,0.991,0.824,0.92,0.918,0.852,0.391,1.0,0.954,1.0	0.067
1.0,0.803,0.879,0.925,0.866	0.886,0.724,0.951,0.886,0.885,0.871,0.872,0.833,0.907,0.814,0.934,0.714,1.0,1.0,0.741,0.913	0.024
1.0,1.0,0.848,0.917,1.0	0.937,0.96,0.81,0.871,1.0,1.0,1.0,0.974,1.0,0.989,0.873,0.862,0.931,0.96,1.0,1.0	0.005
0.6,NA,1.0,NA,1.0	1.0,NA,NA,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0	-0.133
0.056,0.204,0.13,0.111,0.031	0.17,0.12,0.286,0.143,0.064,0.396,0.562,0.231,0.263,0.071,0.028,0.125,0.316,0.106,0.109,0.03	-0.082
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0	0.016
0.07,0.061,0.077,0.118,0.027	0.043,0.034,0.182,0.368,0.0,0.128,0.231,0.0,0.054,0.031,0.05,0.167,0.095,0.036,0.068,0.28	-0.04
0.158,0.0,0.055,0.148,0.089	0.056,0.048,0.111,0.143,0.296,0.211,0.333,0.118,0.275,0.074,0.052,0.0,0.083,0.05,0.044,0.0	-0.028
1.0,NA,1.0,1.0,1.0	0.5,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0	0.1
0.111,0.0,0.053,0.064,0.039	0.022,0.0,0.0,1.0,0.083,0.333,0.474,0.0,0.143,0.048,0.013,0.333,0.152,0.034,0.012,0.133	-0.12
0.043,NA,0.0,0.077,0.024	0.023,0.0,NA,NA,0.062,0.143,0.333,0.0,0.16,0.0,0.0,0.217,0.0,0.0,0.045,0.032	-0.036
0.0,0.0,0.0,0.0,0.009	0.024,0.0,NA,0.0,0.117,0.125,0.037,0.0,0.006,0.005,0.0,0.043,0.0,0.0,0.022,0.0	-0.023
0.097,0.13,0.083,0.2,0.214	0.224,0.0,NA,0.091,0.387,0.164,0.333,0.208,0.514,0.207,0.028,0.152,0.136,0.0,0.275,0.583	-0.075
1.0,0.122,NA,NA,0.101	0.0,1.0,NA,NA,0.044,0.239,0.0,0.0,0.068,0.019,0.094,0.0,0.595,0.0,0.0,0.065	0.256
NA,0.053,1.0,NA,0.022	0.13,NA,NA,NA,0.127,NA,NA,1.0,0.179,0.032,0.0,0.073,0.0,1.0,0.455,0.556	0.035
NA,0.197,NA,NA,0.018	0.077,NA,NA,NA,0.0,0.0,NA,0.0,0.049,0.016,0.004,0.067,0.0,NA,0.0,0.2	0.07
0.747,0.755,1.0,1.0,0.879	0.896,1.0,1.0,1.0,1.0,1.0,1.0,0.659,0.872,1.0,0.566,0.729,0.683,1.0,0.647,1.0	-0.002
1.0,0.091,1.0,0.0,0.0	0.333,0.0,NA,NA,0.333,0.2,0.133,0.0,0.093,0.036,0.026,0.2,0.0,0.0,0.118,NA	0.305
1.0,0.921,1.0,1.0,0.886	0.882,1.0,1.0,NA,0.805,0.862,1.0,0.864,0.886,1.0,0.908,0.667,0.73,0.647,0.936,0.778	0.097
0.0,0.043,0.036,0.0,0.044	0.03,0.0,0.0,0.0,0.103,0.091,0.179,0.0,0.139,0.034,0.017,0.143,0.0,0.0,0.086,0.0	-0.027
0.034,0.221,0.059,0.0,0.047	0.037,0.0,0.0,0.111,0.266,0.0,0.118,0.029,0.187,0.042,0.049,0.1,0.097,0.0,0.073,0.0	0.003
0.026,0.168,0.077,0.0,0.077	0.043,0.0,NA,1.0,0.32,0.0,0.182,0.04,0.2,0.042,0.062,0.333,0.091,0.0,0.053,0.0	-0.088
0.2,0.41,0.2,0.0,0.278	0.333,1.0,NA,0.333,0.228,0.333,1.0,0.273,0.465,0.333,0.283,0.273,1.0,0.2,0.75,0.0	-0.236
1.0,0.842,1.0,NA,0.6	0.333,1.0,NA,1.0,0.67,0.333,0.667,0.429,0.606,0.84,0.789,1.0,1.0,1.0,0.636,NA	0.125
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.985,1.0,1.0,1.0,1.0,1.0,1.0,0.929,1.0,1.0,1.0	0.005
1.0,1.0,1.0,1.0,0.992	1.0,1.0,1.0,1.0,1.0,0.962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.862,1.0,0.981	0.011
NA,0.044,NA,NA,0.031	0.213,NA,NA,NA,0.08,NA,NA,0.0,0.196,0.029,0.03,0.062,0.404,NA,0.105,0.093	-0.084
NA,0.596,NA,NA,0.545	1.0,NA,NA,1.0,0.399,NA,NA,1.0,0.611,0.765,0.725,1.0,1.0,NA,1.0,0.826	-0.277
NA,0.06,NA,NA,0.051	0.0,NA,NA,1.0,0.043,NA,NA,0.075,0.213,0.093,0.028,0.13,NA,NA,0.0,0.11	-0.114
NA,0.095,NA,NA,0.073	0.0,NA,NA,NA,0.135,NA,NA,0.142,0.123,0.062,0.037,0.192,0.0,NA,0.05,0.126	-0.003
NA,0.018,0.0,NA,0.015	0.0,NA,NA,NA,0.029,NA,NA,0.063,0.02,0.028,0.037,0.207,0.0,NA,0.018,0.028	-0.032
NA,0.038,NA,NA,0.043	0.0,NA,NA,NA,0.05,NA,NA,0.053,0.078,0.051,0.065,0.06,0.143,NA,0.062,0.081	-0.024
0.0,0.328,0.0,NA,0.048	0.094,0.0,NA,NA,0.241,NA,0.0,0.0,0.25,0.038,0.025,0.115,0.0,0.0,0.041,0.197	0.017
NA,1.0,NA,NA,0.923	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	-0.038
NA,1.0,NA,NA,1.0	1.0,NA,1.0,NA,0.718,NA,NA,1.0,0.931,1.0,0.32,1.0,1.0,NA,1.0,1.0	0.094
NA,0.401,NA,NA,0.177	0.428,NA,1.0,NA,0.387,NA,NA,0.343,0.518,0.189,0.124,0.395,1.0,NA,0.562,0.611	-0.216
0.242,0.101,0.299,0.0,0.0	0.373,0.39,0.0,0.0,0.035,0.282,0.074,0.066,0.124,0.111,0.066,0.096,0.121,0.0,0.043,0.242	0.002
NA,0.211,1.0,NA,0.2	1.0,NA,NA,NA,0.427,NA,1.0,0.125,0.404,0.167,0.058,0.412,1.0,NA,1.0,0.0	-0.038
NA,1.0,1.0,NA,1.0	1.0,NA,NA,NA,1.0,NA,1.0,1.0,1.0,1.0,0.714,1.0,1.0,NA,1.0,1.0	0.026
1.0,0.147,0.0,1.0,0.19	0.138,NA,NA,NA,0.27,NA,0.0,0.129,0.527,0.093,0.102,0.097,1.0,NA,0.418,0.3	0.188
1.0,1.0,1.0,1.0,0.778	1.0,NA,NA,1.0,1.0,1.0,1.0,0.5,0.897,1.0,0.8,1.0,1.0,NA,1.0,1.0	0.017
1.0,1.0,NA,1.0,0.385	1.0,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	-0.154
NA,0.102,0.221,NA,0.134	0.112,0.0,NA,NA,0.0,0.0,0.0,0.201,0.064,0.054,0.06,0.124,0.0,NA,0.195,0.049	0.086
NA,1.0,1.0,NA,1.0	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,0.846,NA	0.014
NA,0.285,NA,NA,0.119	0.455,NA,NA,NA,0.783,NA,0.0,0.184,0.462,0.083,0.054,0.152,0.333,NA,0.4,0.455	-0.104
1.0,NA,1.0,NA,1.0	1.0,1.0,0.2,1.0,NA,1.0,1.0,NA,0.6,0.273,NA,NA,1.0,1.0,NA,1.0	0.175
1.0,1.0,1.0,1.0,0.917	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.017
NA,NA,NA,NA,0.0	NA,NA,NA,NA,0.005,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA	-0.502
1.0,0.988,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,1.0,NA,1.0	1.0,1.0,NA,NA,1.0,1.0,1.0,0.819,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	0.014
0.265,0.291,0.288,NA,0.398	0.218,0.024,0.0,0.0,0.283,0.057,0.146,0.463,0.44,0.24,0.025,0.092,0.631,0.153,0.235,0.321	0.103
1.0,1.0,NA,NA,0.923	1.0,NA,NA,NA,1.0,NA,1.0,1.0,1.0,0.852,1.0,1.0,1.0,1.0,1.0,1.0	-0.013
NA,0.466,NA,NA,0.541	0.556,0.0,NA,NA,0.939,NA,NA,0.571,0.556,0.426,0.306,0.625,1.0,NA,0.477,0.522	-0.04
NA,0.52,NA,NA,0.502	0.276,NA,NA,NA,0.313,NA,0.0,0.297,0.432,0.096,0.148,0.388,0.487,NA,0.543,0.416	0.202
NA,0.0,NA,NA,0.0	0.0,NA,NA,NA,0.0,0.0,0.0,NA,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0	-0.011
NA,NA,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,1.0,0.5,1.0,NA,NA,NA,NA,NA,1.0	0.125
0.171,0.333,0.118,0.0,0.16	0.538,0.083,0.625,0.8,0.674,0.407,0.385,0.111,0.561,0.163,0.067,0.333,0.163,0.19,0.273,0.059	-0.183
0.333,0.333,1.0,0.2,0.25	1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.429,0.872,0.59,0.273,1.0,1.0,1.0,1.0,1.0	-0.4
NA,NA,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.58,NA,NA,NA,NA,NA	-0.193
NA,NA,NA,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,0.0,NA,NA,NA,NA	0.333
0.5,0.5,0.455,0.25,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.882,1.0,1.0,0.5,0.333,1.0,1.0,1.0,1.0	-0.379
0.241,0.197,0.444,0.538,0.526	0.333,0.2,1.0,0.444,0.42,0.902,0.692,0.5,0.662,0.515,0.108,0.1,0.188,0.333,0.0,0.125	-0.018
0.652,0.563,0.449,0.613,0.513	0.691,0.4,0.818,1.0,0.667,0.513,0.489,0.527,0.562,0.524,0.538,0.657,0.477,0.556,0.431,0.714	-0.04
1.0,1.0,1.0,1.0,0.98	1.0,1.0,1.0,1.0,1.0,1.0,0.931,1.0,1.0,0.947,1.0,0.818,1.0,1.0,1.0,1.0	0.015
0.027,0.076,0.071,0.045,0.016	0.027,0.0,0.048,0.0,0.059,0.096,0.123,0.035,0.041,0.008,0.005,0.027,0.022,0.0,0.0,0.043	0.014
1.0,0.76,0.911,1.0,0.747	1.0,1.0,1.0,1.0,1.0,0.828,1.0,1.0,0.855,0.586,0.679,1.0,1.0,1.0,1.0,1.0	-0.051
0.021,0.078,0.07,0.035,0.057	0.061,0.04,0.036,0.025,0.07,0.1,0.09,0.077,0.126,0.046,0.025,0.058,0.039,0.006,0.043,0.147	-0.01
0.022,0.006,0.015,0.009,0.019	0.011,0.004,0.0,0.0,0.0,0.009,0.001,0.018,0.113,0.012,0.002,0.0,0.009,0.0,0.007,0.097	-0.003
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.001
1.0,1.0,1.0,0.854,1.0	0.953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.026
NA,NA,1.0,NA,0.857	NA,1.0,NA,1.0,0.623,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	-0.04
0.122,0.455,0.143,0.333,0.097	0.2,0.0,0.0,0.0,0.179,0.25,0.211,0.333,0.432,0.077,0.016,0.333,0.0,NA,0.073,0.0	0.09
0.15,0.455,0.091,0.25,0.07	0.059,0.0,0.0,0.0,0.143,0.167,0.138,1.0,0.345,0.08,0.016,0.333,0.0,NA,0.139,0.0	0.042
0.991,0.789,0.963,0.988,0.985	0.912,0.937,0.979,0.964,0.966,0.966,1.0,1.0,0.961,0.969,0.938,0.957,1.0,0.932,1.0,1.0	-0.024
1.0,1.0,1.0,0.988,1.0	1.0,1.0,1.0,0.976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.982,1.0	0.0
0.0,0.094,0.0,NA,0.074	0.143,0.0,NA,NA,0.078,NA,0.0,0.0,0.069,0.028,0.016,0.02,0.0,NA,0.062,0.2	-0.009
NA,1.0,NA,NA,0.714	1.0,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,NA	-0.143
0.0,0.059,0.0,0.0,0.019	0.0,0.0,NA,0.0,0.068,NA,0.0,0.043,0.042,0.006,0.024,0.091,0.05,0.0,0.067,0.053	-0.016
NA,0.015,NA,NA,0.013	0.531,NA,NA,NA,0.019,NA,NA,0.0,0.052,0.019,0.017,0.112,NA,NA,0.362,0.021	-0.112
0.0,0.064,0.0,0.0,0.004	0.053,0.0,0.0,NA,0.064,0.0,0.048,0.0,0.028,0.009,0.015,0.032,0.018,0.0,0.059,0.014	-0.009
0.0,0.667,NA,NA,0.152	0.273,NA,NA,NA,1.0,NA,1.0,0.0,0.793,0.302,0.173,0.333,0.0,NA,0.556,0.636	-0.188
0.0,0.075,0.0,NA,0.007	0.059,NA,NA,NA,0.16,0.0,0.0,0.143,0.099,0.019,0.016,0.097,0.091,0.0,0.07,0.184	-0.052
0.283,0.052,0.6,0.263,0.013	0.083,0.036,0.6,0.0,0.026,0.143,0.0,0.08,0.158,0.019,0.018,0.077,0.048,0.171,0.019,0.098	0.144
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,NA,1.0,1.0,NA,0.619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.455	0.066
NA,NA,NA,NA,0.333	NA,NA,NA,NA,0.583,NA,NA,1.0,0.429,1.0,NA,NA,NA,NA,NA,NA	-0.42
NA,0.0,NA,NA,0.024	0.153,NA,NA,NA,0.0,0.0,0.0,0.0,0.032,0.007,0.0,0.0,0.0,0.098,0.0,0.0	-0.01
0.322,NA,0.286,0.2,0.125	0.111,0.238,0.231,0.108,0.0,0.224,0.436,0.0,0.289,0.156,0.0,0.111,0.245,0.529,0.211,0.143	0.044
0.808,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0,1.0,0.985,1.0,0.737,1.0,1.0,1.0	-0.02
NA,0.71,1.0,NA,1.0	1.0,NA,NA,NA,0.044,NA,NA,1.0,0.792,0.875,0.548,1.0,0.0,NA,1.0,1.0	0.177
1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884,1.0,1.0,0.628,1.0,0.663,1.0,1.0	0.052
0.0,0.0,0.142,0.0,0.032	0.0,0.033,0.0,0.0,0.024,0.0,0.05,0.021,0.054,0.018,0.014,0.085,0.025,0.0,0.082,0.077	0.005
0.071,0.111,0.119,0.051,0.065	0.212,0.062,0.158,0.125,0.086,0.167,0.091,0.091,0.237,0.054,0.035,0.032,0.089,0.06,0.101,0.4	-0.042
0.455,0.121,0.333,0.556,0.115	0.205,0.5,1.0,1.0,0.166,0.636,0.68,0.211,0.257,0.167,0.056,0.714,0.314,0.778,0.209,0.311	-0.134
0.03,0.024,0.111,0.2,0.017	0.029,0.077,0.143,0.25,0.0,0.026,0.077,0.0,0.084,0.024,0.0,0.0,0.095,0.103,0.059,0.043	0.013
0.023,0.07,0.056,0.333,0.024	0.027,0.081,0.057,0.333,0.102,0.18,0.143,0.103,0.079,0.015,0.021,0.2,0.051,0.2,0.019,0.0	0.001
0.15,0.107,0.053,0.217,0.041	0.111,0.167,0.231,0.067,0.0,0.262,0.163,0.12,0.162,0.05,0.015,0.077,0.156,0.16,0.087,0.0	-0.001
1.0,1.0,0.778,0.774,0.756	0.697,0.538,0.73,0.879,1.0,1.0,1.0,0.467,0.939,0.708,0.263,1.0,1.0,1.0,0.814,0.786	0.06
0.154,0.211,0.0,0.143,0.144	0.106,NA,0.0,0.077,0.427,0.111,0.556,0.078,0.356,0.089,0.062,0.119,0.13,0.067,0.073,0.5	-0.053
NA,1.0,1.0,NA,1.0	1.0,NA,NA,NA,1.0,NA,NA,0.556,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	0.044
0.143,0.205,0.064,0.0,0.175	0.095,0.0,0.0,0.0,0.396,0.083,0.111,0.035,0.446,0.1,0.077,0.07,0.149,0.059,0.044,0.778	-0.035
0.111,0.058,0.312,0.294,0.13	0.098,0.556,NA,1.0,0.204,0.188,0.231,0.031,0.349,0.073,0.046,0.1,0.126,0.03,0.07,1.0	-0.092
0.0,0.0,NA,NA,0.239	0.0,0.0,NA,NA,0.19,NA,0.0,NA,0.825,0.0,0.028,0.0,0.0,NA,0.0,0.0	-0.015
0.988,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,0.978,0.99,0.991,1.0,1.0	-0.0
0.094,0.0,0.126,0.057,0.062	0.056,0.083,0.057,0.086,0.06,0.158,0.143,0.159,0.14,0.093,0.054,0.074,0.09,0.052,0.084,0.316	-0.039
1.0,1.0,1.0,1.0,1.0	0.982,1.0,1.0,1.0,1.0,1.0,1.0,0.978,1.0,0.991,1.0,1.0,1.0,1.0,1.0,1.0	0.003
0.942,0.878,0.917,0.977,0.947	0.758,0.975,1.0,1.0,0.939,0.886,0.917,0.882,0.965,0.948,0.879,0.8,0.859,0.97,0.928,1.0	0.013
1.0,1.0,1.0,0.993,0.995	0.99,1.0,1.0,1.0,0.967,0.976,1.0,1.0,0.992,0.978,1.0,0.96,0.926,0.973,1.0,1.0	0.012
1.0,1.0,1.0,1.0,0.989	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.867	0.006
0.943,0.724,0.917,0.921,0.739	0.68,0.905,0.939,0.981,0.813,0.859,0.788,0.732,0.873,0.727,0.269,0.66,0.836,0.93,0.799,0.609	0.074
0.291,0.638,0.33,0.494,0.567	0.424,0.217,0.287,0.327,0.781,0.439,0.272,0.607,0.797,0.585,0.52,0.672,0.354,0.078,0.521,0.852	-0.019
0.0,0.188,0.0,1.0,0.0	0.091,0.0,NA,0.0,0.125,0.667,0.2,0.143,0.105,0.058,0.045,0.2,NA,NA,0.15,0.7	0.047
NA,0.082,NA,NA,0.014	0.108,NA,NA,NA,0.232,0.0,0.0,0.29,0.251,0.053,0.08,0.07,0.0,NA,0.017,0.692	-0.101
0.995,0.974,1.0,1.0,0.988	0.996,1.0,1.0,1.0,1.0,0.99,0.985,0.993,0.988,0.989,0.975,1.0,0.976,1.0,0.987,1.0	-0.001
0.667,0.366,1.0,1.0,0.826	1.0,NA,0.556,1.0,0.52,0.833,1.0,0.75,0.818,0.571,0.714,0.75,1.0,1.0,0.727,0.0	0.023
0.167,0.032,0.069,0.15,0.052	0.102,0.077,0.25,0.154,0.051,0.143,0.168,0.042,0.096,0.03,0.012,0.065,0.096,0.077,0.042,0.037	0.004
1.0,NA,1.0,NA,1.0	1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,0.947,1.0,1.0,1.0,1.0,1.0,NA,1.0	0.004
0.0,0.111,1.0,NA,0.016	1.0,0.0,NA,NA,0.079,NA,NA,0.036,0.566,0.042,0.108,0.126,NA,NA,0.023,0.054	0.078
0.058,0.026,0.062,0.062,0.127	0.068,0.039,0.073,0.073,0.076,0.092,0.091,0.105,0.196,0.099,0.013,0.045,0.085,0.046,0.058,0.851	-0.059
NA,0.016,0.0,NA,0.014	0.023,NA,NA,NA,0.034,0.0,0.0,0.016,0.086,0.025,0.001,0.022,0.101,0.0,0.051,0.036	-0.02
0.143,0.059,0.0,0.0,0.029	0.021,0.0,NA,0.0,0.009,0.048,0.0,0.066,0.202,0.051,0.012,0.0,0.017,0.059,0.014,0.104	0.006
0.037,0.0,0.152,0.0,0.029	0.064,0.0,0.076,0.0,0.036,0.0,0.133,0.029,0.113,0.031,0.015,0.009,0.018,0.053,0.15,0.024	-0.003
NA,0.027,NA,NA,0.017	1.0,NA,NA,NA,0.023,NA,NA,0.021,0.203,0.024,0.0,0.032,0.0,NA,0.143,0.059	-0.129
NA,0.067,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.0,NA,NA,NA,NA,0.75	-0.288
1.0,NA,NA,NA,NA	NA,NA,NA,1.0,0.535,0.333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.377
1.0,NA,1.0,NA,1.0	NA,0.0,0.333,1.0,NA,1.0,1.0,1.0,0.636,0.5,1.0,NA,0.667,0.5,1.0,NA	0.28
1.0,NA,1.0,NA,0.667	0.0,NA,NA,1.0,1.0,1.0,NA,1.0,0.714,0.429,1.0,NA,0.667,NA,1.0,NA	0.108
1.0,NA,1.0,NA,1.0	1.0,0.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,1.0,1.0,1.0,NA	0.091
