ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
29886	216	2	288,313	3,3	294	149	0.822850902318	1.0
29887	5	84	5,1	125,142	292	149	0.143920342517	0.7721321481897087
29888	207	1	471,350	2,4	259	149	0.808955341703	1.0
29889	193	0	376,308	1,0	276	149	1	1.0
29890	1	0	1,4	2,0	184	149	0.281993236203	1.0
29891	0	69	0,6	137,119	184	149	0.880682923763	1.0
29893	232	0	301,426	0,1	298	149	1	1.0
29894	140	0	212,288	0,1	298	149	1	1.0
29895	135	0	205,271	4,0	298	149	0.586008294363	1.0
29896	312	5	495,492	20,25	262	149	0.0097501673455	0.14931258211686207
29897	172	0	229,250	13,8	262	149	0.000448124322011	0.02052553951043287
29898	98	0	145,127	4,0	240	149	0.567663620028	1.0
29899	103	0	165,149	13,8	240	149	0.000354494877564	0.01779870143752205
29900	90	0	190,172	0,3	240	149	0.931163195448	1.0
29901	242	8	416,365	13,7	240	149	0.633416885956	1.0
29902	5	162	8,9	248,207	218	149	0.633921635255	1.0
29903	3	8	9,9	13,7	285	149	0.164265221706	0.8345505520980013
29904	10	162	19,18	248,207	285	149	0.418518408232	1.0
29905	0	1	0,1	1,0	298	149	1	1.0
29906	2	0	7,0	1,1	298	149	0.293220814985	1.0
29907	2	0	4,8	2,0	214	149	0.599704794574	1.0
29911	106	5	229,212	1,8	231	149	0.20418334971	0.9441793421481214
29914	18	2	11,10	0,0	298	149	0.0744542822088	0.5215472881513327
29915	188	0	139,272	1,0	237	149	1	1.0
29916	239	0	318,409	0,1	217	149	1	1.0
29917	288	15	476,493	37,11	223	149	0.881822852567	1.0
29918	321	0	375,439	5,0	233	149	1	1.0
29919	75	187	186,185	68,169	176	149	2.14933018217e-06	0.0004652185862291437
29920	365	7	161,438	9,17	247	149	0.0451665138615	0.38296866733514784
29921	113	0	38,110	0,2	247	149	0.613087043092	1.0
29922	2	4	1,0	4,0	298	149	1	1.0
29923	4	5	0,1	2,0	298	149	0.0418245883646	0.3665395199289936
29924	382	0	208,534	2,0	259	149	1	1.0
29925	169	0	71,220	1,2	284	149	0.513707442186	1.0
29929	259	3	102,331	0,0	268	149	0.808665156462	1.0
29952	120	152	6,12	2,22	292	149	0.805545193788	1.0
29953	126	152	6,12	2,22	298	149	0.873912333795	1.0
29954	234	24	9,28	2,10	298	149	0.0185216555202	0.2196425429529195
29955	10	152	0,0	2,22	263	149	0.017447248841	0.2123150635254095
29956	269	24	5,38	2,10	277	149	0.0189312950916	0.2227054341388802
29957	7	133	1,0	3,16	222	149	0.11085531647	0.660637387122274
29960	2	0	0,3	0,2	240	149	1	1.0
29962	54	0	34,33	3,0	276	149	0.363823555033	1.0
29963	32	1	11,24	0,0	298	149	0.250231376212	1.0
29965	121	1	26,55	0,0	200	149	1	1.0
29966	282	3	61,79	0,0	239	149	0.64354207475	1.0
29967	278	2	58,56	2,7	242	149	0.000869975661412	0.03262753411618856
29968	158	0	33,41	2,0	242	149	0.541857705687	1.0
29969	185	0	26,51	2,0	276	149	0.865692064545	1.0
29970	324	18	50,62	2,3	276	149	0.378890836904	1.0
29971	241	0	42,70	1,0	285	149	1	1.0
29972	278	8	47,71	7,7	227	149	0.00390386277577	0.08642343513024678
29973	453	0	79,143	0,1	242	149	1	1.0
29974	476	24	65,119	15,7	241	149	0.0292289480424	0.29222773782146005
29975	170	3	147,300	3,6	298	149	0.750276943116	1.0
29976	364	0	184,346	2,0	298	149	1	1.0
29977	304	2	159,292	0,3	203	149	1	1.0
29978	176	1	105,174	0,1	298	149	1	1.0
29979	131	0	84,181	3,0	285	149	0.490041608602	1.0
29980	280	0	170,256	0,1	298	149	1	1.0
29981	729	0	176,492	2,1	249	149	1	1.0
29982	829	0	222,555	2,1	233	149	1	1.0
29983	467	0	133,295	1,0	233	149	1	1.0
29984	330	0	92,186	1,0	268	149	1	1.0
29985	683	0	178,441	0,1	268	149	1	1.0
29986	2	0	4,2	3,1	218	149	0.0017530698954	0.05214042615162254
29989	108	14	187,123	20,11	293	149	0.484025093973	1.0
29990	14	2	6,14	1,1	225	149	0.295101836246	1.0
29991	34	2	24,39	1,1	235	149	0.34366703269	1.0
29992	19	18	30,13	18,22	298	149	0.946653344465	1.0
29994	4	0	6,4	2,0	219	149	0.638193543643	1.0
29996	6	3	16,6	0,4	219	149	0.207245861019	0.9514035332777497
29997	251	4	160,215	1,0	287	149	0.234854039406	1.0
29998	73	0	47,58	0,2	232	149	0.399643643171	1.0
29999	0	2	1,2	0,2	232	149	0.0161982022536	0.20296454576961906
30000	141	2	106,136	0,2	256	149	0.775751216622	1.0
30001	333	2	255,315	0,2	282	149	1	1.0
30002	374	3	261,337	0,5	296	149	0.933069723518	1.0
30003	26	155	25,59	66,114	200	149	0.000163614698533	0.010207228051274459
30004	217	0	95,168	1,1	228	149	1	1.0
30005	0	78	0,1	50,59	250	149	1	1.0
30006	69	16	32,72	8,2	237	149	0.0739122403534	0.5193388265924023
30007	106	0	39,104	0,1	298	149	1	1.0
30010	28	21	20,28	14,7	298	149	0.242913555815	1.0
30011	68	21	51,64	14,7	298	149	0.172226529274	0.8593774561292965
30012	43	1	32,38	0,0	298	149	0.274645604379	1.0
30013	31	0	50,43	1,0	298	149	1	1.0
30014	6	11	3,1	30,27	232	149	0.00279588844978	0.07038797889791884
30015	10	2	12,24	0,0	288	149	0.026931597813	0.27734389131620757
30016	9	0	19,10	1,0	212	149	1	1.0
30017	32	0	94,35	2,0	222	149	0.577914577203	1.0
30018	16	1	43,43	0,0	276	149	0.233658570728	1.0
30019	3	3	3,3	0,2	298	149	0.0929479244727	0.5965860137364919
30021	0	4	1,15	3,22	239	149	0.00280851499887	0.07060163822383797
30023	7	4	8,50	3,22	221	149	0.70337999531	1.0
30024	4	0	4,27	0,4	221	149	0.03253795346	0.31280054243638455
30026	4	1	4,26	0,0	221	149	0.337085803447	1.0
30027	6	0	8,55	1,1	298	149	1	1.0
30029	4	1	3,22	0,0	298	149	0.175892966859	0.8693623769252788
30032	2	0	5,27	1,1	271	149	0.79879514709	1.0
30037	0	1	1,2	0,0	253	149	1.87817933611e-05	0.0021681519019045438
30047	3	1	0,4	0,0	298	149	1	1.0
30049	3	1	0,4	0,0	298	149	1	1.0
30050	3	0	0,5	1,3	298	149	6.95307932398e-05	0.005478221635544133
30052	2	1	0,3	0,0	250	149	1	1.0
30055	2	0	0,3	1,3	250	149	1.92031640309e-05	0.0021918466726266006
30059	1	0	0,2	1,0	247	149	1	1.0
30060	2	178	2,5	74,163	247	149	0.802142639692	1.0
30061	1	178	2,2	74,163	251	149	1	1.0
30062	2	171	0,1	88,128	195	149	1	1.0
30065	68	7	40,36	3,9	209	149	0.5053648332	1.0
30066	71	1	65,39	0,1	237	149	0.625738808102	1.0
30067	90	96	81,53	26,59	237	149	0.161463796116	0.827199928562089
30068	4	23	11,3	32,17	289	149	0.410184405458	1.0
30069	1	96	0,1	26,59	294	149	1	1.0
30070	56	8	20,30	4,6	236	149	0.609065679601	1.0
30071	6	0	0,3	0,2	194	149	1	1.0
30072	0	6	2,0	0,5	233	149	0.187251573671	0.8995754143167306
30074	4	6	0,2	0,5	289	149	1	1.0
30075	12	11	5,8	1,9	206	149	0.586035174205	1.0
30077	244	2	107,224	2,3	298	149	0.480043362264	1.0
30078	333	2	144,301	2,3	279	149	0.732033305046	1.0
30088	66	3	38,63	3,6	298	149	0.288849458246	1.0
30089	159	1	104,162	0,0	298	149	1	1.0
30096	437	21	504,743	14,28	283	149	0.243939061365	1.0
30097	746	21	778,1348	14,28	262	149	0.247687543593	1.0
30098	816	0	885,1218	4,4	252	149	1	1.0
30099	585	0	493,947	3,0	261	149	1	1.0
30101	111	1	104,174	0,1	206	149	1	1.0
30102	524	1	802,881	0,1	298	149	1	1.0
30103	968	1	1248,1663	28,3	298	149	0.0129868713068	0.17669661334347758
30104	8	465	6,1	359,694	273	149	1	1.0
30105	572	0	440,872	4,0	197	149	1	1.0
30106	569	0	739,1924	3,1	215	149	1	1.0
30107	195	1	19,64	0,0	199	149	1	1.0
30108	640	7	67,265	1,2	199	149	0.556592887464	1.0
30109	11	7	3,5	1,2	298	149	0.405747642181	1.0
30110	20	461	3,5	48,202	298	149	0.286954803516	1.0
30111	3	520	2,0	65,225	298	149	1	1.0
30112	1120	1	139,537	0,0	298	149	1	1.0
30113	70	1	4,31	0,0	206	149	0.449556104095	1.0
30114	116	2	6,49	0,4	206	149	0.341555200601	1.0
30115	96	408	4,53	52,231	206	149	0.314786597907	1.0
30116	5	2	0,2	0,4	233	149	1	1.0
30117	1	408	0,0	52,231	233	149	1	1.0
30118	14	56	0,2	2,18	233	149	0.0175073036087	0.2127062823835402
30119	6	36	0,0	0,22	233	149	1	1.0
30120	124	2	10,44	0,1	298	149	0.385830312372	1.0
30121	125	408	10,48	52,231	298	149	0.0476014330747	0.3955827860398369
30122	179	36	12,62	0,22	298	149	0.735723854005	1.0
30124	468	49	42,179	2,11	194	149	0.0409275829724	0.3623461470414688
30125	0	637	0,2	96,266	298	149	1	1.0
30126	1	15	0,2	2,8	298	149	0.867150933134	1.0
30127	213	296	29,138	28,79	238	149	0.0035420006665	0.08127483429805026
30128	474	296	60,317	28,79	242	149	0.00399860297313	0.0876716547490316
30129	248	11	34,150	0,4	242	149	0.0581306191526	0.4482440867534308
30130	253	84	34,151	14,30	242	149	0.381057353598	1.0
30131	249	16	34,153	1,9	242	149	0.432004455959	1.0
30132	88	5	5,20	0,1	199	149	0.0404988408599	0.3600975498059171
30133	94	11	5,24	0,4	199	149	0.673805919858	1.0
30135	351	84	21,121	14,30	199	149	0.24311969125	1.0
30136	122	16	17,32	1,9	199	149	0.661051961843	1.0
30137	83	1	5,16	0,0	199	149	0.555547574268	1.0
30139	308	5	21,192	0,1	199	149	0.353047354554	1.0
30140	147	1	16,96	0,3	199	149	0.80521844868	1.0
30141	19	84	2,11	14,30	298	149	0.834446682084	1.0
30142	27	364	2,16	32,173	298	149	0.844425696387	1.0
30144	22	84	2,10	14,30	205	149	0.873804242276	1.0
30145	9	16	0,3	1,9	205	149	0.135883217148	0.7471366946578579
30146	11	5	2,6	0,1	205	149	0.00229183723931	0.06163219121394448
30147	2	1	0,1	0,3	205	149	1	1.0
30148	28	364	3,21	32,173	205	149	0.268608090932	1.0
30149	14	58	1,7	17,32	205	149	0.264185788182	1.0
30150	1	84	0,0	14,30	201	149	1	1.0
30152	1	26	0,1	2,21	201	149	0.570755637547	1.0
30153	0	5	0,2	0,2	201	149	1	1.0
30154	266	1	21,94	0,0	289	149	1	1.0
30155	407	3	34,174	0,0	289	149	0.637700965232	1.0
30156	536	6	41,229	0,1	289	149	0.226414017756	0.9984617424094131
30157	191	1	10,71	0,0	285	149	1	1.0
30158	112	3	19,46	0,0	285	149	0.132388635376	0.7357465653318223
30159	233	6	26,93	0,1	285	149	0.0344285064715	0.32369392406014225
30160	141	18	7,50	0,0	233	149	1.08587225477e-05	0.0014573062519356549
30163	248	0	75,153	1,2	266	149	0.453513269933	1.0
30164	454	1	129,328	1,0	266	149	1	1.0
30165	0	259	0,2	77,181	206	149	1	1.0
30166	686	1	192,559	1,1	294	149	1	1.0
30167	958	4	244,655	4,12	298	149	0.00803128026062	0.13290926389340718
30168	0	221	2,0	217,234	298	149	1	1.0
30169	226	0	228,234	4,1	298	149	0.753618163713	1.0
30170	358	5	289,368	1,4	298	149	0.264265028018	1.0
30171	3	5	9,1	1,4	226	149	0.391229484135	1.0
30172	8	137	10,1	72,134	226	149	0.838780867464	1.0
30173	4	0	5,0	2,1	226	149	0.00842696475981	0.1368418030930263
30174	193	0	124,167	2,1	186	149	1	1.0
30175	61	0	57,34	0,1	186	149	1	1.0
30176	248	1	104,192	0,1	218	149	1	1.0
30177	117	1	79,90	0,1	224	149	0.901537389991	1.0
30182	42	0	30,45	0,1	298	149	1	1.0
30183	1	8	0,0	8,11	292	149	0.242536957662	1.0
30184	1	0	5,1	1,2	255	149	0.00894978458527	0.1420500685515859
30185	2	34	7,3	21,33	255	149	0.0943288353812	0.6020204663689585
30186	4	34	1,2	21,33	256	149	0.189522544856	0.9057517772599828
30187	5	2	0,0	2,2	256	149	6.76374922093e-06	0.0010530534560086082
30188	38	1	30,41	0,0	298	149	0.263933200492	1.0
30191	4	2	9,10	2,5	298	149	0.575906575065	1.0
30192	6	2	9,8	1,1	298	149	0.233732809785	1.0
30193	4	7	9,10	5,13	298	149	0.299294912061	1.0
30195	4	7	9,8	5,13	298	149	0.385549713928	1.0
30196	0	7	0,4	5,13	281	149	0.0889145252445	0.5794993775574476
30198	83	0	26,79	0,2	211	149	0.450638728782	1.0
30199	62	3	27,53	0,2	207	149	0.174954385829	0.8673180119970476
30200	423	3	174,425	0,2	298	149	0.639035585267	1.0
30202	84	1	66,208	0,4	246	149	0.687357782897	1.0
30203	68	1	64,185	11,6	208	149	0.0196898856766	0.22808099224915473
30204	0	86	1,0	71,192	196	149	1	1.0
30205	139	1	84,236	0,0	298	149	0.668696449086	1.0
30208	2	0	0,0	0,2	219	149	1	1.0
30209	114	1	161,58	0,0	298	149	0.503452205536	1.0
30210	179	0	197,55	1,0	298	149	1	1.0
30211	161	3	129,53	12,4	252	149	0.00513690669955	0.10263298277424275
30212	1	0	1,3	4,1	298	149	4.28908921822e-05	0.0038254257418031275
30213	0	14	4,1	7,20	298	149	0.0373903885047	0.3418144001920135
30214	16	3	7,20	1,0	291	149	0.00588131041782	0.1109013633766616
30215	18	2	7,10	0,0	180	149	0.181530544338	0.884601619553594
30216	38	2	28,38	0,0	248	149	0.30903049897	1.0
30217	42	1	24,13	0,2	267	149	0.512519384486	1.0
30218	10	4	9,11	0,2	268	149	0.0181699284245	0.2168752637016438
30221	0	3	0,1	0,0	231	149	1	1.0
30222	1636	13	140,1578	6,19	230	149	0.097835798582	0.6147907761028574
30223	3	9	4,4	1,16	236	149	0.454480337149	1.0
30224	488	2	158,367	0,1	298	149	1	1.0
30225	266	4	105,230	0,0	298	149	0.252646049036	1.0
30226	4	4	2,3	0,0	267	149	5.37477449092e-06	0.0008832919328307069
30227	327	4	78,235	1,4	267	149	0.878038532222	1.0
30228	201	6	46,124	2,16	267	149	0.0119347122277	0.16811605051697648
30229	202	1	44,122	2,2	267	149	0.312515463597	1.0
30230	167	6	59,153	2,16	298	149	0.0887317008457	0.5786551643341373
30231	7	1	2,6	2,2	298	149	0.181485197208	0.8845308445831078
30232	293	2	93,265	2,2	298	149	0.844952756504	1.0
30233	133	3	36,118	0,0	298	149	0.22646010443	0.9984617424094131
30234	6	1	2,16	2,2	298	149	0.735582964915	1.0
30235	2	3	2,2	0,0	298	149	1.33603840636e-05	0.0017214527524415282
30236	163	3	58,149	1,2	298	149	0.545527119154	1.0
30237	369	1	145,338	4,3	298	149	0.163716495193	0.8331937330628699
30239	277	0	92,334	2,0	223	149	1	1.0
30240	338	1	261,351	2,1	223	149	1	1.0
30241	69	2	201,251	2,13	298	149	0.705143168769	1.0
30242	44	0	113,152	1,0	298	149	1	1.0
30258	108	0	21,37	5,1	298	149	0.00141122598387	0.04539646068185349
30259	123	0	12,25	1,0	286	149	1	1.0
30260	35	0	5,10	2,0	243	149	0.541923247469	1.0
30261	2	90	0,0	13,25	239	149	0.614394702713	1.0
30278	1	363	0,1	253,431	204	149	1	1.0
30279	403	0	200,414	5,1	298	149	0.835151258517	1.0
30280	742	0	440,819	5,1	298	149	0.946908321152	1.0
30281	1	31	4,3	15,24	247	149	0.0368709825261	0.3384896101998805
30282	3	620	3,4	357,595	247	149	1	1.0
30283	1	620	3,4	357,595	267	149	1	1.0
30284	639	1	279,596	0,0	294	149	1	1.0
30288	711	1	411,842	12,0	274	149	0.288422673469	1.0
30290	813	0	666,1030	2,0	277	149	1	1.0
30292	98	0	89,429	0,2	205	149	1	1.0
30293	226	7	129,257	5,2	249	149	0.264038151339	1.0
30294	288	0	441,361	0,2	236	149	1	1.0
30295	275	2	184,274	0,1	248	149	0.744887251742	1.0
30296	354	0	294,355	3,0	293	149	1	1.0
30297	291	5	229,283	1,2	237	149	0.167507542094	0.8446763229606884
30298	536	0	565,652	2,0	290	149	1	1.0
30299	168	0	145,192	4,0	229	149	0.558327825967	1.0
30300	476	65	207,362	7,71	222	149	0.386072859513	1.0
30301	137	139	149,192	10,93	296	149	0.000417633745047	0.019609727334399314
30302	11	133	9,8	146,189	254	149	0.250292012263	1.0
30303	313	1	61,257	2,4	219	149	0.278666100118	1.0
30304	1	374	2,2	122,339	298	149	1	1.0
30305	714	2	246,652	0,1	298	149	1	1.0
30306	45	8	28,35	10,4	207	149	0.754346508361	1.0
30307	36	0	23,21	0,3	298	149	0.189049735507	0.9045414457689355
30308	131	0	155,90	0,1	298	149	1	1.0
30309	1	3	1,0	6,2	298	149	1	1.0
30315	2	132	0,0	68,161	267	149	1	1.0
30316	133	7	16,125	6,7	236	149	0.172267844387	0.8593952919114103
30317	58	3	4,59	0,0	236	149	0.0431567344423	0.37319273589903634
30318	87	3	13,66	0,0	298	149	0.0657963153951	0.4844647802815935
30319	169	13	21,134	2,10	298	149	0.900304447823	1.0
30320	14	1	0,8	0,1	205	149	1	1.0
30323	201	13	173,249	18,17	208	149	0.454625395605	1.0
30324	84	13	82,111	18,17	217	149	0.645546547357	1.0
30325	54	0	32,60	0,2	237	149	0.341922685471	1.0
30327	95	0	139,87	5,0	226	149	0.216229408889	0.9739377543506252
30328	118	1	139,80	2,5	233	149	0.0873786816222	0.5737223804516168
30329	47	1	58,34	0,2	233	149	0.634505573857	1.0
30330	27	1	39,27	0,2	222	149	0.700049847612	1.0
30331	94	0	119,69	3,0	222	149	0.45390139957	1.0
30332	120	0	247,92	1,0	298	149	1	1.0
30333	146	1	279,128	0,1	273	149	1	1.0
30334	0	74	3,0	127,75	202	149	1	1.0
30335	0	1	2,0	1,1	202	149	0.418299094918	1.0
30336	99	1	203,88	4,1	227	149	0.397756904188	1.0
30337	37	0	90,33	2,0	227	149	0.514524692834	1.0
30338	50	0	100,41	2,0	223	149	0.696162559534	1.0
30339	112	0	207,91	1,0	223	149	1	1.0
30341	5	0	29,20	9,13	238	149	0.00179772425903	0.053009596492017544
30342	2	4	0,4	2,6	181	149	0.698131537199	1.0
30343	2	283	6,6	245,253	181	149	0.192359041724	0.9124213521003848
30344	11	283	7,19	245,253	281	149	0.470110445544	1.0
30345	4	1	1,3	9,0	281	149	0.459859551217	1.0
30346	8	1	5,14	6,2	281	149	0.151703368155	0.7963164970176875
30347	358	1	283,300	9,0	210	149	0.224871081368	0.9945217908156756
30348	87	0	59,68	0,1	210	149	1	1.0
30349	1	208	0,0	175,199	208	149	1	1.0
30350	519	0	445,446	4,0	227	149	1	1.0
30351	220	1	163,166	2,0	239	149	1	1.0
30352	467	2	291,354	0,2	200	149	1	1.0
30359	470	2	574,368	0,0	298	149	1	1.0
30360	229	1	304,155	0,0	298	149	1	1.0
30361	251	1	159,152	0,0	223	149	1	1.0
30364	4	409	3,4	197,440	244	149	1	1.0
30365	19	409	21,31	197,440	298	149	0.0503284845532	0.41022626416239194
30366	1504	1	478,1344	3,1	225	149	1	1.0
30367	36	0	19,29	2,1	298	149	0.150381980181	0.7922505701209628
30368	2	36	0,4	19,26	248	149	0.888226453084	1.0
30369	0	1	5,3	3,8	221	149	0.00666714958971	0.1198934181172066
30370	2	150	12,12	65,83	221	149	6.23319903514e-06	0.0009899909742724035
30371	8	150	14,13	65,83	298	149	0.00261204855784	0.06736011164687643
30372	7	2	11,5	7,9	298	149	0.103981317524	0.635242546907872
30373	188	2	92,109	5,1	201	149	0.214080323682	0.9696155584438565
30375	729	0	388,315	0,1	248	149	1	1.0
30376	559	1	292,229	0,1	194	149	1	1.0
30378	555	2	123,715	0,2	206	149	1	1.0
30379	25	4	4,48	0,23	206	149	0.395910115369	1.0
30380	12	566	4,6	127,730	267	149	0.89025133919	1.0
30381	478	4	155,569	0,23	251	149	0.00593362981038	0.11150980988021353
30382	1042	25	282,1295	4,48	251	149	0.310685929807	1.0
30383	0	670	0,2	200,791	176	149	1	1.0
30384	2258	50	868,2845	9,76	298	149	0.922311051112	1.0
30389	33	396	31,18	203,373	251	149	0.908883572282	1.0
30390	10	8	8,7	2,6	251	149	0.47313779309	1.0
30391	1	396	2,6	203,373	205	149	1	1.0
30392	1	0	3,5	3,3	205	149	0.00146667088496	0.04650571660461599
30393	1027	8	774,873	2,6	279	149	0.60388386494	1.0
30394	656	0	596,513	0,1	279	149	1	1.0
30395	312	3	274,242	2,1	230	149	0.636082323467	1.0
30396	7	0	1,6	0,2	230	149	0.666164440798	1.0
30397	550	0	445,450	0,2	275	149	1	1.0
30398	1238	1	1039,980	0,0	275	149	1	1.0
30399	0	2	0,3	0,0	237	149	1	1.0
30400	0	2	0,4	0,0	247	149	1	1.0
30401	863	1	657,770	5,3	240	149	1	1.0
30402	341	0	301,273	0,2	240	149	1	1.0
30403	372	1	329,383	1,2	240	149	1	1.0
30404	41	0	62,52	0,2	240	149	0.423257302801	1.0
30405	412	0	288,337	0,2	255	149	1	1.0
30406	412	0	284,336	0,2	255	149	1	1.0
30407	981	2	687,868	0,0	255	149	1	1.0
30408	1159	0	782,889	1,0	243	149	1	1.0
30409	1198	9	754,943	1,7	230	149	0.866650642926	1.0
30410	856	0	179,218	4,0	298	149	0.543289862477	1.0
30411	698	0	146,207	1,0	249	149	1	1.0
30416	298	32	113,238	21,39	262	149	0.0749227704407	0.5231031242895129
30417	130	20	69,109	10,3	262	149	0.0579807220313	0.4477043741767671
30418	115	4	26,102	3,0	208	149	0.29496037394	1.0
30419	147	20	42,140	10,3	208	149	0.20019527876	0.9333622860157554
30420	283	1	67,231	0,1	208	149	1	1.0
30429	2	0	2,4	1,0	298	149	1	1.0
30460	153	12	22,43	0,10	203	149	0.496007546067	1.0
30461	192	1	24,49	0,0	177	149	1	1.0
30462	4	358	5,9	243,571	287	149	1	1.0
30463	96	3	86,173	2,3	298	149	0.539742878005	1.0
30464	138	1	127,172	1,0	258	149	1	1.0
30465	174	2	219,193	2,7	298	149	0.32247085339	1.0
30466	160	0	246,194	2,2	298	149	0.547325118314	1.0
30467	53	2	73,73	3,0	257	149	0.496351248045	1.0
30468	2	98	1,4	93,136	252	149	0.893594620405	1.0
30469	330	1	97,300	0,0	298	149	1	1.0
30470	3	132	0,0	25,79	249	149	0.648197761972	1.0
30471	92	1	64,64	0,0	236	149	0.513581779496	1.0
30472	187	1	84,144	0,0	239	149	1	1.0
30473	123	0	50,101	0,1	243	149	1	1.0
30474	336	4	86,271	1,0	225	149	0.697101659223	1.0
30475	275	0	95,237	1,0	247	149	1	1.0
30476	207	2	53,302	0,6	250	149	0.585938988493	1.0
30477	80	2	19,132	0,6	254	149	0.867904186328	1.0
30478	1	0	2,0	0,1	275	149	1	1.0
30479	2	1	3,0	0,0	203	149	1	1.0
30480	94	1	138,85	2,4	298	149	0.193438819097	0.9148750224363144
30481	118	7	175,126	20,16	298	149	0.0755401224019	0.5251122089418281
30487	1	461	2,0	265,372	164	149	1	1.0
30488	461	0	266,376	2,0	298	149	1	1.0
30489	461	8	267,372	11,8	298	149	0.21736967392	0.9770900341870583
30490	1049	0	699,809	2,0	298	149	1	1.0
30491	462	8	267,374	11,8	298	149	0.218115646465	0.9783371443506871
30492	818	8	521,672	11,8	298	149	0.262807402175	1.0
30493	465	0	265,372	2,0	298	149	1	1.0
30494	5	8	6,0	11,8	298	149	0.264142250599	1.0
30495	593	1	438,437	2,2	298	149	1	1.0
30496	357	8	258,300	11,8	298	149	0.336747803367	1.0
30497	4	0	2,0	2,0	298	149	1	1.0
30498	357	0	257,304	2,0	298	149	1	1.0
30499	945	1	690,737	2,2	298	149	1	1.0
30500	24	1	9,16	0,0	192	149	0.26127246306	1.0
30501	22	0	13,16	2,0	192	149	0.910152539783	1.0
30502	228	4	131,171	0,0	192	149	0.483627122254	1.0
30503	582	0	378,415	2,0	298	149	1	1.0
30504	742	81	497,555	35,50	298	149	0.1261923988	0.7167796905997279
30505	247	1	179,179	0,0	175	149	1	1.0
30506	825	53	539,594	16,33	175	149	0.0791674914572	0.5406751454295426
30507	6	0	1,13	0,1	198	149	1	1.0
30508	12	578	4,31	360,416	198	149	0.0280266645415	0.28429104859605553
30509	3	53	0,1	16,33	196	149	0.140775808951	0.7619408825551761
30510	2	578	0,2	360,416	196	149	1	1.0
30511	4	9	0,3	3,20	196	149	0.0661010434135	0.48539962527321395
30512	1545	4	678,1273	5,1	214	149	1	1.0
30514	258	1	179,365	0,0	215	149	1	1.0
30515	433	1	265,594	1,1	263	149	1	1.0
30516	574	3	315,745	0,4	263	149	1	1.0
30517	46	3	18,70	0,4	212	149	0.712437700114	1.0
30518	186	288	97,262	130,350	212	149	0.394445269734	1.0
30519	826	0	403,1122	0,1	251	149	1	1.0
30520	19	347	4,18	163,402	210	149	0.269913693604	1.0
30521	86	9	202,106	7,3	276	149	0.017657500736	0.21348676170850137
30523	11	0	5,18	1,0	248	149	1	1.0
30524	38	24	74,50	95,37	248	149	0.159573735693	0.8211159937322995
30525	20	24	61,24	95,37	277	149	0.504275350884	1.0
30526	32	0	94,47	0,1	178	149	1	1.0
30527	7	8	31,15	14,4	178	149	0.0633838459803	0.4729621775633629
30528	3	8	20,13	14,4	255	149	0.0147034703132	0.1903835263333274
30529	42	4	113,59	20,6	255	149	0.324865999931	1.0
30530	2	0	9,16	1,1	274	149	0.788186609346	1.0
30531	3	17	12,15	36,24	274	149	0.0831225485226	0.5566729585826683
30532	1	0	7,7	0,1	232	149	1	1.0
30535	64	1	10,29	0,1	265	149	0.747221507766	1.0
30536	1	42	0,2	4,16	200	149	0.671591017372	1.0
30537	176	2	23,66	2,0	235	149	0.79341027437	1.0
30538	54	0	5,18	2,0	239	149	0.610631581857	1.0
30539	133	4	20,55	0,1	296	149	0.0518085338369	0.4182564088868223
30541	375	0	228,365	2,0	283	149	1	1.0
30542	291	0	196,304	1,0	243	149	1	1.0
30548	294	0	171,238	4,0	298	149	0.54779740205	1.0
30549	186	0	46,108	0,1	267	149	1	1.0
30550	349	1	105,212	0,2	267	149	1	1.0
30551	182	0	90,89	1,0	298	149	1	1.0
30552	329	6	190,190	7,4	230	149	0.433919812951	1.0
30553	471	0	312,320	2,0	291	149	1	1.0
30554	303	2	205,216	3,4	192	149	0.402782994471	1.0
30555	239	0	157,209	0,1	244	149	1	1.0
30556	12066	0	710,3568	0,1	259	149	1	1.0
30557	16978	3	1284,4794	0,0	250	149	1	1.0
30558	5	0	16,5	6,0	248	149	0.0088010753369	0.14056970608396296
30559	1	2	0,0	5,0	294	149	1	1.0
30560	0	2	4,3	5,0	207	149	0.000451957562185	0.020661125001496507
30561	4	0	1,0	10,6	298	149	1.16621658885e-07	5.590453083975181e-05
30563	6	0	10,4	0,1	268	149	1	1.0
30564	1	7	1,0	14,4	255	149	1	1.0
30565	1	7	2,0	14,4	231	149	0.845937725452	1.0
30566	3	7	2,0	14,4	204	149	0.0455916369834	0.3851015190525262
30568	1	4	1,1	0,0	298	149	1.3207386762e-07	6.209658431577417e-05
30570	0	4	2,0	2,1	212	149	0.543925380791	1.0
30571	4	0	0,0	4,1	298	149	7.31775858798e-08	3.906197525967219e-05
30573	2	0	0,0	2,0	298	149	1	1.0
30574	1	3	2,1	0,1	298	149	0.0053090965876	0.10472890031582717
30575	9	188	7,18	77,131	188	149	0.0238514714056	0.25652232995771235
30576	164	0	77,134	2,1	252	149	0.449727813909	1.0
30577	306	33	198,240	21,41	263	149	0.320563559432	1.0
30578	151	5	126,127	0,0	263	149	0.0133505523109	0.18009167039945762
30579	249	5	108,179	0,0	298	149	0.0525512018317	0.42170425535186223
