ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
52425	4	159	6,2	321,164	298	149	0.704719030076
52426	159	1	322,164	0,0	298	149	1
52430	49	0	49,69	0,1	279	149	1
52431	76	3	47,98	0,4	251	149	0.638441538728
52432	39	0	28,53	1,0	276	149	1
52433	72	2	68,92	0,0	211	149	0.838705227502
52434	120	1	73,161	0,6	294	149	0.232714895678
52437	423	0	118,253	1,0	279	149	1
52438	423	0	118,253	0,1	279	149	1
52441	3	3	1,2	0,0	208	149	0.000112426388621
52442	0	5	0,2	0,0	208	149	1
52443	5	5	0,1	0,0	298	149	1
52444	7	0	1,2	0,1	298	149	1
52445	6	0	5,9	0,1	202	149	1
52446	12	18	6,14	32,44	202	149	0.0456872319203
52447	8	57	5,14	21,108	202	149	0.886666947779
52448	32	57	42,73	21,108	230	149	0.0900716364383
52449	20	2	11,35	0,5	230	149	0.708616912753
52450	44	0	26,98	0,3	254	149	0.660446195857
52452	28	0	8,74	0,2	191	149	0.38101477541
52454	501	1	190,303	1,0	298	149	1
52455	920	0	335,593	1,0	298	149	1
52456	1	1	1,0	0,0	259	149	1
52457	3	406	0,0	173,311	298	149	1
52458	3	406	0,0	173,311	161	149	1
52459	1280	1	445,821	0,0	298	149	1
52460	1255	1	386,778	0,0	298	149	1
52461	256	1	74,184	0,0	245	149	1
52462	384	0	105,196	5,0	253	149	0.466079100112
52463	78	413	19,40	113,290	188	149	0.237455540818
52464	898	2	240,537	2,5	275	149	0.813132490159
52467	570	1	128,303	0,0	246	149	1
52468	2	267	1,2	60,143	278	149	1
52469	151	267	18,56	60,143	231	149	0.0267575535713
52470	173	267	24,67	60,143	202	149	0.0558711147096
52474	2	182	0,3	23,57	202	149	0.429391986107
52475	174	0	74,254	1,1	231	149	1
52476	112	0	50,134	3,0	298	149	0.737556883558
52477	112	2	41,139	0,0	298	149	0.715722579644
52478	111	2	41,139	0,0	298	149	0.724919937976
52479	56	1	23,65	0,0	240	149	0.339878480111
52480	143	0	98,236	3,0	273	149	0.693853068523
52481	251	0	144,368	2,0	273	149	1
52483	0	2	4,1	0,0	203	149	4.68956188104e-07
52485	8	114	7,15	30,128	233	149	0.107705670529
52486	3	0	0,1	0,1	233	149	1
52487	24	114	23,21	30,128	298	149	0.232841262842
52488	16	0	6,14	0,1	298	149	1
52489	16	2	6,14	1,5	298	149	0.309671070962
52490	287	2	172,388	1,5	298	149	0.562710384596
52491	182	1	159,267	0,0	298	149	1
52492	129	2	121,202	1,5	272	149	0.815924722205
52493	130	1	121,201	0,0	272	149	0.699144059933
52494	300	4	259,473	1,5	298	149	0.446459388301
52495	4	1	16,15	0,0	268	149	0.227186775124
52496	56	9	56,45	7,11	298	149	0.85610193464
52497	84	131	75,61	103,244	277	149	0.121150901493
52498	8	0	5,11	19,19	277	149	1.29229770907e-06
52499	290	0	246,489	19,19	241	149	2.76363039065e-06
52500	75	0	66,170	0,1	241	149	1
52501	247	1	225,301	0,0	241	149	1
52502	192	0	168,309	0,1	298	149	1
52503	451	6	369,656	6,15	298	149	0.330097986646
52506	4	8	2,5	6,4	255	149	0.839684272445
52507	5	2	5,4	0,0	237	149	0.00351659428807
52508	9	3	17,29	3,1	298	149	0.107570638236
52509	27	3	19,35	3,1	298	149	0.520724780385
52510	1	3	4,0	0,0	247	149	1
52511	3	1	13,5	0,0	298	149	0.104952428879
52513	2	1	4,5	0,0	215	149	0.0952241806837
52514	1	1	0,0	0,1	230	149	1
52519	2	0	7,3	0,1	284	149	1
52520	4	83	4,8	37,63	298	149	0.116459389899
52521	186	1	106,208	3,3	298	149	0.169604578216
52522	109	0	61,107	6,0	298	149	0.0240114973527
52523	80	1	63,89	0,2	298	149	0.857856279346
52525	1	4	6,10	29,10	284	149	0.361709426881
52526	1	1	9,7	1,0	284	149	0.00538925077716
52527	1	1	6,5	1,0	281	149	0.00398010278264
52528	4	4	50,13	7,4	232	149	0.033257981633
52531	428	1	36,192	0,0	298	149	1
52532	81	1	22,84	0,0	221	149	0.481910283616
52533	193	1	69,150	0,0	248	149	1
52534	5	2	7,14	0,0	245	149	0.0093409521392
52535	1488	31	527,2386	0,49	258	149	0.311997446004
52536	1706	2	496,2754	1,1	234	149	1
52537	4067	31	1289,6442	0,49	234	149	0.68427312919
52538	1697	0	496,2753	0,3	234	149	1
52539	448	0	159,559	0,3	292	149	1
52541	419	0	114,527	0,3	239	149	1
52543	0	1426	0,3	501,2148	266	149	1
52544	42	0	172,241	0,1	298	149	1
52545	28	4	43,69	0,5	229	149	0.11151049458
52546	35	0	72,152	0,7	229	149	0.0970606551212
52548	1	145	10,1	105,168	298	149	0.199546811706
52549	324	0	252,334	2,2	298	149	0.830227323165
52550	147	0	105,168	1,0	298	149	1
52551	2	0	4,1	1,0	258	149	1
52552	142	2	105,121	0,0	258	149	0.54113986773
52553	231	2	201,237	4,4	225	149	0.252998299788
52554	131	2	119,104	2,1	210	149	0.786683733855
52555	292	2	185,287	1,1	223	149	1
52556	147	3	100,137	1,1	220	149	0.31883858356
52557	195	6	112,168	12,6	224	149	0.117439920486
52559	136	3	88,151	9,5	298	149	0.0788317592402
52560	93	11	60,132	17,16	298	149	0.28967428487
52561	60	11	33,40	17,16	298	149	0.0192132261129
52562	123	23	73,95	21,41	298	149	0.0268423605568
52563	91	5	46,176	0,0	296	149	0.00131908334284
52564	25	5	11,38	0,0	248	149	8.21591738698e-05
52569	483	2	328,367	0,0	298	149	1
52570	4	0	7,2	1,0	287	149	1
52571	350	0	269,277	0,3	287	149	1
52572	4	188	1,0	135,135	263	149	0.729040769151
52573	2	2	0,0	7,3	263	149	0.0215320249571
52574	112	2	70,98	7,3	298	149	0.0678405710578
52575	298	2	205,233	7,3	298	149	0.0613125680969
52577	2	1	8,3	0,0	298	149	0.0505255443071
52578	315	5	167,229	1,1	298	149	0.105226481512
52580	320	0	172,192	1,0	226	149	1
52581	403	1	153,242	0,0	298	149	1
52582	4	24	3,7	24,23	218	149	0.719799026826
52583	2	24	2,4	24,23	250	149	0.547611882776
52586	40	0	30,34	5,0	267	149	0.0150825030541
52587	2	0	3,0	5,0	298	149	1
52588	4	22	8,0	18,16	298	149	0.7849390398
52589	345	1	40,163	0,0	298	149	1
52590	262	1281	44,128	208,609	275	149	0.906299291635
52591	606	1	88,304	0,0	275	149	1
52592	1818	1	432,858	0,0	298	149	1
52593	2828	1	584,1329	0,0	275	149	1
52594	1572	365	378,726	45,183	275	149	0.235144843626
52595	5	1673	1,4	414,792	244	149	1
52596	3	342	0,5	93,227	244	149	1
52599	1054	571	198,484	129,303	225	149	0.278619297409
52600	956	1	164,459	0,0	298	149	1
52601	477	2266	127,198	376,1134	225	149	0.512201417048
52602	3682	0	718,1742	2,0	219	149	1
52603	17	6	3,6	0,4	228	149	0.66388042966
52604	20	6	0,10	0,4	276	149	1
52605	22	2251	0,10	456,1017	276	149	1
52606	29	6	0,11	0,4	298	149	1
52608	383	14	211,432	19,33	252	149	0.0103874276878
52609	155	0	141,148	0,4	231	149	0.548751997393
52611	187	1	147,235	5,3	298	149	0.0908526162868
52612	181	1	147,241	5,3	276	149	0.106965169715
52613	475	0	383,593	4,2	276	149	1
52614	139	0	151,212	1,1	220	149	1
52615	251	0	228,364	1,1	244	149	1
52616	231	0	178,373	0,1	298	149	1
52617	441	1	572,606	7,3	228	149	0.767857553912
52618	299	1	252,474	9,1	219	149	0.236772747161
52619	74	6	56,121	10,1	219	149	0.744737451891
52620	220	6	212,311	10,1	252	149	0.73729689487
52621	1	2	5,1	0,1	252	149	0.00111092026595
52622	442	0	401,665	2,0	252	149	1
52623	320	2	361,434	0,1	298	149	0.703027846319
52624	627	0	624,882	0,1	298	149	1
52625	135	0	145,215	2,0	207	149	1
52626	389	0	405,502	2,0	212	149	1
52627	110	91	55,235	87,147	298	149	0.616365972892
52628	41	2	12,103	0,0	298	149	0.226197739132
52629	41	0	12,101	0,1	298	149	1
52630	4	69	3,11	43,134	298	149	0.522919184394
52631	299	40	90,330	27,44	298	149	0.242307116227
52632	331	40	111,352	27,44	298	149	0.25773479518
52633	33	1	23,27	1,0	298	149	1
52634	761	40	248,867	27,44	263	149	0.318675379261
52635	251	1	77,270	1,0	226	149	1
52636	671	1	200,739	2,4	226	149	1
52637	396	0	148,408	1,0	256	149	1
52640	5	2	0,4	0,0	298	149	1
52641	1	22	0,0	0,1	219	149	1
52643	18	2	0,4	0,1	298	149	1
52644	2	19	4,3	34,2	260	149	0.365600654011
52651	0	198	2,1	85,274	228	149	1
52652	1	501	2,3	338,545	211	149	1
52653	362	371	387,544	227,327	298	149	0.000358327015698
52654	748	1	553,901	0,1	248	149	1
52655	350	0	363,359	1,0	298	149	1
52656	647	0	533,686	1,0	298	149	1
52657	276	0	54,261	2,0	183	149	1
52658	29	1	60,41	0,1	298	149	0.371865566682
52659	34	0	78,68	3,0	282	149	0.665196564423
52660	15	2	58,26	1,2	279	149	0.226367536605
52661	1	1	2,0	0,0	270	149	1
52662	32	1	44,36	0,0	222	149	0.273667584986
52663	1539	1	47,341	0,0	298	149	1
52664	1384	2	31,308	0,0	298	149	1
52665	1278	0	52,306	0,2	298	149	1
52666	8	2	0,4	1,0	298	149	0.875337226151
52667	21	1	1,9	0,0	298	149	0.262434170605
52668	1766	8	44,336	0,2	298	149	1
52669	723	1	16,151	0,0	298	149	1
52670	719	21	16,150	1,7	298	149	0.651665258408
52671	545	1	11,99	0,0	298	149	1
52672	1585	5	39,282	0,1	298	149	1
52673	7	21	0,1	1,7	244	149	0.00422245676886
52674	9	1	0,2	0,0	244	149	1
52675	620	1	14,95	0,0	248	149	1
52676	371	1	8,78	0,2	298	149	0.327953840097
52677	377	1	8,79	0,0	298	149	1
52678	1093	5	23,183	0,3	298	149	0.52082221253
52681	5	3	4,7	0,0	298	149	0.000108012128566
52682	7	0	39,51	0,2	245	149	0.323478049852
52683	21	5	5,31	2,3	273	149	0.400790925975
52684	2	6	0,0	3,25	298	149	0.0993551273929
52685	18	1	0,7	0,2	242	149	1
52688	21	3	61,37	1,0	298	149	0.00307631226905
52689	12	3	36,22	1,0	298	149	0.00137597933885
52690	2	1	0,11	0,4	298	149	1
52691	0	31	4,12	15,14	298	149	1.58104701945e-05
52692	93	1	36,70	0,0	298	149	0.413035701228
52693	1349	1	277,1104	0,0	257	149	1
52694	402	4	66,344	0,9	298	149	0.259425616265
52695	861	0	220,678	0,1	230	149	1
52696	473	2	36,659	0,9	265	149	0.227950126852
52697	18	0	28,46	1,0	298	149	1
52698	41	7	46,81	2,7	298	149	0.101393243593
52699	0	26	3,0	20,35	298	149	0.484433572507
52700	0	7	1,3	2,7	245	149	0.0201400363774
52701	3	26	2,3	20,35	245	149	0.74028445559
52702	4	23	5,5	26,35	220	149	0.969979683847
52703	4	9	4,4	4,17	220	149	0.89225453265
52704	19	23	19,63	26,35	298	149	0.347366681048
52705	5	9	4,18	4,17	298	149	0.279913444751
52706	66	9	57,126	4,17	257	149	0.7701633488
52708	58	0	47,142	0,3	257	149	0.437060830431
52709	173	2	258,416	0,5	298	149	0.85845785401
52710	104	0	127,208	0,1	298	149	1
52711	106	2	126,207	0,5	298	149	0.789368784321
52712	67	1	70,150	0,8	240	149	0.198996692258
52713	2	0	0,7	0,1	240	149	1
52714	43	0	53,103	1,1	240	149	0.728207132186
52715	53	0	33,119	0,1	298	149	1
52716	148	4	185,374	2,9	298	149	0.825281269844
52717	121	3	89,87	1,4	298	149	0.92968098909
52719	0	78	3,0	19,55	183	149	0.824325708102
52720	95	0	42,53	1,0	262	149	1
52721	90	2	46,60	0,0	264	149	0.847937995095
52722	88	5	39,52	0,4	248	149	0.437664141304
52724	1049	80	301,959	51,152	274	149	4.43542023393e-05
52725	86	0	240,205	0,2	228	149	1
52726	92	0	182,201	1,0	203	149	1
52727	92	3	282,249	22,13	235	149	0.125205183886
52734	1	0	4,1	2,0	247	149	0.52945705749
52735	7	0	6,0	5,0	257	149	1
52747	25	3	5,9	0,4	298	149	0.961602666889
52750	3	3	2,0	0,4	298	149	0.247882201812
52751	3	3	2,0	0,4	298	149	0.247882201812
52752	3	3	2,0	0,4	290	149	0.255255603716
52755	6	0	0,5	0,1	298	149	1
52756	8	0	9,14	0,1	271	149	1
52757	16	1	26,41	0,0	298	149	0.237406049025
52758	9	0	6,7	4,0	298	149	0.0123548586689
52759	9	11	3,19	15,28	268	149	0.344089032907
52760	6	2	0,8	1,5	268	149	0.179797071522
52761	18	2	19,37	1,5	298	149	0.713324600945
52763	3	7	8,14	4,9	295	149	0.0428640609476
52764	8	0	4,3	0,2	298	149	0.398416311497
52765	0	2	1,2	1,5	201	149	0.0668539093424
52767	0	1	1,3	3,2	201	149	0.00339321143303
52768	6	822	2,18	769,1145	262	149	1
52769	1200	0	1160,1708	0,1	226	149	1
52770	1201	0	1096,1837	5,2	266	149	1
52771	1076	0	703,1570	7,0	271	149	0.93922112579
52772	1	613	0,0	351,850	298	149	1
52773	658	2	365,974	0,0	239	149	1
52783	25	1	45,156	0,2	271	149	0.366836705644
52784	10	0	6,28	0,1	271	149	1
52785	8	1	4,59	0,0	267	149	0.522311351255
52787	1506	1	1376,1402	0,0	182	149	1
52788	3188	3	2874,3277	0,0	266	149	1
52789	3443	20	3208,3779	6,17	281	149	0.968918021664
52790	2049	555	1326,1911	393,572	242	149	0.488650300652
52791	1003	67	695,973	72,90	242	149	0.0497217220641
52792	1083	67	714,1060	72,90	191	149	0.0398206476507
52793	1668	47	1024,1522	43,62	191	149	0.0770962611783
52794	65	0	40,82	2,0	186	149	0.774974424726
52795	200	0	84,167	1,0	186	149	1
52796	14	0	4,8	2,0	298	149	0.45210528875
52797	20	0	8,14	1,0	298	149	1
52798	7	228	2,5	113,198	262	149	0.450241190058
52799	7	456	4,0	256,442	298	149	1
52800	0	456	3,1	256,442	298	149	1
52802	932	0	519,826	0,2	256	149	1
52803	438	0	244,348	0,2	249	149	1
52804	385	128	261,302	120,122	298	149	0.14316815
52805	847	128	693,705	120,122	298	149	0.425588457205
52806	396	0	217,334	0,1	298	149	1
52807	26	426	42,23	236,397	298	149	0.0424061361772
52808	686	0	333,523	1,0	268	149	1
52809	2	300	1,6	140,226	298	149	1
52810	1	134	0,6	44,96	298	149	0.658723874715
52836	3850	1	1513,3476	2,1	298	149	1
52837	2119	0	806,1894	3,3	221	149	1
52838	780	1	300,635	0,0	221	149	1
52839	2438	0	910,2087	3,3	239	149	1
52840	1115	1	406,901	0,0	239	149	1
52841	15254	7	1251,7718	1,4	260	149	1
52842	7854	1	680,4012	0,0	260	149	1
52843	7844	7	678,4006	7,0	260	149	0.943403309303
52844	2865	1	206,1585	0,0	264	149	1
52845	11	7	0,4	7,0	264	149	0.517145961562
52846	10234	18	773,5270	2,7	264	149	1
52847	6860	0	535,3366	0,1	264	149	1
52848	6865	8	535,3361	0,1	264	149	1
52849	229	7	32,132	7,0	263	149	0.655460430718
52850	4432	0	322,2369	0,1	263	149	1
52851	246	8	34,139	0,1	263	149	0.00613803265369
52852	7837	0	558,4288	0,5	263	149	1
52853	3000	5	222,1723	0,0	263	149	1
52854	5114	8	480,2660	0,1	245	149	1
52855	5114	5	480,2664	0,0	245	149	1
52856	10219	250	853,5363	35,146	245	149	0.196342443616
52857	14996	2	1230,7621	1,3	298	149	1
52859	2	1	3,3	0,0	229	149	0.0825210703107
52860	60	3	107,141	1,0	298	149	0.030053168184
52861	76	2	244,138	8,3	298	149	0.746298690747
52862	78	0	415,148	0,1	298	149	1
52873	105	0	101,61	0,1	282	149	1
52876	35	16	4,27	3,13	255	149	0.793072536226
52880	3	1591	0,1	219,562	281	149	1
52881	934	3	111,407	0,1	213	149	1
52882	1073	8	126,425	1,4	298	149	0.782259064397
52885	607	1	66,221	0,0	245	149	1
52886	2761	6	292,1061	1,1	257	149	1
52887	1627	3	165,614	0,1	233	149	1
52888	12	1	0,2	0,0	249	149	1
52889	14	0	10,34	1,2	192	149	0.19008116471
52892	1206	7	26,96	0,0	245	149	1
52893	1302	0	16,85	0,2	228	149	0.38924361027
52894	2593	10	55,189	0,0	298	149	1
52898	3	0	0,9	0,1	242	149	1
52899	2340	11	2114,2743	7,12	298	149	1
52900	1252	0	1123,1428	0,1	298	149	1
52901	1012	1	912,1226	2,1	288	149	1
52902	2013	0	1673,2398	0,4	290	149	1
52903	241	19	270,307	4,8	224	149	0.000357523552461
52904	6	1	6,8	2,1	224	149	0.794970107716
52905	516	1	575,610	2,1	278	149	1
52906	1159	8	1077,1392	7,10	278	149	1
52907	883	1	772,954	0,3	298	149	1
52909	8	0	13,4	0,2	298	149	0.45050648534
52913	318	1	113,341	4,1	244	149	0.618806216912
52914	330	1	272,316	4,1	298	149	0.600365138851
52915	43	1	66,24	0,1	274	149	0.50170433813
52916	21	1	43,8	0,1	290	149	0.977063515554
52917	24	1	45,9	0,1	298	149	0.746791015447
52918	2	22	0,0	24,16	243	149	0.586995737811
52919	103	0	158,89	0,3	215	149	0.616239663042
52920	9	0	11,9	0,2	236	149	0.696481024283
52921	29	0	32,32	3,0	236	149	0.366221696918
52922	55	0	54,61	0,1	285	149	1
52923	9	0	26,19	0,2	187	149	0.71291992631
52924	38	9	57,48	3,3	238	149	0.00725178327766
52925	118	0	169,182	1,0	251	149	1
52926	15	0	41,27	2,0	220	149	0.322257875698
52927	48	0	83,104	4,0	261	149	0.344281837023
52928	55	0	97,78	2,0	237	149	1
52929	31	2	51,61	0,1	186	149	0.273260812235
52930	60	5	65,98	12,8	205	149	0.400000588767
52931	20	0	22,35	3,2	205	149	0.0379760747579
52932	60	0	178,88	3,2	248	149	0.284015815018
52933	97	2	210,146	0,3	248	149	0.523737946314
52934	89	2	264,165	13,3	227	149	0.343330233665
52935	46	0	31,63	1,0	229	149	1
52944	403	0	470,459	2,4	272	149	1
52945	474	0	513,530	0,1	298	149	1
52946	231	15	195,228	31,23	194	149	0.0281666689966
52947	53	0	64,52	1,3	194	149	0.249757362634
52948	51	0	51,64	1,3	182	149	0.282651796761
52949	217	2	159,220	6,0	182	149	0.638050356162
52950	175	2	198,226	0,1	298	149	0.529854458678
52951	172	2	194,221	0,1	291	149	0.529716672396
52952	397	9	252,544	13,9	298	149	0.595528476102
52953	2	9	0,0	13,9	256	149	0.21426812072
52954	416	0	313,428	0,1	298	149	1
52955	291	2	217,238	0,2	298	149	0.718025048888
52956	578	3	451,487	2,0	298	149	1
52957	505	0	476,632	0,2	298	149	1
52958	18	0	20,33	2,0	259	149	0.843230205524
52959	27	0	10,22	1,0	246	149	1
52960	348	0	85,349	0,1	248	149	1
52961	327	6	102,398	4,11	298	149	0.314255205819
52962	666	6	185,740	4,11	218	149	0.23525869954
52963	319	2	100,392	0,0	218	149	1
52964	424	1	161,445	0,2	231	149	1
52965	372	4	98,371	0,3	231	149	0.874254578312
52966	365	0	90,358	0,2	231	149	1
52967	1405	7	640,1609	9,13	241	149	0.21030817716
52968	439	1	151,528	0,0	241	149	1
52969	439	0	147,527	1,0	241	149	1
52970	253	1	123,334	0,0	205	149	1
52971	1193	0	589,1385	4,2	205	149	1
52972	1	925	3,7	493,1103	212	149	1
52975	243	0	295,356	2,0	254	149	1
52977	356	0	323,396	0,1	290	149	1
52978	169	0	132,214	0,1	271	149	1
52980	303	0	201,377	2,2	281	149	1
52981	1	164	5,2	108,208	298	149	0.938593312541
52982	0	5	5,2	2,0	298	149	5.41958992991e-05
52983	2	4	7,2	5,7	298	149	0.767748626461
52984	321	0	267,313	6,0	255	149	0.753408634111
52985	322	1	244,376	1,3	298	149	1
52986	11	1	40,19	2,0	298	149	0.842791216554
52987	2	14	10,4	7,15	271	149	0.0461965129797
52988	11	1	54,51	0,0	298	149	0.274077278481
52989	34	0	108,74	2,0	260	149	1
52990	13	1	26,33	0,1	242	149	1
52991	29	1	124,99	0,1	298	149	0.306504286438
52992	23	0	90,77	0,1	182	149	1
52993	22	0	92,76	2,0	298	149	0.549626960352
52994	20	0	73,66	2,0	298	149	0.412598367443
52995	1	2	33,11	0,2	298	149	0.00139915237501
52996	13	2	58,49	0,2	295	149	0.0533154310512
52997	33	1	128,114	33,10	295	149	0.0125029400634
52998	12	0	61,54	0,1	285	149	1
52999	20	0	94,67	1,0	243	149	1
53000	5	0	37,19	1,0	186	149	1
53001	15	2	88,42	20,10	270	149	0.306975200329
53004	6	0	63,30	2,0	243	149	0.339781911524
53006	10	0	25,2	2,2	257	149	0.00948677213813
53007	14	0	64,29	2,0	257	149	0.321917165192
53008	11	0	89,39	2,0	298	149	0.37769554632
53009	10	0	82,36	2,0	298	149	0.348306043207
53011	1	0	5,2	2,2	205	149	0.000993205065641
53012	1	0	5,2	0,2	205	149	0.386876283238
53013	2	7	10,6	0,0	205	149	4.31358093689e-09
53015	349	1	174,392	0,0	298	149	1
53017	85	1	108,92	4,0	204	149	0.468954152406
53018	133	0	215,172	1,0	255	149	1
53019	38	0	63,27	0,1	265	149	1
53020	143	0	286,150	2,0	227	149	1
53021	176	3	379,227	11,1	298	149	1
53022	103	0	188,83	1,0	269	149	1
53023	64	0	273,106	0,2	298	149	1
53024	40	1	160,82	0,0	298	149	0.266522026815
53025	62	0	204,76	0,1	298	149	1
53028	67	5	217,69	10,7	298	149	0.850006067878
53030	66	0	212,83	5,0	240	149	0.333130926577
53032	314	0	104,207	0,1	229	149	1
53035	5	27	5,9	2,25	290	149	0.0743874840799
53037	5	27	6,9	2,25	217	149	0.053504606829
53038	5	0	5,7	0,3	217	149	0.083651671351
53040	3	27	0,2	2,25	199	149	0.270223605356
53041	1	5	0,2	6,10	199	149	0.896475796695
53042	27	0	18,29	7,2	298	149	0.00111742432572
53043	47	6	26,51	6,25	298	149	0.0263256675618
53044	44	2	21,81	0,0	251	149	0.366746494312
53047	1985	1	394,2151	0,2	298	149	1
53048	61	1	33,67	0,1	212	149	0.479498705419
53049	306	0	116,414	2,1	250	149	1
53050	280	0	131,354	1,0	229	149	1
53051	11	18	4,10	15,20	236	149	0.355646027455
53052	132	1	160,147	0,2	281	149	1
53053	192	0	181,183	2,0	298	149	1
53054	95	0	144,100	1,0	298	149	1
53060	4	10	0,9	18,17	196	149	0.483535273641
53061	26	0	28,24	0,1	223	149	1
53062	4	5	10,10	1,2	223	149	0.00464119844685
53063	21196	31	1463,3273	0,0	278	149	1
53064	399	0	358,346	1,0	266	149	1
53065	246	0	247,205	0,2	298	149	1
53066	247	0	219,227	1,0	286	149	1
53067	186	1	203,214	0,0	289	149	1
53068	78	11	60,72	8,14	243	149	0.694925626169
53069	96	0	72,88	1,1	298	149	0.496566936193
53070	157	11	123,144	8,14	298	149	0.697494201671
53073	243	1	275,216	3,2	298	149	0.92171501945
53074	165	5	196,200	0,1	182	149	0.0801607502179
53076	187	7	177,176	10,7	254	149	0.571183872965
53077	227	1	251,239	0,0	280	149	1
53078	273	0	390,287	0,1	269	149	1
53079	328	1	535,407	1,1	298	149	1
53080	1	0	1,1	3,2	215	149	0.00034474583424
53081	123	0	191,110	1,0	259	149	1
53082	155	0	128,158	0,3	254	149	0.6035197915
53083	309	0	375,332	2,1	269	149	1
53084	1	0	3,3	4,0	298	149	0.0120192353812
53085	98	1	79,79	1,2	227	149	0.853151611208
53086	245	0	237,278	2,0	263	149	1
53087	508	0	788,517	1,0	298	149	1
53088	2	100	1,1	157,88	218	149	0.623796419805
53094	0	4	2,2	1,13	291	149	0.0475877055644
53095	10	2	8,8	0,0	225	149	0.0433272083682
53096	2	2	5,3	1,0	261	149	0.00136380142403
53097	8	0	16,11	1,1	213	149	0.350545991606
53106	0	12	3,2	51,53	289	149	0.472897728553
53111	0	12	3,2	51,53	298	149	0.50980113935
53113	1	12	4,4	51,53	298	149	0.810778802016
53115	25	0	139,107	2,0	270	149	1
53116	9	0	39,35	2,0	282	149	0.47325614791
53117	32	17	16,40	2,7	298	149	0.00639076582209
53121	39	0	14,52	0,2	281	149	0.311479265434
53123	29	0	13,23	0,1	266	149	1
53124	62	1	29,26	0,0	235	149	0.368981237877
53125	76	1	36,52	0,0	298	149	0.362308468984
53126	43	2	23,20	0,0	298	149	0.282671899037
53127	33	2	25,24	0,0	298	149	0.198507967466
53128	65	0	38,57	0,1	298	149	1
53129	31	3	28,21	1,0	168	149	0.0238869249528
53132	29	0	23,21	0,1	298	149	1
53133	28	2	21,21	0,1	298	149	1
53134	38	1	24,26	0,0	298	149	0.263933200492
53136	195	1	113,270	3,10	242	149	0.0121760530298
53146	38	0	32,73	1,0	298	149	1
53148	172	17	145,249	12,21	234	149	0.625300449773
53149	61	1	27,85	0,0	294	149	0.322434514805
53150	112	1	54,175	0,0	238	149	0.679316994536
53151	32	5	6,44	6,3	249	149	0.586916035742
53152	3	1	1,3	2,2	249	149	0.155443932753
53153	26	1	10,62	2,2	249	149	0.777546929949
53154	68	4	17,113	2,5	249	149	0.84459777794
53155	7	33	2,19	11,73	298	149	0.793043046715
53156	43	2	25,44	0,0	226	149	0.412352943945
53157	19	2	11,60	2,3	245	149	0.858288088946
53158	165	0	65,255	0,2	214	149	1
53159	60	0	22,98	0,2	214	149	0.538453689528
53160	298	1	191,401	0,2	298	149	1
53161	0	344	0,6	154,826	298	149	1
53162	149	1	86,304	0,5	199	149	0.604245261738
53163	797	0	488,1930	0,3	199	149	1
53164	16	0	21,27	0,3	253	149	0.236172211657
53165	23	657	31,33	413,1642	253	149	0.901707953024
53166	4	657	11,10	413,1642	208	149	0.840631269637
53167	88	2	20,18	0,0	298	149	0.723644317275
53168	137	1	33,34	0,0	286	149	0.702208457453
53169	201	1	38,47	0,0	230	149	1
53170	206	9	29,69	3,4	298	149	0.650143730692
53171	107	9	13,33	3,4	298	149	0.450185569641
53172	27	0	101,122	0,1	263	149	1
53173	24	0	56,58	0,1	234	149	1
53174	24	0	37,50	0,1	280	149	1
53175	48	0	116,117	0,1	298	149	1
53176	24	0	37,51	0,1	298	149	1
53178	93	0	39,56	0,1	225	149	1
53179	15	38	20,20	19,50	203	149	0.288264518474
53180	0	5	1,3	6,2	230	149	0.0113048638599
53181	2	0	2,0	2,0	230	149	1
53182	3	9	3,6	10,4	230	149	0.410544376601
53183	2	9	2,0	10,4	218	149	0.22765506903
53184	2	1	4,0	3,6	218	149	0.148672070868
53185	0	5	0,1	6,2	209	149	1
53186	2	9	2,1	10,4	209	149	0.869363200236
53188	0	31	0,1	58,17	208	149	1
53190	51	19	52,16	2,17	281	149	0.519482611814
53191	25	0	18,8	1,0	281	149	1
53192	45	0	10,26	1,0	265	149	1
53193	53	0	42,18	0,1	265	149	1
53194	0	54	0,2	64,23	256	149	1
53195	56	1	66,27	0,0	298	149	0.305657572602
53196	471	3	217,457	8,0	298	149	0.339903708467
53197	720	5	489,851	7,3	241	149	0.82965987028
53198	970	4	589,1153	0,8	298	149	1
53199	1	1	0,3	2,2	298	149	0.682683417145
53203	43	123	19,63	81,206	298	149	0.397342248096
53204	43	15	19,61	8,20	298	149	0.921351236141
53205	61	123	29,75	81,206	298	149	0.171384274626
53206	19	285	12,17	175,325	298	149	0.660383407593
53207	51	15	21,70	8,20	298	149	0.898762565309
53208	9	76	4,12	27,52	298	149	0.28651936955
53209	612	0	504,895	3,5	298	149	1
53210	759	0	583,980	3,5	291	149	1
53211	2	490	2,0	427,694	267	149	1
53212	1166	0	734,1485	1,1	284	149	1
53213	303	0	142,387	1,1	221	149	1
53214	7	45	11,25	23,47	298	149	0.00521988256732
53215	288	4	245,359	5,1	298	149	0.586608984013
53216	47	0	23,50	0,1	298	149	1
53217	238	0	246,264	0,1	287	149	1
53218	4	0	6,1	2,0	287	149	0.609067731053
53219	477	3	463,570	0,3	287	149	0.721548691384
53220	204	0	160,233	2,0	280	149	1
