IncLevel1	IncLevel2	IncLevelDifference
0.216	0.099,0.068	0.133
0.996	1.0,1.0	-0.004
0.053	0.102,0.095	-0.046
0.334	0.33,0.434	-0.048
0.166	0.178,0.364	-0.105
1.0	0.0,0.0	1.0
0.84	0.887,0.652	0.07
1.0	0.991,1.0	0.004
0.428	0.483,0.529	-0.078
0.048	0.128,0.194	-0.113
0.058	0.14,0.213	-0.118
0.993	1.0,1.0	-0.007
0.0	0.0,0.337	-0.169
0.317	0.378,0.588	-0.166
0.992	1.0,1.0	-0.008
1.0	0.996,1.0	0.002
0.048	0.03,0.07	-0.002
0.76	0.748,0.773	-0.0
0.383	0.358,0.382	0.013
0.579	0.531,0.442	0.092
1.0	0.915,0.917	0.084
1.0	1.0,0.36	0.32
0.541	NA,0.541	0.0
0.761	0.642,0.79	0.045
0.884	0.811,0.904	0.026
0.915	1.0,1.0	-0.085
1.0	0.921,0.949	0.065
1.0	0.926,0.961	0.056
0.911	0.56,0.651	0.305
0.918	0.913,1.0	-0.038
0.094	0.197,0.081	-0.045
0.075	0.195,0.111	-0.078
0.557	0.611,1.0	-0.248
0.978	1.0,0.863	0.046
1.0	0.852,1.0	0.074
1.0	1.0,0.931	0.034
1.0	0.993,1.0	0.004
0.0	1.0,NA	-1.0
0.017	0.006,0.0	0.014
0.878	0.903,1.0	-0.074
0.271	0.444,0.186	-0.044
0.024	0.048,0.0	0.0
0.023	0.042,0.0	0.002
0.023	0.041,0.084	-0.04
0.019	0.0,0.023	0.007
0.0	0.145,0.13	-0.138
0.0	0.277,0.204	-0.24
0.057	0.02,0.0	0.047
0.0	0.211,0.056	-0.134
1.0	0.96,1.0	0.02
0.618	0.858,0.868	-0.245
0.0	0.053,0.0	-0.026
1.0	0.981,0.987	0.016
1.0	0.659,1.0	0.17
1.0	0.973,1.0	0.014
0.0	0.203,0.0	-0.102
0.161	0.239,0.054	0.015
0.09	0.0,0.275	-0.048
0.951	1.0,0.932	-0.015
0.976	0.985,1.0	-0.016
0.915	0.945,1.0	-0.057
0.193	0.067,0.3	0.01
0.845	1.0,0.921	-0.116
0.989	1.0,1.0	-0.011
1.0	0.917,1.0	0.041
0.213	NA,0.0	0.213
1.0	0.944,0.968	0.044
0.025	0.13,0.101	-0.09
0.049	0.24,0.177	-0.159
0.018	0.042,0.018	-0.012
0.027	0.174,0.142	-0.131
0.104	0.109,0.105	-0.003
0.976	1.0,0.961	-0.004
0.467	0.305,0.533	0.048
1.0	0.0,1.0	0.5
1.0	0.871,1.0	0.065
0.741	1.0,1.0	-0.259
0.0	0.357,0.289	-0.323
0.027	0.0,0.0	0.027
0.026	0.028,0.036	-0.006
0.495	NA,1.0	-0.505
0.303	0.495,0.45	-0.17
0.079	0.071,0.181	-0.047
0.28	0.373,0.293	-0.053
1.0	1.0,0.926	0.037
0.873	0.776,0.899	0.035
0.995	1.0,1.0	-0.005
0.0	0.0,0.185	-0.092
0.064	0.141,0.0	-0.006
0.758	0.879,0.829	-0.096
0.178	0.177,0.192	-0.007
0.563	0.751,0.763	-0.194
0.0	0.395,1.0	-0.698
0.797	0.74,0.606	0.124
0.0	0.23,0.0	-0.115
0.847	0.719,1.0	-0.012
1.0	1.0,0.914	0.043
0.117	0.0,0.0	0.117
1.0	0.608,0.492	0.45
0.863	0.859,0.979	-0.056
1.0	0.994,1.0	0.003
0.0	0.259,0.282	-0.27
0.0	0.649,1.0	-0.825
0.812	0.413,0.358	0.427
0.018	0.08,0.156	-0.1
0.732	0.933,0.931	-0.2
1.0	0.412,1.0	0.294
0.045	0.047,0.0	0.021
1.0	0.692,0.716	0.296
0.061	0.042,0.018	0.031
0.007	0.0,0.003	0.005
0.141	0.252,0.235	-0.103
0.105	0.094,0.216	-0.05
0.0	0.012,0.048	-0.03
0.412	0.45,0.42	-0.023
0.088	0.048,0.0	0.064
0.925	1.0,1.0	-0.075
1.0	1.0,0.8	0.1
0.94	0.936,0.95	-0.003
0.95	1.0,1.0	-0.05
0.0	0.019,0.0	-0.009
1.0	0.662,1.0	0.169
0.353	0.282,0.0	0.212
1.0	0.698,1.0	0.151
1.0	0.164,0.0	0.918
0.696	0.533,1.0	-0.071
0.696	0.203,0.234	0.477
0.968	1.0,1.0	-0.032
0.0	0.063,0.0	-0.032
0.0	0.335,0.274	-0.304
1.0	0.329,1.0	0.336
0.51	0.615,0.811	-0.203
0.618	0.562,0.475	0.1
0.985	1.0,1.0	-0.015
1.0	0.884,1.0	0.058
1.0	1.0,0.849	0.076
0.934	1.0,1.0	-0.066
0.797	1.0,0.567	0.014
0.0	0.024,0.0	-0.012
0.0	0.047,0.0	-0.024
0.07	0.201,0.158	-0.109
1.0	1.0,0.98	0.01
0.0	0.433,0.0	-0.216
1.0	0.797,0.863	0.17
0.975	0.854,1.0	0.048
0.312	NA,0.0	0.312
0.051	0.215,0.21	-0.162
0.808	0.695,0.757	0.082
0.0	0.0,1.0	-0.5
0.837	0.638,0.647	0.194
0.836	0.837,0.863	-0.014
0.809	1.0,1.0	-0.191
0.774	0.329,0.495	0.362
1.0	0.718,0.718	0.282
1.0	NA,0.461	0.539
0.016	0.019,0.018	-0.002
0.467	0.0,0.0	0.467
0.0	0.054,0.179	-0.116
0.979	0.99,1.0	-0.016
0.962	1.0,1.0	-0.038
0.932	1.0,1.0	-0.068
0.772	0.662,0.62	0.131
0.944	0.902,1.0	-0.007
0.0	0.05,0.104	-0.077
0.907	0.763,0.62	0.216
1.0	0.798,0.605	0.298
1.0	0.883,1.0	0.058
0.47	0.85,1.0	-0.455
0.506	0.662,0.415	-0.032
0.65	0.798,0.36	0.071
0.704	0.76,0.426	0.111
0.031	0.057,0.0	0.002
0.075	0.0,0.0	0.075
0.0	0.07,0.0	-0.035
1.0	0.0,0.0	1.0
0.0	0.0,0.085	-0.043
1.0	0.853,0.744	0.202
1.0	0.884,1.0	0.058
0.91	0.906,0.976	-0.031
0.957	1.0,1.0	-0.043
0.705	0.843,0.615	-0.024
0.705	1.0,1.0	-0.295
0.164	0.464,0.512	-0.324
0.868	1.0,1.0	-0.132
0.284	1.0,1.0	-0.716
0.823	0.943,0.915	-0.106
1.0	0.829,1.0	0.086
1.0	0.39,0.277	0.666
0.031	0.065,1.0	-0.501
1.0	0.888,1.0	0.056
1.0	0.915,1.0	0.042
1.0	1.0,1.0	0.0
0.994	0.957,1.0	0.016
0.042	0.04,0.0	0.022
0.982	1.0,1.0	-0.018
0.461	0.6,1.0	-0.339
0.003	0.019,0.007	-0.01
1.0	0.629,1.0	0.185
0.97	0.97,0.975	-0.002
0.719	1.0,0.943	-0.253
1.0	1.0,0.774	0.113
0.774	0.898,0.769	-0.059
0.0	0.009,0.023	-0.016
1.0	1.0,0.877	0.061
1.0	1.0,0.973	0.014
0.688	NA,1.0	-0.312
0.949	0.911,0.953	0.017
0.327	0.365,0.428	-0.069
0.292	0.292,0.0	0.146
0.013	0.073,0.166	-0.106
0.367	0.458,1.0	-0.362
0.868	0.793,0.825	0.059
0.545	0.647,0.531	-0.044
0.215	0.316,0.175	-0.03
0.057	0.086,0.086	-0.029
0.946	0.958,0.968	-0.017
0.033	0.041,0.007	0.009
0.878	0.957,0.959	-0.08
1.0	0.967,1.0	0.016
0.06	0.085,0.0	0.017
0.251	0.327,0.545	-0.185
0.908	0.932,0.797	0.043
0.808	0.719,0.925	-0.014
0.797	0.606,0.92	0.034
0.979	1.0,1.0	-0.021
0.936	1.0,1.0	-0.064
0.234	0.153,0.109	0.103
0.744	0.421,0.363	0.352
0.114	0.246,0.272	-0.145
1.0	0.0,1.0	0.5
0.095	0.062,0.09	0.019
1.0	0.958,1.0	0.021
1.0	0.997,1.0	0.002
0.934	1.0,1.0	-0.066
1.0	1.0,0.912	0.044
1.0	1.0,0.692	0.154
0.0	NA,0.375	-0.375
0.852	0.744,0.839	0.06
1.0	0.959,1.0	0.02
1.0	0.46,1.0	0.27
0.898	1.0,NA	-0.102
0.0	0.089,0.051	-0.07
0.927	0.95,1.0	-0.048
0.085	0.114,0.092	-0.018
0.202	0.345,0.088	-0.014
0.791	0.917,1.0	-0.167
0.0	0.0,0.014	-0.007
1.0	1.0,0.917	0.041
0.173	0.354,0.262	-0.135
0.943	0.931,1.0	-0.023
0.556	1.0,0.709	-0.298
0.353	0.467,0.448	-0.105
0.725	0.631,0.655	0.082
0.197	1.0,1.0	-0.803
0.0	0.0,0.157	-0.079
0.0	0.074,0.333	-0.204
0.267	0.352,0.395	-0.106
1.0	1.0,0.971	0.014
0.329	0.282,0.538	-0.081
0.955	1.0,0.864	0.023
0.844	0.934,1.0	-0.123
1.0	0.93,1.0	0.035
0.542	0.612,0.612	-0.07
0.251	0.218,0.056	0.114
1.0	0.868,1.0	0.066
0.1	0.157,0.123	-0.04
0.165	0.212,0.481	-0.181
1.0	0.925,1.0	0.037
0.0	0.239,0.072	-0.155
1.0	0.861,0.831	0.154
0.0	0.0,0.196	-0.098
0.907	0.71,0.718	0.193
0.952	1.0,1.0	-0.048
0.0	0.395,0.551	-0.473
0.949	1.0,0.844	0.027
0.123	0.0,0.115	0.066
0.961	1.0,1.0	-0.039
0.495	0.528,0.473	-0.005
0.987	1.0,1.0	-0.013
0.542	0.0,0.283	0.401
1.0	0.27,1.0	0.365
1.0	0.685,1.0	0.157
0.71	1.0,1.0	-0.29
0.695	0.877,1.0	-0.244
0.335	0.33,0.478	-0.069
0.375	0.231,0.167	0.176
0.981	0.958,1.0	0.002
0.53	0.483,0.257	0.16
1.0	1.0,0.969	0.016
0.315	1.0,NA	-0.685
0.857	1.0,1.0	-0.143
0.744	0.685,1.0	-0.099
0.0	0.0,0.01	-0.005
0.275	0.159,0.194	0.099
0.152	NA,0.364	-0.212
0.329	NA,0.0	0.329
1.0	1.0,0.886	0.057
0.943	1.0,0.945	-0.029
1.0	0.312,1.0	0.344
0.038	0.08,0.485	-0.244
0.0	0.2,0.072	-0.136
1.0	0.959,1.0	0.02
0.03	0.034,0.052	-0.013
1.0	1.0,0.983	0.008
0.962	0.95,0.877	0.048
0.0	NA,0.469	-0.469
1.0	0.937,1.0	0.031
1.0	0.823,0.684	0.246
1.0	0.85,0.75	0.2
1.0	0.857,1.0	0.072
1.0	0.933,1.0	0.033
1.0	NA,0.0	1.0
0.355	1.0,1.0	-0.645
0.106	0.028,0.037	0.073
1.0	0.996,1.0	0.002
1.0	0.588,1.0	0.206
0.029	0.074,0.0	-0.008
1.0	0.831,1.0	0.085
0.919	0.95,0.962	-0.037
1.0	0.0,NA	1.0
0.061	0.265,0.095	-0.119
1.0	1.0,0.0	0.5
1.0	0.88,0.814	0.153
0.129	NA,1.0	-0.871
0.053	0.0,0.295	-0.095
0.848	0.88,1.0	-0.092
0.06	0.098,0.084	-0.031
0.86	0.82,0.881	0.009
0.457	0.089,0.424	0.201
0.662	0.329,0.567	0.214
0.968	0.928,0.93	0.039
0.0	0.243,0.339	-0.291
1.0	0.794,1.0	0.103
1.0	0.831,0.686	0.242
0.14	1.0,1.0	-0.86
0.017	0.041,0.036	-0.021
0.0	0.0,1.0	-0.5
0.23	0.096,0.069	0.148
0.019	0.044,0.011	-0.008
0.963	1.0,1.0	-0.037
0.078	0.044,0.026	0.043
1.0	1.0,0.891	0.054
0.329	0.595,NA	-0.266
0.666	0.799,0.636	-0.051
1.0	0.662,0.844	0.247
1.0	1.0,0.325	0.338
1.0	1.0,0.916	0.042
0.173	0.167,0.146	0.016
1.0	1.0,0.978	0.011
1.0	1.0,0.986	0.007
0.779	0.0,NA	0.779
0.926	0.956,0.974	-0.039
0.501	0.662,0.77	-0.215
0.138	0.107,0.12	0.025
0.196	0.13,0.203	0.029
0.469	0.424,0.469	0.022
0.735	0.0,NA	0.735
0.127	0.239,0.106	-0.045
0.119	0.14,0.144	-0.023
0.383	0.309,0.419	0.019
0.703	0.814,0.773	-0.091
1.0	0.0,0.0	1.0
0.0	0.064,0.279	-0.172
0.0	0.054,0.0	-0.027
0.021	0.0,0.0	0.021
0.49	1.0,1.0	-0.51
0.0	0.331,0.467	-0.399
0.952	1.0,0.662	0.121
0.098	0.073,0.0	0.062
0.807	0.756,0.917	-0.029
0.931	1.0,1.0	-0.069
0.0	0.005,0.01	-0.007
0.0	0.01,0.0	-0.005
0.015	0.005,0.005	0.01
0.005	0.015,0.007	-0.006
0.004	0.014,0.006	-0.006
0.012	0.025,0.017	-0.009
0.183	0.152,0.096	0.059
0.182	0.164,0.102	0.049
0.495	0.638,0.608	-0.128
1.0	1.0,0.986	0.007
0.968	0.897,0.887	0.076
0.234	0.164,0.0	0.152
0.21	0.146,0.15	0.062
0.463	0.463,1.0	-0.269
1.0	1.0,0.848	0.076
1.0	1.0,0.733	0.133
0.0	1.0,0.572	-0.786
0.0	1.0,0.627	-0.814
0.0	0.18,0.0	-0.09
0.0	0.133,0.077	-0.105
1.0	0.957,0.979	0.032
0.41	0.41,0.388	0.011
0.258	0.164,0.162	0.095
0.606	0.498,0.269	0.222
1.0	0.348,0.615	0.518
0.841	0.967,1.0	-0.143
0.117	0.158,0.174	-0.049
0.932	1.0,1.0	-0.068
0.407	0.359,0.407	0.024
0.0	0.551,0.395	-0.473
0.495	0.402,0.433	0.078
1.0	1.0,0.819	0.091
0.018	0.013,0.0	0.011
0.975	0.879,0.916	0.078
0.037	0.06,0.01	0.002
0.924	0.938,1.0	-0.045
0.789	0.614,0.516	0.224
0.0	0.038,0.0	-0.019
0.896	1.0,0.89	-0.049
0.083	0.019,0.036	0.056
0.046	0.08,0.0	0.006
0.012	0.0,0.03	-0.003
0.008	0.008,0.0	0.004
0.981	0.993,1.0	-0.015
0.9	0.924,1.0	-0.062
0.93	NA,1.0	-0.07
0.805	0.78,0.756	0.037
0.897	1.0,1.0	-0.103
0.747	1.0,1.0	-0.253
0.0	0.08,0.0	-0.04
0.288	0.407,0.215	-0.023
0.165	0.053,0.373	-0.048
0.068	0.485,0.0	-0.174
1.0	0.85,1.0	0.075
0.0	0.171,0.275	-0.223
0.0	1.0,1.0	-1.0
1.0	0.858,0.816	0.163
0.651	1.0,1.0	-0.349
0.241	1.0,1.0	-0.759
0.909	0.864,1.0	-0.023
0.036	0.067,0.139	-0.067
0.937	1.0,1.0	-0.063
0.669	0.472,0.374	0.246
0.332	0.0,0.0	0.332
0.89	1.0,1.0	-0.11
1.0	0.865,0.856	0.139
0.985	0.963,0.957	0.025
0.416	0.192,0.416	0.112
0.039	0.109,0.166	-0.099
1.0	0.61,1.0	0.195
0.964	1.0,1.0	-0.036
0.982	0.985,0.97	0.004
1.0	1.0,0.887	0.056
1.0	1.0,0.654	0.173
0.061	0.043,0.021	0.029
0.039	0.096,0.202	-0.11
1.0	1.0,0.882	0.059
1.0	1.0,0.904	0.048
1.0	0.468,0.875	0.329
0.951	0.979,1.0	-0.039
0.712	0.586,0.353	0.242
0.454	0.25,0.0	0.329
0.013	0.016,0.004	0.003
0.002	0.027,0.055	-0.039
1.0	0.993,1.0	0.004
0.936	0.958,1.0	-0.043
0.966	0.96,0.986	-0.007
0.014	0.0,0.0	0.014
0.009	0.0,0.0	0.009
1.0	1.0,0.993	0.004
1.0	1.0,0.949	0.026
0.077	0.07,0.043	0.02
0.997	1.0,1.0	-0.003
0.894	0.929,1.0	-0.071
1.0	0.854,1.0	0.073
1.0	0.447,1.0	0.276
0.0	1.0,0.0	-0.5
0.021	0.064,0.067	-0.044
0.872	1.0,1.0	-0.128
0.267	0.525,0.752	-0.372
0.605	0.507,0.628	0.037
0.058	0.032,0.044	0.02
0.06	0.028,0.024	0.034
0.0	NA,1.0	-1.0
0.797	0.531,0.746	0.158
0.0	0.0,0.076	-0.038
0.0	0.164,0.161	-0.163
0.552	0.495,0.474	0.068
0.384	0.937,0.521	-0.345
0.14	0.354,0.199	-0.136
0.912	0.487,0.496	0.421
1.0	0.788,1.0	0.106
1.0	0.798,1.0	0.101
0.0	0.0,0.377	-0.189
0.244	0.168,0.132	0.094
0.569	1.0,1.0	-0.431
0.156	0.274,0.352	-0.157
0.133	0.166,0.266	-0.083
0.967	0.97,1.0	-0.018
1.0	1.0,0.774	0.113
1.0	1.0,0.901	0.049
0.057	0.358,0.149	-0.197
0.288	0.214,0.15	0.106
0.0	NA,1.0	-1.0
0.907	0.915,0.779	0.06
0.876	0.9,0.723	0.065
0.812	0.869,1.0	-0.122
1.0	0.53,1.0	0.235
0.056	0.191,0.117	-0.098
0.276	0.0,0.0	0.276
0.884	0.551,0.648	0.284
0.307	0.887,0.708	-0.49
0.009	0.014,0.009	-0.003
0.852	0.973,0.969	-0.119
0.0	0.051,0.0	-0.025
1.0	1.0,0.965	0.018
0.064	0.0,0.074	0.027
0.147	0.266,0.1	-0.036
1.0	0.436,0.698	0.433
0.95	0.864,1.0	0.018
0.777	0.635,1.0	-0.04
0.14	0.214,1.0	-0.467
0.028	0.054,0.066	-0.032
0.172	0.645,0.385	-0.343
0.028	0.113,0.0	-0.029
0.039	0.0,0.069	0.004
0.326	NA,0.392	-0.066
0.145	0.432,1.0	-0.571
0.0	0.145,0.0	-0.072
0.408	0.341,0.354	0.06
0.785	0.821,0.868	-0.059
0.0	0.054,0.0	-0.027
0.0	0.14,0.0	-0.07
0.164	0.0,NA	0.164
1.0	1.0,0.0	0.5
0.821	1.0,NA	-0.179
0.716	1.0,1.0	-0.284
0.255	1.0,1.0	-0.745
0.667	0.491,0.822	0.011
0.495	1.0,0.0	-0.005
1.0	0.71,1.0	0.145
0.691	0.653,0.543	0.093
0.168	0.0,0.043	0.147
1.0	0.95,0.95	0.05
0.943	0.898,1.0	-0.006
0.8	0.852,0.837	-0.044
0.951	1.0,1.0	-0.049
0.97	1.0,0.708	0.116
0.0	0.073,0.124	-0.099
0.981	1.0,1.0	-0.019
0.742	0.838,1.0	-0.177
1.0	0.966,0.862	0.086
1.0	0.927,0.722	0.175
0.083	0.148,0.114	-0.048
0.347	0.873,1.0	-0.59
0.0	0.0,1.0	-0.5
0.399	1.0,0.0	-0.101
0.071	0.218,0.138	-0.107
0.368	0.402,0.328	0.003
0.778	1.0,1.0	-0.222
0.219	0.231,0.359	-0.076
0.031	0.165,0.102	-0.103
0.282	0.395,0.0	0.084
1.0	0.777,NA	0.223
0.567	0.385,0.484	0.132
0.918	1.0,0.886	-0.025
0.166	0.171,0.149	0.006
0.022	0.025,0.033	-0.007
0.0	0.046,0.0	-0.023
0.993	1.0,1.0	-0.007
0.0	0.153,0.0	-0.076
0.203	0.17,0.261	-0.013
0.977	1.0,1.0	-0.023
0.399	0.42,0.42	-0.021
0.123	0.123,0.0	0.061
0.163	0.173,0.211	-0.029
1.0	0.941,0.971	0.044
1.0	1.0,0.861	0.07
0.069	0.099,0.039	0.0
0.301	0.564,1.0	-0.481
0.462	0.424,0.495	0.003
0.964	0.991,1.0	-0.032
0.891	0.936,0.906	-0.03
0.94	0.97,0.95	-0.02
0.99	0.994,0.978	0.004
1.0	1.0,0.974	0.013
1.0	0.99,1.0	0.005
1.0	0.662,0.88	0.229
1.0	0.046,1.0	0.477
0.415	0.713,0.771	-0.327
0.873	1.0,0.936	-0.095
0.0	NA,1.0	-1.0
1.0	0.795,1.0	0.103
0.977	0.971,0.922	0.03
0.729	1.0,0.541	-0.041
0.914	0.941,0.951	-0.032
1.0	0.7,1.0	0.15
0.934	1.0,1.0	-0.066
0.706	0.689,1.0	-0.139
0.051	0.069,0.0	0.016
0.264	0.0,0.0	0.264
0.922	1.0,1.0	-0.078
0.084	0.0,0.0	0.084
0.0	0.269,0.24	-0.255
0.0	0.0,0.12	-0.06
0.64	1.0,1.0	-0.36
0.994	1.0,0.974	0.007
0.977	1.0,0.91	0.022
0.011	0.03,0.008	-0.008
0.0	0.0,0.023	-0.011
1.0	1.0,0.329	0.336
0.187	1.0,NA	-0.813
0.562	0.658,1.0	-0.267
0.803	0.785,0.845	-0.012
0.565	0.0,NA	0.565
1.0	0.984,1.0	0.008
1.0	0.984,1.0	0.008
0.0	NA,1.0	-1.0
0.192	0.323,0.306	-0.122
0.545	0.0,0.0	0.545
1.0	0.937,1.0	0.031
0.564	0.191,0.535	0.201
0.495	0.495,0.696	-0.1
1.0	0.75,NA	0.25
0.391	1.0,1.0	-0.609
0.0	0.621,1.0	-0.81
0.031	0.038,0.196	-0.086
1.0	1.0,0.861	0.07
0.621	0.645,0.438	0.08
0.174	0.327,0.315	-0.147
0.565	0.778,0.592	-0.12
0.646	0.817,0.65	-0.088
0.095	0.21,0.235	-0.127
1.0	0.907,0.919	0.087
0.938	0.869,0.801	0.103
0.247	0.0,0.305	0.095
0.037	0.0,0.0	0.037
0.999	1.0,1.0	-0.001
0.986	0.962,0.996	0.007
0.084	0.138,0.307	-0.139
0.864	0.865,0.958	-0.047
0.053	0.033,0.042	0.015
0.838	0.712,0.69	0.137
0.034	0.0,0.169	-0.051
0.667	0.043,0.223	0.534
0.572	0.903,1.0	-0.38
0.306	1.0,NA	-0.694
0.466	0.412,0.0	0.26
0.06	0.05,0.046	0.012
0.221	0.302,0.366	-0.113
0.784	0.69,0.901	-0.011
0.227	0.237,0.289	-0.036
0.189	0.215,0.33	-0.084
0.972	1.0,0.95	-0.003
0.965	1.0,1.0	-0.035
0.0	0.205,0.659	-0.432
0.075	0.1,0.202	-0.076
0.023	0.007,0.007	0.016
0.993	1.0,1.0	-0.007
0.011	0.003,0.008	0.005
1.0	1.0,1.0	0.0
0.997	0.996,1.0	-0.001
0.991	0.987,1.0	-0.003
0.228	0.144,0.101	0.106
1.0	1.0,0.922	0.039
0.048	0.0,0.011	0.043
0.193	0.079,0.166	0.071
1.0	1.0,0.994	0.003
0.092	0.055,0.049	0.04
0.837	0.837,1.0	-0.082
0.992	0.994,1.0	-0.005
1.0	0.985,1.0	0.008
0.918	0.943,0.826	0.034
0.937	0.972,0.976	-0.037
0.166	1.0,1.0	-0.834
0.031	0.0,0.031	0.015
0.0	0.03,0.042	-0.036
0.037	0.0,0.0	0.037
0.653	1.0,1.0	-0.347
0.0	1.0,NA	-1.0
0.999	1.0,1.0	-0.001
0.889	1.0,1.0	-0.111
0.986	1.0,1.0	-0.014
0.988	1.0,1.0	-0.012
0.986	1.0,1.0	-0.014
0.988	1.0,1.0	-0.012
0.969	1.0,1.0	-0.031
0.998	1.0,1.0	-0.002
0.999	1.0,0.998	0.0
0.047	0.057,0.067	-0.015
0.99	1.0,1.0	-0.01
0.989	0.997,1.0	-0.009
0.066	0.304,0.161	-0.166
0.796	1.0,0.96	-0.184
1.0	1.0,0.0	0.5
1.0	1.0,0.0	0.5
1.0	1.0,0.0	0.5
1.0	1.0,0.0	0.5
0.027	0.039,0.062	-0.024
1.0	0.757,1.0	0.121
1.0	1.0,0.932	0.034
0.0	NA,0.184	-0.184
0.842	1.0,0.919	-0.118
0.366	1.0,0.634	-0.451
0.718	1.0,0.925	-0.245
0.128	1.0,1.0	-0.872
0.224	1.0,1.0	-0.776
1.0	0.634,1.0	0.183
0.103	0.032,0.128	0.023
1.0	1.0,0.964	0.018
0.0	0.395,1.0	-0.698
0.71	1.0,1.0	-0.29
1.0	1.0,0.838	0.081
1.0	1.0,0.915	0.042
0.071	0.27,0.228	-0.178
0.135	0.608,0.463	-0.4
0.499	0.395,0.479	0.062
0.025	0.071,0.0	-0.01
0.915	0.941,0.878	0.006
1.0	1.0,0.982	0.009
0.0	0.394,0.0	-0.197
1.0	1.0,0.842	0.079
0.031	0.057,0.06	-0.027
0.0	0.0,0.04	-0.02
1.0	1.0,0.915	0.042
0.03	0.039,0.301	-0.14
1.0	0.956,1.0	0.022
0.909	1.0,0.87	-0.026
1.0	0.966,1.0	0.017
0.976	1.0,1.0	-0.024
0.0	NA,0.495	-0.495
1.0	0.996,0.997	0.004
0.043	0.049,0.042	-0.003
0.02	0.076,0.08	-0.058
0.023	0.057,0.078	-0.045
0.587	0.192,0.487	0.247
1.0	0.45,0.595	0.478
0.485	1.0,1.0	-0.515
0.012	0.022,0.0	0.001
0.118	0.241,0.219	-0.112
0.037	0.0,0.041	0.016
0.099	0.141,0.0	0.029
0.184	0.091,0.0	0.139
0.548	0.742,0.849	-0.247
0.991	0.982,1.0	0.0
1.0	0.957,1.0	0.022
0.993	1.0,1.0	-0.007
0.103	0.0,0.169	0.018
0.815	1.0,0.84	-0.105
1.0	0.857,0.936	0.103
1.0	0.897,1.0	0.051
0.404	0.504,NA	-0.1
0.587	0.404,NA	0.183
0.0	0.62,0.449	-0.534
1.0	1.0,0.991	0.004
0.446	0.69,0.745	-0.272
1.0	1.0,0.915	0.042
0.37	0.082,0.274	0.192
0.524	0.511,0.871	-0.167
0.662	0.831,0.815	-0.161
1.0	1.0,0.934	0.033
0.923	0.974,0.916	-0.022
0.964	0.987,0.982	-0.02
0.872	0.887,0.757	0.05
0.556	0.354,0.384	0.187
0.632	0.0,0.662	0.301
0.0	0.238,0.0	-0.119
1.0	0.988,1.0	0.006
0.45	0.672,0.914	-0.343
0.964	0.937,0.933	0.029
0.303	1.0,1.0	-0.697
0.442	1.0,1.0	-0.558
1.0	0.952,1.0	0.024
0.003	NA,0.0	0.003
0.915	0.98,0.927	-0.038
0.44	0.71,0.495	-0.163
1.0	1.0,0.911	0.044
0.43	1.0,1.0	-0.57
0.0	1.0,0.229	-0.615
0.003	0.003,0.0	0.002
1.0	1.0,0.989	0.006
0.5	0.633,0.809	-0.221
0.973	1.0,1.0	-0.027
0.47	0.315,0.315	0.155
0.143	0.252,0.264	-0.115
0.809	1.0,NA	-0.191
0.0	0.39,0.46	-0.425
1.0	1.0,0.0	0.5
0.214	0.456,0.381	-0.204
0.576	0.818,0.793	-0.23
0.957	0.987,0.979	-0.026
0.0	0.067,0.0	-0.034
1.0	0.315,1.0	0.343
0.837	1.0,1.0	-0.163
0.959	1.0,1.0	-0.041
1.0	1.0,0.917	0.041
1.0	1.0,0.884	0.058
1.0	0.811,1.0	0.095
0.095	0.066,0.0	0.062
0.094	0.065,0.0	0.061
0.09	0.062,0.0	0.059
0.118	1.0,0.615	-0.69
1.0	1.0,0.773	0.113
0.021	0.0,0.0	0.021
0.617	0.244,0.659	0.165
0.407	0.256,0.673	-0.058
0.329	0.495,1.0	-0.419
0.082	0.0,0.063	0.051
0.531	0.62,0.347	0.048
0.0	0.243,0.0	-0.121
0.0	0.023,0.027	-0.025
0.059	0.215,0.203	-0.15
0.934	0.941,0.948	-0.01
0.853	0.861,0.971	-0.063
1.0	0.978,1.0	0.011
1.0	0.983,1.0	0.008
0.395	0.735,1.0	-0.472
0.048	0.0,0.0	0.048
0.662	0.683,0.37	0.136
0.873	0.777,0.878	0.045
0.62	0.531,0.731	-0.011
0.0	0.059,0.0	-0.029
0.918	1.0,1.0	-0.082
0.006	0.0,0.0	0.006
0.01	0.0,0.0	0.01
0.281	0.392,0.458	-0.144
0.256	0.204,0.135	0.087
0.309	0.372,0.415	-0.084
0.611	0.779,0.71	-0.133
0.593	0.261,0.165	0.38
0.743	0.422,0.442	0.311
0.944	0.898,1.0	-0.005
0.153	0.093,0.057	0.078
0.349	0.239,0.241	0.109
0.944	0.892,0.966	0.015
1.0	0.079,0.156	0.883
0.0	0.579,0.392	-0.485
0.578	0.672,0.0	0.242
1.0	0.797,NA	0.203
0.756	0.767,0.62	0.062
0.531	0.478,0.514	0.035
0.541	0.48,0.574	0.014
0.251	0.21,0.39	-0.049
0.277	0.215,0.448	-0.054
1.0	0.903,1.0	0.048
1.0	0.901,1.0	0.049
0.0	0.012,0.034	-0.023
0.958	0.941,1.0	-0.012
0.939	1.0,0.937	-0.03
0.564	0.507,0.526	0.047
1.0	0.898,1.0	0.051
0.181	0.347,0.34	-0.163
0.806	0.885,0.951	-0.112
0.95	0.936,0.974	-0.005
0.007	0.01,0.006	-0.001
0.71	0.809,0.961	-0.175
0.966	1.0,1.0	-0.034
