IncLevel1	IncLevel2	IncLevelDifference
0.0	0.062,0.049,0.0,0.0	-0.028
0.0	0.371,NA,NA,NA	-0.371
0.762	0.469,0.0,NA,1.0	0.272
0.309	0.547,0.318,0.139,0.149	0.021
0.138	0.111,0.033,0.111,0.092	0.051
0.36	0.423,0.372,0.426,0.325	-0.026
0.365	0.217,0.542,0.3,0.0	0.1
0.624	0.553,0.575,0.695,0.691	-0.004
0.397	0.384,0.229,0.286,0.235	0.114
0.0	0.161,NA,NA,0.0	-0.081
0.969	0.833,0.348,1.0,1.0	0.174
0.682	0.38,0.461,1.0,NA	0.068
0.307	0.354,0.504,0.386,0.286	-0.076
0.636	0.589,0.36,0.605,0.588	0.101
0.477	0.406,0.328,0.513,0.503	0.039
0.566	0.636,0.372,0.129,0.404	0.181
0.73	0.669,0.715,0.807,0.779	-0.012
0.233	0.429,0.269,0.507,0.134	-0.102
0.63	0.299,0.663,0.744,0.684	0.032
0.367	0.565,0.544,0.346,0.441	-0.107
0.359	0.422,0.409,0.482,0.57	-0.112
0.411	0.267,0.259,0.456,0.43	0.058
0.974	0.567,0.948,1.0,1.0	0.095
0.473	0.224,0.513,0.43,0.181	0.136
0.154	0.0,0.0,0.0,0.0	0.154
0.063	0.094,0.047,0.268,0.0	-0.039
0.451	0.659,0.459,0.188,0.348	0.038
0.728	0.682,0.349,0.0,NA	0.384
0.087	NA,NA,NA,0.0	0.087
0.35	0.309,0.357,0.534,0.339	-0.035
0.566	0.48,0.538,0.579,0.528	0.035
0.651	0.65,0.638,0.635,0.656	0.006
0.416	0.223,0.466,0.291,0.346	0.084
0.947	0.535,0.843,0.801,0.735	0.218
0.481	0.209,0.417,0.475,0.35	0.118
0.585	0.522,0.58,0.619,0.586	0.008
1.0	1.0,1.0,0.994,0.97	0.009
0.0	NA,NA,NA,0.256	-0.256
0.367	0.479,0.332,0.527,0.367	-0.059
0.0	0.28,NA,1.0,NA	-0.64
0.833	0.0,NA,NA,NA	0.833
0.441	0.279,0.279,0.482,0.0	0.181
0.475	0.377,0.312,0.312,0.531	0.092
0.414	0.319,0.622,0.475,0.397	-0.039
0.603	0.502,0.517,0.46,0.48	0.113
0.636	0.572,0.602,0.548,0.673	0.037
0.656	0.48,0.511,0.468,0.766	0.1
0.619	0.456,0.306,0.488,0.58	0.161
0.578	0.561,0.669,0.738,0.632	-0.072
0.765	1.0,0.812,1.0,0.591	-0.086
0.409	0.456,0.545,0.308,0.291	0.009
0.275	0.315,0.305,0.183,0.174	0.031
0.59	0.591,0.56,0.714,0.635	-0.035
0.273	NA,0.0,NA,NA	0.273
0.502	0.49,0.578,0.686,0.677	-0.106
0.924	0.917,0.965,0.939,0.952	-0.019
0.568	0.54,0.323,0.362,0.424	0.156
0.375	0.565,0.585,0.218,0.27	-0.034
0.473	0.642,0.729,NA,1.0	-0.317
0.449	0.459,0.371,0.298,0.363	0.076
0.791	0.799,0.865,0.874,0.748	-0.031
0.491	0.447,0.336,0.685,0.403	0.023
0.701	0.801,0.58,0.573,0.653	0.049
0.496	0.664,0.502,0.838,0.818	-0.21
0.563	0.567,0.882,0.593,0.778	-0.142
0.569	0.378,0.627,0.59,0.619	0.016
0.043	0.209,0.044,0.0,0.024	-0.026
0.053	0.232,0.04,0.0,0.053	-0.028
0.537	0.427,0.442,0.273,0.538	0.117
0.338	0.349,0.433,0.485,0.519	-0.108
0.2	0.402,0.297,0.296,0.417	-0.153
0.59	0.668,0.761,0.651,0.711	-0.108
0.336	0.594,0.486,0.203,0.392	-0.083
0.0	0.0,0.0,0.219,0.0	-0.055
0.0	0.0,0.048,0.189,0.0	-0.059
0.508	NA,1.0,NA,1.0	-0.492
0.533	0.303,0.435,0.497,0.457	0.11
0.095	0.322,0.107,0.026,0.044	-0.03
0.0	0.602,NA,NA,1.0	-0.801
0.107	0.0,0.092,0.396,0.247	-0.077
0.343	0.545,0.386,0.394,0.319	-0.068
0.04	0.107,0.211,0.124,0.173	-0.114
0.954	0.984,0.966,1.0,1.0	-0.034
0.774	0.566,0.713,0.888,0.821	0.027
0.603	0.665,0.708,0.715,0.664	-0.085
1.0	0.344,NA,1.0,NA	0.328
0.516	0.479,0.447,0.552,0.597	-0.003
0.579	0.457,0.493,0.562,0.459	0.086
1.0	0.612,1.0,NA,1.0	0.129
0.174	0.475,0.194,0.179,0.199	-0.088
0.567	0.569,0.644,0.71,0.761	-0.104
0.573	0.677,0.2,0.363,0.529	0.131
0.389	0.477,0.478,0.23,0.496	-0.031
0.587	0.438,0.449,0.371,0.512	0.144
0.68	0.544,0.588,0.519,0.263	0.202
0.443	0.141,0.508,0.572,0.328	0.056
1.0	1.0,0.34,0.0,NA	0.553
1.0	1.0,0.0,0.0,NA	0.667
1.0	NA,0.389,0.0,NA	0.805
1.0	0.279,NA,NA,NA	0.721
1.0	0.268,NA,NA,NA	0.732
0.185	0.558,0.162,0.232,0.088	-0.075
0.818	0.707,0.932,0.787,0.755	0.023
0.413	1.0,0.099,0.366,0.323	-0.034
0.116	NA,0.0,0.0,0.0	0.116
0.458	0.277,0.257,0.574,0.364	0.09
0.005	0.0,0.0,0.0,0.0	0.005
0.041	0.725,NA,0.0,NA	-0.322
0.5	0.784,0.531,0.396,0.41	-0.03
0.349	0.454,0.431,0.28,0.31	-0.02
0.872	0.683,0.896,0.898,0.939	0.018
0.535	0.381,0.617,0.679,0.653	-0.047
0.596	0.618,0.619,0.407,0.58	0.04
0.301	0.683,0.0,NA,0.0	0.073
0.989	1.0,1.0,0.973,1.0	-0.004
0.655	0.59,0.641,0.574,0.564	0.063
0.191	0.315,0.493,0.523,0.45	-0.254
0.445	0.391,0.432,0.237,0.311	0.102
0.68	0.648,0.628,0.656,0.593	0.049
1.0	NA,NA,0.0,1.0	0.5
0.095	0.0,0.0,0.209,0.0	0.043
0.626	0.749,0.725,0.761,0.749	-0.12
0.134	0.462,0.508,0.387,0.513	-0.334
0.722	0.961,0.571,0.61,0.724	0.006
0.197	0.0,0.475,0.0,0.0	0.078
0.568	0.486,0.54,0.581,0.61	0.014
0.488	0.575,0.521,0.539,0.578	-0.065
0.435	0.567,0.455,0.385,0.385	-0.013
0.957	0.971,0.98,0.972,0.957	-0.013
0.568	0.465,0.565,0.576,0.54	0.031
0.58	0.583,0.528,0.574,0.583	0.013
0.698	0.647,0.647,0.719,0.706	0.018
0.475	0.495,0.456,0.469,0.48	0.0
0.709	0.619,0.668,0.772,0.751	0.006
0.384	0.371,0.541,0.371,0.0	0.063
0.642	0.402,0.79,0.701,0.62	0.014
0.713	0.523,0.803,0.756,0.755	0.004
0.473	0.517,0.51,0.652,0.446	-0.058
0.428	0.301,0.326,0.345,0.24	0.125
0.216	0.073,0.0,0.0,0.0	0.198
0.15	0.0,0.0,0.0,0.0	0.15
0.5	0.463,0.606,0.516,0.553	-0.034
0.345	0.468,0.623,0.18,0.0	0.027
0.722	0.921,1.0,1.0,1.0	-0.258
0.145	0.11,0.166,0.053,0.0	0.063
0.496	0.729,0.827,0.498,0.915	-0.246
0.459	0.608,0.494,0.454,0.283	-0.001
0.314	0.522,0.374,0.528,0.333	-0.125
0.609	0.833,0.673,0.564,0.686	-0.08
0.432	0.84,0.658,0.567,0.0	-0.084
0.865	0.939,0.636,0.902,0.836	0.037
0.775	0.48,0.597,0.859,1.0	0.041
0.143	0.068,0.067,0.076,0.047	0.078
0.376	0.311,0.353,0.432,0.42	-0.003
0.829	0.735,0.847,1.0,1.0	-0.067
0.888	0.921,0.583,1.0,1.0	0.012
1.0	0.868,1.0,1.0,1.0	0.033
0.888	1.0,0.456,1.0,1.0	0.024
1.0	1.0,0.673,1.0,1.0	0.082
1.0	0.929,1.0,1.0,1.0	0.018
0.421	0.475,0.364,0.687,1.0	-0.21
0.561	0.687,0.611,1.0,1.0	-0.263
0.567	0.591,0.462,0.687,1.0	-0.118
0.621	0.801,1.0,0.88,0.703	-0.225
1.0	0.36,1.0,NA,NA	0.32
1.0	0.0,1.0,NA,NA	0.5
0.084	0.0,0.406,0.0,NA	-0.051
0.138	0.0,0.652,NA,NA	-0.188
0.0	0.0,0.451,NA,NA	-0.226
0.0	0.0,0.218,0.0,NA	-0.073
0.0	0.0,0.433,NA,NA	-0.216
0.0	0.0,0.455,NA,1.0	-0.485
0.0	0.064,0.0,0.0,NA	-0.021
0.0	0.143,0.0,NA,NA	-0.071
0.644	0.481,1.0,0.625,0.0	0.118
0.556	0.735,1.0,0.769,0.0	-0.07
0.225	0.251,0.247,0.195,0.089	0.029
0.689	0.698,0.598,0.667,0.853	-0.015
0.08	0.162,0.232,0.076,0.097	-0.062
0.199	0.178,0.179,0.162,0.216	0.015
0.711	0.788,0.76,0.661,0.713	-0.02
0.744	0.774,0.852,0.905,0.9	-0.114
0.25	0.403,0.307,0.374,0.347	-0.108
0.132	0.134,0.072,0.118,0.063	0.035
0.405	0.378,0.293,0.554,0.521	-0.031
0.704	0.465,0.622,0.363,0.516	0.212
0.683	0.428,0.638,0.373,0.512	0.195
0.0	0.098,0.0,0.0,NA	-0.033
0.0	0.162,0.0,0.0,NA	-0.054
0.793	0.793,0.745,1.0,1.0	-0.092
1.0	NA,1.0,0.578,1.0	0.141
0.358	0.521,0.439,0.442,0.307	-0.069
0.787	0.538,0.55,0.475,0.454	0.283
0.271	0.073,0.0,0.0,0.0	0.253
0.423	0.574,0.453,0.794,0.678	-0.202
0.965	0.572,0.9,0.965,0.97	0.113
0.311	0.469,0.303,0.281,0.2	-0.002
0.978	0.986,0.983,1.0,1.0	-0.014
0.295	0.46,0.45,0.353,0.343	-0.106
0.578	0.426,0.501,0.366,0.294	0.181
0.525	0.479,0.456,0.297,0.435	0.108
0.627	0.557,1.0,NA,0.654	-0.11
0.706	0.476,0.806,0.792,0.853	-0.026
0.416	0.666,1.0,0.575,0.39	-0.242
0.113	0.0,NA,0.247,0.0	0.031
0.423	0.672,1.0,0.583,0.397	-0.24
0.116	0.0,NA,0.252,0.0	0.032
0.151	0.0,0.0,0.195,0.0	0.102
0.395	0.543,0.395,0.345,0.387	-0.022
0.595	0.652,0.862,0.686,0.086	0.023
0.411	0.308,0.286,0.143,0.364	0.136
0.286	0.283,0.3,0.499,0.193	-0.033
0.629	0.659,0.289,0.315,0.216	0.259
0.605	0.697,0.645,0.618,0.55	-0.022
0.672	0.587,0.627,0.743,0.73	0.0
0.268	0.169,0.13,0.051,0.087	0.159
0.399	0.54,0.586,0.559,0.453	-0.135
0.378	0.394,0.419,0.3,0.318	0.02
0.494	0.431,0.627,0.441,0.455	0.005
0.312	0.529,0.458,0.467,0.0	-0.052
0.0	0.687,NA,0.0,0.0	-0.229
0.463	0.506,0.476,0.225,0.373	0.068
0.706	0.492,1.0,1.0,NA	-0.125
0.198	0.397,0.456,0.335,0.4	-0.199
0.246	0.269,0.181,0.348,0.228	-0.011
0.987	1.0,1.0,0.987,0.976	-0.004
0.395	0.435,0.315,0.639,0.503	-0.078
0.486	0.385,0.481,0.431,0.457	0.047
0.637	0.67,0.505,0.655,0.559	0.04
0.536	0.106,0.507,0.0,1.0	0.133
0.283	0.394,0.368,0.198,0.103	0.017
0.911	0.94,0.927,0.919,0.895	-0.009
0.582	0.702,0.611,0.597,0.566	-0.037
0.645	0.575,0.654,0.659,0.584	0.027
0.109	0.055,0.0,0.106,0.096	0.045
0.282	0.216,0.32,0.136,0.192	0.066
1.0	0.0,0.0,0.0,0.0	1.0
0.768	0.842,1.0,1.0,1.0	-0.193
0.537	0.377,0.569,0.0,0.0	0.301
0.0	0.013,0.0,0.027,0.0	-0.01
0.503	0.591,0.492,0.452,0.255	0.055
0.269	0.346,0.159,0.195,0.202	0.044
0.48	0.407,0.31,0.272,0.47	0.115
0.25	0.235,0.315,0.274,0.147	0.007
0.119	0.133,0.086,0.0,0.039	0.054
0.781	0.877,1.0,1.0,0.817	-0.142
0.94	0.913,1.0,1.0,0.925	-0.02
0.814	0.595,0.871,0.944,0.734	0.028
0.962	1.0,1.0,1.0,0.935	-0.022
0.285	0.516,NA,NA,NA	-0.231
0.044	0.094,0.085,0.0,0.103	-0.026
0.259	0.473,0.55,0.0,NA	-0.082
0.0	0.19,0.0,0.0,0.0	-0.048
1.0	0.966,1.0,0.255,NA	0.26
1.0	0.963,1.0,0.264,NA	0.258
0.493	0.342,0.435,0.319,0.471	0.101
0.459	0.424,0.199,0.552,0.317	0.086
1.0	1.0,1.0,NA,0.847	0.051
0.603	0.644,0.565,0.664,0.627	-0.022
0.621	0.392,0.676,0.622,0.604	0.047
0.853	0.573,0.741,0.957,0.932	0.052
0.318	0.316,0.323,0.417,0.194	0.006
0.432	0.51,0.457,0.254,0.417	0.022
0.025	0.17,0.083,0.338,0.214	-0.176
0.012	0.0,0.0,0.0,0.0	0.012
0.725	0.739,0.747,0.945,0.913	-0.111
0.377	NA,0.257,0.18,0.212	0.161
0.401	0.385,0.403,0.388,0.353	0.019
0.56	0.565,0.562,0.606,0.537	-0.007
0.014	0.013,0.009,0.007,0.02	0.002
0.853	0.751,0.831,0.899,0.889	0.01
0.603	0.577,0.549,0.628,0.577	0.02
0.135	0.403,0.171,0.064,0.115	-0.053
0.186	0.361,0.221,0.222,0.182	-0.06
0.031	0.087,0.112,0.141,0.0	-0.054
0.599	0.812,0.784,0.891,0.873	-0.241
0.584	0.738,0.618,0.929,0.775	-0.181
0.645	0.616,0.507,0.286,0.322	0.212
0.48	0.5,0.276,0.239,0.211	0.173
0.691	0.419,0.375,0.273,0.155	0.385
0.84	0.57,0.798,0.875,1.0	0.029
0.858	0.597,0.807,0.848,1.0	0.045
0.08	0.218,0.131,0.126,0.0	-0.039
0.414	0.399,0.416,0.423,0.498	-0.02
0.0	0.055,0.044,0.141,0.151	-0.098
0.513	0.382,0.442,0.615,0.599	0.003
0.0	0.0,0.467,NA,NA	-0.234
0.545	0.642,0.552,0.868,0.592	-0.118
0.843	0.565,0.75,0.519,0.768	0.192
0.676	0.485,0.853,0.487,0.749	0.032
0.338	0.137,0.229,0.329,0.56	0.024
0.147	0.171,0.032,0.055,0.0	0.082
0.0	1.0,1.0,0.531,0.0	-0.633
0.429	0.514,0.477,0.401,0.334	-0.003
0.092	0.447,0.0,NA,NA	-0.132
0.42	0.502,0.383,0.284,0.267	0.061
0.845	0.535,0.653,0.884,0.736	0.143
0.25	0.353,0.443,0.364,0.303	-0.116
0.399	0.631,0.492,0.36,0.416	-0.076
0.972	0.948,0.961,1.0,0.891	0.022
0.318	0.317,0.365,0.375,0.126	0.022
0.601	0.454,0.492,0.747,0.727	-0.004
0.175	0.357,0.25,0.0,NA	-0.027
0.615	0.814,0.66,0.784,0.624	-0.106
0.404	0.415,0.327,1.0,0.0	-0.031
0.48	0.562,0.535,0.48,0.567	-0.056
0.797	0.468,0.897,1.0,0.795	0.007
0.202	0.694,NA,1.0,NA	-0.645
0.0	0.374,NA,NA,NA	-0.374
1.0	NA,NA,0.0,1.0	0.5
0.538	0.432,0.453,0.619,0.513	0.034
0.429	0.693,NA,0.53,0.458	-0.131
0.363	0.857,NA,0.562,0.517	-0.282
0.432	0.727,NA,0.533,0.559	-0.174
0.0	0.113,0.066,0.092,0.298	-0.142
1.0	0.887,0.961,0.861,0.799	0.123
0.083	0.295,0.074,0.067,0.418	-0.131
1.0	0.829,0.464,1.0,1.0	0.177
0.538	0.319,0.36,0.368,0.56	0.136
0.405	0.0,NA,1.0,NA	-0.095
0.531	0.441,0.45,0.43,0.427	0.094
0.813	1.0,NA,1.0,NA	-0.187
0.194	0.0,0.0,0.0,0.0	0.194
0.466	0.523,0.444,0.601,0.455	-0.04
0.425	0.484,0.301,0.464,0.55	-0.025
0.52	0.529,0.567,0.453,0.372	0.04
0.061	0.0,0.0,0.033,0.0	0.053
0.06	0.042,0.164,0.073,0.0	-0.01
0.401	0.322,0.368,0.34,0.459	0.029
0.052	0.042,0.0,0.12,0.0	0.011
0.139	0.08,0.0,0.119,0.0	0.089
0.527	0.395,0.24,0.577,0.588	0.077
0.45	0.436,0.381,0.322,0.389	0.068
0.578	0.632,0.484,0.58,0.502	0.028
0.622	0.61,0.551,0.72,0.751	-0.036
0.204	0.434,0.0,0.105,0.253	0.006
0.316	0.644,0.538,0.529,0.415	-0.215
0.752	0.381,0.606,0.802,0.939	0.07
0.73	0.509,0.818,1.0,0.922	-0.082
0.0	0.0,0.667,NA,0.2	-0.289
0.375	0.067,0.25,0.143,0.333	0.177
0.56	0.538,0.0,1.0,NA	0.047
0.478	0.539,0.622,0.606,0.673	-0.132
0.474	0.495,0.512,0.403,0.226	0.065
0.674	0.703,0.27,0.826,0.78	0.029
0.431	0.397,0.464,0.404,0.145	0.078
0.511	0.412,0.476,0.46,0.41	0.072
0.617	0.414,0.479,0.527,0.43	0.155
0.739	0.548,1.0,0.597,0.662	0.037
0.348	1.0,0.432,0.677,0.753	-0.368
0.311	0.863,1.0,0.0,1.0	-0.405
0.132	0.0,NA,0.0,NA	0.132
0.121	0.264,0.0,0.0,0.441	-0.055
0.044	0.0,0.0,0.0,0.0	0.044
0.221	0.34,0.241,0.113,0.211	-0.005
0.528	0.213,0.0,0.0,NA	0.457
0.997	0.976,1.0,1.0,0.994	0.005
0.254	0.0,0.0,0.0,0.322	0.173
0.189	0.293,0.312,0.16,0.23	-0.06
0.317	0.312,0.318,0.238,0.375	0.006
0.0	0.0,0.084,0.0,0.0	-0.021
0.245	0.295,0.389,0.296,0.306	-0.077
0.399	0.468,0.463,0.319,0.47	-0.031
0.445	0.463,0.449,0.275,0.232	0.09
0.362	0.369,0.291,0.337,0.341	0.028
0.115	0.313,0.218,0.107,0.204	-0.095
0.616	0.667,0.444,0.461,0.437	0.114
0.675	0.445,0.675,0.0,0.409	0.293
0.83	0.507,0.707,0.904,0.875	0.082
0.38	0.458,0.407,0.177,0.33	0.037
0.449	0.538,0.487,0.305,0.339	0.032
0.471	0.585,0.61,0.473,0.423	-0.052
0.49	0.434,0.507,0.579,0.569	-0.032
0.586	0.414,NA,NA,0.0	0.379
0.571	0.315,0.545,1.0,0.599	-0.044
0.478	0.427,0.439,0.342,0.347	0.089
0.104	0.46,0.176,0.035,0.047	-0.076
0.343	0.349,0.408,0.507,0.375	-0.067
0.438	0.513,0.351,0.442,0.512	-0.017
0.021	0.08,0.232,0.159,0.0	-0.097
0.042	0.0,0.0,0.0,0.0	0.042
0.731	0.718,0.692,0.855,0.713	-0.013
0.535	0.553,0.652,0.71,0.489	-0.066
0.348	0.288,0.272,0.385,0.468	-0.005
0.085	0.165,0.222,0.06,0.062	-0.042
0.517	0.404,0.149,0.195,0.246	0.269
0.144	0.56,0.115,0.0,0.23	-0.082
0.585	0.593,0.673,0.447,0.78	-0.038
0.0	0.043,0.0,0.0,0.0	-0.011
0.016	0.049,0.0,0.0,0.0	0.004
0.77	0.597,0.604,0.75,0.808	0.08
0.635	0.659,0.615,0.702,0.582	-0.004
0.133	0.104,0.072,0.121,0.111	0.031
0.368	0.319,0.411,0.339,0.248	0.039
0.508	0.389,0.292,0.611,0.434	0.077
0.033	0.0,0.0,0.0,0.0	0.033
0.299	0.347,0.156,0.427,0.284	-0.005
0.031	0.187,0.0,0.0,0.0	-0.016
0.592	0.538,0.582,0.636,0.616	-0.001
0.588	0.609,0.585,0.644,0.606	-0.023
0.436	0.521,0.495,0.468,0.405	-0.036
0.386	0.413,0.344,0.343,0.424	0.005
0.0	0.033,0.0,0.027,0.024	-0.021
0.0	0.038,0.0,0.025,0.023	-0.021
0.65	0.684,0.695,0.826,0.726	-0.083
0.9	0.812,1.0,NA,NA	-0.006
0.512	0.0,NA,1.0,0.0	0.179
0.481	0.56,0.489,0.472,0.361	0.011
0.0	1.0,0.0,NA,NA	-0.5
0.338	0.34,0.304,0.411,0.415	-0.029
0.432	0.375,0.418,0.342,0.418	0.044
0.473	0.559,0.645,0.413,0.544	-0.067
0.363	0.393,0.156,0.151,0.244	0.127
0.339	0.449,0.325,0.0,0.41	0.043
0.342	0.379,0.575,0.249,0.267	-0.025
0.0	0.0,0.0,1.0,0.437	-0.359
0.763	0.103,0.315,0.414,0.38	0.46
0.131	0.158,0.044,0.08,0.097	0.036
0.479	0.401,0.441,0.6,0.527	-0.013
0.498	0.624,0.679,0.343,0.597	-0.063
0.416	0.29,0.0,0.588,0.363	0.106
0.251	0.332,0.321,0.152,0.191	0.002
0.94	0.97,0.993,0.951,0.893	-0.012
0.151	0.307,0.119,0.075,0.156	-0.013
0.578	0.551,0.692,0.468,0.463	0.034
0.449	0.554,0.53,0.598,0.497	-0.096
0.895	0.867,1.0,0.795,0.719	0.05
0.613	0.479,0.479,0.505,0.494	0.124
0.486	0.549,0.506,0.5,0.544	-0.039
0.459	0.302,0.453,0.42,0.439	0.055
0.099	0.494,0.159,0.045,0.064	-0.091
0.429	0.513,NA,0.0,NA	0.172
0.0	0.705,0.374,1.0,NA	-0.693
0.476	0.421,0.44,0.488,0.451	0.026
0.53	0.466,0.42,0.365,0.493	0.094
0.48	0.522,0.51,0.502,0.417	-0.008
0.0	0.006,0.0,0.0,0.0	-0.002
0.433	0.309,0.488,0.521,0.396	0.005
0.82	0.748,0.849,0.795,0.903	-0.004
0.528	0.775,0.408,0.619,0.74	-0.107
0.327	0.306,0.34,0.164,0.514	-0.004
0.552	0.383,1.0,NA,0.716	-0.148
0.0	0.8,1.0,1.0,NA	-0.933
0.44	0.451,0.385,0.515,0.454	-0.011
1.0	0.375,1.0,NA,NA	0.312
0.086	0.234,0.0,0.0,0.034	0.019
0.188	0.354,0.326,0.168,0.189	-0.071
0.944	0.915,0.953,0.978,0.991	-0.015
0.971	0.94,0.907,0.874,0.917	0.061
0.457	0.309,0.5,0.463,0.581	-0.006
0.42	0.571,0.498,0.229,0.37	0.003
0.196	0.414,0.2,0.053,0.108	0.002
0.0	0.75,NA,0.0,0.0	-0.25
0.522	0.503,0.514,0.594,0.594	-0.029
0.297	0.446,0.0,0.387,0.322	0.008
0.0	0.122,0.0,0.0,0.0	-0.03
0.0	0.098,0.0,0.0,0.0	-0.025
0.0	0.147,0.0,0.0,0.0	-0.037
0.227	0.37,0.306,0.118,0.138	-0.006
0.28	0.465,0.215,0.136,0.175	0.032
0.0	0.637,0.681,NA,NA	-0.659
0.341	0.254,0.279,0.427,0.489	-0.021
1.0	0.854,1.0,1.0,1.0	0.036
0.44	0.558,0.277,0.134,0.642	0.037
0.804	0.768,0.903,0.848,0.914	-0.054
0.742	1.0,NA,1.0,NA	-0.258
0.385	0.385,NA,NA,0.0	0.193
0.164	0.139,0.284,0.232,0.22	-0.055
0.085	0.336,0.158,0.078,0.068	-0.075
0.055	0.121,0.0,0.0,0.028	0.018
0.085	0.219,0.127,0.102,0.11	-0.054
0.839	0.662,0.755,0.498,0.225	0.304
0.0	NA,NA,0.0,1.0	-0.5
0.7	0.279,0.327,0.318,0.608	0.317
0.485	0.265,0.184,1.0,1.0	-0.127
0.249	0.358,0.238,0.139,0.252	0.002
0.615	0.496,0.619,0.746,0.694	-0.024
0.649	0.596,0.669,0.714,0.727	-0.027
0.52	0.561,0.482,0.604,0.612	-0.045
0.074	0.374,0.112,0.018,0.027	-0.059
0.687	0.569,0.77,0.823,0.633	-0.012
0.474	0.638,0.646,0.483,0.436	-0.077
0.399	0.466,0.223,0.319,0.498	0.023
0.338	0.271,0.191,0.271,0.236	0.096
0.332	0.289,0.4,0.368,0.342	-0.018
0.169	0.244,0.036,0.026,0.052	0.08
0.272	0.302,0.303,0.249,0.163	0.018
0.898	0.927,0.969,0.935,0.947	-0.046
0.493	0.679,0.456,0.606,0.484	-0.063
0.685	1.0,0.195,1.0,0.377	0.042
0.316	0.295,0.0,0.0,0.117	0.213
0.488	0.343,0.422,0.506,0.55	0.033
0.219	0.467,0.0,0.0,0.304	0.026
0.561	0.664,0.416,0.429,0.421	0.079
0.858	0.639,1.0,1.0,NA	-0.022
0.0	0.523,NA,NA,NA	-0.523
0.952	0.6,0.735,0.951,1.0	0.13
0.256	0.379,0.289,0.221,0.169	-0.008
0.158	0.61,1.0,0.688,0.737	-0.601
0.0	0.413,0.0,NA,NA	-0.206
0.0	0.287,0.0,NA,NA	-0.143
0.0	0.668,0.0,NA,NA	-0.334
1.0	0.771,1.0,NA,NA	0.115
0.565	0.0,NA,0.0,NA	0.565
0.813	0.524,0.835,0.906,0.896	0.023
0.651	0.683,0.711,0.657,0.644	-0.023
0.0	0.0,0.0,0.0,0.276	-0.069
0.0	0.0,NA,NA,0.292	-0.146
0.0	0.0,NA,NA,1.0	-0.5
0.274	0.0,0.236,0.058,0.198	0.151
0.095	0.457,0.129,0.047,0.039	-0.073
0.382	0.364,0.34,0.394,0.419	0.003
0.709	0.589,0.638,0.857,0.79	-0.009
0.144	0.207,0.118,0.135,0.215	-0.025
0.025	0.0,0.0,0.0,0.0	0.025
0.448	0.272,0.3,0.258,0.185	0.194
0.064	0.021,0.0,0.0,0.0	0.059
0.584	0.557,0.434,0.491,0.639	0.054
0.296	0.352,0.423,0.319,0.351	-0.065
0.222	0.206,0.35,0.162,0.229	-0.015
0.348	0.814,0.363,0.655,0.566	-0.252
0.829	0.508,0.743,0.963,0.747	0.089
0.956	1.0,0.927,0.863,1.0	0.008
0.475	0.454,0.634,0.859,0.74	-0.197
0.052	0.042,0.0,0.053,0.053	0.015
0.002	0.0,0.0,0.002,0.012	-0.002
0.476	0.637,0.506,0.347,0.279	0.034
1.0	0.371,NA,NA,NA	0.629
0.252	0.569,0.457,0.419,0.252	-0.172
0.349	0.495,0.438,0.572,0.415	-0.131
0.06	0.109,0.0,0.084,0.0	0.012
0.781	0.751,0.364,0.696,0.826	0.122
0.491	0.365,0.827,0.61,0.89	-0.182
0.563	1.0,0.717,0.644,0.266	-0.094
0.196	1.0,0.0,0.28,0.108	-0.151
0.344	1.0,0.741,0.488,0.0	-0.213
0.683	0.55,1.0,0.71,0.0	0.118
0.034	0.065,0.014,0.021,0.1	-0.016
0.031	0.097,0.0,0.044,0.05	-0.017
0.664	0.732,0.715,0.924,0.9	-0.154
0.738	0.687,0.714,0.655,0.794	0.025
0.646	0.874,0.0,1.0,0.68	0.007
0.392	0.563,0.0,0.0,NA	0.204
0.669	0.655,0.615,0.779,0.852	-0.056
0.942	0.716,0.869,0.844,1.0	0.085
1.0	0.841,0.93,1.0,1.0	0.057
0.937	0.631,1.0,0.82,0.533	0.191
0.073	0.76,0.137,0.559,0.187	-0.338
0.214	0.821,0.154,0.744,0.209	-0.268
0.127	1.0,1.0,NA,NA	-0.873
0.138	1.0,1.0,NA,NA	-0.862
0.432	0.856,0.49,0.229,0.413	-0.065
0.787	0.522,0.728,0.87,0.829	0.05
1.0	1.0,1.0,0.209,NA	0.264
0.629	0.56,0.532,0.663,0.622	0.035
0.772	0.676,0.718,0.644,0.806	0.061
0.355	0.395,0.353,0.24,0.257	0.044
0.582	0.605,0.561,0.533,0.619	0.003
0.519	0.569,0.513,0.544,0.503	-0.013
0.56	0.599,0.54,0.356,0.286	0.115
0.516	0.516,0.263,1.0,0.587	-0.075
0.562	0.441,0.165,1.0,0.759	-0.029
0.432	0.452,0.479,0.346,0.314	0.034
0.094	0.028,0.018,0.044,0.025	0.065
0.826	0.749,0.786,0.631,0.693	0.111
0.353	0.476,0.535,0.301,0.296	-0.049
0.66	0.693,0.697,0.874,0.835	-0.115
0.294	0.273,0.461,0.181,0.405	-0.036
0.281	0.275,0.296,0.162,0.057	0.084
0.525	0.587,0.291,0.435,0.516	0.068
0.54	0.59,0.599,0.761,0.545	-0.084
0.818	0.909,0.89,0.84,0.787	-0.038
0.304	0.035,0.136,0.287,0.297	0.115
0.367	0.063,0.2,0.339,0.317	0.137
0.316	0.113,0.231,0.23,0.305	0.096
0.443	0.655,0.546,0.368,0.486	-0.071
