ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3948	30	18	46,49,140,102	26,45,58,26	212	281	0.575087626781	1.0	0.688	0.701,0.591,0.762,0.839	-0.035
3949	34	12	49,50,139,102	58,68,60,74	212	400	0.0171669860774	0.14184825603262669	0.842	0.614,0.581,0.814,0.722	0.159
3950	2	1	12,12,12,30	3,0,3,3	195	247	0.376087218968	0.8692059403802012	0.717	0.835,1.0,0.835,0.927	-0.182
3951	0	16	13,11,8,25	26,28,41,20	195	383	4.26851368182e-05	0.0023429097297257622	0.0	0.495,0.436,0.277,0.711	-0.48
3952	0	34	13,11,8,25	54,67,90,48	195	494	4.69197716034e-05	0.002447742301719542	0.0	0.379,0.294,0.184,0.569	-0.356
3953	2	32	17,23,34,26	20,16,24,17	247	316	4.72605521384e-09	1.4617013625662286e-06	0.074	0.521,0.648,0.644,0.662	-0.545
3954	1	35	11,16,27,22	55,67,91,49	247	494	0.000340825310399	0.011265447282653971	0.054	0.286,0.323,0.372,0.473	-0.309
3955	26	18	73,92,91,110	21,20,25,40	491	340	0.0131762887238	0.12164889162911302	0.5	0.706,0.761,0.716,0.656	-0.21
3956	3	13	6,5,6,8	11,5,11,17	224	237	0.128503332863	0.4872324267047198	0.196	0.366,0.514,0.366,0.332	-0.199
3957	23	10	21,38,24,33	14,3,8,9	237	440	0.39629790713	0.8868061694433592	0.81	0.736,0.959,0.848,0.872	-0.044
3958	13	8	5,6,16,16	53,24,30,19	226	321	0.00299197731365	0.04728197725585584	0.698	0.118,0.262,0.431,0.545	0.359
3959	11	14	6,7,10,14	14,22,30,38	226	239	0.0812741054509	0.3721233997355734	0.454	0.312,0.252,0.261,0.28	0.178
3960	7	4	6,15,14,18	9,5,12,9	365	240	0.732755047843	1.0	0.535	0.305,0.664,0.434,0.568	0.042
3961	7	11	2,12,15,18	27,19,42,49	365	379	0.265895805274	0.7342658398191454	0.398	0.071,0.396,0.271,0.276	0.145
3962	14	4	38,28,42,33	5,9,4,9	402	228	0.61422208369	1.0	0.665	0.812,0.638,0.856,0.675	-0.08
3963	10	4	20,12,7,15	6,11,33,12	266	308	0.131851408291	0.4947284210572184	0.743	0.794,0.558,0.197,0.591	0.208
3964	0	6	9,0,6,6	12,3,6,7	290	365	0.000898384817861	0.02026044927780276	0.0	0.486,0.0,0.557,0.519	-0.391
3966	100	148	85,30,23,54	86,59,62,74	256	265	0.767948050461	1.0	0.412	0.506,0.345,0.277,0.43	0.022
3968	25	25	8,15,6,7	4,6,6,4	258	326	0.111592035324	0.44943466538701676	0.558	0.716,0.76,0.558,0.689	-0.123
3972	122	129	95,92,104,133	76,65,128,141	343	288	0.55960843965	1.0	0.443	0.512,0.543,0.406,0.442	-0.033
3974	11	12	0,4,0,2	5,4,6,10	305	312	0.00540079498798	0.07043807921070301	0.484	0.0,0.506,0.0,0.17	0.315
3975	25	17	2,2,1,5	6,7,7,11	222	312	0.000669829327519	0.017264053500936134	0.674	0.319,0.287,0.167,0.39	0.383
3976	98	178	63,0,13,7	68,4,13,4	335	262	0.45155376142	0.9401126007071409	0.301	0.42,0.0,0.439,0.578	-0.058
3977	2	2	14,7,0,0	15,5,0,0	210	245	1	1.0	0.538	0.521,0.62,NA,NA	-0.032
3978	0	53	3,1,0,0	44,34,15,12	245	339	0.550042152894	1.0	0.0	0.086,0.039,0.0,0.0	-0.031
3979	2	17	0,1,0,4	21,6,6,8	264	240	0.64071342689	1.0	0.097	0.0,0.132,0.0,0.312	-0.014
3980	0	17	24,2,2,0	21,6,6,8	260	240	0.000471772732378	0.013802540075653649	0.0	0.513,0.235,0.235,0.0	-0.246
3981	0	2	24,2,2,0	0,1,0,4	260	264	6.91993211088e-06	0.000565345396983215	0.0	1.0,0.67,1.0,0.0	-0.667
3982	27	6	77,19,15,6	10,4,2,0	594	260	0.320778545539	0.8066034275167654	0.663	0.771,0.675,0.767,1.0	-0.14
3983	66	5	6,4,13,0	0,0,0,0	890	285	1	1.0	0.809	1.0,1.0,1.0,NA	-0.191
3984	9	9	23,5,6,0	13,3,0,8	497	431	0.691429141253	1.0	0.464	0.605,0.591,1.0,0.0	-0.085
3985	0	8	0,0,1,0	9,7,4,8	170	251	1	1.0	0.0	0.0,0.0,0.27,0.0	-0.068
3986	9	47	3,1,2,2	14,15,2,4	251	206	0.690476450634	1.0	0.136	0.15,0.052,0.451,0.291	-0.1
3987	69	50	43,18,4,9	14,15,4,4	251	206	0.341754354234	0.8287078769104368	0.531	0.716,0.496,0.451,0.649	-0.047
3988	7	50	3,0,0,2	14,15,4,4	277	206	0.133960386942	0.5010041265412176	0.094	0.137,0.0,0.0,0.271	-0.008
3989	18	31	33,14,18,28	28,26,33,30	223	296	0.412692787077	0.9038744400826556	0.435	0.61,0.417,0.42,0.553	-0.065
3990	17	33	21,16,19,22	31,27,35,35	269	296	0.62145772825	1.0	0.362	0.427,0.395,0.374,0.409	-0.039
3993	214	236	65,83,68,53	96,73,104,67	191	235	0.461588790771	0.9492765302679615	0.527	0.454,0.583,0.446,0.493	0.033
3994	250	199	80,108,148,95	72,71,97,98	194	191	0.965562512609	1.0	0.553	0.522,0.6,0.6,0.488	0.001
3998	407	3	224,244,250,245	6,1,0,1	454	184	0.876919084473	1.0	0.982	0.938,0.99,1.0,0.99	0.002
3999	254	408	160,124,64,75	242,242,231,239	363	454	0.037368032712	0.22629871558455947	0.438	0.453,0.391,0.257,0.282	0.092
4005	4	5	2,0,0,0	2,0,2,0	400	256	1	1.0	0.339	0.39,NA,0.0,NA	0.144
4007	37	164	9,0,4,2	18,39,16,24	185	375	0.19519467536	0.6200975380108583	0.314	0.503,0.0,0.336,0.145	0.068
4008	13	1	12,9,6,6	13,2,2,0	367	243	0.0829004554429	0.3754800963051852	0.896	0.379,0.749,0.665,1.0	0.198
4010	0	245	3,0,0,0	125,117,120,117	222	324	1	1.0	0.0	0.034,0.0,0.0,0.0	-0.009
4011	2	235	0,0,0,0	141,111,38,64	223	272	1	1.0	0.01	0.0,0.0,0.0,0.0	0.01
4012	183	290	73,74,106,244	135,182,221,292	323	225	0.47560195957	0.9551800879829593	0.305	0.274,0.221,0.25,0.368	0.027
4013	353	290	176,183,208,343	135,182,221,292	305	225	0.465704475086	0.9492765302679615	0.473	0.49,0.426,0.41,0.464	0.026
4014	176	594	74,84,106,127	331,293,408,472	225	286	0.375163694822	0.8686945446947915	0.274	0.221,0.267,0.248,0.255	0.026
4015	0	594	0,0,0,2	331,293,408,472	222	286	1	1.0	0.0	0.0,0.0,0.0,0.005	-0.001
4016	511	355	249,299,362,474	220,168,176,292	286	253	0.466620463764	0.9492765302679615	0.56	0.5,0.612,0.645,0.589	-0.026
4017	283	365	119,92,134,164	279,290,246,305	203	362	0.000753578142884	0.018027587617059224	0.58	0.432,0.361,0.493,0.489	0.136
4018	226	198	308,142,99,176	126,85,85,128	311	271	0.056075730871	0.29289253880751503	0.499	0.681,0.593,0.504,0.545	-0.082
4019	0	4	9,2,0,2	3,0,0,1	341	232	1	1.0	0.0	0.671,1.0,NA,0.576	-0.749
4020	431	74	78,163,162,190	27,23,14,6	230	244	0.108980097627	0.4443350496468079	0.861	0.754,0.883,0.925,0.971	-0.022
4021	1	0	0,3,4,6	0,1,0,0	246	238	1	1.0	1.0	NA,0.744,1.0,1.0	0.085
4022	12	147	12,2,4,0	79,54,40,48	207	242	0.670362871316	1.0	0.087	0.151,0.042,0.105,0.0	0.012
4023	106	176	138,64,60,29	297,83,128,125	207	264	0.209019505393	0.6492499701231635	0.434	0.372,0.496,0.374,0.228	0.067
4024	26	80	29,15,15,26	107,28,43,45	226	207	0.516847554125	0.9915595522203147	0.229	0.199,0.329,0.242,0.346	-0.05
4025	5	76	6,1,0,8	109,26,41,40	218	207	0.70166979365	1.0	0.059	0.05,0.035,0.0,0.16	-0.002
4026	133	119	81,57,72,49	164,46,49,59	218	226	0.398943071238	0.8895074657366323	0.537	0.339,0.562,0.604,0.463	0.045
4027	131	116	101,28,57,48	156,45,48,55	247	226	0.0965871995862	0.41680700998044584	0.508	0.372,0.363,0.521,0.444	0.083
4028	169	109	124,81,88,74	127,65,66,41	218	209	0.311623725675	0.7929583954111046	0.598	0.483,0.544,0.561,0.634	0.042
4029	182	19	191,66,70,91	29,11,10,7	269	218	0.417029447749	0.9071360578350853	0.886	0.842,0.829,0.85,0.913	0.027
4030	187	80	193,65,74,89	98,33,42,63	269	218	0.15160528935	0.5367672663676144	0.654	0.615,0.615,0.588,0.534	0.066
4031	137	5	107,29,58,55	4,3,11,4	247	226	0.0868477961617	0.3864860815828993	0.962	0.961,0.898,0.828,0.926	0.059
4032	35	4	17,21,24,27	8,9,0,2	214	177	0.417060015663	0.9071360578350853	0.879	0.637,0.659,1.0,0.918	0.075
4033	189	189	57,26,57,93	47,29,58,52	347	344	0.333033234387	0.8202695704753754	0.498	0.546,0.471,0.493,0.639	-0.039
4034	131	88	58,20,40,54	33,13,23,49	247	347	0.979627609911	1.0	0.677	0.712,0.684,0.71,0.608	-0.001
4035	156	119	52,20,39,42	52,15,25,67	247	347	0.301702869447	0.7808567989871548	0.648	0.584,0.652,0.687,0.468	0.05
4036	20	54	48,14,4,11	95,39,26,26	269	257	0.912047209464	1.0	0.261	0.326,0.255,0.128,0.288	0.012
4039	16	6	0,2,0,2	1,8,2,2	211	247	0.00013002701768	0.005519774377984314	0.757	0.0,0.226,0.0,0.539	0.566
4040	21	6	6,6,2,1	0,8,2,2	243	247	0.345757875764	0.8331283261313968	0.781	1.0,0.433,0.504,0.337	0.213
4041	225	171	103,107,98,109	48,65,86,91	321	275	0.573009994063	1.0	0.53	0.648,0.585,0.494,0.506	-0.028
4042	18	56	62,14,21,0	61,24,21,29	216	280	0.464762854711	0.9492765302679615	0.294	0.569,0.431,0.565,0.0	-0.097
4043	26	67	6,5,11,25	28,32,93,97	200	222	0.0138469135625	0.12336859202803498	0.301	0.192,0.148,0.116,0.222	0.132
4045	89	28	29,36,19,25	13,9,11,7	308	316	0.72343941544	1.0	0.765	0.696,0.804,0.639,0.786	0.034
4046	4	4	95,18,62,52	0,0,0,4	242	242	1.09424799566e-05	0.0007896823035346333	0.5	1.0,1.0,1.0,0.929	-0.482
4047	8	4	96,26,43,35	0,0,0,4	242	242	0.000101229414052	0.004613930135212211	0.667	1.0,1.0,1.0,0.897	-0.307
4048	8	4	96,26,43,35	95,18,62,52	242	242	0.158833859842	0.5519667842021349	0.667	0.503,0.591,0.41,0.402	0.191
4049	8	23	96,27,36,37	113,6,39,23	242	242	0.00260686388102	0.04243503986773158	0.258	0.459,0.818,0.48,0.617	-0.335
4050	2	8	5,0,2,2	47,0,6,0	242	242	1	1.0	0.2	0.096,NA,0.25,1.0	-0.249
4051	2	2	8,0,2,2	12,2,0,0	242	242	0.282328931303	0.7552057744839593	0.5	0.4,0.0,1.0,1.0	-0.1
4052	12	2	104,24,34,33	18,0,0,1	242	242	0.743365433115	1.0	0.857	0.852,1.0,1.0,0.971	-0.099
4054	2	0	5,0,2,2	10,0,4,8	242	242	1	1.0	1.0	0.333,NA,0.333,0.2	0.711
4055	2	0	5,0,2,2	4,0,2,0	242	242	1	1.0	1.0	0.556,NA,0.5,1.0	0.315
4056	28	35	153,57,266,188	152,94,248,184	254	254	0.587243195359	1.0	0.444	0.502,0.377,0.518,0.505	-0.032
4057	0	41	0,0,0,2	301,150,503,484	254	254	1	1.0	0.0	0.0,0.0,0.0,0.004	-0.001
4058	196	249	64,110,109,83	61,84,119,104	244	232	0.170465598099	0.5721622589453524	0.428	0.499,0.555,0.466,0.431	-0.06
4060	210	228	88,100,122,126	129,75,143,200	279	305	0.566799953422	1.0	0.502	0.427,0.593,0.483,0.408	0.024
4066	1	1	0,0,0,0	0,5,2,0	232	302	1	1.0	0.566	NA,0.0,0.0,NA	0.566
4067	18	18	42,21,9,7	53,9,0,8	250	289	0.267836220552	0.7350241154881496	0.536	0.478,0.73,1.0,0.503	-0.142
4068	9	3	0,0,1,1	4,0,0,0	205	181	1	1.0	0.726	0.0,NA,1.0,1.0	0.059
4070	76	2	57,4,3,2	0,0,0,0	323	227	0.761182327185	1.0	0.964	1.0,1.0,1.0,1.0	-0.036
4071	5	13	1,0,0,0	29,6,0,2	223	625	1	1.0	0.519	0.088,0.0,NA,0.0	0.49
4074	175	757	55,57,90,114	217,302,339,360	316	342	0.516500135896	0.9915595522203147	0.2	0.215,0.17,0.223,0.255	-0.016
4075	565	781	171,198,198,217	163,334,385,386	342	317	0.477788631043	0.9582328728189857	0.401	0.493,0.355,0.323,0.343	0.023
4076	35	89	13,15,19,29	36,50,75,92	233	355	0.296515853793	0.7720466908741371	0.375	0.355,0.314,0.278,0.324	0.057
4078	20	154	22,13,12,5	101,70,99,101	245	230	0.986365099554	1.0	0.109	0.17,0.148,0.102,0.044	-0.007
4079	24	154	14,3,6,0	101,70,99,101	298	230	0.00189694302588	0.034326201606132915	0.107	0.097,0.032,0.045,0.0	0.064
4091	6	5	2,0,0,0	15,2,4,0	247	233	1	1.0	0.531	0.112,0.0,0.0,NA	0.494
4093	2	1	0,0,0,0	0,2,0,0	241	241	1	1.0	0.667	NA,0.0,NA,NA	0.667
4094	44	17	16,24,40,39	11,34,21,8	284	309	0.293426077446	0.7686995966034342	0.738	0.613,0.434,0.675,0.841	0.097
4095	85	137	35,36,56,47	40,39,24,45	260	316	0.00902441029721	0.09867600148211944	0.43	0.515,0.529,0.739,0.559	-0.156
4096	67	8	4,2,4,11	1,0,0,0	241	241	0.000278192355699	0.009873548362103853	0.893	0.8,1.0,1.0,1.0	-0.057
4097	4	88	0,0,0,0	5,3,26,3	278	268	0.103031744365	0.4301142302922094	0.042	0.0,0.0,0.0,0.0	0.042
4100	87	115	23,22,19,7	25,44,36,37	192	228	0.121266113288	0.4692424222851117	0.473	0.522,0.373,0.385,0.183	0.107
4101	247	59	41,61,80,58	21,31,26,22	257	192	0.0134056894372	0.12246125582927427	0.758	0.593,0.595,0.697,0.663	0.121
4102	45	1	35,13,57,56	2,0,1,0	320	239	1	1.0	0.971	0.929,1.0,0.977,1.0	-0.006
4103	0	242	23,2,0,1	160,114,138,101	224	253	0.00035336290408	0.011374223046782962	0.0	0.14,0.019,0.0,0.011	-0.043
4105	26	57	17,16,5,2	24,20,28,20	289	256	0.582954159809	1.0	0.288	0.386,0.415,0.137,0.081	0.033
4107	0	2	6,1,4,5	2,0,0,0	288	243	9.44275670989e-08	1.4099012604766792e-05	0.0	0.717,1.0,1.0,1.0	-0.929
4108	122	166	20,48,87,36	71,47,93,87	225	270	0.418790705208	0.9090553714453182	0.469	0.253,0.551,0.529,0.332	0.053
4112	1	134	1,2,1,3	150,76,74,83	221	221	0.652113508843	1.0	0.007	0.007,0.026,0.013,0.035	-0.013
4113	5401	8598	887,1840,1526,1385	1831,3511,2361,2412	211	262	0.278445507972	0.7502607651019043	0.438	0.376,0.394,0.445,0.416	0.03
4114	8675	3555	1212,3522,2067,1779	1791,2270,413,405	262	300	0.70515618607	1.0	0.736	0.437,0.64,0.851,0.834	0.045
4115	785	86	41,1128,1245,945	8,194,95,70	720	276	0.896058610395	1.0	0.778	0.663,0.69,0.834,0.838	0.022
4116	4	142	0,0,0,0	70,45,98,70	258	1185	0.00421329830158	0.060011781729741455	0.115	0.0,0.0,0.0,0.0	0.115
4117	68	19	77,11,38,41	24,4,2,7	287	217	0.33078567059	0.8193947103287759	0.73	0.708,0.675,0.935,0.816	-0.053
4118	141	156	53,92,69,50	68,106,115,79	349	362	0.196619946225	0.6222671883060994	0.484	0.447,0.474,0.384,0.396	0.059
4119	448	600	24,196,335,217	31,199,765,487	275	275	0.230168261224	0.6843862245121796	0.427	0.436,0.496,0.305,0.308	0.041
4120	423	594	32,135,306,216	31,199,758,486	275	275	0.19831243912	0.6245038991924363	0.416	0.508,0.404,0.288,0.308	0.039
4121	27	6	9,3,6,6	2,12,11,23	438	227	0.000451989890053	0.013404905643352671	0.7	0.7,0.115,0.22,0.119	0.411
4122	40	0	13,9,16,11	0,1,0,0	438	227	1	1.0	1.0	1.0,0.823,1.0,1.0	0.044
4124	2	3	0,0,0,0	0,0,4,0	244	241	1	1.0	0.397	NA,NA,0.0,NA	0.397
4126	51	30	15,8,6,20	18,12,0,10	220	297	0.830363008858	1.0	0.697	0.529,0.474,1.0,0.73	0.014
4132	7	0	4,2,2,2	2,0,0,0	176	256	1	1.0	1.0	0.744,1.0,1.0,1.0	0.064
4133	548	1169	271,142,80,109	640,291,201,172	309	476	0.9476396721	1.0	0.419	0.395,0.429,0.38,0.494	-0.006
4134	512	1265	140,72,86,53	392,294,333,203	302	383	0.00853284652653	0.09646795159236267	0.339	0.312,0.237,0.247,0.249	0.078
4135	481	890	119,66,60,68	341,218,166,148	383	302	0.0037158994491	0.05548222280897587	0.299	0.216,0.193,0.222,0.266	0.075
4136	43	120	24,13,8,18	60,39,28,17	316	218	0.54052323423	1.0	0.198	0.216,0.187,0.165,0.422	-0.049
4137	16	1672	0,0,2,1	1480,821,1190,1221	222	272	0.807550508939	1.0	0.012	0.0,0.0,0.002,0.001	0.011
4138	92	58	34,35,45,54	70,32,91,61	218	299	0.00103024169649	0.02220878945749561	0.685	0.4,0.6,0.404,0.548	0.197
4139	2977	3149	646,18,10,11	510,25,0,23	290	230	0.487235540395	0.9687865797772011	0.429	0.501,0.363,1.0,0.275	-0.106
4140	2977	3194	646,18,10,11	524,25,0,23	290	233	0.47979746352	0.9602735528622182	0.428	0.498,0.366,1.0,0.278	-0.107
4141	555	1261	168,11,0,4	254,9,6,8	188	290	0.78049813908	1.0	0.404	0.505,0.653,0.0,0.435	0.006
4142	556	2666	171,11,0,4	513,24,8,14	188	290	0.443270536469	0.931391264682135	0.243	0.34,0.414,0.0,0.306	-0.022
4145	1	0	13,0,2,6	1,0,0,0	401	221	1	1.0	1.0	0.878,NA,1.0,1.0	0.041
4146	110	74	69,48,23,50	56,26,21,25	297	302	0.952099713826	1.0	0.602	0.556,0.652,0.527,0.67	0.001
4147	0	4	2,0,0,0	2,0,0,4	269	264	1	1.0	0.0	0.495,NA,NA,0.0	-0.247
4148	13	312	0,3,2,2	85,130,94,64	208	217	0.0105724201206	0.10751116063566432	0.042	0.0,0.024,0.022,0.032	0.023
4149	7	202	37,2,2,7	87,87,77,89	314	299	0.00989069272871	0.10294879691181323	0.032	0.288,0.021,0.024,0.07	-0.069
4150	233	94	151,76,77,114	75,71,53,102	446	290	0.00307653120299	0.04840014272293768	0.617	0.567,0.41,0.486,0.421	0.146
4152	11	0	14,7,0,4	2,0,0,0	612	190	1	1.0	1.0	0.685,1.0,NA,1.0	0.105
4153	6	0	16,7,0,3	2,0,0,0	206	190	1	1.0	1.0	0.881,1.0,NA,1.0	0.04
4154	2	255	3,1,0,0	16,76,86,118	345	235	1	1.0	0.005	0.113,0.009,0.0,0.0	-0.025
4155	6	18	4,0,1,0	0,4,15,14	313	330	0.0635087355445	0.3167418776558171	0.26	1.0,0.0,0.066,0.0	-0.007
4156	49	27	18,20,40,36	18,16,34,25	318	391	0.184494951192	0.6011009320251015	0.691	0.551,0.606,0.591,0.639	0.094
4157	35	101	17,11,26,13	17,32,39,37	311	308	0.179322961968	0.5904702854155437	0.256	0.498,0.254,0.398,0.258	-0.096
4158	18	26	12,2,2,12	6,8,4,15	256	272	0.869007394265	1.0	0.424	0.68,0.21,0.347,0.459	-0.0
4159	36	100	7,12,5,8	15,26,37,31	272	308	0.436675250686	0.9282296688612567	0.29	0.346,0.343,0.133,0.226	0.028
4160	45	70	7,13,12,21	10,15,19,18	308	267	0.389626993869	0.8805244694429907	0.358	0.378,0.429,0.354,0.503	-0.058
4161	59	78	12,9,12,33	10,15,17,20	308	267	0.373219273082	0.8674514234923596	0.396	0.51,0.342,0.38,0.589	-0.059
4162	62	79	8,15,14,30	12,16,17,20	308	267	0.417324486653	0.9071360578350853	0.405	0.366,0.448,0.417,0.565	-0.044
4163	33	142	9,12,10,9	15,81,98,102	265	282	0.16585535553	0.5643973166633072	0.198	0.39,0.136,0.098,0.086	0.021
4164	474	336	251,228,175,185	268,161,64,88	278	295	0.465918429436	0.9492765302679615	0.6	0.498,0.6,0.744,0.69	-0.033
4165	315	283	195,138,92,77	140,126,95,136	295	233	0.456845323829	0.9446706075356113	0.468	0.524,0.464,0.433,0.309	0.036
4166	10	10	0,6,10,4	2,2,3,16	238	272	0.82542177235	1.0	0.533	0.0,0.774,0.792,0.222	0.086
4167	21	10	0,8,23,7	2,1,6,6	266	238	0.893129991098	1.0	0.653	0.0,0.877,0.774,0.511	0.113
4168	1568	1922	134,192,231,186	105,203,256,213	244	254	0.186516189198	0.6040509191041212	0.459	0.571,0.496,0.484,0.476	-0.048
4169	64	169	18,9,1,5	41,45,70,78	236	236	0.000427762394386	0.01304374061754493	0.275	0.305,0.167,0.014,0.06	0.139
4171	117	182	125,33,45,36	152,77,126,124	260	210	0.0992635925738	0.42335946545888287	0.342	0.399,0.257,0.224,0.19	0.075
4173	88	133	84,86,58,50	43,129,138,101	328	303	0.792680271751	1.0	0.379	0.643,0.381,0.28,0.314	-0.026
4174	176	131	58,133,171,132	55,103,108,173	247	242	0.389046820581	0.8801320444700783	0.568	0.508,0.559,0.608,0.428	0.042
4175	3	5	13,1,3,2	49,17,24,18	234	342	0.15664207114	0.5470281629757581	0.467	0.279,0.079,0.154,0.14	0.304
4176	7	0	0,7,0,4	4,0,0,0	207	224	1	1.0	1.0	0.0,1.0,NA,1.0	0.333
4177	108	180	22,28,43,20	46,53,83,74	257	366	0.140510288229	0.5131493938032715	0.461	0.405,0.429,0.425,0.278	0.077
4178	9	10	2,0,13,6	0,0,2,5	292	380	1	1.0	0.539	1.0,NA,0.894,0.61	-0.296
4179	9	7	2,0,13,6	0,5,6,11	292	300	0.618894528106	1.0	0.569	1.0,0.0,0.69,0.359	0.057
4180	10	7	0,0,2,5	0,5,6,11	380	300	1	1.0	0.53	NA,0.0,0.208,0.264	0.373
4181	52	331	11,5,2,21	93,83,160,149	210	258	0.00390257000924	0.05708827074327432	0.162	0.127,0.069,0.015,0.148	0.072
4182	337	64	61,67,129,128	23,8,26,28	258	199	0.596476138447	1.0	0.802	0.672,0.866,0.793,0.779	0.025
4183	1	40	7,3,1,1	8,24,39,29	231	190	0.0604476043009	0.30738839038022275	0.02	0.419,0.093,0.021,0.028	-0.12
4184	10	40	12,5,6,5	8,24,39,29	255	190	0.825585571351	1.0	0.157	0.528,0.134,0.103,0.114	-0.063
4185	1	198	7,3,1,1	66,136,182,161	231	243	0.283412223767	0.7575153882167345	0.005	0.1,0.023,0.006,0.006	-0.029
4186	10	198	12,5,6,5	66,136,182,161	255	243	0.91397178348	1.0	0.046	0.148,0.034,0.03,0.029	-0.014
4188	1502	655	421,208,291,277	299,129,63,98	1137	239	0.993864092986	1.0	0.325	0.228,0.253,0.493,0.373	-0.012
4189	5	4	2,2,0,2	34,3,0,0	248	367	1	1.0	0.649	0.08,0.497,NA,1.0	0.123
4190	385	160	125,142,132,183	78,50,47,70	232	204	0.986690180863	1.0	0.679	0.585,0.714,0.712,0.697	0.002
4191	0	487	0,0,0,2	223,163,153,215	267	204	1	1.0	0.0	0.0,0.0,0.0,0.007	-0.002
4192	179	120	104,87,66,106	49,62,60,105	480	255	0.590005558524	1.0	0.442	0.53,0.427,0.369,0.349	0.023
4193	148	120	94,81,64,100	49,62,60,105	454	255	0.956904004781	1.0	0.409	0.519,0.423,0.375,0.349	-0.008
4194	36	140	17,23,24,20	97,72,78,123	194	214	0.619054325747	1.0	0.221	0.162,0.261,0.253,0.152	0.014
4195	35	6	15,21,20,20	9,6,10,10	194	214	0.0339737299865	0.21350689527074745	0.865	0.648,0.794,0.688,0.688	0.161
4196	21	13	13,14,7,10	5,14,11,9	254	195	0.426700570335	0.9155313910797919	0.554	0.666,0.434,0.328,0.46	0.082
4197	11	36	22,9,8,8	20,14,10,20	299	254	0.0399828857079	0.23781029548792168	0.206	0.483,0.353,0.405,0.254	-0.168
4198	137	338	83,23,77,117	233,111,98,118	202	271	0.449115378314	0.9379845677156654	0.352	0.323,0.218,0.513,0.571	-0.054
4199	80	151	20,43,48,18	34,31,50,53	226	305	0.259649911023	0.7240447562703598	0.417	0.443,0.652,0.564,0.314	-0.076
4200	190	96	131,94,86,99	53,40,40,47	341	221	0.455631759675	0.9441704658967653	0.562	0.616,0.604,0.582,0.577	-0.033
4201	185	198	104,69,86,118	160,105,45,82	227	341	0.68330951216	1.0	0.584	0.494,0.497,0.742,0.684	-0.02
4202	11	0	0,2,9,3	0,1,0,0	268	247	1	1.0	1.0	NA,0.648,1.0,1.0	0.117
4204	2	28	0,0,6,2	12,11,13,20	268	270	0.789771166347	1.0	0.067	0.0,0.0,0.317,0.092	-0.035
4205	2	60	0,0,6,2	14,18,33,31	268	377	0.579525871674	1.0	0.045	0.0,0.0,0.204,0.083	-0.027
4206	16	0	1,7,6,15	0,1,0,0	208	247	1	1.0	1.0	1.0,0.893,1.0,1.0	0.027
4208	3	50	1,4,2,8	14,24,32,38	208	270	0.230300445925	0.6843862245121796	0.072	0.085,0.178,0.075,0.215	-0.066
4210	28	60	12,11,13,20	14,18,33,31	270	377	0.475552787478	0.9551800879829593	0.395	0.545,0.46,0.355,0.474	-0.064
4211	33	26	13,17,9,2	13,11,9,20	339	270	0.18002053365	0.5919847122761123	0.503	0.443,0.552,0.443,0.074	0.125
4212	52	16	15,24,35,60	16,9,10,15	312	213	0.5117779349	0.9904218920624978	0.689	0.39,0.645,0.705,0.732	0.071
4215	72	104	12,25,18,48	12,40,29,64	208	295	0.92269519473	1.0	0.495	0.586,0.47,0.468,0.515	-0.015
4216	2	3	6,3,2,0	6,2,0,0	239	230	1	1.0	0.391	0.49,0.591,1.0,NA	-0.303
4217	2	1	6,3,2,0	12,0,0,0	239	353	1	1.0	0.747	0.425,1.0,1.0,NA	-0.061
4218	12	53	4,0,6,6	20,22,25,58	209	231	0.122318799449	0.47162992129489756	0.2	0.181,0.0,0.21,0.103	0.077
4219	75	90	34,38,111,99	33,26,82,61	227	257	0.0186744469367	0.14740520512418	0.485	0.538,0.623,0.605,0.648	-0.119
4220	2889	1554	468,868,845,581	522,688,388,354	260	243	0.103840938782	0.4310942137354362	0.635	0.456,0.541,0.671,0.605	0.067
4221	2855	2588	474,991,1264,1156	574,917,896,845	254	260	0.755609729851	1.0	0.53	0.458,0.525,0.591,0.583	-0.009
4222	2142	118	555,734,700,621	8,9,17,51	251	254	0.00195258108628	0.03493667811401818	0.948	0.986,0.988,0.977,0.925	-0.021
4223	2146	2632	556,734,704,622	406,758,728,541	251	254	0.015271481975	0.1301683404562008	0.452	0.581,0.495,0.495,0.538	-0.075
4224	1269	2836	493,548,203,275	470,907,1209,1061	258	251	0.71227680497	1.0	0.303	0.505,0.37,0.14,0.201	-0.001
4225	205	1581	142,111,80,92	1384,808,914,874	347	1851	0.191905120063	0.6136995346180133	0.409	0.354,0.423,0.318,0.36	0.045
4226	535	299	659,447,366,498	437,201,157,278	321	254	0.658167002926	1.0	0.586	0.544,0.638,0.648,0.586	-0.018
4227	3955	2903	11693,9381,10915,9059	8533,6418,8896,8341	326	268	0.57973285823	1.0	0.528	0.53,0.546,0.502,0.472	0.016
4228	1682	777	5591,3994,4652,4835	6226,2517,1543,1941	227	257	0.361967483384	0.8521985303656575	0.71	0.504,0.642,0.773,0.738	0.046
4229	896	1685	5284,2548,1386,1411	4698,3592,4072,4589	257	239	0.957626015674	1.0	0.331	0.511,0.397,0.24,0.222	-0.012
