IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3	0	5,1,1,4	2,2,0,0	380	250
290	2	304,212,276,308	3,1,0,0	221	333
18	494	20,0,0,0	75,19,14,20	207	221
301	1363	96,11,6,8	214,53,44,22	221	281
1602	1400	406,285,331,248	529,255,133,136	252	279
0	132	1,0,0,0	188,37,22,21	290	283
48	0	46,0,1,3	19,0,0,0	237	203
117	7	67,17,20,15	24,2,2,0	203	273
0	92	4,2,0,0	64,41,38,30	242	254
0	2	2,0,0,0	5,0,0,0	248	365
4	3	7,0,0,1	19,3,0,0	365	876
152	385	506,167,76,91	474,406,531,590	244	276
31	163	51,9,20,17	346,225,135,141	289	244
112	217	80,50,53,52	119,92,78,118	304	332
21	162	1,4,3,0	16,15,31,21	223	989
65	33	84,53,92,77	57,33,34,29	220	185
46	78	77,24,24,16	138,90,67,58	225	251
0	2	3,0,0,0	19,0,0,2	197	239
44	1	7,3,22,14	1,4,0,0	282	201
2	1	16,4,2,0	28,5,0,0	296	317
56	124	29,31,41,27	52,30,64,66	270	265
147	77	64,30,82,70	41,49,49,45	265	243
123	284	52,26,53,59	160,112,106,123	243	512
24	15	15,8,2,5	7,11,11,6	242	197
323	84	72,150,197,201	25,42,33,40	362	254
18	61	19,5,11,3	26,14,11,20	206	212
98	49	28,53,34,38	56,23,10,15	326	278
72	112	49,45,24,28	34,34,41,32	278	251
280	581	157,216,269,308	250,364,337,271	347	404
119	257	42,19,49,48	174,82,88,96	193	291
178	5	62,70,55,81	49,4,0,0	224	232
53	72	9,19,13,4	38,22,21,22	211	257
2	9	0,0,0,0	32,8,6,5	233	191
4	62	1,1,6,0	10,21,17,13	262	272
83	90	87,21,12,36	40,22,46,60	253	225
5	2	22,1,0,0	11,2,2,0	301	323
3	32	0,0,0,0	0,0,0,1	209	213
59	77	54,53,57,46	85,67,35,63	323	227
323	260	167,179,270,213	190,161,206,200	308	323
365	146	515,229,270,363	207,97,116,142	269	201
127	205	3,47,25,29	12,62,70,63	213	245
124	8	3,42,21,29	3,9,6,12	213	245
292	389	6,98,96,66	28,169,131,151	245	302
242	188	40,106,119,115	40,84,80,89	300	328
293	0	42,120,140,111	0,0,1,4	224	265
0	16	0,0,0,2	0,0,0,6	467	482
6	12	19,27,48,40	24,63,50,80	231	268
0	7	14,0,2,0	35,0,0,0	268	260
5	1	0,0,0,0	1,0,0,0	235	235
19	28	2,7,12,0	6,21,15,18	186	216
10	10	12,3,1,10	18,6,2,8	289	262
112	189	26,54,67,53	66,39,88,96	247	294
205	115	84,59,82,78	71,47,82,72	309	263
155	98	82,78,70,180	68,57,64,97	234	259
155	98	82,78,73,179	107,90,100,66	234	282
142	95	80,30,84,85	104,74,96,67	259	282
51	30	19,15,14,17	12,6,4,8	300	242
15	5	12,8,3,8	0,2,0,6	228	247
26	50	17,9,5,8	27,10,15,26	228	304
59	228	78,37,19,15	248,123,124,104	212	310
185	114	132,89,169,100	81,62,60,51	239	212
2	5	0,0,0,0	0,1,0,0	242	227
243	267	157,272,290,257	181,220,147,136	262	290
232	21	140,246,266,250	14,10,19,14	262	290
22	19	29,8,4,13	28,19,8,20	210	238
43	60	132,32,7,15	85,19,21,34	257	215
6	9	8,8,0,2	6,4,0,0	232	312
41	45	95,37,20,30	100,56,42,47	298	266
41	15	95,37,20,30	33,8,4,14	298	412
12	18	104,7,6,14	186,20,4,30	266	385
98	24	7,36,42,95	1,15,18,29	357	205
38	26	44,9,23,20	15,6,3,3	315	212
29	24	27,14,15,23	22,2,11,7	295	315
299	231	53,194,213,199	89,118,151,125	292	298
4	87	39,2,0,1	144,42,29,40	262	256
4	72	39,2,0,3	130,48,50,54	262	264
30	33	42,18,5,21	72,29,17,23	181	231
48	127	93,30,46,44	234,53,66,55	231	312
20	93	64,21,13,27	111,58,36,44	223	260
20	38	64,21,13,27	87,18,19,30	223	609
53	99	227,32,14,32	147,32,52,47	315	298
0	54	0,0,2,0	20,15,7,14	300	294
0	71	0,2,2,0	8,51,11,26	241	309
4	4	0,2,0,2	0,0,0,0	235	243
281	268	10,68,87,160	25,96,96,207	407	443
28	414	51,32,7,9	167,416,411,307	181	281
0	4	4,0,0,2	3,0,0,0	240	272
4	44	0,1,2,1	78,13,4,4	217	285
97	155	194,104,25,32	135,138,32,57	251	209
7	207	10,14,9,12	102,64,78,70	241	295
141	6	70,63,37,34	1,2,0,0	271	241
267	94	67,195,183,114	62,95,28,30	188	227
194	79	205,102,89,121	64,26,22,38	360	223
1	0	2,0,3,0	4,0,0,0	260	273
69	84	93,55,60,56	131,88,63,49	267	346
97	79	73,53,78,53	97,61,68,70	261	292
2	0	16,6,0,5	16,0,0,0	155	244
22	108	61,20,13,28	70,86,62,117	410	425
79	36	75,91,41,80	34,30,10,15	425	254
19	17	14,5,10,15	8,24,21,16	242	290
37	65	66,18,8,29	81,22,30,33	257	288
102	77	8,19,33,50	11,25,60,51	236	253
181	62	18,53,40,24	11,27,27,49	327	238
140	216	2,42,63,27	15,50,58,68	266	327
4	0	2,2,0,0	0,3,4,0	305	236
4	0	2,0,0,0	0,3,4,0	320	236
4	0	0,2,0,0	0,3,4,0	247	236
2	0	6,0,0,0	15,0,0,0	385	373
2	0	6,0,0,0	16,0,0,0	385	376
7	39	2,2,6,2	2,13,25,26	180	227
374	20	20,170,246,511	2,3,16,40	967	233
25	37	2,2,20,28	0,19,36,61	227	236
2	16	0,0,0,0	0,22,12,34	216	227
183	139	43,28,82,66	72,52,39,74	326	209
1	332	0,0,0,0	96,77,134,140	189	326
2	34	18,0,0,0	5,0,1,0	267	196
136	97	56,76,69,39	11,48,75,40	437	312
155	270	49,43,45,55	55,53,108,114	298	278
178	31	29,58,82,65	16,8,11,5	251	298
180	186	29,57,80,65	56,42,45,41	251	298
132	94	40,54,32,21	26,35,49,16	230	242
2	5	2,0,0,0	1,3,0,4	254	274
114	1	59,76,89,87	0,0,2,0	236	194
145	88	55,45,62,73	44,29,53,65	293	337
27	140	18,19,34,28	48,24,38,42	239	293
67	105	24,23,23,33	47,38,93,92	210	264
107	40	44,53,60,44	19,25,25,24	264	210
1	0	0,0,0,5	0,0,1,0	512	270
2	10	0,0,3,0	3,4,6,10	512	270
42	46	197,384,279,272	121,267,161,167	215	394
18	137	85,147,47,67	117,168,88,75	215	254
65	36	17,12,13,20	1,13,12,11	215	310
6	36	0,8,0,0	1,13,12,11	211	310
3223	2083	305,807,748,679	274,583,458,369	290	246
3419	3512	564,944,811,877	408,852,680,628	296	290
2115	3234	334,587,452,443	301,830,851,835	251	296
4300	146	486,1158,997,880	11,18,22,30	332	251
4304	2470	487,1158,1001,881	423,673,556,568	332	251
3473	2830	469,799,884,878	378,805,740,706	270	304
9756	2822	1039,2204,2831,2536	378,803,740,705	455	304
3517	4548	469,805,887,888	561,1123,1174,1125	270	316
9769	2374	1039,2209,2835,2539	379,651,497,499	455	270
6	17	1,2,2,0	3,3,6,8	193	341
55	35	30,33,35,10	51,10,17,7	227	259
83	29	38,33,25,32	30,7,7,9	262	227
74	86	39,55,167,140	38,55,93,181	285	297
50	89	10,16,49,33	31,44,124,139	214	285
8	33	2,0,0,0	29,17,14,23	227	258
5	33	0,0,0,0	33,17,16,23	221	258
29	33	25,23,15,25	33,17,16,23	227	258
12	15	8,10,2,0	6,4,6,2	335	221
27	9	27,34,6,25	2,0,0,0	262	227
12	48	8,10,2,0	44,34,24,28	335	227
25	22	31,33,8,25	10,6,7,2	262	227
32	34	62,26,12,14	36,24,13,32	291	262
15	34	43,23,14,12	41,40,13,25	280	291
199	106	54,298,56,50	9,120,36,19	230	191
20	23	6,11,3,0	1,5,2,2	239	209
63	10	15,12,9,5	1,7,1,1	234	239
56	18	5,8,11,8	6,6,2,0	211	234
14	91	8,8,9,6	118,120,119,133	228	247
197	1840	114,84,129,131	1418,865,956,1017	303	1705
57	14	14,14,10,33	6,3,0,0	228	271
38	2	28,10,17,11	1,3,0,0	525	220
38	0	28,10,17,11	2,0,0,0	525	247
38	2	28,10,17,11	0,5,0,0	525	220
38	0	28,10,17,11	0,2,0,0	525	216
38	0	28,10,17,11	1,0,0,0	525	247
38	27	28,10,17,11	16,9,4,0	525	271
38	14	28,10,17,11	6,3,0,0	525	247
38	15	28,10,17,11	10,6,4,0	525	271
38	10	28,10,17,11	3,0,1,2	525	226
2	0	1,3,0,0	2,0,0,0	220	247
2	0	0,5,0,0	1,0,0,0	220	247
2	27	0,5,0,0	16,9,4,0	220	271
2	14	0,5,0,0	6,3,0,0	220	247
0	14	0,2,0,0	6,3,0,0	220	271
0	27	0,2,0,0	16,9,4,0	216	271
0	14	0,2,0,0	6,3,0,0	216	247
0	14	0,2,0,2	6,3,0,0	216	271
0	27	1,0,0,0	16,9,4,0	247	271
0	14	1,0,0,0	6,3,0,0	247	247
13	6	10,6,4,0	9,0,2,2	271	226
15	10	10,6,4,0	3,0,1,2	271	226
70	236	37,49,33,16	108,146,133,161	290	284
51	19	14,9,17,28	5,5,7,4	265	219
5	89	5,9,3,3	40,46,56,43	213	329
90	784	44,37,43,63	440,366,479,494	215	464
723	125	447,321,271,339	51,43,59,58	464	197
84	30	53,39,83,61	16,7,9,7	197	204
84	263	53,39,83,61	82,92,145,120	197	206
32	254	16,8,15,7	124,125,135,125	206	248
141	249	62,43,135,113	123,125,131,125	206	248
49	17	40,32,27,31	38,16,39,24	319	263
49	20	40,32,27,31	47,16,40,26	319	281
0	5	3,0,0,0	33,7,1,0	182	218
0	6	3,0,0,0	15,6,2,0	182	176
21	4	21,4,43,37	4,1,0,0	289	211
4	0	0,2,1,3	0,0,1,0	245	335
48	91	107,43,27,18	104,58,36,43	246	260
112	33	45,72,45,46	42,64,54,60	222	241
3	13	2,0,0,0	41,12,6,3	197	317
166	250	11,6,21,42	9,8,6,22	252	278
71	2	121,116,141,168	70,10,4,4	309	239
33	70	12,15,9,12	13,33,22,46	282	270
186	4	218,120,79,114	3,2,0,0	267	251
52	159	4,32,40,29	6,50,94,71	236	302
35	25	44,39,20,34	58,38,34,80	242	237
48	40	43,61,23,61	43,67,50,73	263	242
4	3	3,2,0,3	3,0,0,2	220	277
75	31	54,42,23,41	59,10,6,7	247	245
19	31	12,3,7,11	7,0,6,20	347	403
2	31	0,0,1,0	7,0,6,20	205	403
19	31	12,3,7,11	7,0,6,20	347	415
2	31	0,0,1,0	7,0,6,20	205	415
2	19	0,0,1,0	12,3,7,11	205	347
13262	18599	1985,2554,1566,2139	1528,3586,2729,3103	357	327
74	33	100,38,20,2	35,4,6,14	346	227
37	53	8,2,4,4	18,5,24,7	221	221
54	163	15,22,28,18	46,62,34,91	241	291
40	26	14,7,5,2	8,19,12,8	242	267
904	508	115,201,143,158	43,95,76,111	365	314
1028	549	104,194,201,235	80,126,76,95	334	365
28	88	17,6,2,2	96,46,43,24	230	264
72	90	68,53,55,68	48,31,36,68	275	228
183	330	98,87,52,55	165,132,133,129	295	323
183	145	98,87,52,55	100,40,51,51	295	228
23	57	15,9,7,0	15,12,9,3	241	271
0	2	2,0,0,0	1,0,2,1	291	320
120	143	20,31,32,62	20,35,113,107	266	273
4	2	21,3,2,0	26,0,0,0	210	252
13	63	64,47,27,38	116,67,64,68	264	315
57	242	21,15,22,26	79,94,57,122	225	311
265	5	213,243,312,217	0,0,6,8	277	412
27	55	11,9,28,16	19,26,21,21	195	259
38	42	6,16,21,25	10,18,29,31	246	257
427	172	146,124,142,143	51,86,53,80	308	218
6	4	2,4,0,2	13,3,6,0	331	255
646	1618	332,210,101,54	504,357,405,464	265	262
288	28	359,267,239,212	23,21,21,25	294	294
237	28	329,201,189,198	23,21,21,25	1789	294
273	127	104,94,112,98	65,42,49,59	264	223
23	260	2,0,3,4	47,38,35,52	260	358
73	256	9,13,4,9	45,38,35,52	260	358
1	0	0,0,0,0	5,5,6,4	237	410
5	2	8,1,5,3	2,0,0,0	302	401
3	29	2,2,0,0	37,17,13,19	280	3141
0	428	1,0,1,0	441,193,205,174	239	1364
95	86	41,19,18,16	26,18,20,43	256	235
51	108	17,8,22,14	25,33,71,43	281	219
135	114	22,19,33,49	25,33,69,43	281	219
93	294	19,28,43,27	65,64,120,165	267	281
21	204	7,4,0,4	60,56,103,130	214	281
24	6	16,5,3,10	2,0,0,2	273	243
103	6	23,33,49,27	2,0,0,2	267	243
103	24	23,33,49,27	16,5,3,10	267	273
94	4	19,28,41,27	0,0,0,2	267	285
1	3	74,0,0,0	83,0,0,0	282	337
2	53	3,1,0,2	35,13,19,21	230	278
6	21	25,2,0,0	34,2,2,0	230	281
0	20	10,0,0,0	31,9,6,4	317	230
13	0	42,3,2,0	1,0,4,0	317	217
13	0	36,3,2,0	1,0,4,0	303	217
40	110	36,59,24,43	185,205,137,129	269	719
26	29	21,16,39,27	27,61,30,55	284	269
8	0	8,4,0,6	0,0,0,1	337	310
1071	251	336,797,438,411	66,218,79,87	1498	533
83	47	25,81,62,46	36,36,35,28	262	243
135	29	56,62,71,77	52,27,4,7	243	303
37	117	31,21,17,14	99,65,35,86	213	314
71	72	81,59,31,39	60,54,70,42	314	242
1	16	1,2,5,6	2,9,4,9	477	195
2	195	0,0,0,0	137,108,97,108	231	277
134	51	76,53,69,94	27,18,4,9	277	278
2	4	0,2,2,2	0,7,11,9	245	296
118	200	152,44,73,63	276,74,131,131	249	283
1171	863	148,204,318,342	107,149,194,277	339	318
9	864	1,1,1,4	107,151,194,277	229	318
52	8	81,11,10,27	24,2,1,3	212	189
111	78	92,65,87,51	72,57,55,40	234	250
75	360	142,51,14,26	158,185,153,150	316	237
7	45	23,5,6,5	60,26,31,33	320	471
1	55	4,2,4,0	74,28,43,33	268	471
43	18	62,29,39,33	9,5,3,3	471	295
47	21	63,31,42,33	14,12,2,6	471	295
33	23	24,13,6,6	19,16,19,16	295	374
30	29	28,6,6,3	25,14,17,10	295	263
30	152	28,6,6,3	439,113,181,185	295	3335
30	4	19,17,20,16	10,3,2,0	374	261
26	3	17,18,16,12	8,3,2,0	374	261
3	35	8,3,2,0	29,20,14,13	261	263
63	248	30,24,34,46	126,94,129,129	293	816
0	57	2,1,6,6	38,24,40,37	220	241
123	149	28,18,10,14	58,29,8,12	252	322
0	9	0,2,0,0	2,3,0,0	178	234
14	12	21,12,32,24	12,10,5,17	306	314
18	4	13,15,18,36	12,6,20,13	264	316
18	10	13,15,18,36	16,3,22,14	264	306
6	14	2,2,7,15	15,8,17,14	222	264
16	118	6,1,2,0	37,39,44,34	187	238
0	8	10,4,3,0	0,0,2,8	274	207
75	134	26,15,20,21	33,22,40,56	238	319
1	8	27,0,0,0	27,4,0,0	298	241
172	171	73,50,48,38	52,58,87,75	317	228
150	42	61,48,60,40	81,39,12,22	247	378
43	127	20,21,18,19	36,26,31,43	251	247
139	123	183,112,44,52	63,68,46,43	673	396
67	2	231,95,15,24	13,4,0,3	222	228
58	173	13,19,28,6	39,46,65,58	228	317
75	55	76,35,40,41	101,40,15,17	262	290
2684	9514	186,4,0,0	252,9,6,0	322	242
88	41	41,26,73,49	7,10,15,22	279	208
16	23	16,2,2,0	22,4,0,2	230	224
250	248	118,122,118,96	84,97,117,67	224	205
61	15	80,27,15,20	88,3,0,5	216	209
2	4	9,0,6,0	2,0,0,0	531	268
0	4	1,0,0,0	2,0,0,0	224	268
2	0	0,0,0,2	0,0,2,0	215	209
385	290	83,97,189,108	96,103,102,90	247	217
6	9	2,0,4,3	1,0,4,4	221	249
6	9	7,0,6,5	1,0,4,4	291	249
6	6	7,0,6,5	2,0,4,3	291	221
0	31	2,1,2,6	20,18,25,18	238	303
11	0	19,30,15,29	2,1,2,6	289	238
1	15	12,1,1,9	39,17,19,17	184	250
5	0	14,5,6,10	2,4,0,0	263	182
57	36	14,13,23,26	22,17,29,15	324	238
21	42	0,0,2,0	5,0,0,0	181	246
40	32	27,28,20,23	31,31,24,28	234	212
6	1	7,0,4,0	0,0,0,0	270	196
4	20	0,0,0,0	1,3,1,4	169	203
66	83	13,24,33,16	13,33,24,21	216	237
49	81	10,12,17,21	13,34,24,21	194	237
111	94	33,37,36,29	27,26,40,45	235	216
4	69	0,0,1,0	25,26,33,45	194	216
6	116	1,4,3,0	28,25,47,30	191	235
64	116	11,12,20,21	28,25,47,30	194	235
5	113	1,0,5,0	28,24,45,30	191	235
15	113	2,0,5,0	28,24,45,30	194	235
76	52	24,17,34,28	28,41,19,15	283	216
135	185	73,56,56,67	106,102,132,118	264	296
310	221	157,148,194,160	89,154,137,155	286	279
227	108	100,102,145,135	50,65,44,35	279	218
6	33	6,0,6,33	11,38,72,137	251	353
10	32	11,26,54,63	9,33,71,131	239	353
79	16	14,10,33,25	14,4,5,1	358	220
83	25	14,11,36,29	11,2,0,2	358	292
0	5	0,2,0,1	9,1,0,4	178	178
18	30	1,2,1,9	14,6,6,18	178	178
3	2	11,0,2,0	8,1,0,0	250	212
79	71	61,30,56,25	43,15,30,10	237	195
130	97	147,42,53,29	101,27,53,67	331	223
28	16	4,5,8,6	2,16,2,2	229	271
28	25	140,32,4,4	144,25,4,16	340	230
104	134	39,29,24,33	75,43,38,64	260	350
104	90	39,29,24,33	77,44,30,61	260	362
21	6	3,6,11,17	2,0,6,7	317	256
7	10	13,7,11,4	0,7,4,1	256	195
4	7	8,1,0,2	1,0,4,0	314	248
1	7	0,0,0,0	1,0,4,0	233	248
4	23	10,0,0,2	22,5,9,2	314	248
1	23	0,0,0,0	22,5,9,2	233	248
215	1619	33,44,28,52	137,296,472,415	263	562
2	4	17,0,0,0	140,8,2,0	373	833
4884	18	321,284,293,281	9,0,0,2	277	316
29	111	0,0,0,4	19,5,6,11	244	318
36	184	35,35,16,18	101,92,100,72	299	357
36	62	34,35,16,18	60,60,41,24	299	239
0	20	0,1,0,0	42,16,2,14	182	268
54	185	38,52,37,27	101,91,98,68	321	357
55	95	62,51,42,54	81,68,103,70	224	257
84	84	70,59,43,37	65,58,91,98	328	263
1907	3965	127,134,86,106	256,386,200,242	244	288
15	188	39,22,14,25	139,128,190,159	198	322
93	30	116,54,33,30	30,35,20,20	382	198
18	6	44,9,0,2	38,3,2,2	337	233
163	41	141,67,100,120	168,34,13,21	277	340
90	170	115,45,24,46	158,76,129,108	239	277
90	101	136,56,34,38	107,54,71,68	261	239
184	156	69,58,76,99	37,28,64,102	257	194
262	282	122,146,272,272	165,147,205,213	335	347
5	4	5,0,0,0	8,0,0,2	236	267
16	18	4,4,1,2	13,5,0,2	198	296
237	282	43,96,69,78	63,134,145,160	221	241
465	4574	505,205,23,49	676,1096,728,1135	297	339
31	66	29,39,38,34	60,63,41,63	251	279
44	66	36,18,27,34	40,39,40,38	251	294
2	69	3,5,6,0	25,12,23,25	278	202
4	142	0,0,0,0	261,128,87,62	233	361
155	50	209,92,134,136	72,36,20,48	305	268
73	57	136,104,60,34	99,50,22,32	268	241
30	72	52,21,21,37	165,72,43,54	241	309
42	403	42,38,18,17	189,119,252,229	248	221
45	42	57,21,15,32	84,120,62,98	332	332
17	95	57,5,0,7	42,36,34,22	306	287
74	69	63,36,19,35	57,23,31,13	287	378
0	137	3,0,0,0	95,56,57,26	263	378
1	63	8,0,0,0	155,6,19,18	275	275
342	102	209,58,81,42	141,38,27,10	225	225
358	149	117,174,250,194	44,79,77,101	302	219
36	156	11,17,20,18	63,145,97,96	340	226
288	793	51,10,15,8	175,23,47,39	248	398
899	981	93,22,39,34	165,60,28,50	314	354
1	34	0,0,0,0	71,41,42,72	220	257
10	20	10,5,7,7	16,23,8,15	290	247
8	200	175,0,0,0	600,84,30,99	242	191
6471	4525	1439,1579,3160,1769	1255,1152,1840,1122	260	264
7295	5082	1522,1691,3140,1775	975,1195,1726,1150	264	263
4252	5124	1185,1232,1832,956	1016,1169,1942,1311	263	245
4006	10807	792,921,1333,993	1913,2979,4329,2289	245	416
0	192	4,0,2,2	223,154,135,154	182	343
0	158	4,0,2,2	161,121,123,136	182	291
336	154	310,238,206,252	122,89,37,81	241	205
18	2	13,3,0,0	3,0,0,0	335	335
4	12	0,0,2,0	6,0,0,5	208	655
235	247	120,98,120,133	92,100,131,230	287	280
0	4	3,0,0,0	0,2,0,0	269	275
155	1253	17,55,144,107	136,521,853,622	208	859
114	143	32,33,49,67	51,44,90,89	226	216
111	70	65,61,41,61	29,19,33,29	503	285
34	70	16,3,5,8	29,19,33,29	243	285
10	27	10,8,0,8	17,23,8,16	186	258
158	345	141,31,19,25	263,26,65,78	257	292
0	4	0,0,2,1	6,3,0,2	352	547
7	2	1,4,10,10	8,8,13,15	258	237
81	539	42,17,45,41	223,373,519,383	213	213
515	537	151,329,494,330	216,400,316,284	221	212
57	75	33,34,14,25	26,21,35,22	271	354
4	8	2,0,4,4	7,7,4,10	176	251
683	2149	812,554,281,268	1726,1236,1658,1196	232	245
683	45	812,554,281,268	26,4,15,33	232	239
56	312	194,28,9,24	432,205,110,128	232	229
198	107	76,91,76,78	46,30,64,67	329	244
53	68	76,40,57,90	64,37,40,95	268	280
25	4	19,27,17,15	4,0,6,8	234	320
125	72	109,129,131,146	108,128,117,136	360	328
128	153	87,112,105,141	81,124,119,134	302	342
26	43	12,10,17,20	39,17,33,36	234	329
1407	13263	1730,494,110,98	1840,2713,2433,1482	266	276
2	2	14,0,0,0	10,0,4,0	432	325
0	8	10,1,2,0	5,2,0,0	325	388
59	61	24,36,68,63	31,43,67,72	312	293
61	54	27,42,58,75	31,58,101,77	293	293
47	52	30,53,84,73	28,52,85,104	293	299
0	57	2,0,0,0	199,15,3,3	424	269
179	263	45,45,59,66	113,53,61,113	258	290
131	23	126,70,68,70	34,10,14,6	231	185
33	29	7,14,28,26	2,20,17,9	323	318
31	75	9,7,2,9	24,16,12,10	233	274
11	9	8,13,0,5	13,0,0,2	242	244
0	2	12,2,1,0	3,0,0,0	323	322
139	147	87,37,41,60	88,49,32,60	347	288
2	0	4,2,0,0	6,0,0,0	242	218
5	54	79,0,0,2	261,54,27,58	260	263
28	110	32,16,12,9	53,30,54,35	323	293
446	21	178,259,223,264	13,10,4,2	257	203
135	4	126,69,35,45	8,7,5,4	260	257
141	172	27,69,62,54	62,71,74,40	317	326
154	213	176,110,51,60	132,111,172,102	263	263
92	303	96,50,25,32	109,160,359,213	263	211
0	2	9,0,0,0	3,0,6,2	338	338
727	741	441,337,489,569	485,355,372,433	261	291
12	27	56,0,2,3	66,11,3,6	273	259
0	5	7,0,0,0	38,2,2,1	306	230
0	7	7,0,0,0	56,4,2,4	306	265
0	5	7,0,0,0	41,4,2,3	306	310
113	445	68,57,29,35	134,150,252,253	296	343
87	210	64,26,19,28	69,89,113,124	338	317
0	2	23,7,0,0	16,4,0,0	311	380
73	184	29,27,24,39	111,91,42,53	185	241
18	0	36,3,5,5	3,0,0,0	389	189
80	89	65,14,6,39	45,32,34,19	247	216
128	29	100,40,12,23	28,4,2,2	371	344
4	2	5,0,2,0	0,0,0,0	193	278
2	3	4,0,0,0	6,0,0,2	247	232
12	74	2,20,11,7	15,61,44,30	207	250
16	162	22,17,7,5	41,85,78,64	271	255
10	162	6,0,0,2	41,85,78,64	272	255
17	162	13,14,10,9	41,85,78,64	289	255
18	8	11,4,3,1	13,3,7,8	246	570
0	2	0,0,0,2	0,0,2,0	278	236
238	79	2,5,3,6	4,8,5,3	330	256
94	90	4,2,8,2	10,8,0,0	256	231
12	43	23,25,12,23	49,95,88,81	183	217
93	60	82,123,128,110	86,78,45,50	260	268
149	75	140,161,169,146	88,74,63,51	268	249
114153	93385	53595,272357,322111,189957	37079,259163,186758,106768	333	295
11606	174648	28395,43760,7242,5994	57609,418578,492278,258946	275	333
297	112	83,73,107,96	52,18,19,46	296	245
191	204	112,76,70,58	61,40,72,72	308	296
191	306	93,27,60,100	113,100,136,107	290	308
71	142	32,12,12,16	88,52,33,53	284	290
68	140	35,34,20,27	88,52,35,53	284	290
44	208	34,2,2,5	101,52,71,88	296	284
47	196	28,12,20,13	101,43,94,104	182	284
118	12	85,35,96,79	6,1,6,4	203	182
84	81	18,50,18,43	8,56,11,43	245	230
24	8	2,1,1,5	0,3,0,6	466	338
8	15	14,0,0,2	29,12,10,13	341	295
98	130	33,30,21,28	80,52,26,29	222	281
3	14	2,0,0,2	3,8,3,6	221	290
68	35	33,13,8,21	11,12,7,19	413	272
20	3	103,1,2,0	53,0,0,0	299	272
0	2	6,0,0,0	7,0,0,0	176	225
100	4	407,49,74,63	215,14,3,0	300	238
14	54	218,8,3,4	473,26,14,26	253	335
4	17	182,6,11,14	93,0,4,4	250	200
0	2	4,0,0,0	4,2,0,0	328	231
0	6	4,0,0,0	7,6,0,0	328	231
0	6	7,0,0,0	3,4,0,0	268	231
2	0	11,2,0,0	4,0,0,0	268	328
6	6	0,0,0,0	3,0,4,0	273	355
1765	457	258,392,247,297	264,87,29,39	278	313
3567	1366	748,691,550,558	247,200,205,220	390	278
0	7	0,0,0,2	25,3,2,7	233	311
0	5	0,0,0,2	18,0,0,6	233	288
0	3	0,0,0,2	16,0,0,0	233	277
11	36	0,1,1,2	21,4,20,10	245	302
13	115	37,10,4,3	41,63,75,69	277	258
202	473	47,74,95,82	119,208,212,165	236	342
347	116	51,167,354,185	29,77,48,40	387	315
15	100	11,6,6,14	47,50,43,57	229	256
2	100	0,0,0,0	47,50,43,57	199	256
115	173	36,40,39,26	118,114,137,140	256	313
3	49	1,0,0,0	51,26,18,10	195	218
62	44	29,10,31,55	23,13,32,31	224	223
29	70	22,13,18,16	41,18,39,30	221	224
5	26	7,8,3,2	40,22,23,10	220	326
9	16	60,9,14,11	13,15,7,8	326	309
33	8	21,27,22,10	24,11,1,4	309	364
19	1	2,11,22,22	0,1,4,0	210	241
58	38	91,38,41,24	65,13,4,5	433	257
9	259	4,0,4,6	146,109,113,169	210	333
3	1535	0,0,1,4	540,266,427,319	219	219
487	434	297,105,89,51	137,83,136,107	254	206
10	0	6,0,0,0	14,0,0,0	234	322
2	5	11,10,6,4	7,10,7,10	278	234
5	16	8,10,25,12	14,22,32,29	184	315
4	58	4,0,6,0	30,18,60,42	238	219
187	45	7,8,40,11	2,12,15,2	329	283
14	13	9,16,7,27	14,3,4,3	345	309
16	9	2,7,10,2	0,2,4,4	309	224
5	20	4,0,2,1	0,3,5,8	221	215
11	20	5,9,5,0	0,3,5,8	226	215
11	5	5,9,5,0	4,0,2,1	226	221
5	206	9,1,1,7	186,103,69,91	216	312
5	183	14,0,4,8	152,87,102,178	242	283
71	32	43,48,68,71	14,17,5,7	247	220
119	28	63,94,109,145	19,25,38,25	347	230
8	7	13,0,5,8	3,2,0,6	210	335
1	2	2,0,0,0	2,2,1,0	292	376
176	63	100,115,200,151	38,52,41,19	278	201
27	2	21,11,9,29	10,2,2,0	242	291
27	0	22,11,9,30	5,1,0,0	242	291
13	1	24,4,8,4	16,0,2,4	294	335
1	8	15,2,2,4	3,8,1,11	383	243
3	8	19,2,4,4	3,8,1,11	335	243
1	5	7,4,0,0	0,0,0,0	383	279
1	5	6,4,0,0	0,0,0,0	349	279
53	69	12,37,15,32	2,38,50,45	263	260
9342	2564	1529,1979,1617,2198	1420,752,245,459	320	325
10	0	19,9,8,0	0,0,6,0	1340	266
77	58	48,66,54,49	48,74,35,38	218	278
121	27	58,84,74,66	21,25,31,12	288	218
82	149	68,54,36,48	104,99,114,139	283	283
215	173	167,147,160,191	122,129,157,132	274	307
901	750	335,450,425,249	228,384,320,221	299	269
301	273	105,116,89,35	81,114,186,101	259	299
13	13	1,1,1,4	1,3,0,3	236	252
13	8	1,1,1,4	1,4,0,1	236	186
963	1160	334,263,220,168	371,262,381,336	326	299
10	127	12,2,5,3	554,140,142,156	245	321
120	20	434,121,154,177	115,26,71,62	299	236
36	83	273,54,28,37	379,59,82,111	247	311
