ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6016	29	0	23,2,34,22	71,0,0,0	480	149	0.0573899666347	0.2617946509477916	1.0	0.091,1.0,1.0,1.0	0.227
6017	6	14	6,5,2,0	207,32,10,12	567	149	0.00109990479508	0.013802415406852274	0.101	0.008,0.039,0.05,0.0	0.077
6018	22	2	64,6,8,3	1,0,0,0	1453	149	0.000290447115009	0.004973370304292039	0.53	0.868,1.0,1.0,1.0	-0.437
6019	10107	166	1395,807,640,355	89,38,36,25	1234	149	1.33226762955e-15	9.261924560631599e-13	0.88	0.654,0.719,0.682,0.632	0.208
6020	508	99	201,45,15,6	80,22,2,2	253	149	0.0296749108726	0.16373014316374224	0.751	0.597,0.546,0.815,0.639	0.102
6021	449	2	175,44,13,4	2,0,0,0	234	149	1	1.0	0.993	0.982,1.0,1.0,1.0	-0.003
6022	583	39	88,55,29,11	7,6,2,0	257	149	0.811631289843	1.0	0.897	0.879,0.842,0.894,1.0	-0.007
6023	39	22	9,1,2,0	0,0,0,0	713	149	1	1.0	0.27	1.0,1.0,1.0,NA	-0.73
6025	29	11	5,1,2,0	4,0,0,0	655	149	1	1.0	0.375	0.221,1.0,1.0,NA	-0.365
6030	102	4283	17,14,26,19	945,1376,940,753	343	149	1	1.0	0.01	0.008,0.004,0.012,0.011	0.001
6032	4	2	320,6,0,2	5,0,0,0	560	149	1	1.0	0.347	0.945,1.0,NA,1.0	-0.635
6037	106	5	18,56,76,56	4,12,3,2	471	149	0.193503531449	0.5926152205433692	0.87	0.587,0.596,0.889,0.899	0.127
6038	2	0	10,0,0,0	37,2,0,0	701	149	1	1.0	1.0	0.054,0.0,NA,NA	0.973
6040	27	0	87,12,16,6	1,0,0,0	896	149	1	1.0	1.0	0.935,1.0,1.0,1.0	0.016
6041	1	11	12,2,0,0	54,7,5,8	814	149	0.408152746034	0.9515351745232622	0.016	0.039,0.05,0.0,0.0	-0.006
6048	2	29	2,4,0,1	20,30,20,20	891	149	1	1.0	0.011	0.016,0.022,0.0,0.008	-0.001
6050	42	2	333,85,7,14	32,12,0,0	217	149	0.182523630572	0.5705504854930503	0.935	0.877,0.829,1.0,1.0	0.009
6052	17	0	17,4,6,0	2,0,0,0	1075	149	1	1.0	1.0	0.541,1.0,1.0,NA	0.153
6053	26	1310	17,11,13,19	1006,1076,706,495	486	149	1	1.0	0.006	0.005,0.003,0.006,0.012	-0.001
6054	243	1861	104,108,153,93	884,1478,1220,717	684	149	0.177921778819	0.5607036293516265	0.028	0.025,0.016,0.027,0.027	0.004
6065	1	0	1,0,0,0	7,0,0,0	238	149	1	1.0	1.0	0.082,NA,NA,NA	0.918
6066	43	7	15,12,25,34	2,4,4,4	348	149	0.842400236536	1.0	0.725	0.763,0.562,0.728,0.784	0.016
6071	129	4	52,46,49,117	6,0,0,6	450	149	0.861744222905	1.0	0.914	0.742,1.0,1.0,0.866	0.012
6072	803	0	1558,554,215,256	2,0,0,0	372	149	1	1.0	1.0	0.997,1.0,1.0,1.0	0.001
6073	2	0	0,0,0,0	2,0,0,0	303	149	1	1.0	1.0	0.0,NA,NA,NA	1.0
6074	0	10	5,0,0,0	13,2,0,2	416	149	1	1.0	0.0	0.121,0.0,NA,0.0	-0.04
6077	121	64	61,19,41,36	42,19,50,18	1032	149	0.0458168791686	0.22379297378251742	0.214	0.173,0.126,0.106,0.224	0.057
6078	10	2	9,1,4,0	0,0,0,0	217	149	1	1.0	0.774	1.0,1.0,1.0,NA	-0.226
6079	12	37	10,1,4,0	46,16,7,15	241	149	0.0884769671631	0.3493670720657467	0.167	0.118,0.037,0.261,0.0	0.063
6080	11	64	4,6,13,6	36,21,11,12	409	149	0.0981570839135	0.3757643432635749	0.059	0.039,0.094,0.301,0.154	-0.088
6081	9	3	3,6,13,6	1,0,0,2	345	149	0.00295608113289	0.02952683338484379	0.564	0.564,1.0,1.0,0.564	-0.218
6083	33	26	32,12,10,6	18,20,15,20	448	149	0.126111438865	0.44463852438121493	0.297	0.372,0.166,0.181,0.091	0.094
6085	49	1	39,23,7,16	19,4,0,0	682	149	0.0670155610063	0.2926458417812799	0.915	0.31,0.557,1.0,1.0	0.198
6087	14	36	1,0,0,2	8,13,9,14	521	149	1.81153209363e-05	0.0005247404631214899	0.1	0.035,0.0,0.0,0.039	0.082
6088	0	15	0,2,0,0	35,3,8,6	325	149	1	1.0	0.0	0.0,0.234,0.0,0.0	-0.059
6089	1650	3639	199,1153,879,794	327,4116,2691,2731	1972	149	0.0129949979893	0.09125376365819557	0.033	0.044,0.021,0.024,0.021	0.006
6090	1506	16	175,801,524,645	0,5,0,0	827	149	5.42656126025e-05	0.0012659548282301343	0.944	1.0,0.967,1.0,1.0	-0.048
6091	7237	4230	854,4191,2824,2979	286,5569,3434,2624	3366	149	0.00048096481559	0.007206179737029483	0.07	0.117,0.032,0.035,0.048	0.012
6092	2078	1	319,1428,1096,950	0,0,0,0	2131	149	1	1.0	0.993	1.0,1.0,1.0,1.0	-0.007
6093	1892	0	296,1262,929,767	0,1,0,0	2128	149	1	1.0	1.0	1.0,0.989,1.0,1.0	0.003
6094	1670	4255	288,1053,780,608	218,4493,4509,3484	2122	149	0.00173336669159	0.019373577556163472	0.027	0.085,0.016,0.012,0.012	-0.004
6095	1490	5	274,772,635,510	0,1,1,0	2103	149	0.0239634687281	0.14218938548989762	0.955	1.0,0.982,0.978,1.0	-0.035
6096	2721	2	367,2381,1783,1423	0,3,0,4	2189	149	0.782250153057	1.0	0.989	1.0,0.982,1.0,0.96	0.003
6097	2499	4	359,2172,1634,1264	0,3,2,0	2183	149	0.391754571489	0.9314219497235048	0.977	1.0,0.98,0.982,1.0	-0.013
6098	30	46	26,16,37,37	31,27,47,39	2053	149	0.488349505639	1.0	0.045	0.057,0.041,0.054,0.064	-0.009
6099	6	3	12,7,10,8	2,0,1,0	527	149	0.000319314527879	0.005210973234307061	0.361	0.629,1.0,0.739,1.0	-0.481
6100	6	2	12,7,10,8	1,0,2,0	489	149	0.00431984412257	0.039158309375425145	0.478	0.785,1.0,0.604,1.0	-0.369
6101	5	0	0,0,0,0	1,0,0,0	621	149	1	1.0	1.0	0.0,NA,NA,NA	1.0
6102	5	0	0,0,0,0	1,0,0,0	627	149	1	1.0	1.0	0.0,NA,NA,NA	1.0
6106	0	17	2,2,0,0	28,8,4,4	405	149	1	1.0	0.0	0.026,0.084,0.0,0.0	-0.028
6107	19	0	56,7,12,14	9,0,0,0	1617	149	0.0349820863106	0.18340532732374903	1.0	0.364,1.0,1.0,1.0	0.159
6112	32	4	44,0,0,1	5,1,0,0	2689	149	1	1.0	0.307	0.328,0.0,NA,1.0	-0.136
6113	81	1	53,15,1,6	0,0,0,0	482	149	0.291089665235	0.7701042085846591	0.962	1.0,1.0,1.0,1.0	-0.038
6119	76	1	59,8,45,51	0,0,0,0	1099	149	0.235310661945	0.6785291311854328	0.912	1.0,1.0,1.0,1.0	-0.088
6121	46	0	37,16,35,38	4,0,0,0	369	149	0.748811986495	1.0	1.0	0.789,1.0,1.0,1.0	0.053
6122	5	13	5,3,2,2	0,2,6,2	932	149	0.375035105424	0.9063855536753856	0.058	1.0,0.193,0.051,0.138	-0.288
6124	4344	24	821,499,798,924	3,11,4,1	3186	149	0.874984529663	1.0	0.894	0.928,0.68,0.903,0.977	0.022
6126	87	36	43,42,86,100	25,31,30,37	1800	149	0.651588673471	1.0	0.167	0.125,0.101,0.192,0.183	0.017
6128	0	4	85,0,0,0	44,0,1,0	729	149	1	1.0	0.0	0.283,NA,0.0,NA	-0.141
6129	0	1	16,2,0,0	75,0,0,0	232	149	1	1.0	0.0	0.121,1.0,NA,NA	-0.56
6131	6	13	59,0,2,0	287,8,2,4	365	149	0.13414855736	0.4616835498845149	0.159	0.077,0.0,0.29,0.0	0.067
6132	28	1	16,3,5,10	0,0,0,0	1812	149	0.452249246321	1.0	0.697	1.0,1.0,1.0,1.0	-0.303
6134	49	30	67,25,31,19	173,22,0,5	1242	149	0.52484371007	1.0	0.164	0.044,0.12,1.0,0.313	-0.205
6135	28	2	25,6,3,0	0,0,0,0	1692	149	1	1.0	0.552	1.0,1.0,1.0,NA	-0.448
6136	6	0	16,0,6,7	23,0,1,0	1159	149	1	1.0	1.0	0.082,NA,0.435,1.0	0.494
6140	8	52	0,7,4,7	74,94,14,37	220	149	0.173098950688	0.5494903676634594	0.094	0.0,0.048,0.162,0.114	0.013
6142	16	14	41,8,1,9	74,10,17,0	506	149	0.545515128103	1.0	0.252	0.14,0.191,0.017,1.0	-0.085
6143	4	2	55,13,7,18	25,2,5,0	242	149	0.531870965412	1.0	0.552	0.575,0.8,0.463,1.0	-0.157
6146	75	41	52,36,26,29	146,21,10,3	620	149	0.835770264526	1.0	0.305	0.079,0.292,0.385,0.699	-0.059
6155	2	0	4,0,0,0	45,0,0,2	425	149	1	1.0	1.0	0.03,NA,NA,0.0	0.985
6156	3	8	0,0,0,0	140,2,2,0	235	149	1	1.0	0.192	0.0,0.0,0.0,NA	0.192
6157	70	76	27,25,20,28	42,31,24,26	350	149	0.557101764673	1.0	0.282	0.215,0.256,0.262,0.314	0.02
6159	396	96	157,125,263,298	30,44,40,53	1594	149	0.415731681778	0.9582780675466367	0.278	0.328,0.21,0.381,0.345	-0.038
6161	1	0	0,0,0,0	3,0,0,0	370	149	1	1.0	1.0	0.0,NA,NA,NA	1.0
6169	0	4	4,0,0,0	43,0,2,2	363	149	1	1.0	0.0	0.037,NA,0.0,0.0	-0.012
6171	9	1	13,6,3,0	8,0,0,0	868	149	1	1.0	0.607	0.218,1.0,1.0,NA	-0.132
6172	356	2	100,69,166,230	0,0,3,0	2495	149	0.26285756274	0.7274624905129299	0.914	1.0,1.0,0.768,1.0	-0.028
6173	236	104	62,41,102,140	42,64,94,101	2430	149	8.38637836811e-05	0.001811511089693349	0.122	0.083,0.038,0.062,0.078	0.057
6175	47	105	11,11,12,27	43,81,68,58	561	149	0.0105406572077	0.07713541990308463	0.106	0.064,0.035,0.045,0.11	0.042
6177	4	136	2,0,0,9	49,59,77,87	243	149	0.818043223938	1.0	0.018	0.024,0.0,0.0,0.06	-0.003
6181	35	225	18,17,32,30	50,121,179,109	740	149	0.217057153915	0.6404844371889133	0.03	0.068,0.028,0.035,0.053	-0.016
6183	26	141	10,14,19,17	52,135,143,132	362	149	0.191489452126	0.5895636276261966	0.071	0.073,0.041,0.052,0.05	0.017
6184	0	1	2,0,6,1	0,5,0,0	284	149	4.13164623615e-05	0.0010185533558054894	0.0	1.0,0.0,1.0,1.0	-0.75
6186	34	12	24,19,19,11	26,4,1,0	2785	149	0.501723802793	1.0	0.132	0.047,0.203,0.504,1.0	-0.306
6187	208	4	119,91,51,90	2,4,0,1	360	149	0.573411659754	1.0	0.956	0.961,0.904,1.0,0.974	-0.004
6188	79	107	31,7,22,30	53,59,49,39	705	149	0.0192620174087	0.12330529007852892	0.135	0.11,0.024,0.087,0.14	0.045
6190	63	73	24,46,26,28	40,29,36,81	942	149	0.306077774755	0.7951616928612706	0.12	0.087,0.201,0.103,0.052	0.009
6197	28	0	59,9,7,19	3,0,0,0	1344	149	0.938882744282	1.0	1.0	0.686,1.0,1.0,1.0	0.079
6199	7	7	72,0,0,3	16,1,0,0	1523	149	1	1.0	0.089	0.306,0.0,NA,1.0	-0.346
6205	251	368	480,259,110,189	2410,648,168,244	1744	149	0.000167307642353	0.00328565742835609	0.055	0.017,0.033,0.053,0.062	0.014
6206	224	142	886,241,95,103	3930,531,63,148	3943	149	4.77395900589e-15	2.370611643496234e-12	0.056	0.008,0.017,0.054,0.026	0.03
6208	33	362	76,31,33,39	744,369,141,128	464	149	0.0621144889343	0.2782344890923026	0.028	0.032,0.026,0.07,0.089	-0.026
6209	3	8	207,4,0,0	382,11,0,4	317	149	1	1.0	0.15	0.203,0.146,NA,0.0	0.034
6210	805	1	94,79,109,44	0,0,0,0	154	149	1	1.0	0.999	1.0,1.0,1.0,1.0	-0.001
6211	60	6	67,15,29,69	26,4,2,2	3638	149	0.480516461335	1.0	0.291	0.095,0.133,0.373,0.586	-0.006
6213	1	0	200,1,0,1	3,0,0,0	301	149	1	1.0	1.0	0.971,1.0,NA,1.0	0.01
6230	46	0	438,36,7,20	10,0,0,0	638	149	0.0455492243829	0.22362867790248644	1.0	0.911,1.0,1.0,1.0	0.022
6231	37	155	119,36,5,18	638,41,19,43	590	149	0.290677940896	0.7701042085846591	0.057	0.045,0.181,0.062,0.096	-0.039
6232	0	2	25,1,0,0	180,4,2,6	283	149	0.0591689660736	0.2678012058227	0.0	0.068,0.116,0.0,0.0	-0.046
6234	8	7	21,0,1,0	132,0,0,5	639	149	1	1.0	0.21	0.036,NA,1.0,0.0	-0.135
6241	0	3	6,0,0,0	21,2,1,0	247	149	1	1.0	0.0	0.147,0.0,0.0,NA	-0.049
6244	35	93	26,9,6,13	39,73,133,96	485	149	0.00290708128489	0.029219198953515494	0.104	0.17,0.036,0.014,0.04	0.039
6245	76	0	95,60,50,81	0,0,0,1	877	149	1	1.0	1.0	1.0,1.0,1.0,0.932	0.017
6246	114	1	34,34,118,110	0,3,3,7	1050	149	0.0529771232789	0.2478445229037098	0.942	1.0,0.617,0.848,0.69	0.153
6251	4	3	17,2,2,0	0,4,0,0	1154	149	1	1.0	0.147	1.0,0.061,1.0,NA	-0.54
6252	137	185	227,57,6,3	111,48,39,33	732	149	0.598696355811	1.0	0.131	0.294,0.195,0.03,0.018	-0.003
6255	210	236	254,114,195,154	615,285,68,39	330	149	0.504793362645	1.0	0.287	0.157,0.153,0.564,0.641	-0.092
6256	245	703	302,241,344,323	634,601,218,230	328	149	0.000273078789608	0.00476492378320772	0.137	0.178,0.154,0.418,0.389	-0.148
6257	470	16	536,419,562,466	11,17,12,12	519	149	0.404283213683	0.946959872481205	0.894	0.933,0.876,0.931,0.918	-0.021
6258	315	841	332,274,316,216	664,744,315,321	317	149	0.00499709674087	0.04263888037866885	0.15	0.19,0.148,0.32,0.24	-0.074
6259	273	1059	478,262,271,231	774,947,521,512	673	149	3.91965088914e-05	0.00097319332076076	0.054	0.12,0.058,0.103,0.091	-0.039
6260	274	480	268,203,280,275	491,600,298,338	337	149	0.678171028855	1.0	0.202	0.194,0.13,0.294,0.265	-0.019
6261	353	344	405,332,325,339	265,381,141,148	376	149	0.0200758720913	0.12711062183854063	0.289	0.377,0.257,0.477,0.476	-0.108
6262	244	413	222,114,188,155	676,688,171,184	431	149	0.239470957642	0.6851037438383474	0.17	0.102,0.054,0.275,0.226	0.006
6263	503	594	549,232,221,228	836,659,197,180	342	149	0.505580004692	1.0	0.27	0.222,0.133,0.328,0.356	0.01
6265	8	63	5,4,8,6	22,57,59,47	240	149	0.920543620919	1.0	0.073	0.124,0.042,0.078,0.073	-0.006
6266	0	10	5,0,2,2	21,7,9,6	229	149	0.0190540939702	0.12242519526878966	0.0	0.134,0.0,0.126,0.178	-0.11
6267	971	42	221,138,229,315	11,23,15,15	1768	149	0.0812262688369	0.3277934971987398	0.661	0.629,0.336,0.563,0.639	0.119
6271	21	0	1,70,76,31	0,0,1,0	1918	149	1	1.0	1.0	1.0,1.0,0.855,1.0	0.036
6278	12	0	106,5,3,4	0,2,0,0	787	149	0.912462048844	1.0	1.0	1.0,0.321,1.0,1.0	0.17
6280	13	2	27,1,16,37	0,2,2,0	232	149	0.19854344783	0.602739759525834	0.807	1.0,0.243,0.837,1.0	0.037
6282	61	12	12,17,73,48	0,1,2,0	229	149	1	1.0	0.768	1.0,0.917,0.96,1.0	-0.201
6284	100	24	56,24,21,21	15,16,13,3	1677	149	0.123786596658	0.4408629200647623	0.27	0.249,0.118,0.126,0.383	0.051
6287	221	11	199,97,126,172	21,2,4,3	2992	149	0.587685416014	1.0	0.5	0.321,0.707,0.611,0.741	-0.095
6291	559	1	280,334,321,225	0,0,0,3	249	149	1	1.0	0.997	1.0,1.0,1.0,0.978	0.003
6292	207	261	34,75,62,87	117,131,125,135	420	149	0.00472279392636	0.04140459403692897	0.22	0.093,0.169,0.15,0.186	0.07
6293	56	183	39,81,40,35	107,204,158,98	3454	149	0.632139894297	1.0	0.013	0.015,0.017,0.011,0.015	-0.001
6294	44	110	22,9,7,20	37,36,31,23	713	149	0.82667219929	1.0	0.077	0.111,0.05,0.045,0.154	-0.013
6295	284	31	55,63,40,48	1,1,7,2	242	149	0.0106103389606	0.07731978663950859	0.849	0.971,0.975,0.779,0.937	-0.067
6298	759	1	201,273,350,310	1,0,1,1	627	149	1	1.0	0.994	0.979,1.0,0.988,0.987	0.005
6299	68	18	0,2,0,4	0,0,0,0	3928	149	1	1.0	0.125	NA,1.0,NA,1.0	-0.875
6301	13	28	7,5,7,8	2,6,4,7	748	149	0.0420593795021	0.21092886848065842	0.085	0.411,0.142,0.258,0.185	-0.164
6302	25	3164	52,36,2,2	2395,2281,383,285	233	149	0.83418734813	1.0	0.005	0.014,0.01,0.003,0.004	-0.003
6303	0	450	33,2,0,0	938,401,68,95	535	149	1	1.0	0.0	0.01,0.001,0.0,0.0	-0.003
6305	85	0	146,43,37,15	6,0,0,0	1232	149	0.138707681928	0.47223105032490503	1.0	0.746,1.0,1.0,1.0	0.064
6308	2	0	0,0,1,0	20,5,0,0	459	149	1	1.0	1.0	0.0,0.0,1.0,NA	0.667
6311	14	12	0,10,17,0	5,30,17,10	764	149	0.0213689982544	0.13267037879939572	0.185	0.0,0.061,0.163,0.0	0.129
6312	14	0	0,10,17,0	0,1,6,0	768	149	1	1.0	1.0	NA,0.66,0.355,NA	0.492
6313	2	0	38,8,0,0	0,2,0,0	461	149	1	1.0	1.0	1.0,0.564,NA,NA	0.218
6316	587	2	723,224,238,178	0,0,0,0	1961	149	0.730570275455	1.0	0.957	1.0,1.0,1.0,1.0	-0.043
6317	252	3	289,120,145,88	6,0,6,0	689	149	0.596828190694	1.0	0.948	0.912,1.0,0.839,1.0	0.01
6318	12	9	27,2,0,4	41,16,1,2	590	149	0.0501955041171	0.23738717321229877	0.252	0.143,0.031,0.0,0.336	0.124
6319	9	1	16,2,3,2	18,8,1,0	1195	149	0.0336205230295	0.17787661803735463	0.529	0.1,0.03,0.272,1.0	0.178
6320	46	384	25,14,25,39	377,383,334,351	1169	149	0.0762805780575	0.3164096531358831	0.015	0.008,0.005,0.009,0.014	0.006
6321	60	3	46,20,30,47	0,0,0,0	1176	149	0.00164529454256	0.018568324123177143	0.717	1.0,1.0,1.0,1.0	-0.283
6323	8	33	3,7,0,6	15,25,14,14	600	149	0.79224620224	1.0	0.057	0.047,0.065,0.0,0.096	0.005
6324	1060	102	592,157,388,447	111,71,23,12	3719	149	0.637956092671	1.0	0.294	0.176,0.081,0.403,0.599	-0.021
6325	29	27	27,2,30,16	129,25,8,4	630	149	0.364281203957	0.8929770556802059	0.203	0.047,0.019,0.47,0.486	-0.052
6327	72	53	30,24,29,50	23,12,8,8	822	149	0.0538833733972	0.2510705173306531	0.198	0.191,0.266,0.397,0.531	-0.148
6328	508	119	188,72,142,244	25,31,19,23	6488	149	0.071344145156	0.3046587820175135	0.089	0.147,0.051,0.146,0.196	-0.046
6329	31	145	5,8,10,7	39,23,53,51	223	149	0.402498209494	0.9446885727219069	0.125	0.079,0.189,0.112,0.084	0.009
6330	39	91	10,6,10,9	31,21,30,33	819	149	0.138871663064	0.47232671312178476	0.072	0.055,0.049,0.057,0.047	0.02
6332	185	0	37,21,38,86	0,0,2,0	845	149	1	1.0	1.0	1.0,1.0,0.77,1.0	0.057
6333	44	336	34,2,3,3	37,4,0,3	342	149	0.00489983809662	0.042262623384245954	0.054	0.286,0.179,1.0,0.303	-0.388
6334	8	10	6,0,0,0	21,8,2,2	457	149	0.00141464841273	0.01678265488958867	0.207	0.085,0.0,0.0,0.0	0.186
6335	2	20	3,0,0,0	29,4,3,4	231	149	0.190089322184	0.5868121526745861	0.061	0.063,0.0,0.0,0.0	0.045
6336	1	7	0,0,0,0	17,2,3,0	340	149	1	1.0	0.059	0.0,0.0,0.0,NA	0.059
6339	2	0	4,0,0,0	6,0,0,0	577	149	1	1.0	1.0	0.147,NA,NA,NA	0.853
6340	12	0	5,8,2,0	4,0,0,0	1395	149	1	1.0	1.0	0.118,1.0,1.0,NA	0.294
6342	2	3	5,0,0,0	68,0,0,0	219	149	1	1.0	0.312	0.048,NA,NA,NA	0.264
6350	11	4	37,6,14,17	22,2,2,1	340	149	0.574461201732	1.0	0.547	0.424,0.568,0.754,0.882	-0.11
6353	8	104	37,2,12,0	53,19,12,6	845	149	2.54559462509e-06	0.00011200616350396	0.013	0.11,0.018,0.15,0.0	-0.057
6356	67	0	43,7,10,11	14,0,0,0	481	149	0.00814706051535	0.061967576261174176	1.0	0.488,1.0,1.0,1.0	0.128
6357	0	21	2,0,0,0	14,3,4,0	259	149	1	1.0	0.0	0.076,0.0,0.0,NA	-0.025
6359	5	0	72,0,2,0	2,0,0,0	496	149	1	1.0	1.0	0.915,NA,1.0,NA	0.042
6360	3	8	19,0,0,0	46,0,2,0	363	149	1	1.0	0.133	0.145,NA,0.0,NA	0.061
6361	0	2	3,0,0,0	47,0,0,0	281	149	1	1.0	0.0	0.033,NA,NA,NA	-0.033
6362	1135	57	1463,535,103,77	320,24,2,8	576	149	0.157587939646	0.5124187822352629	0.837	0.542,0.852,0.93,0.713	0.078
6363	1181	2	1514,562,105,81	4,0,0,0	802	149	1	1.0	0.991	0.986,1.0,1.0,1.0	-0.005
6365	0	21	8,0,0,0	287,33,0,3	261	149	1	1.0	0.0	0.016,0.0,NA,0.0	-0.005
6368	0	3	9,2,0,2	70,0,0,2	285	149	1	1.0	0.0	0.063,1.0,NA,0.343	-0.469
6369	2	0	4,0,0,0	9,3,0,3	232	149	1	1.0	1.0	0.222,0.0,NA,0.0	0.926
6370	2	69	4,0,1,0	60,29,8,11	247	149	0.66437086737	1.0	0.017	0.039,0.0,0.07,0.0	-0.01
6372	2	0	18,2,0,0	2,0,0,0	448	149	1	1.0	1.0	0.75,1.0,NA,NA	0.125
6373	1	1	1,0,0,0	7,2,0,0	223	149	1	1.0	0.401	0.087,0.0,NA,NA	0.358
6374	2	0	0,0,0,0	6,0,0,0	240	149	1	1.0	1.0	0.0,NA,NA,NA	1.0
6381	21	0	39,9,7,8	6,0,1,0	288	149	0.0257403316071	0.14906427311417703	1.0	0.771,1.0,0.784,1.0	0.111
6385	3	3	1,2,0,4	13,6,3,0	739	149	0.297368273241	0.7791410742764762	0.168	0.015,0.063,0.0,1.0	-0.102
6388	28	0	182,35,9,6	15,0,0,0	203	149	0.0232727072974	0.13995835738021176	1.0	0.899,1.0,1.0,1.0	0.025
6389	60	1	241,42,11,7	3,0,0,0	263	149	0.373483767658	0.9040595935788357	0.971	0.979,1.0,1.0,1.0	-0.024
6391	90	171	37,102,80,63	134,133,101,79	339	149	0.445901731202	1.0	0.188	0.108,0.252,0.258,0.26	-0.032
6396	4	2	12,4,6,9	0,0,0,0	307	149	0.00263567206414	0.027054314364411445	0.493	1.0,1.0,1.0,1.0	-0.507
6398	120	2	180,115,244,144	2,0,0,0	983	149	0.0773672023191	0.3191594771887702	0.901	0.932,1.0,1.0,1.0	-0.082
6400	6	6	8,2,5,0	46,9,7,0	459	149	1	1.0	0.245	0.053,0.067,0.188,NA	0.142
6401	74	221	54,24,25,60	150,252,227,209	814	149	0.0053927158789	0.04516886842182265	0.058	0.062,0.017,0.02,0.05	0.021
6402	0	9	3,0,0,0	24,7,0,2	283	149	1	1.0	0.0	0.062,0.0,NA,0.0	-0.021
6403	0	3	0,4,0,4	1,0,1,0	876	149	0.0488656441416	0.23364096153535296	0.0	0.0,1.0,0.0,1.0	-0.5
6411	7	3	2,4,0,4	0,0,0,0	233	149	1	1.0	0.599	1.0,1.0,NA,1.0	-0.401
6413	10	158	0,0,1,0	109,38,8,15	226	149	0.00184510174735	0.020360551345360637	0.04	0.0,0.0,0.076,0.0	0.021
6414	0	6	10,0,0,0	48,2,0,0	829	149	1	1.0	0.0	0.036,0.0,NA,NA	-0.018
6415	0	2	4,1,1,0	0,10,0,1	316	149	0.104434800615	0.39287377374214283	0.0	1.0,0.045,1.0,0.0	-0.511
6417	0	3	7,2,0,0	24,2,0,0	1576	149	1	1.0	0.0	0.027,0.086,NA,NA	-0.056
6419	0	19	2,6,0,1	16,17,8,0	605	149	0.393301036866	0.9338213143075246	0.0	0.03,0.08,0.0,1.0	-0.278
6422	0	4	2,10,0,3	0,0,0,0	370	149	1	1.0	0.0	1.0,1.0,NA,1.0	-1.0
6423	7	17	1,0,0,2	2,9,7,25	523	149	0.000442373853834	0.006656673229121142	0.105	0.125,0.0,0.0,0.022	0.068
6424	7	31	4,1,4,9	14,18,13,26	357	149	0.843294394278	1.0	0.086	0.107,0.023,0.114,0.126	-0.007
6425	17	0	39,12,0,10	11,0,0,0	1402	149	1	1.0	1.0	0.274,1.0,NA,1.0	0.242
6428	204	164	116,42,38,58	301,119,68,104	1136	149	7.42997330327e-10	1.0330634880866608e-07	0.14	0.048,0.044,0.068,0.068	0.083
6429	204	0	116,42,38,58	0,1,0,0	1121	149	1	1.0	1.0	1.0,0.848,1.0,1.0	0.038
6431	6	233	7,4,0,0	452,163,60,76	339	149	0.788019813811	1.0	0.011	0.007,0.011,0.0,0.0	0.006
6433	28	99	24,10,5,12	418,63,10,14	478	149	0.0316605202886	0.17115391683230732	0.081	0.018,0.047,0.135,0.211	-0.022
6434	59	0	35,17,3,20	1,0,0,1	275	149	1	1.0	1.0	0.95,1.0,1.0,0.916	0.033
6435	70	28	50,22,5,26	252,27,6,8	523	149	0.000560075427714	0.008078100359891552	0.416	0.054,0.188,0.192,0.481	0.187
6436	70	0	62,23,5,26	1,0,0,0	527	149	1	1.0	1.0	0.946,1.0,1.0,1.0	0.014
6438	150	38	144,57,55,120	279,27,5,17	679	149	0.435326140822	0.9861867576757684	0.464	0.102,0.317,0.707,0.608	0.031
6442	27	22	75,35,52,66	29,5,28,37	2650	149	0.047462502166	0.22945710365648958	0.065	0.127,0.282,0.095,0.091	-0.084
6443	380	12	154,79,235,362	21,4,8,33	236	149	0.00520281337407	0.04409066830597722	0.952	0.822,0.926,0.949,0.874	0.059
6444	11	81	4,0,8,11	11,38,31,9	227	149	0.241883241055	0.6908678273682662	0.082	0.193,0.0,0.145,0.445	-0.114
6451	2	0	11,1,0,0	59,0,0,0	560	149	1	1.0	1.0	0.047,1.0,NA,NA	0.477
6455	0	14	13,0,0,0	127,20,0,0	813	149	1	1.0	0.0	0.018,0.0,NA,NA	-0.009
6457	0	10	4,0,0,0	90,7,0,0	228	149	1	1.0	0.0	0.028,0.0,NA,NA	-0.014
6458	9	206	8,3,0,1	160,41,37,36	271	149	0.614308278165	1.0	0.023	0.027,0.039,0.0,0.015	0.003
6460	171	11	213,46,29,36	14,2,1,0	221	149	0.428262302535	0.977439109397019	0.913	0.911,0.939,0.951,1.0	-0.037
6471	6	62	16,1,0,0	99,35,8,12	307	149	0.857173844646	1.0	0.045	0.073,0.014,0.0,0.0	0.023
6472	41	4	78,39,13,22	37,4,0,0	927	149	0.697923223829	1.0	0.622	0.253,0.61,1.0,1.0	-0.094
6477	19	29	10,5,11,8	71,72,35,18	366	149	0.00042592466227	0.006533152866511947	0.211	0.054,0.027,0.113,0.153	0.124
6478	20	0	48,43,23,26	1,0,0,0	624	149	1	1.0	1.0	0.92,1.0,1.0,1.0	0.02
6480	68	37	114,113,117,130	70,92,51,45	1023	149	0.921350496867	1.0	0.211	0.192,0.152,0.25,0.296	-0.011
6482	78	0	132,134,133,156	0,0,2,0	1059	149	1	1.0	1.0	1.0,1.0,0.903,1.0	0.024
