IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
112	0	163	6	1235	149
11	10	2	19	764	149
207	0	470	1	1961	149
139	0	201	4	689	149
10	0	12	23	590	149
18	3	10	16	1195	149
17	384	26	382	1169	149
27	2	31	0	1176	149
7	37	3	31	600	149
329	58	159	100	3719	149
16	19	11	133	630	149
70	35	20	7	822	149
250	103	63	35	6488	149
18	151	2	38	223	149
11	110	4	24	819	149
88	2	17	2	909	149
76	787	38	84	342	149
0	2	2	22	457	149
0	2	1	9	231	149
0	2	2	16	340	149
9	11	23	9	340	149
57	74	44	66	845	149
98	0	27	27	481	149
0	8	5	33	259	149
2	0	9	48	363	149
1001	43	3965	350	576	149
1024	1	4001	2	802	149
1005	0	3963	1	705	149
0	4	10	264	261	149
26	0	50	2	1757	149
22	0	35	1	1636	149
0	2	3	2	232	149
0	39	5	44	247	149
2	0	13	3	350	149
4	0	17	1	448	149
1	0	4	5	223	149
8	0	14	1	288	149
2	3	0	11	739	149
7	0	217	3	203	149
13	0	269	2	263	149
30	80	87	113	339	149
2	2	12	0	307	149
6	17	2	53	459	149
37	244	20	127	814	149
0	4	1	38	283	149
41	0	25	2	706	149
55	0	19	1	813	149
55	4	18	3	731	149
17	0	21	2	236	149
9	88	10	147	226	149
0	1	17	171	829	149
2	2	3	11	316	149
2	4	1	14	605	149
4	5	14	19	1402	149
81	112	39	243	1136	149
12	114	8	376	339	149
7	38	12	447	478	149
33	17	61	341	523	149
83	17	125	320	679	149
5	10	20	20	2650	149
73	0	31	1	1495	149
175	10	43	3	236	149
10	52	0	20	227	149
0	10	4	60	813	149
4	238	1	51	271	149
164	17	74	0	221	149
8	30	17	143	307	149
23	2	45	44	927	149
1	0	8	1	426	149
20	44	19	133	366	149
13	1	51	1	624	149
52	38	108	140	1023	149
39	0	58	2	433	149
2	0	0	2	985	149
1	5	1	35	247	149
0	1	7	12	242	149
29	137	21	167	278	149
227	22	122	28	939	149
184	6	99	3	726	149
0	4	23	211	415	149
3	0	43	2	555	149
3	56	31	282	223	149
2	79	31	588	242	149
89	125	373	383	416	149
25	0	116	1	258	149
15	249	35	668	241	149
230	0	0	16	579	149
2	0	5	2	1164	149
1014	535	206	183	1719	149
1061	8	211	7	1722	149
685	374	189	193	1027	149
110	924	32	203	232	149
222	413	72	119	534	149
342	2	110	0	827	149
140	384	51	190	356	149
73	1322	10	225	228	149
32	706	16	184	243	149
61	256	31	96	448	149
61	101	38	34	451	149
52	114	14	85	337	149
74	376	97	238	722	149
2	0	2	3	470	149
11	139	6	260	409	149
0	2	3	114	279	149
133	414	89	163	4010	149
2	23	0	14	285	149
71	2264	48	3161	657	149
0	2	163	2469	442	149
48	46	32	38	2013	149
0	2	2	98	475	149
312	0	132	1	448	149
14	23	4	31	806	149
2	166	4	128	623	149
1	30	9	112	349	149
0	1	12	21	850	149
0	19	10	46	363	149
2	17	2	91	841	149
4	13	4	7	240	149
3	11	12	16	225	149
23	3	25	34	1166	149
0	2	2	9	249	149
317	6	112	0	1437	149
512	152	213	168	3166	149
0	11	4	94	242	149
2	6	35	25	453	149
2	0	24	28	420	149
31	46	49	114	477	149
31	2	38	50	444	149
2	14	23	258	543	149
0	18	20	149	230	149
161	94	116	49	1657	149
131	7	54	2	348	149
68	166	31	93	304	149
272	2	156	1	1861	149
694	5	214	0	2897	149
370	638	149	92	2837	149
38	1	13	4	501	149
40	8	14	2	516	149
38	17	6	0	1021	149
12	0	8	4	1090	149
4960	4	606	0	7611	149
0	2	12	29	418	149
0	2	5	40	570	149
0	2	3	0	252	149
203	677	51	79	1021	149
2	76	0	55	226	149
6	0	33	25	766	149
2	2	8	18	2162	149
4	15	7	28	342	149
11	0	20	2	236	149
7	0	123	11	522	149
2	2	0	12	252	149
6	1	4	7	764	149
6	1	14	7	1506	149
9	0	6	6	974	149
2	0	5	1	1034	149
2	0	5	9	1031	149
2	1	1	0	248	149
80	3698	51	2869	440	149
31	92	50	2552	370	149
30	185	24	32	322	149
117	421	163	118	2643	149
15	4	8	0	240	149
4	5	6	12	425	149
2	8	4	12	275	149
59	41	66	679	1293	149
35	2	1036	7	251	149
0	6	9	69	271	149
0	2	1	60	343	149
0	9	7	59	449	149
10	0	27	1	306	149
36	34	6	4	954	149
48	8	13	6	2864	149
8	3	153	88	288	149
8	0	140	1	265	149
14	0	200	2	327	149
111	93	39	29	699	149
157	0	58	2	1369	149
30	48	17	47	672	149
4	60	5	309	299	149
4	0	0	1	269	149
15	89	7	45	228	149
599	1095	12	20	1764	149
0	26	5	72	423	149
36	34	7	3	426	149
141	3	12	2	1690	149
46	21	6	33	752	149
5	26	4	35	534	149
0	2	4	30	238	149
134	1618	89	832	1208	149
215	1	158	1	1215	149
88	2109	54	1375	432	149
8	264	3	120	231	149
30	86	13	25	3559	149
34	99	6	34	710	149
0	13	4	4	403	149
15	2	39	8	1449	149
204	0	596	4	338	149
51	119	19	63	1661	149
0	8	1	32	587	149
0	2	1	39	308	149
1	8	7	35	505	149
476	4	185	4	289	149
44	2037	6	701	231	149
47	1475	40	632	1033	149
60	1521	52	650	3050	149
8	20	14	19	235	149
6	0	40	8	535	149
0	1	6	92	373	149
0	2	4	431	223	149
0	1	4	68	379	149
0	4	2	65	296	149
0	1	14	54	319	149
2	0	0	4	271	149
0	16	25	121	402	149
0	10	19	130	265	149
20	0	3250	56	212	149
13	3	39	2	1945	149
1	0	6	6	643	149
487	223	62	71	2279	149
72	617	22	610	3869	149
155	388	33	43	2336	149
137	0	165	1	3802	149
73	32	33	30	420	149
29	125	45	286	990	149
5	0	19	4	438	149
4	14	4	302	256	149
13	24	9	30	460	149
9	34	4	14	496	149
447	496	102	159	3926	149
2	0	36	5	543	149
2	0	14	5	365	149
2	2	18	54	382	149
2	0	52	3	431	149
7	2	33	75	238	149
11	0	52	7	722	149
5	4	25	79	275	149
4	1	2	71	302	149
6	0	18	55	454	149
2	6	21	92	252	149
2	0	19	1	239	149
48	37	13	17	486	149
0	2	150	14	1400	149
2	15	1	181	354	149
0	5	7	17	662	149
4	0	2	2	755	149
46	65	9	13	389	149
0	9	4	60	234	149
66	0	15	2	1318	149
10	2	57	1	298	149
6	0	16	2	245	149
6	79	9	99	225	149
65	0	59	135	1233	149
173	328	139	121	1013	149
1	8	41	48	299	149
1	488	0	115	401	149
43	1072	10	193	2820	149
0	6	15	15	485	149
22	145	10	109	1755	149
93	84	6	15	1599	149
185	3	12	11	1457	149
246	1	828	24	609	149
12	55	7	227	438	149
660	297	226	169	2900	149
6	78	19	62	325	149
233	88	22	63	1344	149
42	1337	10	303	249	149
84	1158	4	270	337	149
164	1516	11	297	912	149
218	1	35	0	916	149
284	1186	15	237	794	149
303	681	9	208	658	149
1058	53	3088	99	3420	149
0	13	6	18	280	149
48	57	17	68	826	149
3	35	3	151	307	149
166	1111	100	382	754	149
0	1	1	40	451	149
49	18	66	15	1177	149
8	13	48	17	659	149
73	2	158	14	248	149
17	28	14	16	325	149
24	0	68	4	910	149
27	61	19	48	1688	149
11	153	23	66	1008	149
19	0	9	1	395	149
25	127	12	71	457	149
17	83	11	54	1365	149
75	81	62	65	1968	149
15	59	16	51	1398	149
63	15	102	23	2811	149
27	0	6	2	2208	149
7	5	10	20	452	149
91	660	10	667	624	149
98	489	18	777	793	149
47	56	37	24	696	149
29	1	21	0	364	149
16	100	111	4227	375	149
70	1	818	2178	388	149
2	2	11	2	408	149
83	0	259	1	1441	149
4	0	9	10	1526	149
11	0	103	21	2984	149
1	2	0	18	243	149
0	3	8	20	722	149
1	16	3	11	226	149
26	2	23	26	1610	149
6635	49	1172	4	2055	149
31	0	36	41	778	149
1	0	15	259	369	149
0	3	19	84	847	149
2	0	24	3	2280	149
0	4	2	48	411	149
2	0	11	53	962	149
4	0	29	169	475	149
0	4	2	24	387	149
3	25	1	2	236	149
3	286	1	18	230	149
10	297	0	31	229	149
0	8	3	0	2392	149
325	148	269	143	1604	149
50	47	65	85	346	149
211	143	67	30	1120	149
15	197	4	98	303	149
14	201	5	67	725	149
0	2	1	6	336	149
1	18	10	83	242	149
4	37	6	68	252	149
2	8	3	128	346	149
23	27	20	141	1148	149
2	0	4	132	429	149
3050	3	489	4	2478	149
7	52	8	119	325	149
200	1175	56	296	482	149
45	347	27	296	423	149
94	1332	21	375	457	149
146	693	35	303	643	149
0	10	7	23	288	149
2	4	21	24	443	149
1	99	7	197	327	149
58	9	21	5	1426	149
461	7	124	0	866	149
2	25	6	83	366	149
4	34	12	84	341	149
6	2	5	98	1339	149
6	0	5	2	1335	149
7	129	15	136	361	149
6	118	16	157	1252	149
3	212	7	196	284	149
3	118	3	44	226	149
149	1	162	0	2345	149
2	5	7	20	340	149
0	15	2	11	262	149
1	2	5	35	401	149
0	6	3	29	235	149
3	0	10	9	1308	149
384	189	23	3	3531	149
2	62	2	44	685	149
7	5	9	72	1815	149
11	47	2	67	574	149
2	9	0	32	280	149
407	353	517	1104	242	149
1090	883	938	1160	3043	149
463	783	152	1172	824	149
0	7	11	173	371	149
2	3	20	8	254	149
1	16	5	222	246	149
7	2	23	159	1365	149
23	2	63	5	266	149
2	0	5	1	554	149
0	10	5	101	1038	149
8	5	64	2	2083	149
2	1	17	0	786	149
74	0	223	11	1950	149
29	2	39	2	721	149
557	72	165	83	384	149
140	57	88	74	585	149
45	55	26	89	359	149
102	23	58	61	333	149
228	5	138	0	834	149
145	25	101	65	603	149
125	22	71	52	485	149
235	4	115	1	730	149
131	28	65	64	343	149
118	23	117	43	356	149
32	5	154	10	547	149
4	0	58	8	296	149
8	16	2	16	597	149
0	4	14	68	357	149
5	0	42	3	271	149
0	7	8	50	223	149
7	45	6	6	1542	149
1	0	2	4	1075	149
0	2	4	3	610	149
2	0	5	5	3057	149
2	0	8	12	461	149
29	0	37	12	1337	149
2	0	2	38	707	149
5	286	9	475	396	149
0	2	2	245	344	149
9	21	34	55	615	149
13	2	46	57	485	149
50	2	92	5	583	149
27	29	67	47	494	149
4	0	25	8	354	149
119	151	43	163	1194	149
25	401	58	1013	767	149
624	0	977	10	823	149
0	3	5	14	1163	149
7	326	0	76	235	149
68	293	8	80	795	149
6	0	13	4	1187	149
30	278	14	40	416	149
1063	1	538	0	1188	149
226	0	192	11	362	149
36	30	10	24	1968	149
3	24	0	6	480	149
73	2	22	1	2829	149
71	128	17	40	2823	149
54	301	27	130	458	149
80	2	53	8	977	149
17	23	0	2	1044	149
32	1	13	0	3373	149
32	12	13	9	3383	149
4798	12	540	4	2709	149
4314	2	817	0	1262	149
2	6	4	4	237	149
25	0	35	85	397	149
0	1	15	6	330	149
0	30	11	66	315	149
157	7	64	13	456	149
9	0	0	32	1223	149
1	1	1	9	369	149
0	9	2	8	699	149
34	45	6	3	1325	149
7	0	15	5	2964	149
13	0	25	76	470	149
8	0	2	6	847	149
2	0	2	5	409	149
2	9	2	4	412	149
0	6	5	7	245	149
9	0	14	1	1232	149
165	56	82	26	266	149
8	1	9	0	468	149
17	2	16	4	565	149
17	0	16	2	531	149
29	3	14	9	3333	149
113	5	84	63	1447	149
7	22	11	123	270	149
54	28	69	72	1114	149
6	31	17	69	715	149
22	125	10	80	519	149
2855	1612	1683	4945	1421	149
14	2060	8	844	347	149
5	0	0	15	2337	149
55	14	30	17	335	149
34	231	26	99	477	149
8	0	10	5	351	149
7	211	9	480	347	149
84	88	18	25	845	149
34	6	6	1	229	149
120	76	32	19	1322	149
285	1638	35	671	2020	149
282	2	35	0	2008	149
103	15	31	7	899	149
143	5	40	1	1030	149
248	82	23	11	774	149
228	4007	124	2132	382	149
1416	0	624	3	5425	149
183	41	63	17	3650	149
111	0	84	75	1346	149
4	0	10	59	243	149
40	0	30	44	649	149
44	0	34	5	830	149
40	0	54	36	697	149
80	175	37	68	1104	149
1	41	3	30	220	149
15	16	2	23	416	149
51	471	24	422	1226	149
63	243	5	29	228	149
6	4	5	7	1929	149
0	11	5	78	278	149
5	32	22	85	386	149
99	9	77	2	2010	149
65	17	44	8	1683	149
31	9	28	6	1134	149
63	25	39	16	3300	149
6	83	7	25	320	149
988	515	1073	1388	2911	149
3	0	22	8	2851	149
35	20	15	6	836	149
2	0	12	6	300	149
888	1	191	0	661	149
0	3	8	103	234	149
82	43	30	19	711	149
12	49	0	114	445	149
30	5	46	6	490	149
24	95	28	101	475	149
200	22	28	14	2956	149
1081	0	217	1	2726	149
1	2	2	25	472	149
20	28	17	32	1230	149
13	0	23	3	686	149
13	0	24	18	689	149
17	0	37	1	776	149
15	4	24	44	740	149
0	6	2	33	283	149
2	0	5	10	350	149
0	4	1	15	292	149
72	7	24	6	430	149
70	70	23	32	416	149
29	129	4	1	3403	149
87	200	62	79	478	149
431	270	131	60	6379	149
3	0	88	162	240	149
2	0	35	27	707	149
0	2	12	3	811	149
0	2	4	27	363	149
2	15	1	5	313	149
19	16	10	19	1026	149
68	249	52	644	2262	149
120	680	51	459	1113	149
14	2	26	1	1098	149
14	165	14	196	556	149
45	318	32	172	455	149
4	30	10	262	855	149
1188	670	18	4	1396	149
765	386	14	2	1313	149
20	136	0	7	248	149
701	7554	378	10743	492	149
8	11	2	0	420	149
239	2	13	0	1053	149
168	11	8	1	1187	149
117	3	4	1	254	149
29	14	3	0	890	149
15	22	2	0	366	149
4057	194	1649	112	586	149
203	81	135	67	461	149
34	0	29	7	861	149
0	22	17	256	309	149
0	152	9	279	272	149
13	52	18	24	694	149
8	64	3	25	242	149
136	83	123	64	378	149
136	3	79	2	1575	149
121	3	71	2	1515	149
119	13	71	2	1512	149
43	7	21	10	1734	149
75	11	20	16	243	149
68	36	42	55	1207	149
10	241	9	123	1721	149
2	0	3	8	314	149
4	0	3	7	888	149
1	5	0	19	301	149
0	3	10	39	655	149
0	1	2	32	275	149
1	0	14	13	540	149
35	304	43	146	1811	149
64	366	44	178	1512	149
40	377	78	187	1814	149
31	296	18	156	221	149
68	0	73	2	426	149
74	397	73	513	451	149
64	0	68	10	637	149
135	1	113	3	2057	149
73	679	55	650	1723	149
71	0	55	4	1531	149
71	1	45	6	1447	149
17	1163	15	696	269	149
81	0	49	4	273	149
8	0	11	20	381	149
10	0	15	35	558	149
2	3	7	14	376	149
3	0	3	49	1007	149
1	21	9	58	2176	149
32	2	29	2	659	149
12	113	17	166	733	149
15	110	35	169	456	149
4	10	3	9	424	149
5	23	4	26	529	149
19	9	33	25	275	149
18	2	58	18	452	149
2	0	0	1	338	149
17	196	0	50	481	149
5	0	4	3	1225	149
7	20	4	3	246	149
9	63	3	29	235	149
10	4	2	8	748	149
10	0	2	4	1593	149
15	34	0	29	235	149
69	7	21	14	837	149
3	8	33	52	1732	149
3	0	14	32	777	149
1	28	0	4	435	149
62	163	5	32	2015	149
41	225	41	214	1103	149
6	2	11	0	216	149
599	188	89	91	4188	149
820	59	370	640	1740	149
56	10	21	0	236	149
298	1225	72	440	802	149
267	8	63	0	677	149
319	10	75	5	804	149
375	9	91	1	806	149
165	2562	46	1166	778	149
124	2929	65	1059	426	149
450	1126	212	956	567	149
214	2	125	0	313	149
199	2124	114	976	2892	149
209	2237	57	844	238	149
28	11	23	2	272	149
559	64	832	121	2604	149
40	1176	12	479	501	149
2	15	18	26	770	149
36	0	40	2	362	149
32	66	20	15	2810	149
198	38	38	9	1290	149
15	111	2	7	659	149
390	11	69	0	1282	149
6	0	14	4	672	149
9	2	8	11	1124	149
6	1	2	0	1706	149
15	2	6	0	1810	149
4	114	4	97	229	149
7	146	0	95	240	149
10	0	16	7	315	149
10	1	19	2	340	149
2	319	2	5078	253	149
176	1	50	0	227	149
14	1	13	0	262	149
2	6	0	2	887	149
13	13	1340	34780	473	149
16	58	0	26	264	149
8	0	44	1	1921	149
58	32	121	41	3694	149
58	2	151	1	3778	149
0	2	1	11	288	149
18	316	44	190	950	149
50	243	35	104	551	149
20	128	21	435	355	149
207	353	64	78	3575	149
15	200	7	161	239	149
0	4	9	84	747	149
0	9	21	110	252	149
22	622	87	2388	771	149
135	1896	113	2614	2392	149
29	5	45	1983	789	149
14	124	8	31	804	149
40	5	5	0	1202	149
40	1	5	0	1181	149
16	96	7	51	1543	149
37	66	29	37	2521	149
25	0	61	1	312	149
77	249	49	70	495	149
111	4	68	2	801	149
108	5	138	119	1838	149
505	0	555	106	1577	149
15	21	10	3	1674	149
72	31	5	10	4392	149
5	1	2	4	716	149
200	0	10	2	1597	149
46	6	22	15	1981	149
54	6	67	0	186	149
333	196	149	65	1433	149
3493	37	2420	26	2449	149
16	28	26	480	1082	149
