IncLevel1	IncLevel2	IncLevelDifference
0.169	0.298,0.083,0.134,0.061	0.025
0.291	0.328,0.226,0.257,0.282	0.018
0.028	0.034,0.023,0.027,0.031	-0.001
0.013	0.013,0.013,0.016,0.019	-0.002
0.821	0.852,NA,NA,NA	-0.031
0.0	0.039,0.0,NA,1.0	-0.346
0.06	0.056,0.067,0.022,0.0	0.024
0.25	0.5,1.0,0.667,0.25	-0.354
0.143	0.667,0.0,0.0,0.0	-0.024
1.0	0.772,NA,NA,NA	0.228
0.0	1.0,NA,NA,NA	-1.0
0.975	0.929,1.0,1.0,1.0	-0.007
0.517	0.481,0.195,0.363,0.333	0.174
1.0	0.529,NA,NA,NA	0.471
0.2	0.0,0.0,0.333,0.0	0.117
0.0	0.009,NA,NA,0.0	-0.004
0.082	0.042,0.065,0.114,0.107	0.0
0.999	1.0,1.0,1.0,1.0	-0.001
1.0	1.0,0.714,1.0,1.0	0.072
0.895	1.0,0.692,0.077,1.0	0.203
0.966	0.986,0.965,0.986,0.996	-0.017
1.0	1.0,1.0,0.996,0.995	0.002
0.28	0.334,0.26,0.393,0.432	-0.075
0.988	0.996,0.989,0.995,0.997	-0.006
0.991	0.991,0.995,1.0,1.0	-0.005
0.189	0.108,0.103,0.154,0.191	0.05
0.073	0.035,0.034,0.027,0.04	0.039
0.19	0.023,0.049,0.145,0.176	0.092
0.091	0.028,0.036,0.067,0.067	0.041
0.946	0.806,0.75,1.0,1.0	0.057
0.0	0.024,0.067,0.0,0.0	-0.023
0.027	0.036,0.2,0.0,NA	-0.052
1.0	0.4,NA,NA,NA	0.6
0.014	0.022,0.0,0.0,0.0	0.009
0.086	0.112,0.57,1.0,1.0	-0.585
0.213	0.29,0.111,0.252,0.396	-0.049
0.0	0.015,0.0,0.0,0.0	-0.004
0.059	0.004,0.039,NA,0.0	0.045
0.829	0.878,0.333,0.714,0.765	0.156
0.188	0.149,0.226,0.104,0.156	0.029
0.0	0.2,NA,NA,NA	-0.2
0.125	0.213,0.0,0.0,0.333	-0.012
0.111	0.158,0.238,0.2,0.25	-0.101
0.231	0.095,0.1,0.333,0.6	-0.051
0.0	1.0,NA,NA,NA	-1.0
1.0	0.138,1.0,1.0,0.265	0.399
0.0	0.162,0.184,0.0,0.0	-0.086
0.84	0.867,0.615,0.429,1.0	0.112
0.265	0.297,0.143,0.297,0.216	0.027
0.0	0.1,0.0,NA,0.0	-0.033
0.0	0.068,0.0,0.0,NA	-0.023
0.0	0.333,NA,NA,NA	-0.333
0.355	0.122,0.239,0.316,0.302	0.11
0.086	NA,0.056,1.0,0.067	-0.288
0.0	0.02,0.014,0.0,0.0	-0.009
0.115	0.172,0.048,0.097,0.054	0.022
0.167	0.529,0.171,0.176,0.0	-0.052
0.022	0.067,0.028,0.053,0.022	-0.02
0.156	0.163,0.067,0.0,0.023	0.093
0.0	0.051,0.0,0.5,0.0	-0.138
1.0	0.918,NA,1.0,1.0	0.027
0.356	0.168,0.0,0.624,0.564	0.017
0.158	0.169,0.0,0.25,NA	0.018
0.077	0.018,0.04,NA,NA	0.048
0.0	0.071,NA,1.0,NA	-0.535
0.231	0.105,0.0,NA,NA	0.179
0.0	0.022,0.056,0.0,0.0	-0.019
0.535	0.333,0.25,0.455,0.333	0.192
0.126	0.159,0.065,0.237,0.098	-0.014
0.027	0.024,0.016,0.019,0.007	0.01
0.012	0.035,0.014,0.011,0.011	-0.006
0.14	0.245,0.031,0.096,0.097	0.023
0.03	0.057,0.062,0.028,0.074	-0.025
0.368	0.298,0.176,0.385,0.543	0.017
0.031	0.044,0.0,0.036,0.042	0.001
0.0	0.045,NA,NA,NA	-0.045
0.118	0.052,0.123,0.317,0.089	-0.027
0.007	0.0,0.025,0.022,0.0	-0.005
0.714	0.75,1.0,1.0,1.0	-0.224
0.0	0.168,0.0,NA,NA	-0.084
1.0	0.714,1.0,1.0,1.0	0.072
0.066	0.026,0.06,0.056,0.075	0.012
1.0	1.0,0.8,0.538,1.0	0.165
0.036	NA,0.03,0.042,0.057	-0.007
0.098	0.05,0.0,0.167,0.0	0.044
0.818	1.0,1.0,0.931,1.0	-0.165
0.765	0.333,0.333,0.385,1.0	0.252
0.2	0.655,NA,1.0,1.0	-0.685
0.077	0.054,0.067,NA,0.0	0.037
0.0	0.3,NA,NA,NA	-0.3
0.082	0.187,0.302,0.126,0.0	-0.072
0.0	0.016,0.0,0.0,0.0	-0.004
0.022	0.081,0.135,0.048,0.065	-0.06
0.037	0.247,0.222,0.298,0.193	-0.203
0.0	0.034,0.0,0.0,0.0	-0.009
0.0	0.009,0.0,NA,NA	-0.004
1.0	0.296,1.0,NA,NA	0.352
0.896	1.0,0.886,0.914,0.9	-0.029
0.195	0.179,0.041,0.113,0.188	0.065
0.092	0.045,0.057,0.064,0.082	0.03
0.0	0.04,0.0,0.0,0.0	-0.01
0.135	0.047,0.111,0.05,0.0	0.083
0.931	0.847,0.913,0.719,1.0	0.061
0.01	0.019,0.014,0.0,0.026	-0.005
0.046	0.015,0.037,0.0,0.047	0.021
0.0	0.025,0.0,0.0,0.0	-0.006
0.0	0.01,0.0,0.038,0.0	-0.012
0.075	0.192,0.144,0.314,0.163	-0.128
0.07	0.014,0.014,0.0,0.046	0.052
0.185	0.103,0.021,0.083,0.111	0.105
0.303	0.064,0.03,0.091,0.163	0.216
0.967	0.983,0.987,0.966,0.972	-0.01
0.891	0.909,0.796,0.762,0.778	0.08
0.121	0.115,0.053,0.105,0.116	0.024
0.0	0.029,0.0,NA,0.169	-0.066
1.0	1.0,0.8,1.0,1.0	0.05
0.971	1.0,0.714,1.0,1.0	0.042
0.0	0.1,NA,NA,NA	-0.1
0.056	0.012,0.0,NA,0.0	0.052
0.0	0.014,NA,NA,NA	-0.014
0.205	0.2,0.216,0.103,0.168	0.033
0.364	0.47,0.395,0.546,0.728	-0.171
0.265	0.136,0.0,0.0,0.116	0.202
0.032	0.072,0.0,0.083,0.0	-0.007
0.488	0.429,0.167,0.351,0.478	0.132
0.068	0.043,0.106,0.128,0.05	-0.014
0.236	0.333,0.238,0.133,0.074	0.042
0.096	0.068,0.0,0.031,0.033	0.063
0.0	0.036,0.0,0.0,0.0	-0.009
0.02	0.375,0.0,0.0,NA	-0.105
0.241	0.147,0.086,0.19,0.145	0.099
0.079	0.119,0.053,0.194,0.077	-0.032
0.305	0.231,0.273,0.209,0.417	0.023
0.325	0.524,0.6,0.5,0.385	-0.177
0.035	0.031,0.004,0.036,0.0	0.017
0.122	0.067,0.085,0.0,0.0	0.084
0.072	0.051,0.065,0.0,0.0	0.043
0.074	0.025,0.02,0.12,0.036	0.024
0.818	0.19,0.667,0.4,1.0	0.254
0.011	0.045,0.01,0.097,0.045	-0.038
0.161	0.121,0.114,0.177,0.183	0.012
0.094	0.192,0.0,0.229,0.07	-0.029
0.268	0.221,0.136,0.532,0.262	-0.02
0.027	0.013,0.019,0.0,0.0	0.019
0.0	0.017,0.0,0.0,0.0	-0.004
0.692	0.417,1.0,1.0,0.583	-0.058
0.345	0.153,0.278,0.649,0.698	-0.1
1.0	0.984,1.0,1.0,1.0	0.004
1.0	0.812,1.0,1.0,1.0	0.047
0.109	0.031,0.027,0.091,0.429	-0.035
0.0	0.0,0.042,0.0,0.0	-0.011
1.0	0.758,1.0,NA,1.0	0.081
1.0	0.25,NA,NA,NA	0.75
0.051	0.037,0.0,0.078,0.048	0.01
0.75	1.0,1.0,1.0,1.0	-0.25
0.467	0.429,0.2,0.4,0.333	0.127
0.091	0.0,NA,1.0,1.0	-0.576
0.016	0.0,0.0,0.083,0.043	-0.015
0.131	0.115,0.07,0.059,0.099	0.045
0.165	0.333,0.271,0.159,0.21	-0.078
0.213	0.385,0.263,0.263,0.297	-0.089
1.0	0.455,0.692,1.0,1.0	0.213
1.0	0.917,1.0,1.0,1.0	0.021
0.027	0.072,0.0,NA,NA	-0.009
1.0	0.424,1.0,NA,NA	0.288
1.0	0.936,1.0,1.0,1.0	0.016
1.0	1.0,0.871,1.0,1.0	0.032
0.043	0.0,0.0,NA,NA	0.043
0.028	0.012,0.014,0.039,0.02	0.007
0.401	0.25,0.519,0.71,0.2	-0.019
0.595	0.655,0.485,0.73,0.451	0.015
0.101	0.076,0.084,0.0,0.0	0.061
0.0	0.132,1.0,0.0,NA	-0.377
0.0	0.04,0.0,NA,NA	-0.02
1.0	0.348,0.333,NA,1.0	0.44
0.018	0.016,0.0,0.0,NA	0.013
0.077	0.0,0.0,0.0,NA	0.077
0.0	0.019,NA,NA,NA	-0.019
0.25	0.212,0.176,0.333,0.0	0.07
0.0	0.091,0.231,NA,NA	-0.161
0.714	1.0,1.0,1.0,1.0	-0.286
0.0	0.35,0.0,1.0,1.0	-0.588
0.0	0.112,0.0,NA,NA	-0.056
1.0	1.0,1.0,0.898,1.0	0.025
1.0	0.379,0.0,1.0,1.0	0.405
0.167	0.062,0.0,NA,NA	0.136
0.829	0.8,0.714,0.939,1.0	-0.034
0.044	0.062,0.033,0.053,0.333	-0.076
0.765	0.556,1.0,1.0,1.0	-0.124
0.333	0.209,NA,NA,NA	0.124
0.0	1.0,NA,NA,NA	-1.0
1.0	1.0,1.0,0.988,1.0	0.003
1.0	0.833,0.333,1.0,0.333	0.375
0.391	0.204,NA,0.0,NA	0.289
0.963	0.974,0.977,0.951,0.965	-0.004
0.849	0.94,0.958,0.946,0.957	-0.101
0.956	0.988,1.0,0.955,0.974	-0.023
0.159	0.055,0.098,0.0,0.104	0.095
0.1	0.385,0.0,NA,1.0	-0.362
0.103	0.092,0.054,0.034,0.113	0.03
0.27	0.259,0.0,1.0,0.467	-0.161
0.06	0.026,0.049,0.111,0.015	0.01
0.0	1.0,NA,0.0,NA	-0.5
0.0	1.0,NA,NA,NA	-1.0
0.0	0.25,0.0,NA,NA	-0.125
0.076	0.176,0.031,0.016,0.05	0.008
0.935	0.928,0.908,0.943,0.944	0.004
1.0	1.0,0.9,0.966,0.872	0.066
0.091	0.068,0.093,0.012,0.087	0.026
0.119	0.052,0.012,0.01,0.052	0.087
0.101	0.118,0.0,0.045,0.0	0.06
0.719	0.455,0.45,0.5,0.333	0.284
0.978	1.0,1.0,1.0,1.0	-0.022
0.511	0.712,0.6,0.9,0.704	-0.218
0.021	0.028,0.019,0.015,0.023	-0.0
0.165	0.139,0.084,0.111,0.205	0.03
0.44	0.143,0.0,0.0,0.111	0.377
0.368	1.0,NA,NA,1.0	-0.632
0.089	0.015,0.0,NA,0.24	0.004
0.072	0.015,0.053,0.177,0.19	-0.037
0.055	0.067,0.027,0.083,0.158	-0.029
0.042	0.038,0.014,0.014,0.041	0.015
1.0	0.95,1.0,1.0,1.0	0.012
1.0	0.965,1.0,1.0,1.0	0.009
0.863	0.705,0.64,0.8,0.818	0.122
0.185	0.22,0.107,0.077,0.142	0.048
0.0	0.091,0.03,0.026,0.031	-0.044
0.009	0.043,0.0,NA,0.0	-0.005
0.067	0.289,NA,0.0,0.0	-0.029
0.333	0.048,0.25,0.273,0.0	0.19
0.042	0.125,0.048,0.138,0.073	-0.054
0.076	0.111,0.084,0.134,0.06	-0.021
0.039	0.062,0.0,0.0,0.023	0.018
0.022	0.016,0.0,0.0,0.0	0.018
1.0	NA,NA,0.0,NA	1.0
0.778	NA,1.0,1.0,1.0	-0.222
0.052	0.068,0.0,0.0,0.0	0.035
1.0	0.86,1.0,1.0,1.0	0.035
0.116	0.059,0.22,0.12,0.321	-0.064
0.0	0.343,NA,NA,NA	-0.343
0.279	0.109,0.0,0.127,0.367	0.128
0.042	0.046,0.0,0.0,NA	0.027
0.333	0.052,0.13,0.364,0.394	0.098
0.681	0.292,0.25,0.92,0.381	0.22
0.172	0.066,0.286,1.0,0.2	-0.216
0.767	0.871,1.0,0.765,0.81	-0.095
0.0	0.0,NA,NA,1.0	-0.5
1.0	0.957,1.0,0.742,0.778	0.131
0.049	0.173,0.095,0.143,0.0	-0.054
0.067	0.226,0.2,0.0,NA	-0.075
0.185	0.481,1.0,0.2,1.0	-0.485
1.0	0.876,1.0,1.0,1.0	0.031
0.952	1.0,0.964,1.0,1.0	-0.039
0.702	0.599,0.922,0.808,0.84	-0.09
0.062	0.026,0.017,0.286,0.03	-0.028
0.987	0.986,1.0,1.0,1.0	-0.009
0.0	0.108,0.0,1.0,NA	-0.369
0.021	0.074,0.101,0.0,0.0	-0.023
0.01	0.048,0.014,0.0,0.0	-0.005
0.128	0.0,0.0,NA,NA	0.128
1.0	0.176,NA,NA,NA	0.824
1.0	0.579,0.5,1.0,0.294	0.407
0.0	0.172,1.0,0.2,0.2	-0.393
0.0	0.127,NA,0.0,NA	-0.064
0.025	0.017,0.0,0.0,0.0	0.021
0.0	0.056,0.053,0.0,0.0	-0.027
0.175	0.093,0.0,NA,NA	0.129
1.0	1.0,0.0,1.0,1.0	0.25
0.322	0.0,NA,0.0,NA	0.322
0.0	1.0,NA,NA,NA	-1.0
1.0	0.55,0.0,NA,NA	0.725
1.0	0.978,1.0,NA,NA	0.011
0.001	0.003,0.001,0.0,0.001	-0.0
1.0	0.956,1.0,1.0,1.0	0.011
1.0	0.886,0.724,0.951,0.886	0.138
1.0	0.937,0.96,0.81,0.871	0.106
0.6	1.0,NA,NA,1.0	-0.4
0.056	0.17,0.12,0.286,0.143	-0.124
0.07	0.043,0.034,0.182,0.368	-0.087
0.158	0.056,0.048,0.111,0.143	0.069
1.0	0.5,NA,NA,1.0	0.25
0.111	0.022,0.0,0.0,1.0	-0.145
0.043	0.023,0.0,NA,NA	0.032
0.0	0.024,0.0,NA,0.0	-0.008
0.097	0.224,0.0,NA,0.091	-0.008
1.0	0.0,1.0,NA,NA	0.5
0.747	0.896,1.0,1.0,1.0	-0.227
1.0	0.333,0.0,NA,NA	0.834
1.0	0.882,1.0,1.0,NA	0.039
0.0	0.03,0.0,0.0,0.0	-0.007
0.034	0.037,0.0,0.0,0.111	-0.003
0.026	0.043,0.0,NA,1.0	-0.322
0.2	0.333,1.0,NA,0.333	-0.355
1.0	0.333,1.0,NA,1.0	0.222
0.0	0.094,0.0,NA,NA	-0.047
0.242	0.373,0.39,0.0,0.0	0.051
1.0	0.138,NA,NA,NA	0.862
1.0	1.0,1.0,0.2,1.0	0.2
0.265	0.218,0.024,0.0,0.0	0.205
0.171	0.538,0.083,0.625,0.8	-0.341
0.333	1.0,0.0,1.0,1.0	-0.417
0.5	1.0,1.0,1.0,1.0	-0.5
0.241	0.333,0.2,1.0,0.444	-0.253
0.652	0.691,0.4,0.818,1.0	-0.075
0.027	0.027,0.0,0.048,0.0	0.008
0.021	0.061,0.04,0.036,0.025	-0.019
0.022	0.011,0.004,0.0,0.0	0.018
1.0	0.953,1.0,1.0,1.0	0.012
0.122	0.2,0.0,0.0,0.0	0.072
0.15	0.059,0.0,0.0,0.0	0.135
0.991	0.912,0.937,0.979,0.964	0.043
1.0	1.0,1.0,1.0,0.976	0.006
0.0	0.143,0.0,NA,NA	-0.071
0.0	0.053,0.0,0.0,NA	-0.018
0.0	0.273,NA,NA,NA	-0.273
0.0	0.059,NA,NA,NA	-0.059
0.283	0.083,0.036,0.6,0.0	0.103
0.322	0.111,0.238,0.231,0.108	0.15
0.808	1.0,1.0,1.0,1.0	-0.192
0.0	0.0,0.033,0.0,0.0	-0.008
0.071	0.212,0.062,0.158,0.125	-0.068
0.455	0.205,0.5,1.0,1.0	-0.221
0.03	0.029,0.077,0.143,0.25	-0.095
0.023	0.027,0.081,0.057,0.333	-0.102
0.15	0.111,0.167,0.231,0.067	0.006
1.0	0.697,0.538,0.73,0.879	0.289
0.154	0.106,NA,0.0,0.077	0.093
0.143	0.095,0.0,0.0,0.0	0.119
0.111	0.098,0.556,NA,1.0	-0.44
0.988	1.0,1.0,1.0,1.0	-0.012
0.094	0.056,0.083,0.057,0.086	0.023
1.0	0.982,1.0,1.0,1.0	0.004
0.942	0.758,0.975,1.0,1.0	0.009
1.0	0.99,1.0,1.0,1.0	0.002
0.943	0.68,0.905,0.939,0.981	0.067
0.291	0.424,0.217,0.287,0.327	-0.023
0.0	0.091,0.0,NA,0.0	-0.03
0.995	0.996,1.0,1.0,1.0	-0.004
0.667	1.0,NA,0.556,1.0	-0.185
0.167	0.102,0.077,0.25,0.154	0.021
0.0	1.0,0.0,NA,NA	-0.5
0.058	0.068,0.039,0.073,0.073	-0.005
0.143	0.021,0.0,NA,0.0	0.136
0.037	0.064,0.0,0.076,0.0	0.002
1.0	NA,0.0,0.333,1.0	0.556
1.0	0.0,NA,NA,1.0	0.5
1.0	1.0,0.0,NA,NA	0.5
0.8	0.909,0.667,1.0,0.778	-0.038
0.348	0.161,0.261,0.5,0.793	-0.081
1.0	0.789,1.0,1.0,1.0	0.053
0.556	NA,NA,NA,0.429	0.127
0.011	0.0,0.028,0.0,0.0	0.004
0.013	0.027,0.013,0.014,0.036	-0.009
1.0	0.81,1.0,1.0,1.0	0.047
0.094	0.072,0.011,0.034,0.018	0.06
1.0	0.0,0.0,NA,NA	1.0
0.0	0.39,NA,NA,NA	-0.39
0.0	0.034,0.0,NA,NA	-0.017
0.5	0.5,1.0,1.0,1.0	-0.375
0.913	0.812,0.812,1.0,0.553	0.119
0.082	0.034,0.033,0.038,0.035	0.047
0.052	0.059,0.053,0.057,0.14	-0.025
0.0	0.105,0.0,NA,1.0	-0.368
0.013	0.0,0.038,0.0,0.0	0.003
0.743	0.292,0.536,0.0,NA	0.467
0.852	0.923,1.0,1.0,1.0	-0.129
0.0	1.0,0.0,NA,NA	-0.5
0.0	0.041,0.037,0.0,0.0	-0.019
0.0	0.033,0.0,0.0,0.0	-0.008
0.112	0.176,0.0,0.103,0.0	0.042
0.395	0.0,0.246,NA,1.0	-0.02
1.0	NA,NA,0.0,NA	1.0
0.2	0.0,0.0,NA,NA	0.2
0.0	0.073,0.0,NA,NA	-0.036
0.034	0.0,0.0,0.0,0.077	0.015
0.106	0.143,0.0,0.0,0.0	0.07
0.057	0.089,0.107,0.042,0.05	-0.015
0.057	0.279,0.192,0.119,0.16	-0.131
0.0	0.017,0.0,0.0,0.0	-0.004
0.009	0.002,0.002,0.0,0.0	0.008
0.0	0.045,NA,NA,NA	-0.045
0.049	0.261,0.0,0.0,0.067	-0.033
0.725	0.704,0.684,0.701,0.729	0.02
0.04	0.03,0.013,0.024,0.052	0.01
0.938	0.778,1.0,0.846,0.75	0.094
0.474	0.478,0.5,0.692,0.667	-0.11
0.09	0.102,0.072,0.072,0.066	0.012
0.305	0.333,0.25,0.0,0.0	0.159
0.229	0.353,0.1,0.143,0.231	0.022
1.0	0.0,0.0,NA,NA	1.0
1.0	0.6,1.0,NA,NA	0.2
0.0	0.037,0.0,0.383,0.554	-0.243
0.128	0.097,0.085,0.069,0.084	0.044
0.714	0.6,0.444,0.8,0.529	0.121
0.0	0.024,0.0,0.0,NA	-0.008
0.878	0.491,0.902,0.822,0.85	0.112
0.071	0.122,0.111,1.0,0.0	-0.237
0.079	0.109,0.035,0.05,0.066	0.014
0.8	1.0,0.579,0.867,0.882	-0.032
0.968	0.667,0.931,0.871,0.8	0.151
0.0	0.111,0.012,0.024,0.049	-0.049
0.032	0.007,0.024,0.082,0.046	-0.008
0.25	1.0,0.0,NA,NA	-0.25
0.837	0.708,0.744,0.929,0.932	0.009
0.683	0.698,1.0,0.5,0.75	-0.054
0.248	0.19,0.261,0.2,0.351	-0.003
0.92	0.907,0.783,0.926,1.0	0.016
0.449	0.512,0.5,0.773,0.571	-0.14
0.744	0.765,1.0,0.778,0.857	-0.106
0.647	0.507,0.379,0.4,0.333	0.242
0.484	1.0,1.0,1.0,0.857	-0.48
0.405	0.621,0.477,0.6,0.632	-0.177
1.0	0.5,NA,NA,NA	0.5
0.055	0.125,0.031,0.047,0.035	-0.005
0.071	0.14,0.114,0.047,0.155	-0.043
0.0	0.018,0.146,NA,NA	-0.082
0.0	0.226,0.0,NA,NA	-0.113
0.0	0.028,0.0,NA,0.143	-0.057
0.0	0.093,NA,NA,0.0	-0.046
1.0	1.0,1.0,1.0,0.0	0.25
0.004	0.013,0.0,0.006,0.0	-0.001
0.0	0.036,0.008,0.0,0.0	-0.011
0.063	0.157,0.041,0.095,0.127	-0.042
0.877	1.0,1.0,1.0,1.0	-0.123
1.0	0.881,1.0,NA,NA	0.059
0.0	0.029,0.0,NA,0.0	-0.01
0.04	0.035,0.054,0.019,0.069	-0.004
1.0	0.917,1.0,1.0,0.714	0.092
0.076	0.032,0.049,0.101,0.062	0.015
0.059	0.025,0.017,0.038,0.0	0.039
0.0	0.027,0.047,0.0,0.0	-0.018
1.0	0.714,0.769,1.0,1.0	0.129
0.887	0.706,0.596,0.569,0.872	0.201
1.0	0.945,1.0,0.339,NA	0.239
1.0	1.0,0.647,1.0,1.0	0.088
0.182	0.143,0.556,NA,NA	-0.168
0.1	0.038,0.0,0.143,0.0	0.055
0.349	0.208,0.23,0.299,0.198	0.115
0.15	0.091,NA,1.0,NA	-0.395
0.944	0.993,0.917,0.985,0.943	-0.016
0.078	0.034,0.036,0.095,0.047	0.025
0.228	0.061,0.078,0.0,0.0	0.193
0.268	0.143,0.475,0.25,0.275	-0.018
1.0	1.0,1.0,1.0,0.714	0.072
0.923	0.949,1.0,1.0,1.0	-0.064
0.579	0.895,1.0,0.742,0.68	-0.25
0.333	0.9,1.0,1.0,1.0	-0.642
1.0	0.867,1.0,1.0,1.0	0.033
0.0	0.259,NA,NA,NA	-0.259
0.348	0.268,0.111,0.0,0.077	0.234
0.0	0.111,NA,NA,1.0	-0.555
0.0	0.025,NA,NA,NA	-0.025
1.0	0.2,0.0,0.0,NA	0.933
1.0	0.994,1.0,1.0,1.0	0.002
0.308	0.117,0.143,0.25,NA	0.138
0.319	0.29,0.167,0.0,0.5	0.08
0.049	0.013,0.012,0.055,0.024	0.023
0.478	1.0,1.0,0.0,1.0	-0.272
0.108	0.171,0.081,0.0,0.059	0.03
0.317	1.0,NA,NA,NA	-0.683
0.419	0.73,NA,NA,NA	-0.311
0.067	0.325,0.167,0.467,0.0	-0.173
0.891	0.853,0.7,0.6,0.918	0.123
0.0	0.022,0.0,0.0,0.0	-0.005
0.192	0.411,0.263,0.395,0.342	-0.161
0.028	0.042,0.023,0.07,0.083	-0.027
0.043	0.043,0.014,0.035,0.039	0.01
0.652	0.309,0.368,1.0,1.0	-0.017
0.0	0.389,NA,NA,NA	-0.389
0.0	0.003,0.0,0.0,0.0	-0.001
0.082	0.023,0.048,0.107,0.079	0.018
0.143	0.429,NA,0.0,1.0	-0.333
0.056	0.692,NA,NA,NA	-0.636
0.051	1.0,NA,NA,NA	-0.949
0.151	0.157,0.055,0.079,0.102	0.053
0.0	1.0,NA,NA,NA	-1.0
0.01	0.007,0.008,0.012,0.013	0.0
0.934	0.956,0.955,0.894,0.904	0.007
1.0	0.965,0.992,0.969,0.949	0.031
1.0	0.508,NA,1.0,NA	0.246
0.004	0.015,0.0,0.052,0.0	-0.013
0.094	0.035,0.071,0.107,0.086	0.019
0.045	0.023,0.026,0.041,0.04	0.012
0.912	0.933,0.744,0.919,0.921	0.033
0.523	0.381,0.248,0.358,0.397	0.177
0.998	0.989,0.945,0.994,1.0	0.016
0.993	0.99,0.967,0.98,0.981	0.014
0.619	0.884,0.25,0.0,1.0	0.086
0.102	0.105,0.077,0.059,0.105	0.015
0.106	0.333,0.217,0.0,0.28	-0.102
0.992	0.98,1.0,1.0,1.0	-0.003
0.028	0.013,0.018,0.031,0.014	0.009
0.106	0.031,0.0,0.0,NA	0.096
1.0	NA,0.0,0.25,1.0	0.583
1.0	0.9,1.0,NA,NA	0.05
0.995	1.0,1.0,1.0,1.0	-0.005
0.246	0.288,0.181,0.213,0.097	0.051
0.16	0.521,0.186,0.156,0.094	-0.079
0.997	1.0,1.0,0.988,1.0	0.0
0.994	0.982,0.992,0.988,0.965	0.012
0.01	0.028,0.011,0.018,0.017	-0.008
0.146	0.062,0.075,0.062,0.036	0.087
1.0	0.031,NA,0.0,0.0	0.99
1.0	0.939,1.0,1.0,1.0	0.015
0.081	0.022,0.017,0.027,0.011	0.062
0.966	0.89,0.831,0.939,0.908	0.074
0.048	0.093,0.0,0.038,0.164	-0.026
0.088	0.135,0.091,0.163,0.181	-0.055
0.76	0.6,0.92,1.0,0.955	-0.109
0.333	0.103,0.0,0.333,1.0	-0.026
0.462	0.0,0.0,NA,NA	0.462
0.062	0.007,0.0,NA,NA	0.058
1.0	0.826,1.0,1.0,1.0	0.043
0.2	0.333,0.0,0.0,0.0	0.117
0.698	0.818,0.652,0.7,0.81	-0.047
1.0	1.0,1.0,0.571,1.0	0.107
0.131	0.225,0.192,0.016,0.2	-0.027
0.19	0.198,0.2,0.13,0.2	0.008
0.141	0.188,0.167,0.099,0.08	0.008
0.051	0.087,0.016,0.023,0.009	0.017
0.028	0.078,0.007,0.01,0.046	-0.007
0.095	0.133,0.047,0.079,0.088	0.008
0.061	0.067,0.0,0.2,0.333	-0.089
1.0	NA,0.0,NA,NA	1.0
0.047	0.047,0.048,0.093,0.072	-0.018
0.144	0.058,0.156,0.18,0.256	-0.019
0.476	0.221,0.6,0.481,0.714	-0.028
0.375	0.0,NA,0.375,NA	0.188
1.0	0.095,NA,NA,NA	0.905
0.082	0.071,0.13,0.2,0.0	-0.018
0.311	0.324,0.067,1.0,0.0	-0.037
0.302	0.243,0.091,0.778,0.0	0.024
0.277	0.171,0.191,0.222,0.385	0.035
0.022	0.035,0.019,0.024,0.021	-0.003
0.071	0.22,0.0,NA,NA	-0.039
0.626	0.074,0.0,NA,0.218	0.529
0.091	0.1,0.0,0.333,1.0	-0.267
0.0	0.048,0.0,0.0,0.0	-0.012
0.0	0.222,0.0,0.0,0.0	-0.056
0.097	0.037,0.0,0.0,0.0	0.088
0.945	1.0,0.978,0.945,0.907	-0.013
0.429	0.2,NA,NA,NA	0.229
0.071	0.086,0.111,0.083,0.0	0.001
0.027	0.077,0.111,0.0,0.0	-0.02
0.0	0.078,NA,0.0,NA	-0.039
0.632	0.392,0.56,0.793,0.639	0.036
0.027	0.018,0.017,0.015,0.024	0.008
0.027	0.024,0.016,0.025,0.028	0.004
0.96	0.963,0.841,0.825,1.0	0.053
0.049	0.036,0.021,0.028,0.048	0.016
0.046	0.041,0.029,0.021,0.053	0.01
1.0	0.667,NA,NA,1.0	0.166
1.0	0.474,1.0,NA,NA	0.263
0.092	0.042,0.047,0.14,0.102	0.009
0.714	0.524,NA,NA,NA	0.19
0.714	0.222,0.0,0.0,NA	0.64
0.103	0.185,0.0,NA,0.236	-0.037
0.667	0.531,0.4,0.2,0.6	0.234
0.0	0.101,0.0,NA,0.0	-0.034
0.0	0.034,0.0,0.0,NA	-0.011
0.091	0.248,0.0,0.0,0.0	0.029
0.455	0.579,0.111,0.207,0.235	0.172
1.0	1.0,1.0,1.0,0.647	0.088
1.0	1.0,1.0,1.0,0.947	0.013
0.448	1.0,1.0,1.0,0.871	-0.52
1.0	1.0,0.92,0.951,1.0	0.032
0.091	0.075,0.0,0.076,0.111	0.025
0.8	0.765,1.0,1.0,1.0	-0.141
0.164	0.164,0.061,0.053,0.117	0.065
0.124	0.219,0.169,0.127,0.138	-0.039
0.056	0.047,0.026,0.028,0.177	-0.013
0.744	0.671,0.515,0.717,0.774	0.075
0.988	0.931,0.714,0.968,0.919	0.105
0.729	0.458,0.4,0.893,0.96	0.051
0.213	0.111,0.126,0.167,0.095	0.088
1.0	1.0,1.0,1.0,0.875	0.031
0.0	0.02,0.0,0.2,0.077	-0.074
1.0	0.944,1.0,1.0,1.0	0.014
0.0	0.01,NA,NA,0.0	-0.005
0.0	0.008,0.0,NA,0.0	-0.003
0.025	0.058,0.023,0.0,0.0	0.005
1.0	0.916,1.0,NA,NA	0.042
0.153	0.425,0.109,0.154,0.123	-0.05
