ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
4411	1179	537	390,260,361,376	317,395,324,286	298	149	7.76709195183e-07	7.36731516019169e-05
4412	1048	1	371,275,333,356	2,8,1,0	298	149	0.696929809073	1.0
4418	1136	4	413,472,863,530	2,8,9,5	298	149	0.0795162465718	0.3627155519010679
4419	39	12	76,2,0,3	5,3,2,0	298	149	0.872774588147	1.0
4420	5	22	4,1,2,4	17,6,16,17	298	149	0.607506112263	1.0
4421	5	21	13,5,0,7	13,9,10,9	298	149	0.162268678156	0.5800450306634404
4427	481	2	199,101,84,82	2,0,0,0	298	149	1	1.0
4428	287	5006	87,64,54,33	3376,1772,858,1137	298	149	0.000435117447019	0.009417810514337417
4433	5	21	8,0,0,0	124,18,8,0	298	149	1	1.0
4436	2	0	0,0,2,4	0,2,3,0	298	149	1	1.0
4439	1	0	36,2,0,0	2,0,0,0	298	149	1	1.0
4450	418	1	131,207,217,239	0,0,0,0	298	149	1	1.0
4451	62	95	55,23,27,11	68,52,50,51	298	149	0.238858277686	0.745459387143351
4455	43	113	76,27,10,10	35,59,27,48	298	149	0.306984781667	0.8608608281615234
4459	4660	9	323,395,405,307	0,0,3,0	242	149	1	1.0
4460	5083	18	381,454,444,339	4,2,3,7	260	149	0.485855345549	1.0
4461	82	3967	15,7,15,17	264,316,415,496	298	149	0.024036213804	0.16115756656528066
4466	25	73	10,7,5,4	76,43,38,53	298	149	0.000915375989248	0.016043954159373913
4472	2	0	7,0,0,0	110,0,3,1	298	149	1	1.0
4473	20	0	51,9,3,5	2,0,0,0	247	149	1	1.0
4475	35	199	18,46,30,8	397,1330,540,347	298	149	5.58088053548e-09	1.1875963363762032e-06
4478	284	5	162,197,153,139	10,20,5,7	298	149	0.00237195291587	0.031873117307003124
4479	13	129	9,0,4,18	44,43,51,46	298	149	0.276213432817	0.8133575971883896
4480	38	198	15,15,39,42	48,75,100,95	298	149	0.0150116064524	0.11445019103780141
4481	57	9	21,23,42,42	7,1,0,1	298	149	0.0510516306211	0.27042202003337434
4483	2	2	3,0,3,4	13,2,3,0	298	149	0.614032445634	1.0
4484	12	7	0,0,0,0	1,1,0,0	298	149	1	1.0
4487	2	15	1,0,0,0	74,7,0,0	298	149	1	1.0
4488	41	0	19,8,14,15	2,0,0,0	298	149	1	1.0
4490	4	8	4,0,0,0	4,1,1,5	298	149	0.0307050401394	0.19302876111026315
4492	37	8	36,15,14,17	4,4,3,2	298	149	0.407155535987	1.0
4493	7	0	6,1,8,3	0,0,3,0	298	149	0.7375130004	1.0
4495	19	63	18,10,1,6	31,21,31,12	298	149	0.790388077032	1.0
4499	40	85	44,6,3,8	89,12,10,16	298	149	0.914337557752	1.0
4500	110	335	78,22,18,7	168,55,82,40	298	149	0.958921539816	1.0
4501	28	259	21,8,9,3	110,248,187,171	298	149	0.0180211218961	0.13136278484674943
4502	20	351	25,2,4,21	148,148,195,219	298	149	0.479440640534	1.0
4503	47	224	36,10,19,28	117,101,111,146	298	149	0.671312484816	1.0
4504	7	54	5,0,3,1	35,4,6,1	298	149	0.984706640705	1.0
4513	10	0	0,0,0,0	0,1,0,0	252	149	1	1.0
4518	12	123	9,6,9,11	92,59,44,71	298	149	0.484073000811	1.0
4519	32	95	13,10,11,11	106,27,25,16	298	149	0.525526649588	1.0
4520	40	22	17,18,13,15	30,6,7,3	298	149	0.925544433668	1.0
4531	2	2	0,0,2,0	1,0,2,0	248	149	1	1.0
4537	1	0	4,0,0,0	19,0,0,0	298	149	1	1.0
4539	10	56	7,3,2,0	46,10,4,8	298	149	0.552650755847	1.0
4543	19	21	23,1,7,0	24,7,0,7	298	149	0.400951203443	1.0
4544	19	22	25,1,7,0	39,5,1,5	298	149	0.312507066011	0.8665823627562124
4545	23	30	14,9,4,10	34,19,7,8	298	149	0.345091442577	0.9184390073097154
4560	32	900	56,48,49,39	977,1567,1256,1166	237	149	0.664646828441	1.0
4567	2	13	9,0,0,0	16,6,0,0	298	149	1	1.0
4569	3	1	3,0,0,2	21,4,0,4	267	149	1	1.0
4571	1	5	2,0,2,2	9,4,2,0	298	149	0.564993392598	1.0
4572	0	11	1,0,0,0	10,5,1,6	298	149	1	1.0
4573	0	9	8,0,0,0	14,10,3,2	298	149	0.0451785929117	0.25077618268542595
4574	3	14	1,0,0,0	13,12,12,8	298	149	0.0266177241385	0.17237381595715362
4576	136	5	50,70,54,46	0,1,2,3	234	149	0.207824727069	0.6839130048954336
4586	6	4	1,0,0,0	2,0,0,0	298	149	1	1.0
4588	12	78	7,5,4,0	37,20,22,31	298	149	0.602127834167	1.0
4593	1	18	4,2,0,0	24,8,6,2	298	149	0.65199620286	1.0
4594	0	2	11,0,0,0	65,0,2,0	298	149	1	1.0
4595	117	34	94,28,107,78	73,11,14,22	298	149	0.671289598088	1.0
4597	68	1247	53,32,17,23	1411,901,545,460	298	149	0.050077153605	0.2678255727630597
4598	140	2528	111,50,102,83	2261,1568,1957,1423	298	149	0.329234654244	0.8945086435862679
4599	193	4	105,53,94,70	2,5,10,0	298	149	0.125067316951	0.4960269225131112
4600	236	2271	173,57,80,110	2343,1345,1409,1090	298	149	0.00192641573268	0.028111722795895924
4601	106	1095	103,54,22,44	1194,898,502,391	298	149	0.104325471934	0.4436329470119565
4602	1	0	8,0,0,2	2,0,0,0	298	149	1	1.0
4603	1	0	9,4,0,0	5,0,0,0	298	149	1	1.0
4604	29	143	29,16,13,10	334,164,40,44	298	149	0.0650769618971	0.31798970017901135
4605	10	2	11,0,0,0	5,0,0,0	298	149	1	1.0
4606	10	2	8,0,0,0	14,6,1,0	298	149	1	1.0
4607	2	9	15,0,0,3	34,4,0,5	289	149	1	1.0
4608	16	4	43,4,2,6	19,3,4,2	298	149	0.149695591544	0.5529991783841924
4609	0	2	8,0,0,0	41,4,0,2	259	149	1	1.0
4611	0	6	2,0,0,0	28,4,2,0	298	149	1	1.0
4613	2	10	25,0,0,0	38,5,1,2	298	149	0.318647547331	0.8775733049893041
4616	10	6	22,5,12,8	8,20,23,13	298	149	0.157236234717	0.5706018010802024
4617	11	0	31,3,8,22	0,0,0,6	298	149	0.184056364705	0.6321424666385783
4618	33	0	54,23,38,36	0,0,0,1	298	149	1	1.0
4619	13	8	41,3,9,27	0,0,0,2	298	149	5.89195081613e-09	1.1875963363762032e-06
4621	35	0	64,23,39,41	0,1,1,0	298	149	1	1.0
4622	11	55	6,0,9,10	37,24,55,40	298	149	0.475995514937	1.0
4623	8	1	13,4,7,6	2,0,0,0	298	149	0.178307917467	0.6194575311994356
4624	20	51	18,11,8,27	46,84,71,102	298	149	0.0581054351795	0.2951024070139961
4625	23	81	32,30,26,42	57,74,89,131	298	149	0.309666563576	0.86540265817383
4626	5	42	4,4,5,31	41,75,86,72	298	149	0.540614399437	1.0
4628	180	31	106,68,81,48	26,32,16,7	298	149	0.184936526924	0.634123830150558
4629	171	1	81,45,121,113	3,9,2,5	298	149	0.00202952742897	0.02908989314857
4631	194	36	154,32,67,96	91,24,4,2	298	149	0.965898431987	1.0
4632	39	72	6,13,10,4	24,45,25,19	298	149	0.0195112235517	0.1395203901424224
4635	13	0	11,9,7,14	0,0,0,1	298	149	1	1.0
4636	0	25	8,0,1,1	192,16,2,6	298	149	0.607520645767	1.0
4637	132	0	60,92,79,31	2,0,0,0	264	149	1	1.0
4638	0	10	5,0,0,0	239,0,0,2	298	149	1	1.0
4639	0	24	9,0,0,0	777,19,0,3	222	149	1	1.0
4640	3	59	184,5,0,0	1496,104,8,19	298	149	0.0786909216665	0.3615074392798612
4641	1	0	107,4,0,0	6,0,0,0	244	149	1	1.0
4648	43	148	58,13,23,14	49,66,79,62	239	149	0.460472212939	1.0
4649	1	2	3,0,0,0	4,0,0,0	298	149	1	1.0
4650	0	2	2,0,0,0	72,1,0,0	298	149	1	1.0
4651	2	45	9,2,0,0	299,66,22,38	298	149	0.637861497443	1.0
4654	23	3	12,12,30,24	0,0,0,0	298	149	0.00386973292801	0.04505374979361823
4656	0	6	12,1,0,0	50,2,0,0	298	149	1	1.0
4658	2	0	0,2,0,0	2,0,0,0	298	149	1	1.0
4660	3	0	4,6,0,0	0,2,0,0	298	149	1	1.0
4661	52	0	138,67,7,23	5,0,0,0	298	149	0.51023630793	1.0
4662	3	59	7,8,0,2	221,117,17,16	298	149	0.92171848685	1.0
4663	20	1	15,8,7,10	0,3,0,2	225	149	0.465112129339	1.0
4664	19	176	16,14,11,14	276,196,52,62	298	149	0.698302573178	1.0
4665	16	55	11,8,3,3	299,128,22,24	281	149	1.0469177087e-05	0.00056271826842625
4666	0	4	0,1,0,2	63,0,3,2	298	149	0.614563815398	1.0
4669	18	20	5,4,4,13	16,6,2,6	298	149	0.834893691008	1.0
4673	3	16	9,0,3,3	54,54,9,20	298	149	0.644274807042	1.0
4674	4	2	4,2,0,5	49,0,0,2	298	149	1	1.0
4675	3	0	6,4,0,9	2,0,0,0	298	149	1	1.0
4676	21	0	9,5,10,8	26,0,0,0	298	149	0.073419186795	0.34402022394248555
4683	1	0	1,0,0,0	5,1,0,2	216	149	1	1.0
4685	1007	0	950,480,784,868	1,0,0,0	298	149	1	1.0
4686	74	812	102,26,41,60	726,335,409,414	298	149	0.146085105417	0.5427701209329782
4687	62	790	66,19,43,31	800,424,567,542	298	149	0.402130378212	1.0
4689	67	444	77,29,32,41	324,252,324,287	298	149	0.911118965823	1.0
4691	0	3	2,0,0,0	53,6,0,0	265	149	1	1.0
4692	34	63	23,3,12,29	28,22,37,39	298	149	0.702148130166	1.0
4693	2	9	6,0,0,0	18,0,0,0	298	149	1	1.0
4697	0	2	0,2,0,0	11,3,0,0	298	149	1	1.0
4698	0	15	0,0,1,0	12,16,4,3	298	149	1	1.0
4699	6	2	4,0,2,0	18,2,0,0	298	149	1	1.0
4700	7	8	11,9,5,3	12,10,2,4	298	149	0.824905776441	1.0
4702	0	6	12,0,0,0	33,2,0,0	298	149	1	1.0
4706	118	49	55,53,113,82	22,38,30,31	298	149	0.956047315804	1.0
4707	9	93	10,8,2,0	135,97,33,48	298	149	0.279628535524	0.8185309650276065
4725	0	5	2,0,0,0	22,4,0,4	245	149	1	1.0
4727	48	2	32,19,13,28	2,0,2,0	229	149	0.305240343345	0.8604896042723995
4728	1	3	0,0,0,0	13,0,0,0	298	149	1	1.0
4730	0	8	5,0,0,0	120,6,0,0	298	149	1	1.0
4733	0	5	8,2,0,0	114,6,3,2	232	149	0.126751938859	0.4985061010003353
4734	2	2	2,2,0,0	63,0,0,0	298	149	1	1.0
4736	3	109	9,1,0,0	262,64,8,32	298	149	0.788062649522	1.0
4739	6	4	12,6,0,2	8,0,2,2	298	149	0.820806775194	1.0
4743	219	6	341,51,13,21	6,2,0,0	239	149	0.227643564154	0.7245806394051035
4746	4	0	5,1,0,2	27,2,0,0	298	149	1	1.0
4749	18	42	59,1,2,4	593,84,12,12	298	149	2.63564115653e-05	0.001049375645655463
4750	12	130	35,2,9,1	715,167,60,83	298	149	0.0682054933725	0.32538863332294743
4756	10	12	10,1,0,6	7,0,4,5	298	149	0.567696895517	1.0
4758	4	216	8,0,0,1	87,18,1,2	298	149	0.22640579093	0.7222143182485162
4762	0	2	9,0,0,0	7,0,0,0	298	149	1	1.0
4764	9	274	28,9,4,5	473,505,173,204	298	149	0.900705913228	1.0
4765	4	21	4,3,3,2	17,16,8,10	298	149	0.904402605389	1.0
4766	0	13	22,0,0,0	40,0,2,2	298	149	1	1.0
4769	45	198	43,9,5,13	931,228,43,87	298	149	1.00315996621e-08	1.7973282727929166e-06
4770	17	208	12,9,6,7	267,167,79,58	235	149	0.290655029984	0.8345919202797736
4772	20	15	5,2,2,6	69,13,7,2	283	149	0.00199860002303	0.02890352051242937
4776	260	0	267,243,56,26	3,0,0,0	179	149	1	1.0
4778	5	174	14,5,0,0	148,84,32,31	285	149	0.171768063008	0.6040916065439476
4779	4	28	24,0,0,0	58,12,5,0	287	149	1	1.0
4780	4	34	54,0,0,0	42,16,14,8	298	149	0.369987092065	0.9622648160561493
4783	18	10	42,17,4,4	60,17,3,0	298	149	0.626570965802	1.0
4785	16	1	36,9,5,12	48,3,0,0	298	149	0.169742861167	0.598274018867295
4786	28	2	43,10,15,21	2,0,0,0	298	149	0.130385104096	0.5089105926218561
4789	22	0	41,31,13,12	2,0,0,0	292	149	1	1.0
4792	19	186	13,6,6,3	81,67,86,27	298	149	0.896570891889	1.0
4795	0	4	1,0,0,0	7,0,0,2	298	149	1	1.0
4797	9	180	6,3,10,14	89,101,114,80	276	149	0.202953992718	0.6735130378356153
4799	18	140	25,4,1,3	1572,176,11,47	298	149	2.18612824066e-07	2.7116398369725e-05
4806	0	2	3,0,0,0	5,1,2,0	298	149	1	1.0
4808	1	8	13,0,0,0	110,8,1,2	222	149	0.563321500209	1.0
4809	259	16	146,147,68,83	8,33,7,19	281	149	0.0105202343992	0.09119548310963904
4810	1	2	2,0,0,0	0,0,2,4	298	149	1	1.0
4812	2	119	0,0,2,1	9,32,87,74	228	149	1	1.0
4813	2	0	1,2,0,0	2,0,0,0	298	149	1	1.0
4816	0	1	4,1,0,0	56,0,5,4	298	149	1	1.0
4822	8	227	6,6,0,4	118,125,109,103	298	149	0.798701201065	1.0
4823	48	103	98,649,195,130	138,1525,124,155	251	149	0.0423365924836	0.24037942035142604
4827	1	19	2,0,1,0	3,2,0,0	298	149	1	1.0
4828	28	42	7,8,14,20	35,13,11,19	298	149	0.83816126108	1.0
4829	9	0	4,3,4,17	0,0,0,1	298	149	1	1.0
4830	9	28	4,3,4,16	25,9,7,14	298	149	0.525124317645	1.0
4831	11	2	5,1,6,6	0,0,0,0	298	149	0.028968591501	0.184631833183251
4832	20	39	2,1,14,16	26,12,5,17	298	149	0.697028512431	1.0
4835	33	138	24,12,23,19	50,72,58,20	298	149	0.0790849256325	0.36248515405911225
4836	0	12	8,0,0,0	71,10,2,0	298	149	1	1.0
4837	4	1	13,5,2,0	42,0,0,1	298	149	0.906587960901	1.0
4842	2	17	7,1,0,0	33,18,6,5	298	149	0.417231146234	1.0
4843	1	18	14,1,0,0	35,20,2,7	276	149	0.0861960981925	0.3839536141862051
4847	4	0	12,1,0,0	21,0,0,0	298	149	1	1.0
4848	1	12	0,0,2,0	4,2,2,2	298	149	0.279290723777	0.8185309650276065
4849	29	414	21,12,17,27	113,153,106,96	298	149	0.000800858114842	0.014428868270198045
4861	13	94	15,5,17,20	34,38,62,55	247	149	0.0265365567255	0.1721939546071177
4864	2	0	0,0,0,0	0,0,0,1	298	149	1	1.0
4865	4	101	3,1,0,6	37,29,23,23	298	149	0.423092598353	1.0
4866	2	17	1,0,1,0	14,4,4,3	298	149	0.164054904861	0.5826839957893447
4867	80	4	61,49,70,68	0,2,4,0	282	149	0.104408498227	0.4436329470119565
4870	0	4	28,3,2,2	119,2,1,0	224	149	0.00211201990602	0.029485992194435064
4871	3	6	23,5,3,6	113,13,6,2	298	149	0.749588462708	1.0
4872	88	0	113,50,30,22	0,1,0,0	298	149	1	1.0
4879	0	330	4,2,0,1	143,160,134,196	298	149	1	1.0
4880	0	83	5,2,0,0	87,62,32,34	298	149	1	1.0
4881	24	246	24,14,6,10	158,143,78,87	298	149	0.651387530619	1.0
4882	75	4	52,28,23,55	1,5,0,4	298	149	0.707796946132	1.0
4883	20	257	22,17,5,9	245,162,134,150	298	149	0.939155167787	1.0
4884	42	162	38,14,3,3	176,74,86,65	298	149	0.00951804301227	0.08502960862761981
4885	45	5	31,15,8,3	2,0,0,0	298	149	0.0004113829825	0.009087055606592466
4886	20	489	19,2,1,20	228,296,344,236	298	149	0.72793824696	1.0
4890	24	44	14,5,11,3	20,22,23,31	298	149	0.133274796507	0.515379357056115
4891	30	18	14,4,12,5	20,21,48,15	298	149	1.12148425253e-05	0.0005833526958724597
4895	76	15	32,16,48,40	2,6,5,12	298	149	0.733170081456	1.0
4897	6	9	6,1,0,4	17,13,3,6	298	149	0.111742041495	0.4622283793229808
4901	82	3	15,33,44,63	6,0,2,8	298	149	0.15174742302	0.5568529040147727
4902	39	44	13,7,10,26	4,10,16,15	298	149	0.466806552419	1.0
4903	0	8	4,0,0,0	16,0,1,2	298	149	1	1.0
4907	0	2	8,0,0,0	24,2,0,0	298	149	1	1.0
4909	0	9	3,0,0,0	33,9,2,0	270	149	1	1.0
4911	0	36	1,0,0,0	32,17,8,9	240	149	1	1.0
4913	0	4	6,3,0,0	35,8,0,1	298	149	1	1.0
4915	3	6	0,2,0,0	5,3,0,0	251	149	1	1.0
4916	3	23	0,2,0,0	16,4,5,6	246	149	0.0885478683803	0.39065236050132357
4917	6	14	6,2,4,0	20,14,5,3	298	149	0.364886575227	0.9543870276618615
4918	44	10	50,30,30,41	61,9,0,0	298	149	0.351492099888	0.9306748950236454
4919	54	0	46,19,15,12	6,1,0,0	298	149	0.0360391270273	0.21209157785226734
4920	88	197	97,38,23,14	101,53,80,19	241	149	0.157291473228	0.5706018010802024
4921	100	3	109,47,29,16	0,0,0,0	250	149	0.183813937892	0.6319828888077825
4922	72	620	70,46,46,45	265,239,237,157	205	149	0.000187370767269	0.00487315100356875
4923	1100	402	660,289,480,432	219,220,177,210	298	149	0.189997756717	0.642597551408176
4924	0	4	10,0,0,0	26,2,0,0	298	149	1	1.0
4926	216	0	55,52,59,30	0,0,1,0	221	149	1	1.0
4928	13	298	5,1,5,12	98,139,163,112	298	149	0.850139856072	1.0
4929	13	249	2,5,10,1	91,157,129,78	298	149	0.291218567952	0.8345919202797736
4930	24	0	8,7,15,8	0,2,0,0	298	149	1	1.0
4931	23	278	15,6,10,7	100,163,133,88	298	149	0.713978486383	1.0
4933	0	39	4,0,0,0	24,2,0,0	298	149	1	1.0
4936	13	49	10,2,3,2	18,28,14,16	298	149	0.43659381733	1.0
4940	3	23	11,2,0,6	91,23,4,2	298	149	0.830530176284	1.0
4953	40	184	16,8,11,8	244,256,129,151	298	149	9.72907719943e-08	1.25505095872647e-05
4955	44	356	18,9,14,23	331,322,422,364	298	149	1.1515348359e-05	0.0005894761659964285
4956	24	240	9,10,6,13	288,357,241,223	298	149	0.000285444477421	0.006712602948601087
4957	22	200	14,1,12,3	218,273,177,163	298	149	0.000316285992034	0.007285873745068928
4959	13	114	2,9,8,9	243,196,61,77	298	149	0.0253128065218	0.16775556218014856
4961	11	44	25,4,18,8	26,35,11,7	298	149	0.0227086216601	0.15675731397922707
4974	7	6	5,0,1,6	6,9,5,0	298	149	0.256232531252	0.7744610246370197
4981	19	29	3,1,1,6	0,16,0,4	298	149	0.760758867123	1.0
4984	111	1524	25,43,48,65	454,1045,1292,807	298	149	0.029892879228	0.1893102031532647
4986	4	0	6,4,0,1	39,0,0,0	298	149	1	1.0
4987	7	0	43,3,1,3	1,0,0,0	298	149	1	1.0
4988	13	8	7,2,1,3	33,8,3,0	295	149	0.0786541247616	0.3615074392798612
4989	2	4	1,2,1,0	31,7,0,0	235	149	1	1.0
4991	2	35	2,0,0,0	63,36,11,8	298	149	0.609904817391	1.0
4992	4	22	4,0,0,0	82,37,5,3	227	149	0.00558779943152	0.058319265911495145
4993	14	0	16,9,0,2	2,0,0,0	258	149	1	1.0
4994	8	78	20,7,6,7	71,89,49,40	281	149	0.283202768098	0.8218447550009893
4995	52	1	74,46,34,22	6,0,0,2	298	149	0.705730665428	1.0
4996	17	0	31,21,4,5	0,0,0,2	296	149	1	1.0
4997	22	14	29,6,2,5	64,22,0,3	298	149	0.287771055869	0.8296526737412276
4998	25	2	26,17,4,12	2,0,0,0	235	149	0.0535102783094	0.28105968655995933
4999	25	112	9,6,1,5	198,86,31,35	246	149	2.86047015452e-05	0.0010982162200389287
5002	0	5	4,0,0,0	52,0,2,10	242	149	1	1.0
5005	16	69	52,16,36,41	9,32,28,33	298	149	2.48798985597e-05	0.0010286881135260577
5006	103	2	85,66,27,43	6,1,0,0	298	149	0.563232068711	1.0
5007	17	84	21,4,12,7	24,26,35,42	298	149	0.209033322012	0.6871890555440368
5010	10	108	10,0,0,7	27,32,41,20	298	149	0.59219505536	1.0
5012	9	109	4,1,0,0	43,35,38,25	298	149	0.0134973355526	0.10727128061514161
5013	8	136	10,1,5,6	24,44,81,49	298	149	0.215573423256	0.7001251661637462
5014	11	97	8,7,8,5	66,61,99,85	298	149	0.496580432354	1.0
5015	10	102	12,6,8,9	75,49,36,42	244	149	0.163566525521	0.582231837533361
5020	32	200	6,8,22,10	70,65,102,134	298	149	0.247860769534	0.7576786556845023
5021	13	2	8,14,9,8	0,0,0,1	298	149	0.0102093487109	0.0889868907909527
5022	2	18	0,0,0,0	136,13,0,2	268	149	1	1.0
5023	32	487	19,24,44,34	426,597,593,507	298	149	0.546833731093	1.0
5024	35	2	21,27,55,41	0,3,0,0	298	149	0.201636362698	0.6724687380569286
5032	76	13	73,57,40,41	3,12,4,0	298	149	0.0665948036538	0.32102876200822866
5033	73	7	73,54,40,41	8,4,1,0	298	149	0.27211729386	0.8051176813747706
5034	89	0	76,52,56,67	0,1,0,0	298	149	1	1.0
5035	18	2	6,7,1,10	2,5,2,0	298	149	0.174929500457	0.6124424472348969
5036	32	393	81,17,11,19	927,335,143,148	298	149	1	1.0
5037	32	816	47,11,9,30	1137,491,590,530	262	149	0.602977114299	1.0
5039	11	259	21,3,3,8	991,212,130,64	238	149	0.187443263687	0.6376630014668513
5040	65	1051	102,32,23,44	1176,633,577,447	298	149	0.571213183462	1.0
5041	13	398	22,16,27,26	973,187,205,180	298	149	0.0201153744233	0.14226333884899672
5042	67	1523	29,19,53,13	1241,489,1024,454	298	149	0.237471267523	0.7435386774385194
5044	0	18	17,0,4,3	43,26,5,6	298	149	0.00183572922094	0.027171018882208905
5046	4	0	36,4,0,0	13,0,0,0	298	149	1	1.0
5048	115	452	34,38,32,51	274,214,204,114	298	149	0.155560537747	0.5675144052421662
5049	412	121	274,141,127,128	91,65,71,26	298	149	0.283377168236	0.8218447550009893
5050	89	2	239,99,60,49	4,2,0,0	298	149	0.490009249177	1.0
5052	23	336	16,2,17,8	104,148,191,137	298	149	0.914205031928	1.0
5054	2	3	7,19,9,5	8,10,0,0	298	149	0.0458291132259	0.2523692231007338
5059	4	28	9,2,0,0	18,2,0,2	298	149	1	1.0
5060	0	13	2,0,0,0	14,0,0,2	262	149	1	1.0
5061	0	10	2,3,0,0	6,2,0,2	298	149	1	1.0
5063	9	2	6,3,0,0	0,0,0,0	298	149	1	1.0
5068	93	1749	53,47,33,20	1634,1886,1143,877	298	149	0.000172093486685	0.0045491925783534845
5069	26	1708	24,43,18,14	1583,1936,916,753	298	149	1	1.0
5071	109	2096	74,84,83,45	1527,2184,1374,1252	246	149	0.38889446282	0.9951051798175911
5073	16	2963	19,6,9,18	2647,2794,2503,2294	298	149	1	1.0
5074	231	257	283,190,430,245	364,244,214,192	298	149	0.283109746522	0.8218447550009893
5075	228	1687	275,198,443,253	1268,1484,1640,1347	298	149	0.00453581158313	0.049789132281314194
5076	53	0	25,20,32,41	0,3,2,2	298	149	0.0453693196632	0.2514021579275258
5077	4	6	3,4,0,1	0,9,6,0	298	149	0.524239879953	1.0
5079	30	0	22,5,6,6	0,0,1,0	274	149	1	1.0
5080	31	60	22,5,4,6	50,30,52,47	287	149	0.00158144257734	0.024402642640772725
5082	19	1	20,6,15,13	0,0,0,0	298	149	0.232715727564	0.7329181849549805
5083	17	53	16,5,18,16	48,36,39,47	249	149	0.869213898248	1.0
5084	27	44	25,8,32,23	50,25,28,43	298	149	0.907480498139	1.0
5086	10	20	15,0,8,5	18,25,16,34	298	149	0.239875957952	0.745651700280419
5087	16	42	4,5,0,1	53,24,4,10	272	149	0.000753030226114	0.014201885843378071
5089	0	3	2,0,0,0	122,15,3,4	298	149	1	1.0
5090	10	26	11,0,0,0	176,44,2,10	298	149	1.50683058404e-05	0.0007362922172013636
5093	0	148	4,3,0,4	158,109,37,28	231	149	0.575891192361	1.0
5094	4	28	4,1,1,0	142,41,4,13	298	149	0.026689941688	0.17249511411583165
5096	21	4	11,8,2,4	0,0,0,0	298	149	5.82647686754e-05	0.0018604344453283662
5097	17	124	11,8,5,4	181,99,31,50	298	149	0.0742073941953	0.34533744051925325
5098	7	58	14,2,0,0	161,84,5,22	244	149	0.121855512612	0.49000502266047385
5099	108	2	90,64,27,34	0,0,0,0	298	149	0.760891089015	1.0
5100	1	41	16,0,0,0	40,6,3,7	298	149	0.00389808362983	0.04522057448274011
5101	2	4	10,0,0,0	16,0,0,0	298	149	1	1.0
5102	850	2	400,538,539,434	2,0,0,0	232	149	1	1.0
5103	848	4	403,542,545,440	1,0,1,0	236	149	1	1.0
5104	225	382	13,0,1,8	7,0,0,1	298	149	1	1.0
5106	13	0	4,1,6,0	0,0,0,2	298	149	0.465849097166	1.0
5107	2	19	5,0,0,0	58,5,4,2	298	149	0.386288575644	0.9934454995629185
5108	0	4	1,0,0,0	47,2,0,0	232	149	1	1.0
5109	0	2	4,0,2,0	54,4,2,0	298	149	1	1.0
5110	0	6	3,1,0,0	22,4,0,0	298	149	1	1.0
5111	1	0	12,2,0,6	4,0,0,0	239	149	1	1.0
5114	0	2	4,0,0,0	20,0,0,0	298	149	1	1.0
5115	2	5	2,0,0,0	14,0,0,0	298	149	1	1.0
5116	2	5	8,0,0,0	20,2,0,0	232	149	1	1.0
5118	7	35	1,0,0,2	59,26,16,21	298	149	0.00025060063944	0.006076594452586466
5121	3	56	17,1,0,0	49,11,10,10	298	149	0.0359988469133	0.21209157785226734
5122	6	1	17,3,0,1	0,2,0,0	298	149	1	1.0
5123	5	2	14,5,4,4	0,6,0,0	231	149	0.11670310586	0.47371086883198116
5124	128	463	52,12,62,42	108,159,217,202	298	149	0.408089171296	1.0
5125	133	6	38,19,62,43	0,0,2,1	298	149	0.00420545914692	0.04775565404513028
5127	1	8	10,0,0,0	275,0,1,0	241	149	1	1.0
5130	107	16	36,20,35,31	5,6,7,9	298	149	0.350740716252	0.9294484880137223
5131	125	149	55,45,59,48	27,28,24,34	298	149	0.00024229524583	0.005964902044288168
5134	4	16	7,0,1,0	27,16,12,5	298	149	0.256920135377	0.7758122065457163
5135	14	47	6,7,4,10	44,73,84,50	298	149	0.00782273993064	0.07248832215257449
5142	227	4	562,79,55,105	50,1,0,3	298	149	0.0115494056576	0.09699696157749998
5144	0	8	1,0,0,0	13,4,2,0	298	149	1	1.0
5145	201	127	79,72,48,43	134,46,16,38	298	149	0.420773381818	1.0
5147	4	4	17,0,0,0	37,0,0,0	298	149	1	1.0
5152	133	15	83,95,43,79	9,8,0,0	275	149	0.033480003594	0.20449434013380685
5153	119	88	31,37,72,48	21,27,50,38	218	149	0.920945500103	1.0
5154	61	30	44,15,26,20	19,18,22,14	298	149	0.215557360392	0.7001251661637462
5156	56	9	45,18,24,14	8,15,13,17	298	149	0.00613209943024	0.06218874422177359
5157	17	3	15,13,5,2	0,0,0,0	298	149	0.00265538384025	0.034392019617695786
5158	12	18	9,3,2,1	17,2,8,8	298	149	0.205840210957	0.6787675668060583
5160	10	0	52,15,13,9	2,0,0,0	298	149	1	1.0
5161	2	0	8,0,0,0	4,0,0,0	298	149	1	1.0
5162	2	0	7,0,0,0	2,0,0,0	252	149	1	1.0
5166	4	4	21,5,2,4	16,1,0,3	298	149	0.269769924341	0.8011123443828039
5167	2	1	19,0,0,0	26,1,0,2	298	149	1	1.0
5168	17	1	21,11,12,14	4,6,6,4	298	149	0.0183209812139	0.13277565037039887
5170	14	2	14,2,5,9	7,0,2,0	298	149	0.767426403137	1.0
5171	11	59	7,7,24,33	76,18,28,39	298	149	0.0294166372077	0.1871176627117012
5172	23	55	10,6,14,17	67,42,50,59	298	149	0.0309803590773	0.1940032194646456
