IncLevel1	IncLevel2	IncLevelDifference
NA,0.347,0.0,NA,NA	NA,NA,NA,NA,0.323,0.2,NA,NA,0.0,0.0,0.401,NA,NA,NA,0.236,0.293	-0.034
NA,0.375,NA,NA,1.0	NA,NA,NA,NA,0.523,NA,NA,0.0,NA,NA,0.527,NA,NA,NA,0.461,0.44	0.297
NA,0.331,NA,NA,NA	NA,NA,NA,NA,0.682,NA,NA,NA,NA,NA,0.526,NA,NA,NA,0.443,0.638	-0.241
NA,0.446,0.358,NA,0.527	NA,NA,NA,NA,0.545,0.635,0.668,0.472,0.527,0.427,0.545,NA,NA,NA,0.457,0.772	-0.117
NA,0.393,0.0,NA,NA	NA,NA,NA,NA,0.335,0.0,NA,NA,1.0,NA,0.395,NA,NA,NA,0.206,0.178	-0.156
NA,0.269,0.693,NA,1.0	NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,0.508,NA,NA,NA,0.659,NA	0.265
NA,0.032,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.003,NA,NA,NA,0.015,0.0	0.012
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,0.0,NA,1.0,NA,NA,0.984,NA,NA,NA,1.0,1.0	0.169
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.905	0.019
NA,0.831,1.0,NA,1.0	NA,NA,NA,NA,0.937,1.0,1.0,1.0,NA,1.0,0.933,NA,NA,NA,0.966,0.992	-0.035
NA,0.658,0.0,NA,0.0	NA,NA,NA,NA,0.513,0.0,0.0,NA,NA,NA,0.504,NA,NA,NA,0.418,0.668	-0.131
NA,0.503,NA,NA,0.0	NA,NA,NA,NA,0.451,0.0,NA,NA,0.0,1.0,0.467,NA,NA,NA,0.083,0.503	-0.106
NA,0.077,NA,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,0.041,NA,NA,NA,0.009,0.097	0.029
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.014,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.0,0.0	-0.008
NA,0.133,NA,NA,0.0	NA,NA,NA,NA,0.261,NA,NA,0.0,NA,0.0,0.168,NA,NA,NA,0.279,0.308	-0.103
NA,0.476,NA,NA,NA	NA,NA,NA,NA,0.608,NA,NA,1.0,NA,NA,0.666,NA,NA,NA,0.687,0.333	-0.183
NA,0.39,NA,NA,1.0	NA,NA,NA,NA,0.756,NA,NA,NA,NA,NA,0.667,NA,NA,NA,0.0,0.0	0.339
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.24,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.0	-0.413
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,0.004,NA,NA,NA,0.0,0.0	-0.001
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,0.007,NA,NA,NA,0.006,0.013	-0.003
NA,0.369,0.122,NA,0.0	NA,NA,NA,NA,0.557,NA,NA,0.357,NA,0.0,0.603,NA,NA,NA,0.48,0.54	-0.259
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.504,0.361	-0.288
NA,NA,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.9,NA,NA,NA,0.955,1.0	0.024
NA,NA,0.477,NA,1.0	NA,NA,NA,NA,0.405,NA,0.0,0.293,NA,1.0,0.333,NA,NA,NA,0.321,0.518	0.328
NA,0.665,NA,NA,NA	NA,NA,NA,NA,0.575,NA,0.0,NA,NA,NA,0.731,NA,NA,NA,0.37,1.0	0.13
NA,0.75,NA,NA,0.0	NA,NA,NA,NA,0.517,NA,NA,NA,NA,NA,0.722,NA,NA,NA,0.611,NA	-0.242
NA,0.497,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.099,NA,NA,NA,1.0,NA	-0.203
NA,0.386,NA,NA,NA	NA,NA,NA,NA,0.715,1.0,NA,NA,NA,NA,0.897,NA,NA,NA,0.439,0.601	-0.344
NA,0.403,0.845,NA,0.866	NA,NA,NA,NA,0.619,0.594,0.745,0.637,0.778,0.799,0.594,NA,NA,NA,0.612,0.226	0.082
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.395,NA,NA,NA,NA,NA,0.368,NA,NA,NA,0.768,0.777	0.423
NA,0.63,NA,NA,NA	NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,0.648,NA,NA,NA,0.753,1.0	-0.105
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.449,NA,0.492,NA,NA,NA,0.633,NA,NA,NA,0.621,0.209	0.519
NA,0.937,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.968,NA,NA,NA,0.932,0.811	0.02
NA,0.011,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0.005,0.011	0.001
NA,0.339,0.468,NA,0.355	NA,NA,NA,NA,0.343,0.524,0.524,0.559,NA,NA,0.385,NA,NA,NA,0.359,0.207	-0.027
NA,0.459,0.287,NA,0.0	NA,NA,NA,NA,0.627,0.197,0.263,0.407,0.0,NA,0.532,NA,NA,NA,0.587,0.616	-0.155
NA,NA,NA,NA,0.0	NA,NA,NA,NA,0.727,NA,NA,NA,NA,NA,0.42,NA,NA,NA,0.155,0.118	-0.355
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.909,1.0,NA,NA,NA,NA,0.724,NA,NA,NA,0.683,0.574	0.222
NA,0.203,1.0,NA,NA	NA,NA,NA,NA,0.485,0.0,0.0,NA,NA,NA,0.597,NA,NA,NA,0.463,0.567	0.249
NA,0.467,NA,NA,NA	NA,NA,NA,NA,0.453,NA,NA,0.0,NA,NA,0.446,NA,NA,NA,0.519,0.216	0.14
NA,0.394,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.203,NA,NA,NA,0.149,0.163	0.265
NA,0.544,NA,NA,NA	NA,NA,NA,NA,0.621,NA,NA,NA,NA,NA,0.334,NA,NA,NA,0.175,0.217	0.207
NA,0.324,NA,NA,NA	NA,NA,NA,NA,0.382,NA,NA,1.0,NA,NA,0.236,NA,NA,NA,0.161,0.136	-0.059
NA,0.381,NA,NA,NA	NA,NA,NA,NA,0.462,NA,NA,NA,NA,NA,0.347,NA,NA,NA,0.046,0.543	0.031
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.689,0.0,NA,NA,NA,NA,0.533,NA,NA,NA,0.653,0.687	0.488
NA,0.485,0.0,NA,0.645	NA,NA,NA,NA,0.526,0.0,0.0,0.476,0.313,0.233,0.592,NA,NA,NA,0.032,0.581	0.071
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.672,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.0	0.443
NA,0.683,NA,NA,NA	NA,NA,NA,NA,0.577,NA,NA,NA,NA,NA,0.442,NA,NA,NA,0.103,0.219	0.348
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.438,NA,NA,NA,NA,NA,0.451,NA,NA,NA,0.747,1.0	0.341
NA,0.357,NA,NA,NA	NA,NA,NA,NA,0.569,NA,NA,NA,NA,NA,0.713,NA,NA,NA,1.0,0.625	-0.37
NA,0.234,NA,NA,NA	NA,NA,NA,NA,0.364,NA,NA,0.0,NA,NA,0.141,NA,NA,NA,0.0,0.273	0.078
NA,0.644,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.763,NA,NA,NA,1.0,NA	-0.277
NA,0.926,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.074
NA,0.565,NA,NA,NA	NA,NA,NA,NA,0.73,NA,NA,NA,NA,NA,0.867,NA,NA,NA,0.245,1.0	-0.146
NA,0.342,NA,NA,NA	NA,NA,NA,NA,0.626,NA,NA,NA,NA,NA,0.591,NA,NA,NA,0.655,1.0	-0.376
NA,0.982,NA,NA,NA	NA,NA,NA,NA,0.958,NA,1.0,NA,NA,NA,0.964,NA,NA,NA,0.937,0.829	0.044
NA,0.417,NA,NA,NA	NA,NA,NA,NA,0.456,NA,NA,NA,NA,NA,0.494,NA,NA,NA,0.473,0.235	0.003
NA,0.382,NA,NA,NA	NA,NA,NA,NA,0.493,NA,1.0,0.0,NA,NA,0.45,NA,NA,NA,0.567,0.217	-0.072
NA,0.954,1.0,NA,1.0	NA,NA,NA,NA,0.965,NA,NA,NA,1.0,NA,0.924,NA,NA,NA,0.997,1.0	0.007
NA,0.531,NA,NA,0.506	NA,NA,NA,NA,0.594,NA,NA,1.0,NA,NA,0.519,NA,NA,NA,0.499,0.871	-0.178
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.408,NA,NA,NA,NA,1.0	0.531
NA,0.447,NA,NA,0.167	NA,NA,NA,NA,0.413,NA,0.0,0.573,NA,0.0,0.525,NA,NA,NA,0.534,0.471	-0.052
NA,0.546,0.58,NA,0.6	NA,NA,NA,NA,0.514,0.257,0.708,0.598,1.0,0.734,0.631,NA,NA,NA,0.571,0.787	-0.069
NA,0.307,0.261,NA,0.564	NA,NA,NA,NA,0.403,0.0,0.347,0.524,NA,0.261,0.452,NA,NA,NA,0.494,0.602	-0.008
NA,0.33,0.099,NA,0.513	NA,NA,NA,NA,0.536,0.0,0.218,0.642,NA,0.277,0.532,NA,NA,NA,0.511,0.629	-0.104
NA,0.386,0.171,NA,0.679	NA,NA,NA,NA,0.54,0.684,0.344,0.646,NA,0.716,0.533,NA,NA,NA,0.473,0.412	-0.131
NA,0.47,1.0,NA,NA	NA,NA,NA,NA,0.493,1.0,NA,NA,0.0,NA,0.487,NA,NA,NA,0.387,0.247	0.299
NA,0.351,0.819,NA,0.0	NA,NA,NA,NA,0.541,0.362,NA,1.0,1.0,1.0,0.525,NA,NA,NA,0.438,0.471	-0.277
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.973,1.0,NA,1.0,1.0,1.0,0.993,NA,NA,NA,0.963,0.937	0.017
NA,0.257,NA,NA,NA	NA,NA,NA,NA,0.284,NA,NA,NA,0.0,NA,0.401,NA,NA,NA,0.43,0.098	0.014
NA,0.904,NA,NA,NA	NA,NA,NA,NA,0.77,NA,NA,0.563,NA,NA,0.408,NA,NA,NA,0.332,0.364	0.417
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.559,NA,NA,NA,NA,NA,0.52,NA,NA,NA,0.475,0.469	0.494
NA,0.841,NA,NA,NA	NA,NA,NA,NA,0.968,NA,NA,NA,NA,NA,0.978,NA,NA,NA,1.0,1.0	-0.145
NA,0.941,NA,NA,NA	NA,NA,NA,NA,0.983,NA,1.0,NA,NA,NA,0.988,NA,NA,NA,1.0,1.0	-0.053
NA,0.914,NA,NA,NA	NA,NA,NA,NA,0.964,NA,1.0,NA,NA,NA,0.977,NA,NA,NA,1.0,1.0	-0.074
NA,0.325,NA,NA,NA	NA,NA,NA,NA,0.457,NA,0.0,NA,NA,1.0,0.405,NA,NA,NA,0.26,0.706	-0.146
NA,0.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.524,NA,NA,NA,0.664,0.952	-0.285
NA,0.472,NA,NA,NA	NA,NA,NA,NA,0.65,NA,NA,NA,NA,NA,0.602,NA,NA,NA,0.508,0.908	-0.195
NA,0.666,NA,NA,NA	NA,NA,NA,NA,0.702,NA,NA,NA,NA,NA,0.563,NA,NA,NA,0.186,0.831	0.096
NA,0.378,1.0,NA,NA	NA,NA,NA,NA,0.657,NA,1.0,NA,NA,NA,0.424,NA,NA,NA,0.432,0.204	0.146
NA,0.824,NA,NA,NA	NA,NA,NA,NA,0.916,NA,NA,NA,NA,NA,0.842,NA,NA,NA,0.911,1.0	-0.093
NA,0.091,NA,NA,NA	NA,NA,NA,NA,0.289,NA,NA,NA,NA,NA,0.247,NA,NA,NA,0.5,0.403	-0.269
NA,0.032,NA,NA,NA	NA,NA,NA,NA,0.223,NA,NA,0.0,NA,0.0,0.001,NA,NA,NA,0.0,0.031	-0.011
NA,0.1,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.07,NA,NA,NA,0.054,0.336	0.008
NA,0.797,NA,NA,1.0	NA,NA,NA,NA,0.102,NA,NA,1.0,NA,0.0,0.866,NA,NA,NA,0.747,0.945	0.289
NA,0.615,NA,NA,NA	NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,0.526,NA,NA,NA,0.434,0.606	0.089
NA,0.105,NA,NA,NA	NA,NA,NA,NA,0.309,NA,NA,NA,NA,NA,0.236,NA,NA,NA,0.215,0.656	-0.249
NA,0.501,NA,NA,NA	NA,NA,NA,NA,0.567,NA,NA,NA,NA,NA,0.632,NA,NA,NA,0.876,0.521	-0.148
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.0,0.0	-0.002
NA,0.399,NA,NA,NA	NA,NA,NA,NA,0.696,NA,NA,NA,NA,NA,0.592,NA,NA,NA,0.0,0.74	-0.108
NA,0.082,NA,NA,NA	NA,NA,NA,NA,0.054,NA,NA,NA,NA,NA,0.099,NA,NA,NA,0.0,0.14	0.009
NA,0.531,NA,NA,1.0	NA,NA,NA,NA,0.695,NA,1.0,1.0,NA,NA,0.683,NA,NA,NA,0.662,0.501	0.009
NA,0.431,NA,NA,NA	NA,NA,NA,NA,0.443,NA,NA,NA,NA,NA,0.454,NA,NA,NA,0.241,0.471	0.029
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.114	-0.029
NA,0.344,0.5,NA,1.0	NA,NA,NA,NA,0.432,NA,0.5,0.333,0.75,1.0,0.513,NA,NA,NA,0.633,0.75	0.001
NA,0.458,1.0,NA,0.333	NA,NA,NA,NA,0.63,0.5,1.0,1.0,0.857,0.0,0.532,NA,NA,NA,0.575,0.84	-0.062
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,0.0,NA,NA,0.0,0.0,0.011,NA,NA,NA,0.0,0.0	-0.002
NA,0.417,0.354,NA,0.523	NA,NA,NA,NA,0.483,1.0,0.0,0.523,0.422,0.687,0.467,NA,NA,NA,0.463,0.504	-0.074
NA,0.39,0.496,NA,0.596	NA,NA,NA,NA,0.388,0.496,0.0,0.747,0.451,1.0,0.464,NA,NA,NA,0.513,0.238	0.017
NA,0.627,NA,NA,1.0	NA,NA,NA,NA,0.66,NA,NA,NA,0.509,NA,0.42,NA,NA,NA,0.257,0.365	0.371
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.065,NA,NA,NA,0.0,0.076	-0.028
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.039,NA,NA,NA,0.0,0.0	-0.008
NA,0.321,NA,NA,NA	NA,NA,NA,NA,0.47,NA,NA,NA,NA,1.0,0.446,NA,NA,NA,0.918,0.92	-0.43
NA,0.126,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.987,NA,NA,NA,1.0,1.0	-0.871
NA,0.263,NA,NA,0.0	NA,NA,NA,NA,0.268,NA,NA,0.0,NA,NA,0.482,NA,NA,NA,0.55,0.401	-0.209
NA,0.222,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.125,NA,NA,NA,0.897,NA	-0.119
NA,0.48,NA,NA,NA	NA,NA,NA,NA,0.377,NA,NA,1.0,NA,NA,0.436,NA,NA,NA,0.511,0.242	-0.033
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.981,NA,NA,NA,0.965,0.827	0.045
NA,0.131,NA,NA,1.0	NA,NA,NA,NA,0.404,NA,0.0,0.0,NA,0.0,0.57,NA,NA,NA,0.578,0.646	0.252
NA,0.699,0.309,NA,NA	NA,NA,NA,NA,0.638,1.0,0.309,NA,NA,NA,0.579,NA,NA,NA,0.721,0.621	-0.141
NA,0.531,NA,NA,NA	NA,NA,NA,NA,0.481,NA,NA,NA,NA,NA,0.456,NA,NA,NA,0.454,0.414	0.08
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.555,1.0,0.59,1.0,NA,NA,0.815,NA,NA,NA,0.788,0.944	0.187
NA,0.941,NA,NA,1.0	NA,NA,NA,NA,0.782,NA,NA,1.0,NA,NA,0.968,NA,NA,NA,0.991,1.0	0.022
NA,0.253,NA,NA,NA	NA,NA,NA,NA,0.262,NA,NA,0.0,NA,NA,0.157,NA,NA,NA,0.167,0.475	0.041
NA,0.04,NA,NA,NA	NA,NA,NA,NA,0.32,NA,NA,0.398,NA,NA,0.36,NA,NA,NA,0.683,0.231	-0.358
NA,0.25,NA,NA,NA	NA,NA,NA,NA,0.433,NA,NA,0.52,NA,NA,0.486,NA,NA,NA,0.552,0.198	-0.188
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.69,1.0	-0.422
NA,0.382,0.809,NA,0.734	NA,NA,NA,NA,0.701,1.0,1.0,0.428,NA,0.541,0.521,NA,NA,NA,0.565,0.456	-0.01
NA,0.263,0.888,NA,0.303	NA,NA,NA,NA,0.618,1.0,1.0,0.438,NA,0.191,0.434,NA,NA,NA,0.561,0.61	-0.122
NA,0.24,0.952,NA,0.8	NA,NA,NA,NA,0.272,1.0,1.0,0.462,1.0,0.341,0.407,NA,NA,NA,0.614,0.853	0.003
NA,0.223,0.882,NA,0.158	NA,NA,NA,NA,0.425,1.0,1.0,0.558,0.0,0.2,0.346,NA,NA,NA,0.523,0.489	-0.084
NA,0.203,0.95,NA,0.632	NA,NA,NA,NA,0.182,1.0,1.0,0.581,0.524,0.355,0.323,NA,NA,NA,0.578,0.78	0.004
NA,0.998,1.0,NA,1.0	NA,NA,NA,NA,0.866,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.014
NA,0.34,0.825,NA,0.591	NA,NA,NA,NA,0.168,0.815,0.687,0.534,1.0,0.305,0.389,NA,NA,NA,0.551,0.874	-0.006
NA,0.525,0.0,NA,1.0	NA,NA,NA,NA,0.511,0.0,0.0,0.143,NA,1.0,0.59,NA,NA,NA,0.579,0.487	0.095
NA,0.607,NA,NA,NA	NA,NA,NA,NA,0.583,NA,NA,NA,NA,NA,0.337,NA,NA,NA,0.339,0.0	0.292
NA,0.402,1.0,NA,0.251	NA,NA,NA,NA,0.478,0.251,0.667,0.568,0.334,0.501,0.44,NA,NA,NA,0.462,0.291	0.107
NA,0.204,1.0,NA,NA	NA,NA,NA,NA,0.445,NA,NA,NA,1.0,NA,0.513,NA,NA,NA,0.685,0.61	-0.049
NA,0.347,0.515,NA,NA	NA,NA,NA,NA,0.336,NA,NA,NA,NA,1.0,0.578,NA,NA,NA,0.566,0.804	-0.226
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.382,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,0.0	-0.346
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.69,NA,NA,NA,0.0,0.0	0.578
NA,0.581,NA,NA,0.0	NA,NA,NA,NA,0.349,NA,NA,NA,NA,NA,0.386,NA,NA,NA,0.38,1.0	-0.238
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.524,NA,NA,NA,NA,NA,0.576,NA,NA,NA,0.091,0.0	-0.298
NA,0.231,NA,NA,0.0	NA,NA,NA,NA,0.214,NA,NA,NA,NA,NA,0.421,NA,NA,NA,0.034,0.519	-0.182
NA,0.07,1.0,NA,NA	NA,NA,NA,NA,0.11,1.0,NA,0.531,NA,NA,0.549,NA,NA,NA,0.488,0.58	-0.008
NA,0.157,0.6,NA,NA	NA,NA,NA,NA,0.692,0.0,NA,NA,NA,NA,0.508,NA,NA,NA,0.441,0.445	-0.039
NA,0.044,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.627,NA,NA,NA,0.019,NA	-0.171
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.98,NA,NA,NA,0.823,0.991	0.051
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.462,NA,NA,NA,0.612,0.932	0.331
NA,0.875,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.455,NA,NA,NA,0.312,0.5	0.308
NA,NA,0.0,NA,NA	NA,NA,NA,NA,0.539,0.0,NA,NA,NA,NA,0.447,NA,NA,NA,0.442,0.397	-0.365
NA,0.535,NA,NA,0.0	NA,NA,NA,NA,0.285,0.568,1.0,NA,1.0,1.0,0.337,NA,NA,NA,0.471,0.621	-0.393
NA,0.391,NA,NA,NA	NA,NA,NA,NA,0.691,1.0,NA,0.0,NA,NA,0.508,NA,NA,NA,0.584,0.683	-0.187
NA,0.376,1.0,NA,NA	NA,NA,NA,NA,0.507,NA,1.0,1.0,NA,NA,0.53,NA,NA,NA,0.6,0.794	-0.051
NA,1.0,0.0,NA,NA	NA,NA,NA,NA,0.634,1.0,NA,1.0,0.502,0.0,0.598,NA,NA,NA,0.43,0.606	-0.096
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.135,NA,NA,NA,0.0,1.0	0.716
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	-1.0
NA,0.485,NA,NA,NA	NA,NA,NA,NA,0.366,NA,NA,NA,NA,NA,0.511,NA,NA,NA,0.502,0.586	-0.006
NA,0.365,NA,NA,NA	NA,NA,NA,NA,0.108,NA,NA,NA,NA,NA,0.416,NA,NA,NA,0.566,0.0	0.093
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.03,NA,NA,NA,0.034,0.0	-0.016
NA,0.704,NA,NA,NA	NA,NA,NA,NA,0.584,NA,NA,NA,NA,NA,0.6,NA,NA,NA,0.17,0.062	0.35
NA,0.806,NA,NA,NA	NA,NA,NA,NA,0.691,NA,NA,NA,NA,NA,0.908,NA,NA,NA,0.801,0.74	0.021
NA,0.45,NA,NA,NA	NA,NA,NA,NA,0.729,NA,NA,NA,NA,NA,0.685,NA,NA,NA,0.825,0.597	-0.259
NA,0.557,0.5,NA,0.5	NA,NA,NA,NA,0.495,1.0,1.0,0.0,1.0,NA,0.469,NA,NA,NA,0.489,0.786	-0.136
NA,NA,0.519,NA,NA	NA,NA,NA,NA,NA,1.0,NA,0.683,NA,NA,0.393,NA,NA,NA,0.547,0.936	-0.193
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.139,NA,NA,NA,NA,NA,0.263,NA,NA,NA,0.393,NA	-0.265
NA,0.169,NA,NA,0.0	NA,NA,NA,NA,0.142,NA,NA,0.0,NA,NA,0.293,NA,NA,NA,0.222,0.35	-0.117
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.076,NA,0.0,NA,NA,NA,0.0,NA,NA,NA,0.224,NA	-0.075
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.901,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.025
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.624,0.0,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	-0.156
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.031,NA,NA,NA,0.02,NA	-0.013
NA,0.06,NA,NA,NA	NA,NA,NA,NA,0.152,NA,NA,NA,NA,NA,0.287,NA,NA,NA,0.071,0.119	-0.097
NA,0.238,NA,NA,NA	NA,NA,NA,NA,0.224,NA,NA,0.0,NA,1.0,0.259,NA,NA,NA,0.241,0.058	-0.059
NA,0.343,0.0,NA,NA	NA,NA,NA,NA,0.729,NA,NA,NA,NA,NA,0.51,NA,NA,NA,0.441,0.034	-0.257
NA,0.335,0.0,NA,NA	NA,NA,NA,NA,0.65,NA,NA,NA,NA,NA,0.512,NA,NA,NA,0.428,0.088	-0.252
NA,0.096,0.0,NA,NA	NA,NA,NA,NA,0.085,NA,NA,NA,NA,NA,0.071,NA,NA,NA,0.031,0.246	-0.06
NA,0.452,NA,NA,NA	NA,NA,NA,NA,0.357,NA,NA,NA,1.0,0.0,0.462,NA,NA,NA,0.42,1.0	-0.088
NA,0.504,1.0,NA,1.0	NA,NA,NA,NA,0.54,NA,NA,1.0,1.0,1.0,0.563,NA,NA,NA,0.599,0.637	0.072
NA,0.978,1.0,NA,1.0	NA,NA,NA,NA,0.989,1.0,1.0,1.0,1.0,1.0,0.977,NA,NA,NA,0.997,0.992	-0.002
NA,0.499,NA,NA,NA	NA,NA,NA,NA,0.359,NA,NA,NA,NA,NA,0.488,NA,NA,NA,0.456,0.489	0.051
NA,0.388,NA,NA,NA	NA,NA,NA,NA,0.463,NA,NA,1.0,NA,NA,0.516,NA,NA,NA,0.106,0.487	-0.126
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.301,NA,NA,NA,NA,NA,0.152,NA,NA,NA,0.0,0.549	-0.251
NA,0.218,NA,NA,NA	NA,NA,NA,NA,0.714,NA,NA,NA,NA,NA,0.322,NA,NA,NA,0.709,0.051	-0.231
NA,0.294,NA,NA,NA	NA,NA,NA,NA,0.772,NA,NA,NA,NA,NA,0.405,NA,NA,NA,0.916,0.053	-0.242
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.041,NA,NA,NA,0.291,0.022	-0.088
NA,0.294,NA,NA,NA	NA,NA,NA,NA,0.772,NA,NA,NA,NA,NA,0.397,NA,NA,NA,0.916,0.053	-0.24
NA,0.085,NA,NA,NA	NA,NA,NA,NA,0.453,NA,1.0,NA,NA,NA,0.452,NA,NA,NA,0.451,0.09	-0.404
NA,0.443,NA,NA,NA	NA,NA,NA,NA,0.599,NA,1.0,0.23,NA,NA,0.628,NA,NA,NA,0.541,0.753	-0.182
NA,0.308,NA,NA,NA	NA,NA,NA,NA,0.525,0.0,NA,0.0,NA,NA,0.238,NA,NA,NA,0.283,0.297	0.084
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,1.0,NA,NA,0.324,NA,NA,NA,0.595,0.882	0.44
NA,0.841,NA,NA,NA	NA,NA,NA,NA,0.916,NA,NA,NA,1.0,1.0,0.865,NA,NA,NA,1.0,1.0	-0.122
NA,0.303,NA,NA,NA	NA,NA,NA,NA,0.4,1.0,NA,NA,NA,NA,0.543,NA,NA,NA,0.444,0.123	-0.199
NA,0.236,NA,NA,0.5	NA,NA,NA,NA,0.348,NA,NA,NA,NA,NA,0.318,NA,NA,NA,0.356,0.159	0.073
NA,0.559,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.693,NA,NA,NA,0.407,0.426	-0.146
NA,0.185,NA,NA,NA	NA,NA,NA,NA,0.345,NA,1.0,NA,0.0,NA,0.2,NA,NA,NA,0.31,0.358	-0.184
NA,0.251,NA,NA,NA	NA,NA,NA,NA,0.477,0.0,1.0,0.174,NA,NA,0.418,NA,NA,NA,0.53,0.288	-0.161
NA,0.318,NA,NA,NA	NA,NA,NA,NA,0.341,NA,NA,0.637,NA,NA,0.436,NA,NA,NA,0.332,0.328	-0.097
