ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
82	0,5,0,0,0	0,0,0,0,0	0,0,0,0,10,2,0,0,0,0,1,0,0,0,10,2	0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,1	219	186	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.108,NA,NA,NA,0.809,0.629	0.291
83	0,0,0,0,0	0,55,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,25,0,0,0,1,7	298	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.233,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.058
84	0,31,0,0,0	0,55,0,0,0	0,0,0,0,42,0,0,0,0,0,28,0,0,0,14,7	0,0,0,0,23,0,0,0,0,0,25,0,0,0,1,7	258	298	1	1.0	NA,0.394,NA,NA,NA	NA,NA,NA,NA,0.678,NA,NA,NA,NA,NA,0.564,NA,NA,NA,0.942,0.536	-0.286
85	0,56,0,0,0	0,16,0,0,0	0,0,0,0,23,0,0,2,0,0,18,0,0,0,24,5	0,0,0,0,11,0,0,0,0,0,18,0,0,0,10,0	298	210	1	1.0	NA,0.712,NA,NA,NA	NA,NA,NA,NA,0.596,NA,NA,1.0,NA,NA,0.413,NA,NA,NA,0.628,1.0	-0.015
86	0,155,0,0,0	0,82,0,0,0	0,0,0,0,393,0,0,0,0,0,512,0,0,0,237,4	0,0,0,0,170,0,0,1,0,0,215,0,0,0,107,28	273	219	1	1.0	NA,0.603,NA,NA,NA	NA,NA,NA,NA,0.65,NA,NA,0.0,NA,NA,0.656,NA,NA,NA,0.64,0.103	0.193
87	0,115,0,0,0	0,79,0,0,0	0,0,0,0,279,0,0,0,0,0,550,0,0,0,59,11	0,0,0,0,136,0,0,0,0,0,347,0,0,0,50,14	298	298	1	1.0	NA,0.593,NA,NA,NA	NA,NA,NA,NA,0.672,NA,NA,NA,NA,NA,0.613,NA,NA,NA,0.541,0.44	0.026
88	0,115,0,0,0	0,0,0,0,0	0,0,0,0,279,0,0,0,0,0,550,0,0,0,59,11	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	298	238	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.984,NA,NA,NA,1.0,1.0	0.004
89	0,78,0,0,0	0,142,0,0,0	0,0,0,0,176,0,0,0,0,0,396,0,0,0,34,2	0,0,0,0,344,0,0,0,0,0,409,0,0,0,110,28	298	298	1	1.0	NA,0.355,NA,NA,NA	NA,NA,NA,NA,0.338,NA,NA,NA,NA,NA,0.492,NA,NA,NA,0.236,0.067	0.072
90	0,7,0,0,0	0,142,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,344,0,0,0,0,0,409,0,0,0,110,28	298	298	1	1.0	NA,0.047,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.029,NA,NA,NA,0.0,0.0	0.04
91	0,124,0,0,0	0,283,0,0,0	0,0,0,0,304,0,0,0,0,0,592,0,0,0,34,15	0,0,0,0,663,0,0,0,0,0,459,0,0,0,28,0	298	265	1	1.0	NA,0.28,NA,NA,NA	NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,0.534,NA,NA,NA,0.519,1.0	-0.306
92	0,87,0,0,0	0,9,0,0,0	0,0,0,0,125,0,0,0,0,0,70,0,0,0,0,7	0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0	228	220	1	1.0	NA,0.903,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.754,NA,NA,NA,NA,1.0	-0.015
93	0,0,0,0,0	0,46,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,183,0,0,0,0,0,179,0,0,0,55,3	211	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.0,0.0	-0.002
94	0,5,0,0,0	0,40,0,0,0	0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,97,0,0,0,0,0,170,0,0,0,7,14	223	247	1	1.0	NA,0.122,NA,NA,NA	NA,NA,NA,NA,0.121,NA,NA,NA,NA,NA,0.044,NA,NA,NA,0.0,0.0	0.081
95	0,0,0,0,0	0,35,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,66,0,0,0,0,0,116,0,0,0,7,1	258	247	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.657	-0.164
97	0,50,0,0,0	0,5,0,0,0	0,0,0,0,208,0,0,0,0,0,12,0,0,0,14,2	0,0,0,0,77,0,0,0,0,0,7,0,0,0,0,3	234	240	1	1.0	NA,0.911,NA,NA,NA	NA,NA,NA,NA,0.735,NA,NA,NA,NA,NA,0.637,NA,NA,NA,1.0,0.406	0.217
98	0,4,0,0,0	0,13,0,0,0	0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,61	0,0,0,0,109,0,0,0,0,2,130,0,0,0,132,47	203	298	1	1.0	NA,0.311,NA,NA,NA	NA,NA,NA,NA,0.039,NA,NA,NA,NA,0.0,0.253,NA,NA,NA,0.0,0.656	0.121
99	0,82,0,0,0	0,81,0,0,0	0,0,0,0,231,0,0,4,0,0,61,0,0,0,67,4	0,0,0,0,25,2,0,0,0,0,44,0,0,0,70,10	239	294	1	1.0	NA,0.555,NA,NA,NA	NA,NA,NA,NA,0.919,0.0,NA,1.0,NA,NA,0.63,NA,NA,NA,0.541,0.33	-0.015
100	0,95,0,0,0	0,81,0,0,0	0,0,0,0,216,0,0,6,0,0,63,0,0,0,64,4	0,0,0,0,25,2,0,0,0,0,44,0,0,0,70,10	244	294	1	1.0	NA,0.586,NA,NA,NA	NA,NA,NA,NA,0.912,0.0,NA,1.0,NA,NA,0.633,NA,NA,NA,0.524,0.325	0.02
101	0,5,0,0,0	0,10,0,0,0	0,0,0,0,88,0,0,0,0,0,36,0,0,0,41,9	0,0,0,0,13,0,0,0,0,2,6,0,0,0,15,5	274	240	1	1.0	NA,0.305,NA,NA,NA	NA,NA,NA,NA,0.856,NA,NA,NA,NA,0.0,0.84,NA,NA,NA,0.705,0.612	-0.298
102	0,1,0,0,0	0,0,0,0,0	0,0,0,0,57,0,0,0,0,0,35,0,0,0,54,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	297	298	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.819	0.045
105	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,18,1	298	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.375,NA,NA,NA,0.1,0.0	-0.158
106	0,11,0,0,0	0,0,0,0,0	0,0,0,0,47,0,0,0,0,0,8,0,0,0,9,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	298	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.8,NA,NA,NA,1.0,1.0	0.05
107	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	298	298	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	1.0
109	0,0,0,0,2	0,0,0,0,0	0,0,0,0,24,2,0,0,2,0,16,0,0,0,40,2	0,0,0,0,102,0,0,0,0,0,80,0,0,0,53,3	241	249	1	1.0	NA,NA,NA,NA,1.0	NA,NA,NA,NA,0.196,1.0,NA,NA,1.0,NA,0.171,NA,NA,NA,0.438,0.408	0.465
110	0,15,0,0,0	0,21,0,0,0	0,0,0,0,0,0,0,2,0,2,68,0,0,0,21,0	0,0,0,0,23,0,0,0,0,0,55,0,0,0,54,5	219	221	1	1.0	NA,0.419,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,1.0,NA,1.0,0.555,NA,NA,NA,0.282,0.0	-0.054
111	0,0,0,0,0	0,43,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,125,0	0,0,0,0,5,0,0,0,0,0,193,0,0,0,65,22	298	221	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.026,NA,NA,NA,0.588,0.0	-0.153
112	0,0,0,0,0	0,49,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,125,0	0,0,0,0,26,0,0,0,0,0,332,0,0,0,104,21	298	218	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.468,0.0	-0.121
115	0,2,0,0,0	0,1,0,0,0	0,0,0,0,45,0,0,2,0,0,72,0,0,0,66,40	0,0,0,0,43,0,0,0,0,0,40,0,0,0,17,101	298	298	1	1.0	NA,0.667,NA,NA,NA	NA,NA,NA,NA,0.511,NA,NA,1.0,NA,NA,0.643,NA,NA,NA,0.795,0.284	0.02
116	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0	226	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.292,NA,NA,NA,NA,NA	-0.292
117	0,12,0,0,0	0,0,0,0,0	0,0,0,0,61,0,0,0,0,0,23,0,0,0,0,8	0,0,0,0,1,0,0,0,0,0,2,0,0,0,5,3	274	298	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.985,NA,NA,NA,NA,NA,0.926,NA,NA,NA,0.0,0.744	0.336
118	0,12,0,0,0	0,0,0,0,0	0,0,0,0,61,0,0,0,0,0,14,0,0,0,1,6	0,0,0,0,1,0,0,0,0,0,2,0,0,0,5,3	270	298	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.985,NA,NA,NA,NA,NA,0.885,NA,NA,NA,0.181,0.688	0.315
119	0,2,0,0,0	0,5,0,0,0	0,0,0,0,9,0,0,0,0,0,2,0,0,0,6,2	0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,7	269	298	1	1.0	NA,0.307,NA,NA,NA	NA,NA,NA,NA,0.555,NA,NA,NA,NA,NA,0.526,NA,NA,NA,1.0,0.24	-0.273
120	0,8,0,0,0	0,51,4,0,0	0,0,0,0,243,2,0,0,0,0,198,0,0,0,158,22	0,0,0,0,273,0,0,2,0,0,156,0,0,0,249,26	264	281	1	1.0	NA,0.143,0.0,NA,NA	NA,NA,NA,NA,0.487,1.0,NA,0.0,NA,NA,0.575,NA,NA,NA,0.403,0.474	-0.418
121	0,3,0,0,0	0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,4,0,0,0,9,20	0,0,0,0,0,2,0,0,0,0,18,0,0,0,15,6	263	298	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,0.0,NA,NA,NA,NA,0.201,NA,NA,NA,0.405,0.791	0.521
122	0,101,0,0,0	0,307,0,0,0	0,0,0,0,90,0,0,0,0,2,80,0,0,0,0,1	0,0,0,0,223,0,0,2,0,0,307,0,0,0,59,6	219	298	1	1.0	NA,0.309,NA,NA,NA	NA,NA,NA,NA,0.354,NA,NA,0.0,NA,1.0,0.262,NA,NA,NA,0.0,0.185	0.009
125	0,25,0,0,0	0,2,0,0,0	0,0,0,0,87,4,0,0,2,0,21,0,0,0,0,0	0,0,0,0,98,0,2,0,0,0,14,0,0,0,0,0	298	284	1	1.0	NA,0.923,NA,NA,NA	NA,NA,NA,NA,0.458,1.0,0.0,NA,1.0,NA,0.588,NA,NA,NA,NA,NA	0.314
126	0,22,2,0,0	0,6,0,0,2	0,0,0,0,92,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,120,0,0,0,0,0,7,0,0,0,0,0	272	298	1	1.0	NA,0.801,1.0,NA,0.0	NA,NA,NA,NA,0.457,NA,NA,NA,NA,NA,0.385,NA,NA,NA,NA,NA	0.179
130	0,1821,6,0,0	0,3006,8,0,4	0,0,0,0,3877,6,0,0,2,0,1260,0,0,0,0,0	0,0,0,0,2515,2,0,0,0,2,823,0,0,0,0,1	298	298	1	1.0	NA,0.377,0.429,NA,0.0	NA,NA,NA,NA,0.607,0.75,NA,NA,1.0,0.0,0.605,NA,NA,NA,NA,0.0	-0.225
131	0,29,0,0,0	0,24,0,0,0	0,0,0,0,63,0,0,0,0,0,60,0,0,0,1,19	0,0,0,0,21,0,0,0,0,0,33,0,0,0,3,7	298	220	1	1.0	NA,0.471,NA,NA,NA	NA,NA,NA,NA,0.689,NA,NA,NA,NA,NA,0.573,NA,NA,NA,0.197,0.667	-0.061
133	0,6,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,78,0,0,0,28,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4	276	271	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.846,0.495	0.165
134	0,6,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,78,0,0,0,28,4	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	276	242	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.972,NA,NA,NA,1.0,1.0	0.007
138	0,23936,2,0,14	0,15985,0,0,4	0,0,0,0,28600,0,0,15,14,8,29982,0,0,0,10346,661	0,0,0,0,13664,0,0,15,2,0,13400,0,0,0,2108,528	272	298	1	1.0	NA,0.621,1.0,NA,0.793	NA,NA,NA,NA,0.696,NA,NA,0.523,0.885,1.0,0.71,NA,NA,NA,0.843,0.578	0.057
140	0,5,0,0,0	0,9,0,0,0	0,0,0,0,24,0,0,0,0,0,7,0,0,0,21,0	0,0,0,0,75,0,0,0,0,0,29,0,0,0,162,30	272	260	1	1.0	NA,0.347,NA,NA,NA	NA,NA,NA,NA,0.234,NA,NA,NA,NA,NA,0.187,NA,NA,NA,0.11,0.0	0.214
141	0,0,0,0,0	0,9,0,0,0	0,0,0,0,24,0,0,0,0,0,11,0,0,0,15,0	0,0,0,0,75,0,0,0,0,0,29,0,0,0,162,30	298	260	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.218,NA,NA,NA,NA,NA,0.249,NA,NA,NA,0.075,0.0	-0.135
142	0,1991,0,0,8	0,4848,0,0,2	0,0,0,0,495,0,0,5,0,2,2137,0,0,0,113,148	0,0,0,0,818,0,0,14,0,8,2847,0,0,0,316,282	212	298	1	1.0	NA,0.366,NA,NA,0.849	NA,NA,NA,NA,0.46,NA,NA,0.334,NA,0.26,0.513,NA,NA,NA,0.335,0.425	0.22
143	0,2465,0,0,6	0,1150,0,0,2	0,0,0,0,765,0,0,4,0,6,3378,0,0,0,88,209	0,0,0,0,252,0,0,2,0,0,1061,0,0,0,43,16	298	212	1	1.0	NA,0.604,NA,NA,0.681	NA,NA,NA,NA,0.684,NA,NA,0.587,NA,1.0,0.694,NA,NA,NA,0.593,0.903	-0.101
146	0,14,0,0,0	0,72,0,0,0	0,0,0,0,13,0,0,0,0,2,145,0,0,0,0,8	0,0,0,0,78,0,0,0,0,0,208,0,0,0,0,8	298	227	1	1.0	NA,0.129,NA,NA,NA	NA,NA,NA,NA,0.113,NA,NA,NA,NA,1.0,0.347,NA,NA,NA,NA,0.432	-0.344
147	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0	0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,1	298	251	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.771,NA,NA,NA,1.0,0.0	0.557
148	0,80,0,0,0	0,137,0,0,4	0,0,0,0,135,0,0,0,0,0,242,0,0,0,18,22	0,0,0,0,481,0,0,0,0,0,725,0,0,0,11,13	210	298	1	1.0	NA,0.453,NA,NA,0.0	NA,NA,NA,NA,0.285,NA,NA,NA,NA,NA,0.321,NA,NA,NA,0.699,0.706	-0.276
149	0,6,0,0,0	0,24295,0,0,8	0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,0	0,0,0,0,32717,0,0,15,14,4,32245,0,0,0,4952,1821	222	215	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,0.0,0.001,NA,NA,NA,0.0,0.0	-0.0
150	0,6,0,0,0	0,25089,0,0,6	0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0	0,0,0,0,24993,0,0,4,10,2,25721,0,0,0,1006,2586	222	298	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,0.0,0.001,NA,NA,NA,0.0,0.0	-0.0
151	0,17,0,0,0	0,83,0,0,0	0,0,0,0,20,0,0,0,0,0,15,0,0,0,2,0	0,0,0,0,47,0,0,0,0,0,100,0,0,0,2,3	234	298	1	1.0	NA,0.207,NA,NA,NA	NA,NA,NA,NA,0.351,NA,NA,NA,NA,NA,0.16,NA,NA,NA,0.56,0.0	-0.061
152	0,311,0,0,0	0,250,0,0,0	0,0,0,0,492,0,0,0,0,0,879,0,0,0,284,29	0,0,0,0,235,0,0,0,0,0,474,0,0,0,213,12	298	211	1	1.0	NA,0.468,NA,NA,NA	NA,NA,NA,NA,0.597,NA,NA,NA,NA,NA,0.568,NA,NA,NA,0.486,0.631	-0.102
155	0,2,0,0,0	0,2,0,0,0	0,0,0,0,116,0,0,0,0,0,58,0,0,0,8,1	0,0,0,0,114,0,0,0,0,0,64,0,0,0,0,2	298	298	1	1.0	NA,0.5,NA,NA,NA	NA,NA,NA,NA,0.504,NA,NA,NA,NA,NA,0.475,NA,NA,NA,1.0,0.333	-0.078
156	0,2,0,0,0	0,28,0,0,0	0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0	0,0,0,0,137,0,0,0,0,0,443,0,0,0,0,26	204	205	1	1.0	NA,0.067,NA,NA,NA	NA,NA,NA,NA,0.068,NA,NA,NA,NA,NA,0.031,NA,NA,NA,NA,0.0	0.034
157	0,0,0,0,0	0,26,0,0,0	0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	298	274	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	-0.701
158	0,0,0,0,0	0,33,0,0,0	0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0	0,0,0,0,111,0,0,4,0,0,285,0,0,0,20,3	224	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.078,NA,NA,NA,0.0,0.0	-0.016
159	0,7850,0,0,0	0,12063,0,0,0	0,0,0,0,7321,2,0,11,2,0,8802,0,0,0,4404,370	0,0,0,0,8819,0,0,21,2,4,11910,0,0,0,154,1582	248	273	1	1.0	NA,0.417,NA,NA,NA	NA,NA,NA,NA,0.477,1.0,NA,0.366,0.524,0.0,0.449,NA,NA,NA,0.969,0.205	-0.082
160	0,9,0,0,0	0,181,0,0,0	0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,2536,0,0,1,0,4,695,0,0,0,77,12	242	252	1	1.0	NA,0.049,NA,NA,NA	NA,NA,NA,NA,0.008,NA,NA,0.0,NA,0.0,0.007,NA,NA,NA,0.0,0.0	0.046
161	0,81,0,0,0	0,33,0,0,0	0,0,0,0,215,0,0,0,0,0,84,0,0,0,37,8	0,0,0,0,194,0,0,0,0,0,78,0,0,0,15,5	275	291	1	1.0	NA,0.722,NA,NA,NA	NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,0.533,NA,NA,NA,0.723,0.629	0.116
162	0,1,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,2,0,10,0,0,0,12,1	0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,4	298	254	1	1.0	NA,0.146,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,1.0,NA,0.486,NA,NA,NA,1.0,0.176	-0.386
163	0,70,0,0,0	0,0,0,0,0	0,0,0,0,107,0,0,0,4,0,96,0,0,0,88,13	0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,1	260	254	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.959,NA,NA,NA,0.935,0.927	0.036
164	0,5,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,43,0,0,0,40,31	0,0,0,0,64,0,0,0,0,0,55,0,0,0,35,20	245	257	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.197,NA,NA,NA,NA,NA,0.451,NA,NA,NA,0.545,0.619	0.547
165	0,587,12,0,6	0,2819,30,0,0	0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0	0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0	244	298	1	1.0	NA,0.203,0.328,NA,1.0	NA,NA,NA,NA,NA,NA,NA,1.0,NA,0.0,0.71,NA,NA,NA,NA,NA	-0.06
166	0,497,36,0,0	0,1433,36,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	276	244	1	1.0	NA,0.235,0.469,NA,0.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0	-0.265
170	0,0,0,0,0	0,69,0,0,0	0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,47,0,0,0,0,0,43,0,0,0,0,5	158	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.138,NA,NA,NA,NA,NA,0.149,NA,NA,NA,NA,0.0	-0.096
171	0,38,0,0,0	0,49,0,0,0	0,0,0,0,75,0,0,0,0,0,24,0,0,0,8,3	0,0,0,0,75,0,0,0,0,0,39,0,0,0,19,27	298	298	1	1.0	NA,0.437,NA,NA,NA	NA,NA,NA,NA,0.5,NA,NA,NA,NA,NA,0.381,NA,NA,NA,0.296,0.1	0.118
172	0,195,0,0,0	0,644,0,0,0	0,0,0,0,220,0,0,0,0,0,1545,0,0,0,9,77	0,0,0,0,580,0,0,0,0,2,3532,0,0,0,321,147	298	298	1	1.0	NA,0.232,NA,NA,NA	NA,NA,NA,NA,0.275,NA,NA,NA,NA,0.0,0.304,NA,NA,NA,0.027,0.344	0.042
173	0,88,0,0,0	0,163,0,0,0	0,0,0,0,16,0,0,0,0,0,28,0,0,0,4,0	0,0,0,0,30,0,0,0,0,0,37,0,0,0,5,0	271	287	1	1.0	NA,0.364,NA,NA,NA	NA,NA,NA,NA,0.361,NA,NA,NA,NA,NA,0.445,NA,NA,NA,0.459,NA	-0.058
174	0,88,0,0,0	0,13,0,0,0	0,0,0,0,16,0,0,0,0,0,28,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	271	298	1	1.0	NA,0.882,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	-0.118
175	0,55,0,0,2	0,76,0,0,0	0,0,0,0,15,0,0,0,0,0,16,0,0,0,1,2	0,0,0,0,21,0,0,0,0,0,19,0,0,0,9,0	287	237	1	1.0	NA,0.374,NA,NA,1.0	NA,NA,NA,NA,0.371,NA,NA,NA,NA,NA,0.41,NA,NA,NA,0.084,1.0	0.221
176	0,75,0,0,0	0,253,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	214	1	1.0	NA,0.176,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,NA	-0.324
177	0,166,0,0,0	0,220,0,0,0	0,0,0,0,1234,0,0,0,0,0,491,0,0,0,109,38	0,0,0,0,1146,0,0,0,0,0,390,0,0,0,73,26	298	284	1	1.0	NA,0.418,NA,NA,NA	NA,NA,NA,NA,0.506,NA,NA,NA,NA,NA,0.545,NA,NA,NA,0.587,0.582	-0.137
178	0,141,0,0,0	0,256,0,0,0	0,0,0,0,1149,0,0,0,2,0,397,0,0,0,32,82	0,0,0,0,1697,0,0,0,0,0,496,0,0,0,57,66	293	298	1	1.0	NA,0.359,NA,NA,NA	NA,NA,NA,NA,0.408,NA,NA,NA,1.0,NA,0.449,NA,NA,NA,0.363,0.558	-0.197
182	0,294,0,0,0	0,8,0,0,0	0,0,0,0,135,0,0,0,0,0,399,0,0,0,77,2	0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0	298	242	1	1.0	NA,0.968,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.967,NA,NA,NA,0.969,1.0	-0.016
189	0,145,0,0,0	0,183,0,0,0	0,0,0,0,310,0,0,0,0,0,233,0,0,0,0,11	0,0,0,0,595,0,0,0,0,0,347,0,0,0,3,29	237	236	1	1.0	NA,0.441,NA,NA,NA	NA,NA,NA,NA,0.342,NA,NA,NA,NA,NA,0.401,NA,NA,NA,0.0,0.274	0.187
190	0,2,0,0,0	0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0	223	298	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.485
191	0,244,0,0,0	0,22,0,0,0	0,0,0,0,614,0,0,0,0,0,101,0,0,0,37,0	0,0,0,0,177,0,0,0,0,0,10,0,0,0,11,4	298	298	1	1.0	NA,0.917,NA,NA,NA	NA,NA,NA,NA,0.776,NA,NA,NA,NA,NA,0.91,NA,NA,NA,0.771,0.0	0.303
192	0,249,0,0,0	0,22,0,0,0	0,0,0,0,632,0,0,0,0,0,101,0,0,0,37,0	0,0,0,0,177,0,0,0,0,0,10,0,0,0,11,4	275	298	1	1.0	NA,0.925,NA,NA,NA	NA,NA,NA,NA,0.795,NA,NA,NA,NA,NA,0.916,NA,NA,NA,0.785,0.0	0.301
193	0,680,2,0,0	0,4,0,0,0	0,0,0,0,1507,0,0,2,0,0,263,0,0,0,77,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	275	258	1	1.0	NA,0.994,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,NA	-0.003
194	0,1420,0,0,2	0,2328,0,0,4	0,0,0,0,2972,0,0,3,2,2,5207,0,0,0,8,120	0,0,0,0,2070,0,0,6,0,2,3949,0,0,0,355,84	298	278	1	1.0	NA,0.363,NA,NA,0.318	NA,NA,NA,NA,0.573,NA,NA,0.318,1.0,0.483,0.552,NA,NA,NA,0.021,0.571	-0.162
