ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
52281	8018	1	537,14742,5283,2174	0,0,0,0	181	149
52282	137	2	115,130,63,48	8,5,7,1	298	149
52283	327	1	210,256,186,172	0,1,0,4	298	149
52287	0	18	2,0,0,0	2,6,6,8	251	149
52288	0	38	2,3,0,2	6,15,34,8	251	149
52290	42	38	9,17,15,14	6,15,34,8	278	149
52291	24	0	7,11,9,6	0,3,0,2	278	149
52294	4	98	0,2,0,10	14,50,57,32	219	149
52299	2	15	0,2,0,0	4,4,0,4	222	149
52300	10	6	3,1,0,0	14,9,0,2	298	149
52301	0	6	2,0,0,0	19,7,1,4	242	149
52302	12	0	6,4,1,0	2,0,0,0	197	149
52311	0	219	3,3,0,0	63,106,98,99	271	149
52312	351	0	109,159,177,198	0,0,4,0	240	149
52313	374	4	110,112,258,348	0,0,0,0	225	149
52314	478	2	179,197,362,344	0,0,0,0	298	149
52315	34	130	9,19,10,6	55,71,101,73	194	149
52316	73	59	21,20,27,22	27,52,38,33	298	149
52317	11	37	17,9,6,19	7,22,26,23	269	149
52318	34	2	56,8,4,31	0,3,3,18	212	149
52320	157	0	150,142,74,76	1,0,0,0	298	149
52321	7	0	2,2,2,0	0,0,0,2	238	149
52323	26	0	43,38,67,89	0,0,2,0	199	149
52324	37	0	66,42,46,82	0,0,2,0	252	149
52325	100	0	127,141,175,265	0,0,1,2	252	149
52330	1	133	0,0,0,0	35,102,133,119	298	149
52331	1	133	0,0,0,0	35,102,133,119	260	149
52336	1	238	0,0,0,0	57,100,145,104	249	149
52341	1	177	1,0,0,0	46,90,94,95	298	149
52342	1	177	0,0,0,4	46,90,94,95	298	149
52345	0	113	1,0,0,0	45,75,64,86	298	149
52348	0	130	0,0,3,0	50,108,51,77	298	149
52352	2	225	0,0,5,0	50,121,179,109	257	149
52364	3	0	0,3,0,4	3,7,0,9	267	149
52365	14	0	68,5,3,8	2,0,0,0	266	149
52367	109	1	125,56,31,57	2,0,0,0	216	149
52368	136	1	84,68,27,56	0,0,0,0	298	149
52369	208	1	137,115,61,98	2,8,3,0	298	149
52371	2	1	0,0,0,2	2,8,3,0	265	149
52372	1	0	1,0,0,0	0,2,0,0	265	149
52373	2	73	1,0,0,2	54,47,34,42	265	149
52375	277	1	169,132,131,167	12,1,1,2	298	149
52376	81	6	56,54,37,42	10,0,0,1	298	149
52377	73	0	55,48,34,42	2,0,0,0	298	149
52378	65	6	75,28,22,39	10,0,0,1	250	149
52379	5	0	12,1,1,0	2,0,0,0	250	149
52380	265	8	177,109,118,161	2,7,3,0	250	149
52381	190	0	100,73,79,114	1,1,0,0	250	149
52382	21	0	54,16,8,7	2,0,0,0	298	149
52383	23	0	46,23,11,6	1,1,0,0	298	149
52384	96	4	122,54,47,55	0,0,0,0	298	149
52386	2	0	58,0,0,0	1,0,0,0	264	149
52387	2	0	40,0,0,0	1,0,0,0	298	149
52393	2	12	0,3,0,0	3,4,11,5	298	149
52403	4	0	128,7,6,1	0,1,0,0	298	149
52404	6	0	109,26,13,29	3,0,0,0	298	149
52408	2	127	1,0,2,0	70,39,52,61	292	149
52409	185	0	139,48,81,106	0,2,0,0	298	149
52410	329	2	246,94,135,147	0,0,0,0	298	149
52411	370	1	274,88,174,151	0,0,0,0	261	149
52412	120	0	131,47,58,58	2,0,0,1	252	149
52413	274	2	200,86,114,101	0,0,1,0	247	149
52414	258	0	328,122,130,150	0,0,0,2	273	149
52415	90	2	126,42,44,35	0,0,0,0	298	149
52416	224	0	191,120,104,105	2,0,2,0	262	149
52417	303	2	230,78,119,111	0,0,0,0	237	149
52421	8	1	5,0,0,0	0,0,0,0	227	149
52422	78	9	140,37,10,12	39,3,2,0	298	149
52423	56	1	147,27,8,10	1,0,0,0	298	149
52424	371	0	267,110,98,105	0,0,2,0	297	149
52425	225	11	273,74,72,51	0,0,2,2	253	149
52426	352	3	336,116,117,85	0,1,0,0	298	149
52427	183	0	150,63,68,47	1,0,0,0	298	149
52428	68	0	36,13,1,5	1,0,0,0	254	149
52429	233	0	218,64,50,45	0,0,0,2	254	149
52435	306	7	5,0,0,0	0,0,0,0	298	149
52436	291	2	10,0,0,1	0,0,0,0	266	149
52437	195	17	24,0,0,0	0,0,0,0	272	149
52451	0	12	0,2,0,0	26,4,1,0	266	149
52453	310	0	330,292,429,447	0,0,3,0	280	149
52454	131	0	168,161,227,217	1,0,0,2	280	149
52455	130	0	169,161,227,217	0,2,0,0	280	149
52456	106	0	116,70,112,125	1,0,0,2	280	149
52458	286	1	278,200,309,351	0,0,0,0	280	149
52459	177	0	158,129,198,225	1,0,0,0	280	149
52460	20	0	73,32,8,12	0,2,0,0	240	149
52461	21	0	72,32,8,10	1,0,0,0	240	149
52462	129	0	192,104,118,138	0,1,0,2	240	149
52464	1	0	1,3,0,0	2,0,0,0	226	149
52465	2	6	0,2,0,0	19,12,2,2	220	149
52467	81	0	54,32,45,52	2,0,0,0	281	149
52468	96	1	69,38,36,68	0,0,0,0	298	149
52469	3	12	8,1,0,0	34,11,5,3	228	149
52477	186	0	111,117,84,76	0,0,0,1	260	149
52478	0	184	0,0,0,2	44,122,91,71	271	149
52479	212	2	47,148,105,78	0,0,0,0	278	149
52485	0	30	0,0,1,0	5,26,15,8	258	149
52490	58	19	78,18,10,23	15,16,6,4	298	149
52491	6	71	4,0,0,0	55,39,38,57	231	149
52493	68	2	64,51,48,55	2,6,1,2	298	149
52496	26	79	5,13,0,19	62,30,38,61	229	149
52497	57	0	11,28,38,24	1,0,0,0	266	149
52498	126	0	25,74,127,62	1,0,0,0	298	149
52499	71	0	13,45,90,38	1,0,0,0	298	149
52501	70	2	20,37,49,13	0,0,11,2	239	149
52502	52	2	15,23,35,10	0,0,0,0	285	149
52503	37	0	21,35,17,16	0,0,0,1	298	149
52504	103	7	17,49,120,90	1,3,0,0	217	149
52505	202	1	40,92,181,173	0,0,0,0	272	149
52508	1755	1	1273,1957,1469,1718	0,0,0,0	208	149
52511	0	623	0,2,0,0	737,882,424,477	298	149
52513	67	0	123,65,12,16	2,0,0,0	215	149
52522	0	67	1,0,0,0	50,41,31,51	215	149
52523	100	0	76,110,66,57	3,0,0,0	244	149
52524	0	43	0,1,1,2	61,40,27,30	266	149
52527	18	2	18,7,2,4	0,0,0,0	298	149
52528	3	12	0,0,0,0	3,11,19,31	244	149
52529	3	12	0,0,0,0	3,11,19,31	294	149
52531	1	0	0,0,0,0	13,2,0,0	298	149
52537	8	0	0,3,2,7	1,0,2,0	298	149
52552	18	4	2,0,3,2	3,0,0,1	298	149
52568	3	11	0,0,0,0	14,4,7,11	218	149
52570	4	437	1,0,0,0	83,192,183,177	298	149
52572	493	1	120,164,230,185	0,0,0,0	273	149
52573	677	0	209,270,223,174	0,0,6,0	271	149
52574	380	0	134,160,161,110	0,0,0,2	271	149
52575	380	0	135,162,160,110	0,0,6,0	298	149
52576	380	0	133,160,161,112	0,0,6,0	298	149
52577	201	0	48,60,72,18	0,0,0,2	260	149
52578	499	2	124,168,130,82	3,0,1,0	260	149
52581	8	2	2,7,0,3	0,0,1,0	223	149
52584	2	0	2,0,1,0	9,1,0,0	265	149
52585	7	0	4,7,0,3	0,0,0,4	265	149
52587	4	0	10,2,3,8	2,0,0,0	198	149
52588	4	0	0,0,0,0	12,0,2,6	236	149
52590	0	45	2,0,0,0	94,74,95,93	247	149
52598	45	2	13,18,17,7	0,0,0,0	280	149
52618	3	2	0,0,0,0	28,0,0,0	298	149
52620	1321	0	5015,2233,662,1339	0,1,0,0	294	149
52621	1095	2	6541,2116,557,1243	0,0,0,0	298	149
52622	368	0	2415,649,168,242	0,1,0,0	285	149
52623	142	2	3930,532,63,148	0,0,0,0	298	149
52624	1	142	4,2,0,0	3930,531,63,148	298	149
52635	3	7	0,0,0,0	0,12,0,3	266	149
52636	16	2	22,22,8,3	0,0,0,0	298	149
52637	16	7	22,22,8,3	0,12,0,3	298	149
52643	1	6	0,0,3,0	6,5,3,8	283	149
52645	30	3	0,6,33,39	0,4,6,4	208	149
52647	64	0	27,19,32,53	0,1,0,0	242	149
52648	115	0	30,24,60,107	0,6,0,6	242	149
52649	705	0	1170,782,305,282	0,0,0,2	278	149
52650	22	0	579,27,5,12	11,0,0,0	185	149
52652	0	10	2,0,0,0	19,14,1,5	221	149
52653	71	0	53,44,49,45	0,0,4,0	298	149
52658	0	2	4,0,0,0	1,0,0,0	298	149
52659	1242	2	134,139,162,84	0,0,0,0	266	149
52660	1475	0	145,145,239,130	0,2,2,0	236	149
52661	0	825	0,0,0,1	101,70,93,45	276	149
52662	2061	1	225,166,415,175	0,0,0,0	273	149
52663	0	6	1,0,0,0	26,4,2,2	210	149
52664	52	76	23,8,9,38	36,28,19,7	242	149
52665	4	127	3,2,7,2	56,67,56,61	213	149
52666	282	0	101,102,137,128	0,2,0,0	234	149
52667	2	240	2,2,0,3	65,81,116,100	264	149
52668	2	1	2,1,0,0	1,1,1,0	285	149
52669	2	6	2,1,0,0	0,0,4,0	285	149
52670	0	1	0,0,4,0	1,1,1,0	268	149
52673	5	6	4,2,1,0	0,0,4,0	298	149
52674	3	240	2,1,9,1	65,81,116,100	298	149
52677	22	240	5,3,4,2	65,81,116,100	273	149
52678	20	2	8,4,0,2	1,0,8,1	273	149
52680	167	0	44,59,79,81	2,0,0,0	226	149
52686	2	2	0,0,0,0	1,0,0,0	227	149
52687	1	1	0,0,0,2	0,0,0,0	298	149
52688	6	1	2,0,0,2	0,0,0,0	298	149
52702	352	2	171,80,104,103	0,2,0,0	251	149
52703	205	1	123,83,71,58	0,0,0,0	255	149
52704	155	1	80,38,17,11	0,0,0,0	244	149
52705	48	2	33,9,7,1	0,1,0,0	244	149
52706	31	2	30,5,26,7	0,1,0,0	227	149
52708	135	2	84,38,38,18	1,0,2,1	227	149
52711	31	0	51,8,12,3	1,0,2,2	230	149
52717	11	1	4,11,11,19	0,0,0,0	298	149
52718	13	6	10,11,9,24	3,0,0,2	298	149
52719	3	6	0,0,0,2	3,0,0,2	246	149
52720	2	2	0,0,2,2	6,0,0,5	246	149
52732	657	7	131,202,240,200	2,0,2,0	298	149
52733	89	0	69,38,13,18	0,0,0,6	298	149
52734	225	0	106,109,85,85	0,2,0,0	246	149
52735	34	1	30,24,34,44	0,0,0,2	188	149
52736	117	4	124,125,173,127	0,5,0,4	221	149
52740	6	42	0,4,0,2	39,35,12,17	290	149
52741	4	42	0,2,0,2	39,35,12,17	267	149
52743	8	199	11,4,2,4	317,274,249,195	198	149
52744	461	2	571,635,583,437	0,0,2,0	232	149
52745	623	0	748,731,832,553	0,0,4,0	298	149
52753	7	14	31,12,10,21	25,8,2,2	298	149
52754	57	0	422,50,9,7	2,0,0,0	298	149
52758	5	0	0,2,3,5	2,0,0,0	298	149
52760	1	1	0,0,10,0	0,0,0,0	298	149
52771	6	2	0,0,0,0	1,0,0,4	208	149
52772	12	20	1,11,0,0	5,5,4,3	221	149
52773	8	20	1,7,2,1	5,5,4,3	289	149
52774	6	2	4,0,0,4	0,5,0,0	191	149
52775	0	1	0,1,0,0	1,0,0,2	193	149
52781	2	2	18,1,0,0	0,0,0,0	298	149
52782	1	2	17,1,0,0	0,0,0,0	298	149
52786	12	0	6,10,1,6	1,0,0,0	276	149
52793	2	4	0,0,0,0	7,0,0,8	267	149
52795	120	133	11,58,60,36	33,44,28,46	224	149
52796	106	2	7,50,48,26	0,0,0,0	224	149
52799	226	0	208,109,43,41	2,0,0,0	283	149
52826	29	2	61,14,5,12	0,0,0,0	257	149
52829	38	3	30,17,2,3	0,0,0,0	298	149
52832	82	0	10,44,23,50	0,0,0,2	185	149
52834	1415	43	1712,174,89,192	34,1,10,4	260	149
52835	685	43	964,87,29,99	34,1,10,4	273	149
52854	4	0	36,0,0,2	2,0,0,0	260	149
52855	38	0	77,60,29,35	0,2,2,0	245	149
52859	0	2	1,0,0,0	0,0,0,0	298	149
52864	476	11	111,397,526,309	0,0,6,1	298	149
52865	0	201	2,2,2,0	63,195,196,156	250	149
52866	129	0	122,137,148,114	0,0,2,0	298	149
52867	32	0	88,24,2,11	5,0,0,0	254	149
52868	18	0	49,18,10,17	5,0,0,0	296	149
52869	612	4	276,320,337,418	0,0,2,8	200	149
52872	366	1	139,184,199,262	0,0,0,0	240	149
52873	723	7	377,433,417,534	2,5,0,0	298	149
52875	845	3	406,434,561,604	0,0,0,0	280	149
52885	0	75	1,0,0,1	65,75,60,98	235	149
52886	151	2	139,136,169,248	2,0,0,0	276	149
52887	88	0	63,90,189,174	0,3,2,0	208	149
52890	6	2	9,7,2,10	0,0,0,0	219	149
52891	6	0	4,8,2,0	2,0,0,2	219	149
52894	71	26	14,14,17,17	0,6,6,7	181	149
52895	25	10	3,5,5,11	0,0,0,0	188	149
52896	31	4	12,16,8,6	1,0,5,2	245	149
52897	260	5	33,55,46,58	0,2,1,1	298	149
52898	0	48	0,1,0,0	19,61,92,105	223	149
52899	0	35	2,2,15,1	15,35,28,44	298	149
52900	123	3	43,69,128,129	0,2,4,1	259	149
52901	31	3	11,26,29,41	0,2,4,1	209	149
52902	4	52	0,0,0,0	30,50,104,135	207	149
52903	28	0	8,8,21,17	0,0,5,0	256	149
52905	4	42	6,0,2,0	11,34,29,32	247	149
52906	0	4	0,2,0,0	0,0,9,0	298	149
52911	126	2	79,48,62,53	0,0,0,0	298	149
52912	353	2	120,157,190,180	2,1,0,2	257	149
52913	27	3	9,9,19,14	0,2,0,0	244	149
52914	8	0	9,4,2,3	2,0,0,0	298	149
52923	928	1	314,462,482,402	0,2,0,0	298	149
52924	3	0	2,2,0,0	0,3,3,4	270	149
52925	5	77	2,2,0,0	58,54,48,18	270	149
52928	0	3	3,0,0,0	0,4,0,0	266	149
52929	6	0	6,4,0,1	1,0,0,0	271	149
52932	0	2	5,0,0,0	0,0,0,0	298	149
52933	1608	11	320,581,149,98	0,0,0,0	249	149
52934	385	793	67,161,28,17	143,324,77,57	220	149
52935	283	0	65,67,96,92	2,0,0,0	198	149
52936	24	84	6,0,1,0	31,29,82,44	269	149
52938	8	2	0,0,0,0	2,0,0,1	180	149
52941	7	0	10,3,0,9	2,0,0,0	243	149
52945	3	0	0,0,0,4	0,0,0,4	272	149
52946	3	6	0,0,0,4	8,3,0,9	272	149
52948	0	6	0,0,0,4	8,3,0,9	245	149
52955	0	3	2,0,0,2	16,2,0,0	298	149
52957	185	2	70,45,23,34	0,0,0,1	251	149
52959	734	4	892,649,230,222	1,0,0,0	197	149
52960	870	16	754,791,301,313	11,17,12,12	172	149
52961	72	0	154,83,16,33	0,2,0,0	298	149
52962	6	0	2,2,1,0	0,2,0,0	179	149
52963	6	2	2,2,1,4	0,0,0,0	179	149
52964	995	0	777,899,499,510	2,0,0,0	203	149
52965	866	4	560,679,343,332	2,5,0,4	203	149
52966	257	0	203,303,101,95	2,0,0,0	187	149
52967	268	0	216,310,104,98	2,0,0,0	298	149
52968	97	1	140,178,37,38	0,0,0,0	179	149
52969	714	1	1058,857,250,263	0,0,0,0	189	149
52970	11	2	45,60,50,32	0,0,0,1	230	149
52972	191	0	215,158,148,121	0,0,1,0	244	149
52973	166	0	252,182,176,104	0,0,2,0	283	149
52974	71	0	145,88,74,68	2,0,0,0	298	149
52975	0	9	0,0,0,1	30,7,9,10	270	149
52979	74	1	22,71,67,61	5,2,5,4	170	149
52980	55	1	23,35,45,24	0,0,0,0	176	149
52982	9	0	58,16,19,21	5,0,0,1	290	149
52986	0	1	1,0,0,0	3,0,0,0	202	149
52989	213	2	165,124,59,92	0,1,0,0	224	149
52990	60	135	100,120,90,81	91,61,38,42	212	149
52993	879	1	114,1,0,0	0,0,0,0	272	149
52998	1067	20	4080,16,16,5	2,0,0,0	298	149
53000	25520	6	10525,419,1604,309	2,0,4,0	298	149
53005	7	128	5,2,3,0	39,54,30,36	270	149
53006	198	0	81,76,56,54	2,3,2,0	218	149
53007	4	0	6,0,0,0	11,0,0,0	255	149
53008	6	0	7,3,2,5	2,0,0,0	298	149
53017	0	9	1,0,0,0	1,1,0,3	209	149
53021	3	0	2,0,0,0	6,0,0,0	224	149
53022	7	12	2,0,0,0	5,0,3,0	224	149
53023	3	0	2,0,0,0	1,0,0,0	224	149
53024	22	3	2,0,0,0	4,0,0,0	224	149
53025	14	22	2,0,0,0	9,0,0,0	224	149
53027	2	12	0,0,0,0	5,0,3,0	238	149
53032	8	0	6,0,0,0	1,0,0,0	298	149
53033	39	3	7,0,0,0	4,0,0,0	298	149
53034	27	22	9,0,2,0	9,0,0,0	298	149
53036	39	19	1,0,0,0	0,0,0,0	298	149
53037	27	11	3,0,2,0	0,0,0,0	298	149
53041	20	0	5,0,3,0	1,0,0,0	298	149
53042	51	3	6,0,3,0	4,0,0,0	298	149
53043	39	22	8,0,5,0	9,0,0,0	298	149
53045	43	19	1,0,0,0	0,0,0,0	298	149
53046	31	11	3,0,2,0	0,0,0,0	298	149
53049	12	3	3,0,0,0	4,0,0,0	298	149
53050	3	22	1,0,0,0	9,0,0,0	298	149
53051	12	19	2,0,0,0	0,0,0,0	298	149
53055	20	39	2,0,0,0	1,0,0,0	298	149
53056	8	11	0,0,0,0	1,0,0,0	298	149
53059	11	27	0,0,0,0	3,0,2,0	298	149
53060	53	22	3,0,2,0	9,0,0,0	268	149
53061	67	11	0,0,2,0	0,0,0,0	268	149
53063	48	11	1,0,0,0	1,0,0,0	268	149
53066	89	27	0,0,2,0	3,0,2,0	268	149
53069	62	3	2,0,2,0	0,0,0,0	268	149
53071	11	3	2,0,0,0	0,0,0,0	298	149
53074	15	5	1,0,0,0	0,0,0,0	298	149
53076	11	27	1,0,0,0	3,0,2,0	298	149
53078	11	54	1,0,0,0	2,0,2,0	298	149
53079	13	5	1,0,0,0	0,0,0,0	298	149
53080	11	27	1,0,0,0	3,0,2,0	298	149
53082	11	54	1,0,0,0	2,0,2,0	298	149
53085	5	27	0,0,0,0	3,0,2,0	298	149
53095	80	0	57,44,6,8	0,1,0,0	298	149
53097	0	5	3,0,4,10	0,0,1,0	284	149
53106	18	2	4,7,0,0	0,0,0,0	298	149
53108	46	0	4,14,11,6	2,0,0,0	298	149
53125	21	0	8,10,8,6	1,2,0,0	298	149
53126	20	4	8,3,0,2	0,3,0,0	298	149
53130	2112	0	3399,5419,2340,1909	2,0,0,0	233	149
53131	86	1410	49,104,67,73	2362,4059,1686,1373	259	149
53132	25	3	5,2,3,6	0,0,0,0	298	149
53133	2	0	14,2,0,0	8,2,0,0	161	149
53136	21	18	37,5,3,20	10,2,12,3	298	149
53137	11	18	18,5,0,16	10,2,12,3	298	149
53138	106	7	81,43,71,92	0,3,6,3	293	149
53139	47	7	36,23,53,58	0,3,6,3	283	149
53144	2	13	1,2,2,0	12,14,2,8	298	149
53146	14	96	8,6,10,17	51,126,99,67	236	149
53147	200	2	87,213,225,139	0,7,2,0	298	149
53148	19	0	77,41,12,2	0,0,1,0	298	149
53149	150	2	140,144,113,67	5,2,4,2	241	149
53151	19	10	11,3,0,0	16,10,4,7	184	149
53152	4	4	2,1,0,2	8,0,0,0	197	149
53155	67	0	62,59,66,31	0,2,0,0	245	149
53157	111	0	55,69,72,66	0,0,2,0	298	149
53167	0	38	0,6,0,0	0,9,15,12	286	149
53169	11	0	29,8,0,0	2,0,0,0	259	149
53173	65	2	127,36,24,21	4,0,0,2	248	149
53174	116	0	242,79,60,64	0,2,0,0	241	149
53175	70	89	83,49,54,48	56,35,28,42	298	149
53177	71	12	57,35,75,45	3,5,0,0	298	149
53178	72	12	70,48,79,44	3,5,0,0	238	149
53179	5	23	0,2,0,2	3,5,15,10	219	149
53180	6	9	2,2,0,2	19,7,0,2	219	149
53181	29	9	10,10,15,10	19,7,0,2	291	149
53182	7	2	7,5,0,0	2,0,0,0	291	149
53183	8	9	7,5,0,0	19,7,0,2	285	149
53184	12	70	7,0,0,10	27,17,34,27	298	149
53185	12	124	7,1,5,13	56,29,127,90	274	149
53186	86	6	59,60,60,52	0,0,0,0	269	149
53187	113	37	66,82,92,84	10,11,23,52	269	149
53188	79	1	53,55,56,54	0,0,0,0	269	149
53190	7	0	6,5,4,0	0,0,0,2	298	149
53191	22	1	5,6,13,48	0,0,0,0	223	149
53192	18	0	7,17,27,29	0,0,0,2	223	149
53193	182	0	47,95,168,136	0,0,1,0	241	149
53194	98	0	65,42,38,28	0,0,2,0	261	149
53195	36	0	38,26,19,12	4,1,7,4	260	149
53196	26	0	28,20,13,2	2,0,8,0	260	149
53197	86	0	30,33,94,69	2,0,8,0	298	149
53198	98	2	37,38,96,75	1,0,3,0	298	149
53201	1	0	0,0,1,4	3,1,0,0	298	149
53202	15	0	15,4,5,8	3,1,0,0	231	149
53204	86	3	56,37,33,23	0,0,0,1	246	149
53206	105	2	105,39,20,13	1,2,1,0	234	149
53207	28	0	54,10,16,7	1,0,0,0	233	149
53214	39	0	14,0,2,1	1,0,0,0	282	149
53220	17	3	11,10,16,1	0,0,0,0	226	149
53221	21	0	21,0,6,10	0,0,4,0	195	149
53224	0	12	2,0,0,0	6,5,12,8	265	149
53226	18	0	10,8,13,8	1,0,0,0	203	149
53228	3	11	2,0,0,0	5,6,7,0	268	149
53230	2	25	1,0,0,0	14,6,17,17	253	149
53231	33	9	31,15,33,29	0,4,5,0	245	149
53232	22	1	14,6,19,15	0,4,0,6	245	149
53233	94	4	466,148,10,24	0,2,0,0	278	149
53234	26	5	6,2,15,3	2,1,2,2	298	149
53236	0	13	0,1,0,0	8,17,9,7	291	149
53240	77	0	154,46,22,23	1,0,0,0	298	149
53241	246	0	103,140,114,99	1,0,0,0	298	149
53242	199	0	42,113,100,85	1,0,0,0	298	149
53244	643	17	357,284,343,406	8,8,2,8	298	149
53245	2	24	0,0,3,2	35,19,23,17	241	149
53246	1	182	0,0,1,0	92,66,48,88	241	149
53248	35	182	39,22,30,24	92,66,48,88	182	149
53249	11	1	7,3,9,7	0,0,0,0	182	149
53251	0	277	1,0,0,0	141,101,128,132	280	149
53252	363	1	247,138,191,182	1,0,0,0	270	149
53256	150	0	96,86,105,65	2,0,0,0	217	149
53257	97	1	61,57,63,39	0,0,0,0	197	149
53258	550	3	217,336,314,216	0,3,10,4	298	149
53259	313	1	128,167,202,180	0,1,0,0	298	149
53260	589	1	215,299,329,270	0,11,6,0	298	149
53261	4	308	0,0,0,0	123,164,201,176	213	149
53262	5	199	2,17,0,3	140,129,111,106	235	149
53263	1	199	0,0,0,0	140,129,111,106	244	149
53264	358	0	170,126,159,170	1,0,0,0	257	149
53265	530	0	330,261,244,265	1,0,0,0	260	149
53268	9	174	2,2,2,7	87,82,118,137	252	149
53269	2	174	1,0,0,0	87,82,118,137	271	149
53270	2	0	3,0,0,0	2,0,0,0	271	149
53271	4	0	1,0,0,0	13,0,0,0	298	149
53273	0	5	2,2,0,0	8,4,2,0	298	149
53279	6	1	4,2,1,0	0,0,0,0	271	149
53280	10	13	4,4,1,0	8,17,12,9	271	149
53281	1	1	0,1,1,0	0,0,0,0	298	149
53282	4	13	2,0,0,0	15,16,18,8	298	149
53283	1	13	0,0,0,0	15,16,18,8	197	149
53284	0	3	0,1,0,0	2,0,0,0	197	149
53285	16	13	15,16,23,12	8,17,12,9	197	149
53287	581	2	51,120,127,162	0,0,0,0	226	149
53288	578	0	51,120,127,162	0,0,2,0	226	149
53289	576	4	51,120,129,163	0,1,3,2	226	149
53290	362	2	30,115,84,98	0,0,0,0	238	149
53291	74	0	10,17,19,10	0,0,2,0	238	149
53292	1	4	0,0,2,0	0,1,3,2	238	149
53293	1051	5	107,259,253,247	0,0,0,0	238	149
53294	629	2	80,133,157,140	0,0,0,0	238	149
53295	531	0	64,116,135,125	0,0,2,1	238	149
53296	245	4	58,54,53,71	0,1,3,2	274	149
53297	248	0	58,54,53,71	0,0,2,1	274	149
53298	763	2	102,205,172,191	0,8,2,0	274	149
53299	510	4	43,147,115,119	0,0,0,0	274	149
53300	159	4	38,36,26,52	0,1,3,2	224	149
53301	161	0	38,36,24,52	0,0,2,1	224	149
53302	236	2	54,52,40,65	0,8,2,0	224	149
53304	556	14	91,115,126,135	4,3,1,0	298	149
53305	371	35	91,88,66,103	0,7,6,4	298	149
53306	228	14	21,37,51,54	4,3,1,0	244	149
53307	93	35	23,18,3,25	0,7,6,4	244	149
53308	251	13	23,36,51,55	2,4,4,7	216	149
53313	33	2	33,9,7,12	0,0,0,0	264	149
53319	47	50	18,6,2,14	95,51,32,16	203	149
53320	83	50	50,12,9,21	95,51,32,16	221	149
53321	54	20	23,7,4,18	72,9,11,4	221	149
53322	54	50	23,7,4,18	95,51,32,16	272	149
53323	49	20	73,40,31,16	72,9,11,4	246	149
53324	54	20	202,57,32,16	72,9,11,4	281	149
53326	458	51	94,108,133,67	64,36,21,31	296	149
53327	107	267	44,13,38,34	69,97,98,72	298	149
53328	17	313	5,0,1,0	164,88,110,92	210	149
53329	18	292	23,11,0,4	121,93,38,78	298	149
53330	604	0	262,163,102,154	0,1,0,0	298	149
53331	36	39	29,15,26,15	26,9,11,15	190	149
53332	0	13	3,0,0,0	43,16,6,10	268	149
53333	0	13	2,0,0,0	43,16,6,10	242	149
53334	266	0	129,61,54,65	0,2,0,0	298	149
53335	357	0	124,68,88,87	0,0,0,2	298	149
53336	82	0	90,31,16,22	0,0,0,2	294	149
53337	56	1	113,47,6,13	2,0,3,1	248	149
53338	33	4	59,12,2,3	3,2,0,0	298	149
53343	29	4	19,13,21,31	0,0,2,0	298	149
53344	15	0	13,5,8,17	1,0,0,0	298	149
53345	9	0	3,9,14,12	1,0,0,0	239	149
53346	16	0	12,13,10,21	1,0,1,0	239	149
53347	17	0	11,16,24,25	2,0,0,0	239	149
53348	45	7	22,27,50,40	0,2,0,0	298	149
53349	885	0	174,264,339,179	0,2,0,0	233	149
53352	7	0	17,2,28,3	5,0,0,0	289	149
53353	6	0	12,1,27,2	5,0,0,0	241	149
53364	9	3	75,20,1,4	3,0,1,0	298	149
53368	2	57	0,0,2,0	31,21,19,37	267	149
53375	1	0	5,1,4,8	1,1,0,0	253	149
53391	2796	0	2262,4631,2810,2042	2,1,0,1	272	149
53392	1546	0	1851,2786,1546,1253	0,0,2,0	184	149
53393	4	1076	11,1,2,2	1228,1932,1266,1064	195	149
53395	44	6	16,32,48,26	0,6,13,8	254	149
53396	0	6	2,2,0,0	0,6,13,8	292	149
53397	2	21	2,2,0,0	14,9,22,12	292	149
53398	1	3	0,0,0,0	2,0,0,0	272	149
53399	12	0	0,0,0,6	0,0,3,7	247	149
53400	3	2	0,0,3,7	0,2,1,4	259	149
53401	756	0	862,1006,384,335	0,0,0,4	244	149
53402	1486	11	1258,1604,1120,999	1,5,0,1	298	149
53403	5239	0	1903,2577,2101,1703	1,0,0,0	215	149
53404	12732	0	5341,7924,5282,4572	1,0,0,0	230	149
53405	12069	0	5553,8528,4297,3644	0,4,1,0	282	149
53406	11289	3	6022,7076,2933,2314	0,0,0,0	245	149
53407	3050	0	2299,2235,372,265	1,0,0,0	196	149
53408	1793	0	1277,1156,224,138	1,0,0,0	197	149
53409	1892	0	1375,1196,230,152	1,0,0,0	298	149
53410	7	0	5,2,10,0	0,6,0,0	259	149
53411	63	12	6,17,19,3	2,1,2,0	260	149
53412	12	64	5,8,4,8	6,11,19,3	277	149
53413	127	0	32,33,50,26	0,4,0,0	235	149
53414	6	9	5,0,0,4	1,3,1,2	266	149
53415	12	150	5,0,2,10	32,35,54,27	266	149
53416	8	150	3,3,1,2	32,35,54,27	204	149
53417	1	7	2,0,0,0	0,0,2,6	204	149
53418	1	7	0,0,0,0	3,0,1,4	298	149
53421	227	4	70,81,52,48	0,0,0,0	290	149
53428	85	0	45,55,79,83	0,1,0,0	260	149
