ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
31049	42	1	7,13,12,17	0,0,0,0	265	149
31061	2	0	6,12,15,17	0,1,3,0	323	149
31063	0	2	1,0,4,0	0,2,0,0	197	149
31064	5	0	0,4,7,0	0,0,5,0	221	149
31085	372	40	55,58,43,46	12,3,1,1	355	149
31086	361	0	60,62,49,47	2,0,0,0	380	149
31087	174	0	29,22,16,8	0,2,0,0	224	149
31089	1	15	0,0,0,0	3,14,18,20	283	149
31091	8	0	8,6,4,0	0,2,0,0	319	149
31092	73	0	44,62,52,49	1,4,2,1	260	149
31093	162	0	97,113,90,115	1,4,2,1	318	149
31094	277	2	384,177,376,369	6,3,2,2	346	149
31095	16	16	104,14,8,8	42,4,4,9	176	149
31096	20	1	115,29,26,24	3,2,0,0	158	149
31109	156	1	212,126,151,90	1,0,0,4	185	149
31110	189	0	239,147,206,134	0,1,0,0	220	149
31111	58	0	86,37,27,37	0,0,1,0	216	149
31112	187	2	394,154,130,141	0,0,0,0	378	149
31113	340	0	365,282,391,385	0,0,2,0	277	149
31114	250	1	278,154,255,189	0,0,0,0	298	149
31115	136	0	269,144,87,86	2,0,0,0	251	149
31117	18	0	19,8,6,8	0,2,0,0	241	149
31118	28	1	36,29,16,19	0,0,0,0	251	149
31119	1	4	0,0,0,0	11,7,2,4	260	149
31124	381	0	180,188,121,167	1,0,0,0	637	149
31126	6	0	15,0,2,0	2,0,0,0	416	149
31128	2	4	5,2,0,0	2,0,0,0	365	149
31129	2	0	5,2,0,0	0,0,1,0	365	149
31130	2	2	2,0,0,0	0,0,0,0	266	149
31132	0	28	3,0,0,0	67,13,19,7	403	149
31139	12	0	175,14,2,5	2,0,0,0	215	149
31140	6	2	59,9,1,3	0,0,0,0	210	149
31141	23	2	205,18,3,7	0,0,0,0	253	149
31146	13	0	51,14,1,12	5,0,0,0	219	149
31149	196	0	59,49,46,69	0,0,3,0	242	149
31152	0	89	1,0,0,0	29,22,22,27	436	149
31153	135	3	54,45,24,29	0,0,0,0	265	149
31156	72	2	55,21,14,20	2,0,0,0	397	149
31157	113	0	77,33,23,31	2,0,0,0	355	149
31158	55	0	79,23,17,12	0,0,0,1	316	149
31159	0	6	11,0,0,0	9,0,0,0	195	149
31160	0	8	0,1,0,6	21,0,1,0	232	149
31183	39	1	70,34,19,27	0,0,0,0	228	149
31184	2	21	2,0,1,0	50,36,17,18	231	149
31185	136	9	165,74,89,63	7,0,0,0	886	149
31186	22	9	32,11,5,3	7,0,0,0	388	149
31187	17	8	40,10,0,3	2,4,0,0	255	149
31188	49	1	36,50,23,16	0,1,0,3	274	149
31189	104	0	29,39,35,51	2,0,0,0	304	149
31190	2	0	0,0,0,0	2,5,0,0	234	149
31195	0	4	0,2,0,0	11,1,2,0	212	149
31196	5	4	0,0,2,2	11,1,2,0	349	149
31199	535	8	173,266,259,280	4,10,8,3	278	149
31221	28	2	68,31,2,8	6,2,0,0	229	149
31222	34	2	116,33,2,10	6,2,0,0	210	149
31223	3194	0	7212,1954,783,1158	3,0,0,0	245	149
31228	6	1	9,0,1,0	0,1,0,0	219	149
31229	18	0	2,0,4,2	5,0,0,0	213	149
31230	4	1	4,2,2,0	0,0,0,0	209	149
31231	6	5	21,0,1,0	1,0,0,0	329	149
31232	2	0	438,5374,4192,2692	1,2,3,0	213	149
31233	602	0	484,364,314,263	3,0,0,0	1157	149
31234	372	0	582,489,610,566	0,4,0,0	231	149
31235	372	0	689,497,608,559	0,1,0,1	231	149
31236	10	0	106,3,9,2	0,1,0,1	329	149
31238	16	15	10,3,4,11	5,0,5,4	791	149
31240	2	10	1,4,0,0	1,0,12,11	201	149
31241	36	1	6,3,10,3	0,0,0,0	282	149
31244	1	4	0,0,0,1	2,1,4,0	483	149
31246	1	59	1,1,0,2	24,60,29,23	192	149
31249	16	10	69,6,0,0	19,15,0,2	505	149
31250	16	53	69,6,0,0	220,18,4,0	505	149
31251	0	2	23,2,0,0	0,0,0,0	346	149
31254	11	0	46,6,1,0	2,0,0,0	317	149
31258	4	6	7,0,0,0	2,3,2,0	348	149
31265	2	26	2,2,0,0	27,16,16,4	271	149
31266	1	115	5,3,0,0	36,41,19,37	292	149
31275	1	0	26,1,0,5	1,0,0,0	270	149
31276	22	0	60,6,9,9	1,0,0,0	318	149
31278	9	37	6,2,4,9	22,6,5,7	324	149
31279	2	37	0,0,0,0	22,6,5,7	186	149
31280	2	19	0,0,0,0	20,4,6,0	196	149
31281	1	19	0,0,0,0	20,4,6,0	254	149
31283	4	51	7,0,7,6	22,29,42,30	266	149
31284	202	2	95,59,116,94	0,0,0,0	270	149
31285	269	0	116,58,140,133	0,0,0,1	265	149
31286	197	2	92,81,107,107	0,5,0,0	243	149
31287	13	80	4,1,4,0	40,57,58,48	227	149
31288	362	6	200,164,164,171	0,0,0,0	512	149
31289	29	7	32,25,8,5	0,4,6,3	242	149
31290	13	0	25,23,11,3	1,0,0,0	197	149
31291	52	0	28,18,16,19	1,0,0,0	282	149
31292	155	2	65,111,123,125	4,2,7,1	218	149
31293	31	1	1,6,14,12	0,0,0,0	225	149
31294	35	1	19,17,13,15	0,0,0,2	223	149
31302	25	1	16,14,3,10	0,4,0,0	323	149
31304	16	4	0,3,0,0	8,3,2,0	257	149
31306	10	0	10,13,3,1	0,0,4,0	355	149
31312	25	0	13,8,19,19	0,0,0,1	271	149
31316	40	0	49,21,18,17	2,0,0,0	265	149
31317	0	2	22,5,0,2	0,0,0,0	330	149
31319	30	3	106,6,4,12	1,0,0,0	2650	149
31321	25	2	91,15,3,11	0,0,0,0	344	149
31326	12	0	10,10,12,5	0,0,3,0	251	149
31327	20	0	11,4,7,6	0,0,3,0	254	149
31329	0	5	1,0,0,2	0,0,1,0	386	149
31330	12	17	10,0,8,3	2,9,7,11	362	149
31331	2	3	0,0,0,0	2,0,6,1	276	149
31332	3	3	0,0,0,0	2,0,6,1	279	149
31334	7	1	4,6,1,2	0,0,0,0	219	149
31335	2	3	0,0,0,0	1,2,0,0	211	149
31336	0	3	0,0,1,0	1,2,0,0	242	149
31339	0	158	0,0,0,2	37,78,82,94	229	149
31340	525	0	122,240,293,311	2,0,1,0	362	149
31341	323	1	72,150,197,201	0,0,0,0	362	149
31342	84	1	25,42,33,40	0,0,0,0	254	149
31343	294	8	73,133,128,150	0,1,0,0	254	149
31346	7	24	9,2,5,9	19,4,4,0	206	149
31347	18	26	19,5,11,3	8,24,9,8	206	149
31348	1	0	0,4,4,26	8,0,3,7	191	149
31350	61	26	26,14,11,20	8,24,9,8	212	149
31351	37	11	15,10,10,27	18,3,9,1	212	149
31354	2	14	0,0,0,0	5,0,0,4	291	149
31356	8	1	0,0,0,2	3,1,7,0	185	149
31357	16	51	4,0,0,2	31,38,14,24	185	149
31359	7	51	1,0,0,4	31,38,14,24	200	149
31360	22	51	18,3,19,6	31,38,14,24	599	149
31361	24	11	15,2,12,6	4,0,0,0	599	149
31362	100	2	87,61,24,39	3,0,7,0	278	149
31366	1	149	1,0,0,3	170,137,146,145	303	149
31367	1	149	0,0,0,0	170,137,146,145	236	149
31368	334	1	200,228,332,305	4,6,3,4	257	149
31369	343	0	332,248,276,332	0,0,0,2	363	149
31370	498	3	392,384,493,514	0,0,0,0	387	149
31371	735	0	466,538,644,702	2,0,0,0	392	149
31372	441	0	215,296,431,280	0,1,0,0	290	149
31373	713	0	337,498,445,388	2,0,2,0	404	149
31374	416	4	241,350,375,425	0,0,0,0	347	149
31375	22	0	27,12,9,4	0,2,0,0	366	149
31377	39	89	29,4,3,13	14,3,24,25	845	149
31379	17	89	16,5,2,2	14,3,24,25	287	149
31380	623	0	382,161,106,150	2,0,0,0	796	149
31382	2	18	4,0,0,0	11,1,2,7	224	149
31389	407	0	123,94,162,171	0,0,0,2	193	149
31391	53	0	158,14,26,36	3,0,0,2	293	149
31401	5825	0	1157,966,1297,1264	0,3,0,0	1714	149
31402	6050	0	1193,999,1346,1321	0,3,0,0	1717	149
31403	2	221	0,0,4,0	52,40,63,89	266	149
31405	248	0	84,41,30,29	2,0,0,0	386	149
31406	16	0	2,0,2,0	1,0,0,0	247	149
31407	239	161	22,3,2,0	30,73,105,51	188	149
31410	14	14	11,2,2,8	6,7,0,2	280	149
31411	2	14	0,0,0,0	6,7,0,2	170	149
31413	0	671	9,3,2,6	1043,969,344,397	273	149
31414	2319	6	2192,2822,1761,1853	9,15,0,0	274	149
31415	1600	6	1111,1822,1389,1424	9,15,0,0	267	149
31416	247	0	57,107,163,175	0,4,0,0	271	149
31417	234	1	59,109,132,146	1,0,0,8	231	149
31419	208	0	66,99,172,184	0,1,4,0	307	149
31420	181	26	35,53,112,129	12,12,26,31	260	149
31421	40	1	20,15,9,7	0,0,0,0	348	149
31422	138	0	47,43,44,44	0,0,1,0	209	149
31423	180	2	76,83,75,57	2,3,0,0	209	149
31424	54	2	81,34,11,0	0,0,0,0	232	149
31425	231	4	100,100,66,81	6,0,0,0	224	149
31426	3	0	13,3,2,0	1,0,0,0	188	149
31427	39	0	47,15,7,2	1,0,0,0	297	149
31428	65	2	68,33,30,13	0,0,0,0	316	149
31429	26	45	7,5,9,8	35,19,24,5	425	149
31430	19	2	4,7,4,2	0,4,0,0	425	149
31431	80	2	49,24,28,12	0,4,0,0	221	149
31432	42	0	17,5,9,13	0,2,0,0	221	149
31433	0	74	0,4,0,2	26,16,26,10	197	149
31434	222	4	53,37,79,49	5,6,4,1	282	149
31435	198	2	34,35,75,45	0,0,0,0	282	149
31436	129	2	91,42,30,23	0,0,0,0	381	149
31437	150	1	105,38,30,26	0,0,0,0	381	149
31438	7	0	0,0,0,2	2,0,0,0	236	149
31439	162	2	36,36,22,19	0,0,0,1	211	149
31441	362	0	118,95,107,121	2,0,2,0	250	149
31443	51	0	17,12,7,2	1,0,2,0	194	149
31444	320	2	128,100,99,88	1,2,0,0	274	149
31445	108	0	46,35,40,57	2,0,0,0	239	149
31446	400	12	191,112,148,128	7,6,3,8	340	149
31447	355	0	126,96,109,115	0,0,0,2	312	149
31450	95	0	13,30,34,9	0,2,0,0	300	149
31451	0	41	9,0,0,0	6,16,10,10	273	149
31452	4	41	6,0,6,0	6,16,10,10	262	149
31453	21	0	9,6,7,3	0,1,0,0	272	149
31455	90	0	40,22,46,60	2,0,0,0	225	149
31456	83	0	87,21,12,36	2,0,0,0	253	149
31457	141	1	118,34,14,41	0,0,0,0	253	149
31459	4304	4	1617,2180,1119,1029	3,0,7,0	274	149
31462	5	0	22,1,0,0	1,1,0,0	301	149
31463	2	0	11,2,2,0	1,1,0,0	323	149
31465	8	0	0,0,0,0	8,0,0,0	209	149
31466	8	1	4,0,0,0	0,0,0,0	209	149
31469	34	6	0,0,0,0	4,0,0,0	280	149
31471	28	1	8,0,0,0	0,0,0,0	246	149
31472	9	3	17,0,0,0	0,0,0,0	246	149
31473	34	6	0,0,0,0	4,0,0,0	246	149
31474	15	1	9,0,0,0	0,0,0,0	246	149
31475	31	9	0,0,0,1	9,0,0,0	299	149
31476	32	3	0,0,0,1	0,0,0,0	213	149
31477	37	1	4,0,0,1	0,0,0,0	213	149
31478	59	9	0,0,0,1	9,0,0,0	213	149
31479	2	39	0,2,0,0	37,20,29,18	244	149
31481	661	2	384,323,270,287	0,1,5,3	277	149
31482	549	0	273,298,271,325	2,0,0,0	250	149
31483	8	4	0,0,3,2	0,3,0,3	267	149
31484	10	195	0,2,3,2	136,133,50,59	267	149
31485	4	337	3,0,2,0	217,156,168,169	214	149
31486	1314	0	643,555,641,627	0,0,2,0	372	149
31488	81	4	180,20,17,15	2,0,0,0	337	149
31492	31	0	5,36,54,66	1,0,0,0	212	149
31511	4	0	9,7,1,2	0,3,0,0	309	149
31514	315	1	40,120,175,122	0,0,0,0	225	149
31522	8	47	2,0,0,2	15,0,0,0	300	149
31526	14	16	7,4,5,4	17,12,5,26	270	149
31528	304	0	168,151,97,126	0,4,0,0	350	149
31529	18	189	27,20,2,14	79,114,138,119	197	149
31530	178	4	69,88,108,122	0,1,2,0	249	149
31531	130	30	106,108,76,52	5,12,12,19	285	149
31532	296	12	153,175,170,177	0,0,0,0	295	149
31533	192	6	78,124,86,123	0,0,0,0	242	149
31534	69	6	24,35,35,46	0,0,0,0	198	149
31539	475	1	388,187,154,135	0,0,0,0	296	149
31542	130	1	67,31,39,9	0,0,0,0	237	149
31543	120	0	95,87,91,80	0,6,0,2	323	149
31544	138	0	126,95,73,95	0,0,4,0	227	149
31545	459	0	327,259,346,418	0,1,0,0	259	149
31546	380	0	397,252,357,338	2,0,0,2	356	149
31547	415	0	265,259,347,301	0,3,0,0	308	149
31548	352	0	288,239,283,288	0,1,0,0	323	149
31549	369	6	233,265,216,244	0,2,0,0	325	149
31550	415	0	246,264,253,307	1,0,0,0	242	149
31561	0	2	3,0,0,0	31,5,0,0	221	149
31563	31	6	35,35,49,31	15,21,19,14	261	149
31564	8	0	11,8,12,9	7,8,1,4	261	149
31565	29	0	36,62,62,41	7,8,1,4	234	149
31566	48	2	44,68,82,51	1,0,2,2	234	149
31568	346	1	1325,354,199,343	0,0,2,0	266	149
31569	498	1	965,421,425,481	2,4,3,0	233	149
31570	464	0	969,342,280,399	0,0,0,2	312	149
31571	532	2	727,401,510,554	0,0,0,0	201	149
31572	748	0	1037,535,666,778	0,0,2,0	269	149
31573	383	0	657,264,325,305	0,0,2,0	227	149
31574	475	0	699,361,431,458	0,0,2,0	223	149
31575	153	0	123,77,153,174	0,0,0,2	207	149
31576	328	0	341,201,314,351	0,3,0,0	272	149
31577	408	0	672,307,295,437	2,5,3,1	245	149
31578	3	74	19,4,0,1	77,79,43,19	219	149
31579	12	1	17,3,20,13	0,0,0,1	283	149
31582	28	2	2,4,3,4	0,3,0,0	321	149
31587	55	103	5,28,8,7	13,73,30,31	219	149
31588	7	279	0,0,0,0	8,109,79,59	225	149
31589	421	1	10,159,134,103	1,3,2,12	213	149
31590	519	7	18,178,180,129	0,5,4,0	245	149
31591	292	4	8,104,95,66	0,0,0,0	245	149
31592	292	2	6,98,96,66	0,0,2,0	245	149
31593	389	2	28,169,131,151	0,0,2,0	302	149
31594	385	0	30,175,131,151	0,0,1,0	302	149
31595	732	1	46,304,271,260	0,0,0,0	302	149
31598	299	2	60,131,147,131	0,0,0,0	300	149
31599	245	2	60,109,108,105	0,0,0,0	328	149
31600	90	0	12,37,45,60	0,1,0,0	246	149
31601	113	27	27,64,72,59	4,14,8,18	182	149
31602	0	77	2,0,0,0	12,62,24,40	192	149
31603	385	0	64,200,185,146	0,0,0,4	353	149
31604	22	165	0,1,0,6	26,79,79,64	248	149
31605	0	167	2,0,0,0	16,95,127,89	308	149
31606	109	4	9,0,0,0	0,0,0,0	252	149
31611	0	2	0,0,0,2	0,0,0,0	467	149
31615	0	12	4,22,28,10	13,19,16,27	309	149
31616	7	0	17,27,48,40	0,0,0,2	231	149
31617	11	1	23,85,43,56	0,0,0,0	217	149
31618	13	0	24,63,50,78	2,0,0,0	268	149
31663	4	0	5,2,1,2	2,0,0,0	620	149
31666	114	0	28,57,87,45	0,2,0,0	264	149
31667	75	0	24,51,45,61	0,2,2,2	343	149
31668	53	2	19,41,56,62	2,2,0,0	216	149
31669	17	0	0,7,14,2	0,0,2,0	186	149
31670	42	0	13,27,53,44	0,2,0,0	186	149
31671	14	7	0,1,2,0	0,4,4,0	324	149
31676	2	0	5,0,0,0	0,4,0,0	325	149
31679	57	0	59,28,17,59	0,2,1,6	229	149
31680	45	0	42,45,26,21	2,0,0,0	289	149
31681	46	1	52,48,27,23	6,0,0,4	262	149
31682	7	3	12,15,11,10	5,11,4,17	190	149
31683	8	2	42,15,9,21	5,0,2,3	332	149
31684	2	6	5,0,7,0	1,3,2,2	296	149
31685	6	0	1,3,2,2	0,1,0,0	166	149
31686	14	4	3,11,0,2	3,2,0,0	166	149
31690	30	142	2,15,0,3	37,59,79,57	236	149
31691	276	0	60,93,153,104	0,1,0,0	247	149
31692	352	0	98,81,171,151	1,0,0,3	294	149
31693	352	0	138,111,139,142	0,1,0,0	309	149
31694	262	0	127,100,141,139	2,2,2,3	263	149
31695	246	1	97,91,108,97	0,0,0,0	266	149
31696	74	0	25,35,15,45	0,1,0,0	229	149
31699	0	25	10,0,0,0	60,36,13,11	244	149
31700	11	276	13,3,11,7	235,199,127,123	333	149
31702	270	0	194,108,192,135	0,0,2,0	362	149
31703	316	0	158,114,155,260	0,0,2,0	234	149
31704	155	3	82,78,70,180	3,16,4,0	234	149
31705	98	3	68,57,64,97	3,16,4,0	259	149
31706	249	0	142,93,146,177	0,0,0,1	259	149
31707	142	0	80,30,84,85	0,0,3,0	259	149
31708	95	0	104,74,96,67	0,0,3,0	282	149
31709	205	3	166,137,159,158	0,0,1,0	282	149
31710	4	77	2,0,0,0	59,63,49,33	253	149
31711	7	77	4,2,0,0	59,63,49,33	314	149
31712	174	0	107,94,88,46	4,0,0,0	279	149
31716	201	0	116,90,126,121	2,0,0,0	252	149
31717	6	4	0,0,0,0	17,3,2,3	266	149
31718	16	0	29,13,6,27	0,2,2,0	243	149
31719	18	0	3,4,5,6	2,0,0,0	289	149
31720	11	0	2,6,3,4	0,2,0,0	289	149
31721	53	7	15,11,10,13	1,0,3,2	242	149
31722	30	0	12,6,4,8	0,2,1,0	242	149
31723	51	0	19,15,14,17	0,2,1,0	300	149
31724	68	1	21,20,17,20	0,0,0,0	300	149
31725	2	31	0,0,0,0	17,12,8,9	226	149
31726	97	3	47,27,52,30	0,2,0,0	264	149
31728	77	11	42,16,34,31	5,1,2,0	304	149
31729	50	0	27,10,15,26	0,0,0,6	304	149
31730	26	0	17,9,5,8	0,0,0,6	228	149
31731	44	2	26,14,19,11	0,0,0,0	228	149
31733	80	8	37,30,25,24	0,1,0,0	204	149
31734	14	0	11,5,8,19	0,1,0,0	181	149
31735	78	0	59,22,39,51	0,1,0,0	232	149
31737	5	39	0,0,3,1	10,12,17,46	214	149
31738	4	112	0,0,0,4	24,36,48,86	330	149
31739	1	49	0,0,0,0	15,32,12,8	236	149
31741	389	0	241,297,257,242	1,1,0,0	276	149
31743	334	0	216,296,343,274	0,0,2,0	251	149
31744	255	2	150,233,212,134	0,1,0,0	207	149
31755	10	0	16,0,2,9	4,0,0,0	228	149
31756	2	0	10,0,5,5	4,0,0,0	247	149
31766	6	89	5,0,0,0	32,56,50,52	272	149
31767	154	175	160,41,5,2	266,74,18,8	253	149
31771	2	0	4,0,0,0	1,0,0,0	271	149
31782	83	4	11,22,30,28	0,3,2,0	239	149
31783	0	4	0,3,0,0	0,3,2,0	168	149
31784	45	2	7,15,27,32	0,2,0,0	170	149
31785	4	74	4,3,4,0	239,74,19,36	275	149
31789	1	36	3,5,0,0	70,28,8,6	231	149
31791	399	2	418,223,221,178	0,0,0,0	310	149
31792	226	0	245,133,115,88	0,2,0,0	212	149
31793	114	0	81,62,60,51	0,0,1,0	212	149
31794	114	2	78,61,60,51	0,0,0,0	212	149
31795	185	0	132,89,169,100	0,0,1,0	239	149
31796	3	2	11,2,2,0	0,0,0,0	239	149
31797	295	0	296,161,223,137	3,2,0,0	239	149
31798	100	0	151,61,54,33	0,1,0,0	239	149
31799	89	2	74,15,62,72	0,0,0,0	298	149
31800	89	0	77,17,61,72	0,1,0,0	298	149
31801	286	2	224,111,233,172	5,0,3,0	298	149
31802	436	1	514,259,270,192	6,2,1,0	303	149
31804	2	0	12,4,0,0	2,0,0,0	300	149
31805	2	0	13,4,0,0	2,0,0,0	276	149
31806	2	0	12,4,0,0	2,0,0,0	235	149
31807	2	5	0,4,0,0	21,5,2,2	297	149
31808	2	5	0,0,0,0	21,5,2,2	271	149
31811	16	1	0,1,1,0	0,0,0,0	227	149
31816	479	2	370,530,460,426	0,0,0,0	262	149
31817	513	11	413,510,343,315	17,27,24,7	290	149
31828	34	1	27,9,6,14	5,0,0,0	225	149
31829	62	0	60,42,19,30	0,0,0,2	238	149
31830	61	0	63,29,15,21	1,0,0,0	210	149
31831	72	0	62,37,42,62	2,0,2,2	215	149
31832	102	0	70,48,29,70	1,0,0,0	251	149
31833	35	0	42,31,43,69	1,0,0,0	196	149
31834	85	0	99,50,29,49	1,0,0,0	257	149
31838	5	0	5,3,5,4	0,0,2,0	327	149
31840	4	0	0,0,0,0	0,2,0,0	224	149
31843	2447	1	622,1259,619,664	0,0,0,0	397	149
31845	24	2	112,11,0,7	0,0,0,0	329	149
31847	482	20	343,203,215,232	2,8,1,0	253	149
31848	233	0	191,121,119,98	1,0,0,0	268	149
31849	306	0	370,158,138,123	1,0,0,0	392	149
31850	2	42	0,0,0,0	40,30,28,23	232	149
31851	4	30	3,6,2,0	40,36,16,14	173	149
31868	73	1	53,141,39,23	0,0,2,0	220	149
31874	113	0	251,52,46,55	0,2,0,0	215	149
31878	11	6	4,4,0,0	3,8,0,2	312	149
31879	9	19	6,4,0,0	105,15,4,8	312	149
31881	6	19	8,8,0,2	105,15,4,8	232	149
31884	2	0	5,0,0,0	2,0,0,0	232	149
31894	45	0	188,40,24,32	1,0,0,0	298	149
31895	49	0	192,59,46,49	1,0,0,0	266	149
31899	4	49	1,9,8,12	4,16,24,58	197	149
31900	157	0	11,60,57,134	0,2,0,0	357	149
31901	77	2	3,39,35,68	0,0,2,0	205	149
31902	60	1	2,23,20,58	0,0,0,0	242	149
31904	3	3	4,3,0,0	8,2,1,2	275	149
31906	11	3	9,4,3,1	8,2,1,2	513	149
31907	5	3	0,0,0,1	8,2,1,2	208	149
31908	8	3	0,0,0,1	4,3,0,0	208	149
31915	37	2	20,7,3,8	1,0,0,2	212	149
31916	47	0	50,11,23,23	2,0,0,0	315	149
31917	52	0	53,23,29,39	0,0,2,0	295	149
31918	8	18	6,1,6,1	17,13,11,9	237	149
31919	0	8	4,0,0,0	4,2,2,3	302	149
31920	14	27	9,5,2,4	12,8,12,18	298	149
31921	2	2	0,0,0,0	16,0,2,2	355	149
31922	7	0	194,0,0,0	2,0,0,0	202	149
31923	16	788	15,1,3,18	731,289,448,448	289	149
31924	696	5	907,330,357,409	16,7,0,0	224	149
31925	729	2	637,301,362,358	2,0,0,0	194	149
31926	1005	0	881,363,415,544	0,0,1,0	268	149
31927	710	0	759,374,246,263	0,0,1,0	255	149
31928	501	2	744,219,139,142	0,0,0,0	236	149
31938	425	14	506,344,160,196	17,16,4,2	310	149
31939	255	14	349,205,88,128	17,16,4,2	302	149
31940	917	5	361,513,610,539	0,1,0,0	718	149
31941	12	0	21,12,0,0	0,0,0,2	192	149
31947	13	0	2,0,0,0	5,3,0,0	297	149
31948	13	14	2,0,0,0	3,5,0,0	297	149
31956	1	19	5,1,0,11	11,7,18,23	217	149
31957	25	42	11,11,4,6	13,6,8,8	287	149
31961	82	0	87,52,31,39	0,1,0,0	276	149
31962	18	1	44,12,0,4	4,4,0,0	248	149
31963	347	18	113,254,219,206	2,12,6,7	298	149
31964	47	1	11,22,27,34	0,0,0,0	292	149
31965	397	0	75,319,275,273	0,1,0,0	292	149
31988	2	4	2,0,0,0	20,2,0,0	354	149
31989	12	363	32,8,7,10	120,269,277,260	214	149
31990	47	0	136,24,22,24	2,0,0,2	262	149
31991	4	1	39,2,0,1	0,0,0,0	262	149
31992	45	0	99,24,22,23	0,2,0,0	262	149
31993	87	1	144,42,29,40	0,0,0,0	256	149
31996	3	0	6,1,1,2	2,0,0,0	264	149
31997	71	0	130,48,50,54	0,0,0,2	264	149
32001	0	2	2,0,0,0	0,0,0,0	231	149
32004	125	2	226,51,61,55	0,0,0,0	305	149
32006	48	1	107,43,27,18	0,0,0,0	246	149
32007	122	3	195,78,59,70	7,0,0,1	223	149
32008	20	0	64,21,13,27	2,0,0,0	223	149
32009	22	3	83,24,20,29	7,0,0,1	331	149
32010	27	3	99,24,18,29	7,0,0,1	413	149
32011	93	0	111,58,36,44	2,0,0,0	260	149
32012	193	1	238,115,82,86	0,0,0,0	260	149
32013	38	0	87,18,19,30	2,0,0,0	609	149
32014	6	98	19,2,10,5	107,64,30,37	333	149
32015	153	1	371,87,102,104	4,0,0,0	315	149
32018	198	0	287,87,140,119	2,0,0,0	298	149
32026	0	38	0,0,2,0	9,11,7,12	300	149
32028	1	7	0,0,0,0	2,2,3,4	293	149
32030	7	7	5,2,3,4	13,2,2,2	416	149
32033	2	0	1,0,0,0	1,0,0,0	245	149
32042	71	0	8,51,11,26	0,5,0,1	309	149
32045	25	1	24,14,19,30	0,0,0,0	285	149
32046	26	1	35,14,19,28	0,0,0,0	276	149
32048	16	8	11,5,6,2	9,7,2,3	226	149
32049	17	8	5,5,3,2	9,7,2,3	223	149
32051	294	2	74,115,109,122	0,0,0,0	295	149
32052	412	2	74,145,218,144	0,2,0,0	244	149
32062	15	1	21,2,0,0	0,0,0,0	474	149
32064	24	4	51,4,2,0	4,0,0,0	273	149
32065	0	2	0,0,0,2	4,3,0,0	277	149
32066	3	33	0,0,2,0	5,9,5,4	277	149
32067	21	33	7,15,11,18	5,9,5,4	203	149
32068	19	3	3,12,11,20	0,0,2,0	203	149
32070	11	134	2,5,0,0	88,81,63,108	276	149
32071	747	2	310,251,424,441	3,10,3,6	528	149
32072	88	2	36,45,50,56	3,10,3,6	271	149
32073	549	2	173,171,280,298	0,0,0,0	312	149
32075	68	19	36,45,16,20	33,27,1,4	277	149
32076	81	19	51,51,10,33	33,27,1,4	297	149
32077	9	0	5,1,1,0	2,1,1,0	224	149
32078	1	209	4,6,2,0	294,249,138,121	224	149
32082	4	20	0,2,0,2	23,4,2,4	235	149
32083	14	20	4,0,0,0	23,4,2,4	349	149
32084	4	20	0,0,0,0	23,4,2,4	243	149
32087	110	0	170,91,83,75	0,2,0,0	260	149
32095	386	9	32,132,150,279	0,0,2,0	443	149
32096	392	2	17,104,139,232	0,0,0,0	407	149
32097	4	110	1,0,2,1	9,19,34,55	298	149
32099	41	2	30,26,12,14	0,4,0,0	621	149
32100	27	103	8,69,7,0	8,9,2,0	233	149
32101	640	2	60,169,46,12	0,0,0,0	214	149
32102	1083	2	75,262,61,20	0,0,0,0	321	149
32103	44	382	0,0,0,0	39,96,26,8	198	149
32104	545	0	34,145,10,3	0,1,0,0	195	149
32105	462	33	23,109,13,6	0,15,2,5	195	149
32106	4	2	13,3,0,2	0,0,0,0	253	149
32109	51	0	32,23,28,54	2,0,0,0	254	149
32110	50	2	35,31,23,43	0,7,5,3	243	149
32111	1	15	2,0,2,2	3,5,17,31	213	149
32112	51	8	19,15,14,26	8,2,6,10	205	149
32113	41	0	25,8,25,91	0,4,3,1	255	149
32114	1	4	1,2,4,6	10,1,2,3	233	149
32116	29	0	51,33,9,9	0,0,2,0	181	149
32117	415	0	169,418,411,307	0,1,0,0	281	149
32118	989	2	346,919,957,719	2,4,4,0	281	149
32119	690	0	328,686,871,582	0,1,0,0	187	149
32120	75	0	39,27,27,36	0,3,0,1	375	149
32121	62	0	35,24,18,34	0,3,0,1	341	149
32122	75	2	12,25,27,33	0,0,0,0	220	149
32124	0	110	4,0,0,2	43,29,42,47	240	149
32125	4	110	3,0,0,0	43,29,42,47	272	149
32127	1	0	0,2,0,0	2,0,0,0	263	149
32128	165	4	116,62,109,103	0,0,0,0	303	149
32129	64	4	30,8,33,35	3,2,5,12	216	149
32130	235	4	96,73,135,214	3,2,5,12	377	149
32131	104	0	58,39,87,80	2,0,0,0	230	149
32133	90	3	48,50,41,37	0,0,4,0	281	149
32135	2	35	4,0,0,0	16,15,20,18	281	149
32136	109	2	62,50,67,72	0,0,1,0	327	149
32138	45	0	26,32,31,10	1,2,0,0	215	149
32139	2	10	5,1,2,0	10,21,10,2	234	149
32140	814	6	410,529,540,718	0,5,0,0	243	149
32141	492	0	421,442,141,187	0,0,0,2	221	149
