ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4242	0	2	2,0,0,0	13,8,0,2	188	149
4243	108	0	352,176,24,37	5,0,0,0	213	149
4244	177	0	331,232,59,68	0,4,0,0	512	149
4246	68	2	15,8,5,2	0,0,4,0	284	149
4250	27	0	48,1,7,9	2,0,0,0	368	149
4251	2	0	51,2,0,6	2,0,0,0	158	149
4252	508	1	253,310,245,274	0,0,0,1	195	149
4254	8	3	21,11,2,11	16,0,0,2	548	149
4256	2	9	0,0,0,0	41,4,2,6	158	149
4257	65	149	29,33,34,20	64,49,48,55	173	149
4261	280	0	134,129,195,180	2,0,1,0	153	149
4267	27	12	0,10,4,2	4,2,2,2	170	149
4268	10	237	14,7,9,9	88,137,155,74	242	149
4269	2	2	0,0,1,4	1,1,1,0	155	149
4277	4	0	2,3,0,0	2,0,0,0	199	149
4285	70	4	87,141,149,106	7,2,10,3	151	149
4288	4	79	5,1,1,0	18,31,20,17	153	149
4292	0	8	1,0,0,0	120,6,0,0	288	149
4295	5	11	19,2,2,0	21,0,0,0	429	149
4296	5	11	18,2,2,0	21,0,0,0	225	149
4297	6	0	19,2,2,0	3,0,0,0	225	149
4300	8	0	12,7,0,6	0,0,0,2	214	149
4301	10	0	13,7,0,6	2,0,0,2	214	149
4304	9	4	17,18,4,0	3,0,2,0	179	149
4309	29	0	164,1009,104,120	0,0,2,0	153	149
4310	33	9	164,1010,116,122	9,112,30,30	153	149
4311	2	4	0,1,0,1	7,0,4,2	167	149
4320	291	2	73,122,252,46	2,0,4,4	230	149
4324	0	4	2,4,0,0	5,0,0,0	189	149
4325	14	1	40,13,5,11	0,0,0,0	773	149
4326	18	5	56,19,2,0	17,6,0,0	170	149
4327	3	4	0,0,6,4	0,0,0,0	230	149
4331	3	0	16,2,0,0	1,0,0,0	302	149
4334	0	1356	6,0,0,0	1015,552,627,868	153	149
4337	4	2	1,0,1,0	0,0,0,0	207	149
4339	4	206	1,0,3,0	51,149,99,38	207	149
4340	5	4	21,3,0,4	9,0,0,0	161	149
4345	17	0	75,32,6,0	4,3,2,0	179	149
4346	32	0	87,38,14,2	4,3,2,0	200	149
4347	30	0	87,38,14,2	4,3,2,0	203	149
4348	15	0	16,8,8,2	4,2,0,0	170	149
4349	13	0	16,8,8,2	4,2,0,0	173	149
4354	3	0	10,0,0,0	0,0,0,2	242	149
4355	3	0	10,0,0,0	0,0,0,2	245	149
4356	3	0	10,0,0,0	0,0,0,2	251	149
4361	6	26	10,2,0,0	6,9,3,8	153	149
4362	5	0	1,0,0,0	4,0,0,0	153	149
4366	176	2	164,84,32,33	0,2,0,0	339	149
4368	0	8	0,0,1,0	33,29,28,19	158	149
4370	2	0	39,0,0,1	44,1,0,0	288	149
4371	4	6	0,0,0,0	3,0,0,2	153	149
4373	12	0	169,24,1,8	9,0,0,0	176	149
4375	2	2	14,0,0,2	3,0,0,0	185	149
4377	4	24	9,3,1,12	19,19,20,4	510	149
4380	42	2	67,26,28,22	0,0,0,0	292	149
4381	121	4	129,99,88,71	5,0,0,1	292	149
4382	11	0	4,4,9,8	1,0,0,0	337	149
4384	17	58	24,4,6,13	39,26,28,22	625	149
4387	0	2	3,0,0,0	19,0,0,4	364	149
4392	4	172	2,3,0,0	1077,253,14,30	164	149
4394	2	0	2,1,0,0	6,7,5,6	199	149
4396	76	4	19,63,56,47	3,5,3,4	188	149
4399	100	0	51,64,28,41	2,7,0,5	164	149
4400	9	50	4,6,3,1	37,101,69,51	230	149
4401	7	69	2,0,0,2	30,71,62,49	153	149
4408	228	155	126,78,85,61	40,46,37,37	196	149
4411	10	3	77,18,10,0	12,4,2,9	245	149
4419	7	32	0,0,0,0	2,0,0,0	160	149
4420	6	30	11,1,0,0	1,0,0,0	235	149
4423	4	0	1,0,1,0	0,0,1,1	338	149
4425	5	33	6,0,0,0	39,6,15,13	262	149
4426	3	11	2,0,0,0	0,0,2,0	175	149
4427	348	44	141,166,366,341	4,9,15,13	271	149
4431	114	39	36,27,57,81	26,12,5,17	2656	149
4432	0	2	1,0,0,2	0,0,0,0	192	149
4433	9	29	0,4,9,4	6,3,3,5	259	149
4434	791	4	339,415,433,558	0,0,0,0	2206	149
4435	10	0	10,13,20,12	0,0,0,2	150	149
4438	19	52	24,11,13,20	32,11,26,22	167	149
4439	4	13	0,0,0,0	17,4,0,2	188	149
4443	27	0	1,1,5,16	2,0,0,1	1549	149
4451	15	126	2,3,0,0	6,19,13,24	178	149
4458	5	0	3,2,3,2	1,0,0,0	210	149
4459	0	2	1,0,0,0	8,0,0,0	289	149
4460	2	6	2,0,0,0	0,1,0,0	289	149
4463	18	7	82,30,18,24	10,12,3,7	263	149
4469	5	62	2,0,4,0	28,45,29,31	153	149
4471	4	0	0,0,0,0	1,0,0,0	274	149
4473	364	0	344,126,90,150	2,0,0,0	1808	149
4474	13	162	11,2,0,0	176,74,86,65	202	149
4475	746	0	285,263,291,217	0,0,2,0	1896	149
4477	0	13	2,2,0,0	5,9,1,4	189	149
4479	1	55	1,0,1,2	12,9,16,33	167	149
4480	9	23	0,4,1,1	2,29,9,11	204	149
4481	3143	3	4887,1865,681,909	22,6,2,0	209	149
4482	2	0	5,0,0,0	4,0,0,0	541	149
4484	2	2	0,0,0,0	1,0,0,0	217	149
4490	0	5	1,1,0,0	0,6,0,0	172	149
4496	41	3	32,29,17,30	0,0,2,0	181	149
4497	134	3	21,57,68,64	6,0,2,8	303	149
4498	49	9	111,25,31,71	10,7,9,3	2837	149
4502	1	8	2,0,0,0	33,6,2,0	153	149
4503	9	0	44,13,2,0	1,0,0,0	175	149
4504	7	2	58,10,0,1	1,0,0,0	415	149
4505	1	23	0,2,0,0	16,4,5,6	167	149
4507	39	2	30,16,31,13	0,0,0,0	1152	149
4508	74	0	98,26,22,9	1,2,0,0	179	149
4509	70	0	113,28,13,18	6,1,0,0	301	149
4510	211	3	115,62,86,21	0,0,0,0	158	149
4511	1716	2	1093,458,659,733	4,0,0,0	499	149
4512	0	4	29,0,0,0	26,2,0,0	190	149
4513	40	2	16,21,16,13	0,0,0,1	197	149
4515	2	2	0,0,0,0	0,0,0,2	153	149
4516	0	2	2,0,4,4	0,0,0,2	295	149
4517	0	2	2,0,4,4	0,0,0,0	291	149
4518	24	107	20,17,15,26	36,36,42,33	267	149
4520	283	0	111,165,140,92	0,2,0,0	585	149
4525	2	0	7,0,0,0	3,0,0,0	157	149
4529	7	0	42,9,0,1	2,0,0,0	187	149
4536	16	184	10,7,8,2	244,256,129,151	173	149
4538	0	114	0,1,3,1	243,196,61,77	167	149
4559	1	14	0,0,0,1	5,7,6,1	157	149
4561	6	0	20,0,0,1	5,2,2,2	179	149
4562	114	1858	12,2,5,6	277,33,57,20	157	149
4563	5	0	18,2,1,3	1,1,0,0	162	149
4568	2320	0	543,1372,1583,1164	0,0,0,2	1256	149
4569	16	8	66,19,2,6	2,3,9,4	551	149
4570	22	8	68,14,2,8	2,3,9,4	554	149
4571	6	0	4,2,0,2	2,7,0,0	152	149
4573	15	14	22,7,2,2	64,22,0,3	316	149
4580	3	31	3,0,0,4	13,14,18,25	160	149
4581	118	1	81,39,41,92	0,0,0,0	1516	149
4586	97	0	65,76,82,69	1,3,2,0	861	149
4589	2	2	0,0,0,0	26,0,0,0	158	149
4590	29	27	11,6,11,15	26,24,14,18	164	149
4591	10	0	6,3,0,10	0,5,0,0	164	149
4594	148	6	118,78,125,137	4,0,0,0	260	149
4596	66	0	99,129,53,77	0,1,0,0	541	149
4597	0	695	4,8,3,3	356,502,670,584	161	149
4598	615	0	216,177,244,262	0,0,0,1	2288	149
4599	490	2	428,600,605,514	0,3,0,0	152	149
4604	15	7	3,15,4,0	8,4,1,0	160	149
4605	148	0	65,61,105,82	0,1,0,0	382	149
4606	140	0	70,50,102,82	0,1,0,0	371	149
4607	202	76	97,62,118,194	39,38,39,30	1876	149
4608	221	14	141,97,176,193	2,1,13,0	153	149
4613	9	0	127,27,4,2	20,0,0,0	667	149
4615	12	23	4,2,0,6	18,5,7,5	166	149
4617	6	25	65,10,0,0	84,35,3,2	218	149
4622	2	0	63,0,0,0	5,0,0,0	218	149
4626	148	4	76,54,42,42	4,2,0,4	257	149
4637	19	2	11,2,0,2	0,0,0,0	399	149
4638	9	2	5,0,0,0	0,0,0,0	314	149
4640	3	0	21,2,0,4	2,0,0,0	232	149
4645	27	1708	21,24,18,16	1583,1936,916,753	334	149
4646	5	2541	2,5,0,2	2099,2330,1941,1827	153	149
4647	3916	52	3824,3639,4317,3914	39,35,60,42	864	149
4651	0	60	2,0,0,1	50,30,52,47	166	149
4652	99	1	85,43,47,59	0,0,0,0	426	149
4656	18	2	56,17,10,5	1,1,0,0	186	149
4657	133	2	235,134,28,44	1,1,0,0	396	149
4658	115	0	181,117,20,39	2,0,2,0	359	149
4659	8	28	4,0,1,0	142,41,4,13	357	149
4660	138	4	189,100,32,54	0,0,0,0	541	149
4662	2	6	0,0,0,0	7,2,0,2	168	149
4663	3	13	0,0,0,0	34,2,0,3	168	149
4665	51	38	8,5,2,10	25,11,0,4	193	149
4668	604	2	34,0,0,6	0,0,0,0	355	149
4669	4	0	70,2,2,0	1,0,0,0	473	149
4670	0	2	4,0,0,0	0,0,0,0	161	149
4671	6	0	15,0,0,11	1,0,0,0	347	149
4676	0	6	3,0,0,0	1,0,0,2	302	149
4677	1	0	27,0,0,0	14,2,0,0	155	149
4679	13	3	3,0,4,7	11,2,2,2	915	149
4680	2	56	2,2,0,0	49,11,10,10	189	149
4682	249	463	101,55,108,79	108,159,217,202	727	149
4683	1	44	1,0,0,2	35,12,15,17	153	149
4684	1	0	12,3,0,0	4,1,0,0	186	149
4685	17	32	21,10,9,11	27,22,18,5	186	149
4688	17	77	11,8,20,9	40,79,45,44	221	149
4697	6	12	16,3,0,1	5,3,4,12	281	149
4698	0	13	3,0,0,0	42,9,5,5	286	149
4699	0	172	0,0,0,4	50,94,57,33	153	149
4701	19	151	13,2,2,0	126,66,29,34	212	149
4704	0	5254	7,1,0,0	2834,4975,1720,1405	322	149
4705	0	5254	5,1,0,0	2834,4975,1720,1405	271	149
4706	5202	1	3026,5183,2943,2865	0,2,0,0	222	149
4707	15273	1	7509,15052,7967,7367	0,2,0,0	299	149
4709	14102	0	5747,13117,7874,7141	0,1,0,1	187	149
4713	2	4	14,0,0,0	37,0,0,0	278	149
4719	146	5	96,52,77,62	0,0,0,2	296	149
4721	4	425	0,6,2,2	108,206,292,228	177	149
4722	47	0	26,11,8,7	4,0,0,0	1048	149
4725	25	0	40,10,5,4	2,0,0,2	249	149
4726	315	0	312,103,165,193	4,0,0,8	2003	149
4727	57	5	61,28,25,20	8,1,9,8	249	149
4728	117	18	93,25,23,44	24,14,10,14	1161	149
4729	281	31	293,118,113,160	32,16,15,27	3018	149
4730	63	1	49,30,37,31	13,8,0,11	153	149
4731	14	0	51,5,3,4	2,0,0,0	194	149
4732	293	1	355,109,286,332	0,0,0,0	3911	149
4739	316	4	138,178,89,108	0,0,0,0	171	149
4742	0	136	1,0,0,0	828,260,30,16	476	149
4748	44	45	181,16,57,51	105,29,22,23	1168	149
4749	1	0	0,0,0,0	2,0,0,0	218	149
4757	123	22	25,46,13,28	10,11,0,3	236	149
4758	17	69	30,17,24,26	154,124,27,50	610	149
4759	53	11	34,22,9,17	18,7,6,0	184	149
4762	35	1040	45,2,0,0	1291,16,6,0	234	149
4765	0	2	2,0,0,0	0,0,0,0	219	149
4771	6	0	456,6,0,2	2,0,0,0	678	149
4772	87	0	66,66,51,59	2,0,0,1	233	149
4774	1	486	2,2,0,0	285,251,201,199	187	149
4783	0	9	3,0,0,0	0,2,0,0	154	149
4784	0	1	8,0,0,0	7,0,0,0	266	149
4785	8	2	1,1,0,0	0,0,0,0	188	149
4787	4	47	2,0,3,0	7,1,0,6	519	149
4792	0	28	0,2,0,0	5,7,9,10	153	149
4794	0	1	2,0,0,0	2,2,2,0	154	149
4797	120	1	75,62,78,81	0,1,6,1	348	149
4798	10	35	3,0,0,0	17,24,15,13	194	149
4802	0	8	1,0,0,0	5,0,0,4	193	149
4806	105	2	108,46,41,61	0,6,0,0	837	149
4807	11	10	15,3,5,0	37,9,8,3	772	149
4809	3	81	1,0,0,0	30,18,20,31	227	149
4810	54	0	143,54,22,20	2,0,0,0	494	149
4811	2	48	1,5,0,2	18,10,24,18	161	149
4818	42	304	17,22,17,29	265,344,202,177	163	149
4820	6	8	4,4,1,0	23,3,2,2	576	149
4822	2	1	2,0,0,0	2,0,0,0	153	149
4823	7	192	2,5,0,0	43,65,63,76	153	149
4825	5	87	0,4,0,0	19,67,36,24	158	149
4830	2	8	2,0,2,1	0,2,11,4	188	149
4831	16	0	1,26,34,37	0,2,4,0	177	149
4833	1	1	9,1,4,4	1,4,0,3	305	149
4834	2	1	5,1,2,5	1,4,0,3	324	149
4835	0	1	7,1,4,2	1,4,0,3	347	149
4836	2	1	0,0,0,3	4,0,2,2	168	149
4837	0	1	2,0,2,0	4,0,2,2	191	149
4838	0	2	2,0,2,0	0,0,0,3	172	149
4839	2	2	5,1,2,4	0,0,0,0	305	149
4840	0	2	5,1,2,2	0,0,0,0	324	149
4841	0	2	5,1,4,2	0,0,0,0	347	149
4843	0	2	0,0,2,0	0,0,0,2	191	149
4846	5	3	28,3,0,0	77,4,1,0	448	149
4847	2	5	2,2,2,2	9,7,2,3	178	149
4851	11	0	61,25,0,11	0,2,0,0	159	149
4852	2	0	2,4,0,0	6,3,0,0	209	149
4854	2	17	2,4,0,0	22,19,16,10	216	149
4857	0	17	6,3,0,0	22,19,16,10	156	149
4864	0	11	2,3,0,0	90,14,0,2	256	149
4865	0	4	12,0,0,0	18,2,0,2	275	149
4868	74	45	41,15,40,99	8,18,54,67	1597	149
4869	86	0	143,209,241,232	0,1,4,1	218	149
4870	40	0	82,108,143,159	0,0,1,0	218	149
4877	9	243	8,2,6,1	170,128,128,103	250	149
4880	168	2	119,106,167,158	1,0,0,0	219	149
4881	124	0	196,104,220,256	4,0,0,0	209	149
4884	0	170	2,0,0,0	804,129,40,38	198	149
4885	6	0	37,2,0,6	0,2,0,0	161	149
4887	0	6	1,0,0,0	31,2,0,6	285	149
4888	190	21	84,93,103,127	3,4,3,5	235	149
4889	4	18	3,4,0,0	12,8,6,13	201	149
4891	2	0	19,0,0,0	4,0,0,0	450	149
4892	120	2	82,85,34,40	0,0,0,0	164	149
4893	2	5	1,4,0,0	0,0,2,0	167	149
4894	4	70	5,5,2,0	56,22,4,10	167	149
4901	0	3	2,0,0,0	0,0,0,0	180	149
4903	0	3	1,0,0,0	33,1,2,0	162	149
4905	292	5	121,225,173,148	0,0,1,0	275	149
4912	17	0	4,6,12,5	0,2,0,0	173	149
4915	2	46	16,2,9,3	32,15,36,15	325	149
4916	0	35	1,2,0,0	38,12,10,24	153	149
4918	8	47	4,4,5,7	4,24,23,21	164	149
4921	11	0	35,10,20,16	2,1,1,0	977	149
4924	2	96	0,0,2,1	25,31,44,49	289	149
4925	2	4	1,0,0,0	15,7,4,4	162	149
4928	6	31	9,4,6,0	73,35,7,10	153	149
4931	169	64	61,37,59,74	30,69,59,48	468	149
4932	0	2	1,0,0,0	26,0,0,0	251	149
4933	209	58	205,86,68,101	56,28,39,24	161	149
4938	4	8	0,0,0,0	5,2,0,0	209	149
4939	0	14	7,1,0,0	12,4,10,0	292	149
4941	97	0	150,79,45,51	0,0,2,0	1243	149
4942	69	3	115,70,16,37	2,2,0,0	209	149
4944	0	3	0,0,1,2	2,3,6,7	303	149
4947	2	7	0,0,0,0	0,0,2,0	163	149
4950	3	0	2,1,0,0	0,0,1,0	153	149
4951	76	0	53,63,39,32	0,2,0,2	161	149
4952	2	70	6,0,0,0	538,91,25,19	199	149
4957	2	186	0,1,0,0	80,87,114,109	178	149
4959	0	65	4,0,0,0	78,46,28,25	321	149
4967	40	19	14,1,15,5	11,5,2,1	457	149
4973	177	111	41,56,47,59	18,30,37,55	158	149
4974	0	24	1,1,0,0	18,16,6,1	196	149
4975	43	54	50,32,22,49	89,28,26,32	197	149
4976	27	1	10,12,7,17	0,0,0,0	197	149
4977	2	0	0,4,4,2	0,2,0,0	270	149
4978	47	6	131,30,7,20	69,1,0,2	227	149
5001	2	1	0,0,0,4	0,0,2,0	1703	149
5002	112	0	116,128,54,48	0,0,2,0	157	149
5003	21	0	13,30,13,8	0,1,0,0	157	149
5006	0	23	0,0,2,0	67,25,2,25	184	149
5007	909	0	802,42,7,6	2,0,0,0	266	149
5010	0	74	5,0,4,2	31,15,18,32	166	149
5011	5	11	0,1,0,2	4,0,4,1	182	149
5012	64	6	25,54,58,56	0,6,0,1	626	149
5017	2	15	2,0,1,0	15,12,3,0	188	149
5023	2	0	0,0,0,2	13,2,2,1	184	149
5028	9416	10	1985,4009,2588,2570	0,1,0,0	154	149
5040	2	3	0,0,0,0	13,2,0,0	240	149
5041	827	11	489,233,218,173	16,3,3,1	202	149
5042	271	10	56,104,133,78	2,15,5,6	228	149
5043	94	0	19,20,53,28	0,1,0,0	228	149
5046	7	69	7,4,3,7	25,37,28,22	198	149
5049	7	4	10,4,5,2	3,2,0,2	198	149
5050	201	0	75,71,48,69	0,0,2,0	273	149
5052	0	51	8,0,0,1	1179,159,14,14	305	149
5053	2	6	0,0,6,0	1,0,0,0	154	149
5056	479	0	303,242,343,368	0,0,1,0	1843	149
5057	200	4	210,131,67,50	4,0,1,0	152	149
5060	8	3	12,4,0,4	23,0,2,2	191	149
5062	5	18	6,2,2,0	12,19,10,8	159	149
5063	61	18	96,20,29,36	13,17,3,9	1551	149
5064	0	38	3,0,0,0	22,13,6,11	165	149
5067	39	14	278,10,0,7	0,0,0,2	530	149
5069	3	171	0,1,2,4	84,173,160,142	153	149
5070	0	8	2,0,0,2	35,19,18,12	155	149
5074	70	1	12,29,30,17	0,2,0,9	171	149
5075	9	0	11,8,2,3	2,0,0,0	532	149
5076	26	12	10,7,0,2	3,4,3,0	368	149
5078	80	33	14,29,18,39	35,21,15,17	285	149
5079	32	0	37,5,9,9	2,0,0,0	216	149
5081	4	2	1,0,0,2	2,0,4,0	161	149
5085	0	2	7,0,0,0	10,0,0,2	236	149
5086	0	2	7,0,0,0	10,0,0,2	249	149
5087	0	2	7,0,0,0	10,0,0,2	255	149
5091	0	3	10,3,2,0	1,2,0,0	272	149
5092	230	8	53,88,93,230	2,9,4,9	176	149
5097	10	309	0,0,0,0	12,11,4,13	153	149
5098	16	340	1,1,0,6	11,12,13,8	362	149
5099	1163	2	608,526,398,421	0,0,0,1	2469	149
5102	0	2	31,17,241,8	5,11,11,8	263	149
5105	10	311	1,1,0,3	71,37,65,55	153	149
5106	2	521	9,1,0,0	305,476,138,161	354	149
5107	0	4	1,0,0,0	58,0,0,0	160	149
5108	7	0	10,0,1,0	3,0,0,0	195	149
5109	11	0	67,0,1,0	3,0,0,0	184	149
5110	2	10	19,12,3,3	59,277,96,125	847	149
5113	3	0	0,11,1,13	0,0,0,6	279	149
5116	0	2	14,2,0,0	0,0,0,0	178	149
5117	3	2	2,0,2,2	2,0,0,0	201	149
5118	6	2	2,0,4,2	2,0,0,0	228	149
5123	2	6	7,0,2,1	21,1,5,0	253	149
5125	2	5	2,0,0,0	27,3,3,9	164	149
5128	17	0	13,3,0,3	4,1,1,0	204	149
5134	2	10	5,0,0,1	2,1,2,0	266	149
5135	16	10	14,1,0,2	2,1,2,0	333	149
5136	16	2	12,1,0,2	3,0,0,1	216	149
5138	2	13	8,0,4,2	13,29,13,24	151	149
5139	21	296	12,4,9,5	177,182,199,204	187	149
5145	415	3	1670,281,64,107	7,4,2,2	1168	149
5146	479	11	2705,489,105,137	10,10,4,2	257	149
5147	3	0	19,0,0,2	2,0,0,0	229	149
5148	116	4	635,671,264,196	6,16,2,2	309	149
5149	4	5	37,3,2,3	20,12,2,0	158	149
5150	164	2	88,25,27,16	2,1,2,0	177	149
5159	43	0	29,7,26,26	34,3,0,0	874	149
5164	2	47	4,0,0,0	111,27,6,6	192	149
5165	0	47	7,0,0,0	111,27,6,6	195	149
5166	0	2	4,0,0,0	1,0,0,0	152	149
5167	0	99	0,1,0,0	124,46,30,38	153	149
5172	5	0	1,0,0,0	0,0,0,2	196	149
5173	12	0	21,2,4,0	0,0,0,2	415	149
5182	0	5	0,0,0,2	0,4,0,0	162	149
5183	23	1	22,5,9,5	0,1,0,0	155	149
5184	25	9	23,6,9,5	0,0,0,0	159	149
5185	3	9	1,2,0,0	0,0,0,0	153	149
5186	3	11	0,0,0,0	15,1,0,0	172	149
5187	2	2	19,2,0,0	35,17,4,2	179	149
5190	422	239	301,96,293,244	165,86,92,96	2556	149
5192	451	0	441,116,303,256	2,0,0,0	2658	149
5193	0	239	3,0,3,0	165,86,92,96	193	149
5195	29	0	143,20,13,12	2,0,0,0	295	149
5197	268	0	305,106,102,108	2,0,0,0	251	149
5198	24	0	93,18,9,12	2,0,0,0	221	149
5199	32	0	148,30,13,18	1,0,0,0	151	149
5200	1	32	3,0,0,0	146,29,13,18	178	149
5202	4	18	1,1,0,0	147,21,5,3	259	149
5204	5	10	4,0,0,0	11,1,6,0	219	149
5206	300	0	139,121,140,144	0,4,0,0	1412	149
5209	10	71	3,3,5,2	107,40,11,9	207	149
5210	25	114	7,7,19,17	187,66,8,16	234	149
5211	3	154	7,0,0,5	123,56,36,41	267	149
5217	33	13	10,2,2,2	2,0,0,0	155	149
5219	0	2	2,0,0,0	6,0,0,0	203	149
5235	32	103	10,10,41,43	15,57,70,29	238	149
5246	74	8	10,2,0,0	0,0,0,0	221	149
5247	203	0	119,88,189,160	2,0,1,0	403	149
5251	1399	2	1450,724,1298,1239	2,0,0,0	1415	149
5253	12	0	63,48,28,29	4,0,0,0	425	149
5254	54	0	182,32,9,35	2,0,0,0	444	149
5255	51	47	67,53,73,90	23,25,22,15	239	149
5256	7	108	9,7,6,11	160,183,149,112	236	149
5257	140	0	12,55,101,100	0,0,0,2	524	149
5262	1	15	0,0,0,0	81,32,12,8	164	149
5266	66	53	49,30,28,17	83,17,30,50	287	149
5268	1	42	3,0,0,0	147,54,6,5	195	149
5269	9	76	3,11,1,2	102,40,20,11	162	149
5270	9	2	3,0,0,0	0,0,0,0	279	149
5272	3	9	6,0,1,7	5,0,2,0	193	149
5273	164	9	116,105,77,108	5,0,2,0	1700	149
5277	10	1	15,0,0,0	15,0,0,0	281	149
5278	14	2	7,0,0,2	4,0,0,0	168	149
5279	8	2	4,0,0,2	4,0,0,0	192	149
5280	0	6	1,0,0,0	4,0,0,0	173	149
5286	2	0	0,0,0,0	3,2,0,0	315	149
5288	303	0	59,76,63,69	1,1,0,0	557	149
5289	356	0	181,173,165,151	0,0,2,0	222	149
5290	10	0	80,16,5,9	6,0,0,0	317	149
5297	608	0	119,527,425,392	0,0,0,2	377	149
5298	191	4	72,30,26,20	1,0,0,0	398	149
5299	195	0	120,91,156,170	0,0,1,4	767	149
5300	2	18	0,0,0,0	15,0,2,0	278	149
5303	1	0	1,0,0,2	0,3,0,0	162	149
5304	1	6	0,0,0,4	13,10,16,12	162	149
5305	1	0	0,0,0,2	0,4,0,0	162	149
5311	109	615	192,76,10,16	3337,564,75,84	285	149
5328	3	67	2,0,0,0	27,21,4,7	239	149
5329	497	40	140,74,106,160	15,15,1,6	3725	149
5331	2	10	3,5,4,0	35,8,8,16	596	149
5332	0	10	2,0,0,0	35,8,8,16	178	149
5336	0	2	0,1,0,0	0,0,0,0	185	149
5337	3	56	7,2,0,1	23,8,11,8	156	149
5340	46	0	19,11,1,15	0,2,0,0	270	149
5341	12	17	4,3,0,2	7,8,0,1	157	149
5342	0	4	2,0,0,0	0,0,0,0	155	149
5347	3	1098	1,3,0,0	612,513,406,483	155	149
5350	2	86	1,2,4,5	31,30,12,12	175	149
5352	8	115	2,0,0,0	19,40,36,21	227	149
5363	29	2	1,17,9,20	0,0,0,0	715	149
5365	261	289	92,126,151,147	135,184,125,146	190	149
5366	91	0	66,62,52,36	0,0,0,2	190	149
5367	1	0	8,0,0,0	2,0,0,0	175	149
5368	96	12481	9,0,0,0	959,3,0,0	200	149
5372	2	1	0,0,1,3	0,0,0,0	159	149
5378	0	30	0,2,0,0	14,6,3,2	379	149
5383	5	0	20,1,0,0	2,0,0,0	443	149
5387	268	2	352,88,114,121	9,4,0,0	1144	149
5390	45	3607	20,4,10,16	1295,826,939,968	164	149
5392	0	4	0,0,2,0	4,2,4,0	190	149
5394	11	1	34,14,0,13	2,0,0,0	166	149
5395	24	1	24,15,17,12	0,3,3,2	218	149
5396	116	1	36,47,54,50	0,0,0,0	155	149
5398	6	75	2,4,14,21	24,13,29,58	277	149
5404	59	0	57,48,29,46	0,5,0,0	2308	149
5405	0	44	0,1,0,0	3,46,1,5	233	149
5411	98	32	45,68,39,32	15,21,5,19	292	149
5414	2	90	9,0,0,2	155,65,22,21	175	149
5417	33	3	35,30,13,17	0,0,2,1	207	149
5422	4	0	23,11,9,4	0,2,0,0	152	149
5432	2	51	5,0,0,0	355,44,9,9	233	149
5437	4	0	0,3,2,0	0,2,0,2	154	149
5440	2	0	2,0,0,0	7,0,0,1	153	149
5447	9	6890	11,9,4,4	2430,5738,2632,1673	202	149
5448	34	10	11,32,21,15	4,0,0,0	159	149
5449	0	15	0,0,1,3	12,5,13,8	162	149
5456	4	3	4,0,0,0	0,0,0,0	295	149
5457	81	6	23,29,17,12	4,1,0,1	152	149
5458	17	0	8,1,15,11	0,0,1,0	154	149
5460	8	2	2,1,0,2	0,0,0,0	203	149
5461	6001	0	5369,1904,4258,6361	0,0,0,2	1651	149
5462	5912	2	5313,1881,4216,6325	0,0,2,0	1588	149
5463	6140	4	5481,1936,4344,6496	3,0,0,0	1651	149
5464	5927	4	5325,1888,4228,6327	3,0,0,0	1588	149
5467	674	4	466,270,403,436	9,6,0,1	470	149
5470	29	188	21,20,16,6	171,140,66,64	197	149
5475	24	0	25,40,18,29	2,0,0,0	378	149
5476	296	2	31,37,57,72	0,0,0,0	2677	149
5478	33	1	6,5,7,7	0,0,0,0	159	149
5479	42	63	6,5,7,7	5,4,4,3	176	149
5480	10	63	0,0,0,0	5,4,4,3	166	149
5483	13	48	14,0,0,2	34,11,8,27	158	149
5488	569	20	178,227,268,243	27,4,22,5	415	149
5492	0	25	2,0,0,0	63,14,12,16	161	149
5493	35	17	50,64,52,83	9,4,1,8	241	149
5497	11	2	5,9,1,2	3,0,0,0	355	149
5501	381	293	97,61,91,119	106,77,97,72	161	149
5502	10	5	20,22,4,4	30,22,3,0	268	149
5507	0	3	4,0,0,0	90,9,2,0	180	149
5508	6	93	25,7,4,2	173,73,58,69	160	149
5509	3	2	2,1,0,1	0,0,0,0	642	149
5520	0	13	4,0,0,0	23,10,5,4	207	149
5531	7	217	12,12,13,2	602,284,186,307	158	149
5532	6	0	560,23,6,2	3,0,0,0	246	149
5534	164	15	6,1,4,0	0,0,0,0	288	149
5535	0	2	1,4,0,2	3,5,0,4	352	149
5536	0	11	3,4,0,2	24,0,4,2	373	149
5537	2	11	5,5,0,4	24,0,4,2	170	149
5539	2	12	0,0,0,0	7,2,10,4	213	149
5542	7	7	0,0,0,0	0,0,0,2	157	149
5544	4	0	3,4,30,24	0,8,4,14	338	149
5545	4	0	4,17,52,48	1,2,0,0	418	149
5549	5	0	185,6,4,0	2,0,0,0	153	149
5553	82	0	178,22,18,8	2,0,0,0	256	149
5559	1	17	0,0,0,0	2,7,3,2	153	149
5560	3	11	0,0,0,0	2,4,6,4	208	149
5563	2	16	3,2,0,0	4,6,0,1	330	149
5565	11	109	20,9,0,6	82,30,24,41	242	149
5566	19	10	13,4,0,0	60,1,1,0	976	149
